dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,26.421145,13.122108,26.510608,43.863814,30.207725,-43.584740,0.141275
0.020000,27.300837,13.249813,27.399522,44.445704,29.094508,-55.660850,0.147065
0.020000,28.190975,13.384373,28.299772,45.012529,28.341235,-37.663682,0.153012
0.020000,29.091043,13.525987,29.210913,45.557035,27.225321,-55.795675,0.159118
0.020000,30.000600,13.674865,30.132574,46.083041,26.300285,-46.251790,0.165384
0.020000,30.919224,13.831221,31.064409,46.591761,25.435993,-43.214598,0.171813
0.020000,31.846429,13.995255,32.006012,47.080146,24.419235,-50.837930,0.178406
0.020000,32.781748,14.167172,32.956999,47.549367,23.461059,-47.908811,0.185166
0.020000,33.724713,14.347175,33.916991,47.999588,22.511031,-47.501363,0.192094
0.020000,34.674850,14.535463,34.885604,48.430672,21.554241,-47.839498,0.199192
0.020000,35.631707,14.732236,35.862485,48.844018,20.667282,-44.347957,0.206464
0.020000,36.594784,14.937687,36.847233,49.237410,19.669590,-49.884637,0.213909
0.020000,37.563583,15.152001,37.839454,49.611033,18.681164,-49.421271,0.221530
0.020000,38.537646,15.375370,38.838799,49.967273,17.811994,-43.458485,0.229330
0.020000,39.516465,15.607972,39.844876,50.303821,16.827414,-49.229010,0.237308
0.020000,40.499554,15.849985,40.857316,50.622007,15.909282,-45.906600,0.245468
0.020000,41.486395,16.101575,41.875723,50.920362,14.917775,-49.575337,0.253809
0.020000,42.476536,16.362919,42.899774,51.202532,14.108501,-40.463724,0.262335
0.020000,43.469433,16.634163,43.929054,51.463999,13.073310,-51.759561,0.271045
0.020000,44.464588,16.915460,44.963201,51.707374,12.168774,-45.226789,0.279940
0.020000,45.461498,17.206956,46.001854,51.932642,11.263400,-45.268709,0.289022
0.020000,46.459658,17.508786,47.044650,52.139811,10.358425,-45.248719,0.298292
0.020000,47.458557,17.821076,48.091228,52.328913,9.455111,-45.165717,0.307748
0.020000,48.457686,18.143943,49.141229,52.500008,8.554732,-45.018943,0.317392
0.020000,49.456528,18.477494,50.194292,52.653179,7.658572,-44.808022,0.327223
0.020000,50.454570,18.821825,51.250063,52.788537,6.767912,-44.532997,0.337241
0.020000,51.451297,19.177019,52.308187,52.906218,5.884024,-44.194372,0.347445
0.020000,52.446213,19.543155,53.368335,53.007408,5.059496,-41.226432,0.357835
0.020000,53.438807,19.920296,54.430163,53.091372,4.198199,-43.064848,0.368407
0.020000,54.428550,20.308480,55.493308,53.157262,3.294537,-45.183083,0.379162
0.020000,55.414973,20.707757,56.557475,53.208369,2.555333,-36.960221,0.390096
0.020000,56.397542,21.118136,57.622301,53.241262,1.644639,-45.534666,0.401206
0.020000,57.375787,21.539636,58.687489,53.259400,0.906935,-36.885204,0.412491
0.020000,58.349189,21.972236,59.752690,53.260059,0.032946,-43.699472,0.423946
0.020000,59.317298,22.415930,60.817631,53.247063,-0.649815,-34.138050,0.435568
0.020000,60.279601,22.870665,61.881967,53.216793,-1.513483,-43.183415,0.447352
0.020000,61.235638,23.336391,62.945408,53.172068,-2.236273,-36.139486,0.459293
0.020000,62.184956,23.813044,64.007671,53.113143,-2.946270,-35.499850,0.471386
0.020000,63.127082,24.300526,65.068445,53.038669,-3.723665,-38.869737,0.483625
0.020000,64.061711,24.798809,66.127603,52.957942,-4.036358,-15.634674,0.496006
0.020000,64.988687,25.307933,67.185192,52.879410,-3.926620,5.486938,0.508525
0.020000,65.907851,25.827930,68.241250,52.802896,-3.825693,5.046319,0.521179
0.020000,66.819032,26.358824,69.295811,52.728057,-3.741956,4.186854,0.533964
0.020000,67.722074,26.900636,70.348923,52.655605,-3.622605,5.967560,0.546877
0.020000,68.616822,27.453383,71.400637,52.585723,-3.494064,6.427044,0.559912
0.020000,69.503122,28.017079,72.451009,52.518599,-3.356232,6.891576,0.573065
0.020000,70.380825,28.591730,73.500098,52.454417,-3.209076,7.357819,0.586331
0.020000,71.249783,29.177339,74.547965,52.393365,-3.052632,7.822228,0.599705
0.020000,72.109852,29.773903,75.594677,52.335624,-2.887010,8.281090,0.613180
0.020000,72.960893,30.381411,76.640305,52.281376,-2.712398,8.730563,0.626750
0.020000,73.802768,30.999852,77.684921,52.230809,-2.528351,9.202390,0.640409
0.020000,74.635345,31.629205,78.728602,52.184040,-2.338486,9.493222,0.654151
0.020000,75.458496,32.269446,79.771428,52.141289,-2.137555,10.046586,0.667968
0.020000,76.272097,32.920544,80.813481,52.102683,-1.930271,10.364158,0.681852
0.020000,77.076029,33.582465,81.854848,52.068352,-1.716562,10.685478,0.695797
0.020000,77.870178,34.255166,82.895617,52.038425,-1.496324,11.011876,0.709795
0.020000,78.654434,34.938601,83.935877,52.013014,-1.270559,11.288267,0.723837
0.020000,79.428693,35.632718,84.975721,51.992214,-1.040032,11.526330,0.737916
0.020000,80.192856,36.337460,86.015243,51.976102,-0.805562,11.723518,0.752023
0.020000,80.946829,37.052763,87.054538,51.964742,-0.568008,11.877699,0.766150
0.020000,81.690523,37.778559,88.093702,51.958177,-0.328264,11.987189,0.780289
0.020000,82.423855,38.514774,89.132830,51.956432,-0.087249,12.050782,0.794431
0.020000,83.146747,39.261328,90.172021,51.959514,0.154107,12.067775,0.808567
0.020000,83.859127,40.018138,91.211369,51.967411,0.394867,12.037983,0.822689
0.020000,84.560927,40.785111,92.250971,51.980093,0.634101,11.961734,0.836789
0.020000,85.252086,41.562154,93.290921,51.997511,0.870899,11.839871,0.850859
0.020000,85.932548,42.349166,94.331313,52.019599,1.104373,11.673734,0.864890
0.020000,86.602262,43.146040,95.372238,52.046272,1.333676,11.465135,0.878873
0.020000,87.261184,43.952666,96.413787,52.077432,1.558003,11.216324,0.892802
0.020000,87.909273,44.768929,97.456046,52.112964,1.776602,10.929951,0.906669
0.020000,88.546496,45.594707,98.499101,52.152740,1.988782,10.609019,0.920466
0.020000,89.172824,46.429877,99.543034,52.196618,2.193919,10.256831,0.934185
0.020000,89.788233,47.274308,100.587923,52.244448,2.391457,9.876936,0.947821
0.020000,90.392706,48.127868,101.633844,52.296066,2.580919,9.473070,0.961365
0.020000,90.986231,48.990417,102.680870,52.351304,2.761901,9.049097,0.974812
0.020000,91.568800,49.861816,103.729070,52.409986,2.934080,8.608950,0.988157
0.020000,92.140412,50.741919,104.778508,52.471930,3.097211,8.156577,1.001392
0.020000,92.701069,51.630579,105.829247,52.536952,3.251129,7.695880,1.014513
0.020000,93.250782,52.527644,106.881345,52.604867,3.395742,7.230669,1.027515
0.020000,93.789563,53.432960,107.934854,52.675488,3.531034,6.764617,1.040392
0.020000,94.317431,54.346372,108.989827,52.748629,3.657059,6.301212,1.053142
0.020000,94.834409,55.267721,110.046307,52.823993,3.768199,5.557023,1.065759
0.020000,95.340520,56.196833,111.104323,52.900798,3.840256,3.602829,1.078239
0.020000,95.835803,57.133560,112.163927,52.980222,3.971185,6.546443,1.090581
0.020000,96.320262,58.077670,113.225080,53.057660,3.871901,-4.964176,1.102779
0.020000,96.793837,59.028786,114.287575,53.124725,3.353246,-25.932767,1.114829
0.020000,97.256438,59.986431,115.351098,53.176178,2.572654,-39.029609,1.126725
0.020000,97.708012,60.950160,116.415379,53.214032,1.892692,-33.998080,1.138462
0.020000,98.148507,61.919489,117.480102,53.236136,1.105192,-39.375013,1.150035
0.020000,98.577886,62.893926,118.544946,53.242198,0.303146,-40.102300,1.161439
0.020000,98.996142,63.873006,119.609622,53.233826,-0.418622,-36.088389,1.172671
0.020000,99.403260,64.856200,120.673773,53.207546,-1.313993,-44.768538,1.183728
0.020000,99.799268,65.843047,121.737111,53.166899,-2.032375,-35.919123,1.194607
0.020000,100.184182,66.833017,122.799279,53.108401,-2.924892,-44.625809,1.205305
0.020000,100.558047,67.825614,123.859950,53.033564,-3.741831,-40.846982,1.215821
0.020000,100.920921,68.820342,124.918799,52.942441,-4.556152,-40.716055,1.226152
0.020000,101.272866,69.816675,125.975466,52.833348,-5.454645,-44.924631,1.236297
0.020000,101.613957,70.814096,127.029597,52.706538,-6.340505,-44.293004,1.246256
0.020000,101.944291,71.812107,128.080857,52.562988,-7.177501,-41.849796,1.256027
0.020000,102.263967,72.810195,129.128889,52.401598,-8.069486,-44.599256,1.265610
0.020000,102.573096,73.807845,130.173334,52.222268,-8.966513,-44.851345,1.275006
0.020000,102.871798,74.804546,131.213833,52.024922,-9.867296,-45.039144,1.284215
0.020000,103.160205,75.799791,132.250023,51.809511,-10.770551,-45.162765,1.293236
0.020000,103.438455,76.793074,133.281543,51.576011,-11.675006,-45.222727,1.302070
0.020000,103.706691,77.783867,134.308004,51.323059,-12.647591,-48.629261,1.310719
0.020000,103.965068,78.771680,135.329049,51.052239,-13.541010,-44.670946,1.319184
0.020000,104.213754,79.756031,136.344328,50.763953,-14.414312,-43.665097,1.327464
0.020000,104.452905,80.736382,137.353428,50.454978,-15.448732,-51.721025,1.335563
0.020000,104.682705,81.712275,138.356011,50.129188,-16.289533,-42.040017,1.343481
0.020000,104.903324,82.683180,139.351667,49.782771,-17.320812,-51.563960,1.351220
0.020000,105.114953,83.648649,140.340058,49.419553,-18.160909,-42.004873,1.358781
