dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,58.872171,259.472262,0.000178,0.017807,0.890347,44.517366,0.000000
0.020000,58.872171,259.472262,0.000178,0.000000,-0.890347,-89.034733,0.000000
0.020000,58.872171,259.472262,0.000178,0.000000,0.000000,44.517366,0.000000
0.020000,58.872171,259.472262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,259.472262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,259.472262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,259.472262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,259.472262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,259.472262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,259.472262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,259.472262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,259.472262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.892126,259.472262,0.020133,0.997757,49.887837,2494.391840,0.000000
0.020000,58.927027,259.472262,0.055035,1.745081,37.366201,-626.081776,0.000000
0.020000,58.967093,259.472262,0.095100,2.003281,12.910036,-1222.808251,0.000000
0.020000,59.012679,259.472262,0.140686,2.279289,13.800384,44.517366,0.000000
0.020000,59.064141,259.472262,0.192148,2.573104,14.690731,44.517366,0.000000
0.020000,59.121835,259.472262,0.249843,2.884725,15.581078,44.517366,0.000000
0.020000,59.186119,259.472262,0.314126,3.214154,16.471426,44.517366,0.000000
0.020000,59.257346,259.472262,0.385354,3.561389,17.361773,44.517366,0.000000
0.020000,59.335875,259.472262,0.463882,3.926432,18.252120,44.517366,0.000000
0.020000,59.422061,259.472262,0.550068,4.309281,19.142468,44.517366,0.000000
0.020000,59.516259,259.472262,0.644267,4.709937,20.032815,44.517366,0.000000
0.020000,59.618827,259.472262,0.746835,5.128401,20.923162,44.517366,0.000000
0.020000,59.730121,259.472262,0.858128,5.564671,21.813510,44.517366,0.000000
0.020000,59.850496,259.472262,0.978503,6.018748,22.703857,44.517366,0.000000
0.020000,59.980308,259.472262,1.108316,6.490632,23.594204,44.517366,0.000000
0.020000,60.119915,259.472262,1.247922,6.980323,24.484551,44.517366,0.000000
0.020000,60.269671,259.472262,1.397679,7.487821,25.374899,44.517366,0.000000
0.020000,60.429934,259.472262,1.557941,8.013126,26.265246,44.517366,0.000000
0.020000,60.601058,259.472262,1.729066,8.556238,27.155593,44.517366,0.000000
0.020000,60.783402,259.472262,1.911409,9.117157,28.045941,44.517366,0.000000
0.020000,60.977319,259.472262,2.105327,9.695882,28.936288,44.517366,0.000000
0.020000,61.183168,259.472262,2.311175,10.292415,29.826635,44.517366,0.000000
0.020000,61.401303,259.472262,2.529310,10.906755,30.716983,44.517366,0.000000
0.020000,61.632081,259.472262,2.760088,11.538901,31.607330,44.517366,0.000000
0.020000,61.875858,259.472262,3.003865,12.188855,32.497677,44.517366,0.000000
0.020000,62.132990,259.472262,3.260997,12.856615,33.388025,44.517366,0.000000
