dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,58.872171,282.222262,0.000178,0.017807,0.890347,44.517366,0.000000
0.020000,58.872171,282.222262,0.000178,0.000000,-0.890347,-89.034733,0.000000
0.020000,58.872171,282.222262,0.000178,0.000000,0.000000,44.517366,0.000000
0.020000,58.872171,282.222262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,282.222262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,282.222262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,282.222262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,282.222262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,282.222262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,282.222262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,282.222262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.872171,282.222262,0.000178,0.000000,0.000000,0.000000,0.000000
0.020000,58.892126,282.222262,0.020133,0.997757,49.887837,2494.391840,0.000000
0.020000,58.927027,282.222262,0.055035,1.745081,37.366201,-626.081776,0.000000
0.020000,58.967093,282.222262,0.095100,2.003281,12.910036,-1222.808251,0.000000
0.020000,59.012679,282.222262,0.140686,2.279289,13.800384,44.517366,0.000000
0.020000,59.064141,282.222262,0.192148,2.573104,14.690731,44.517366,0.000000
0.020000,59.121835,282.222262,0.249843,2.884725,15.581078,44.517366,0.000000
0.020000,59.186119,282.222262,0.314126,3.214154,16.471426,44.517366,0.000000
0.020000,59.257346,282.222262,0.385354,3.561389,17.361773,44.517366,0.000000
0.020000,59.335875,282.222262,0.463882,3.926432,18.252120,44.517366,0.000000
0.020000,59.422061,282.222262,0.550068,4.309281,19.142468,44.517366,0.000000
0.020000,59.516259,282.222262,0.644267,4.709937,20.032815,44.517366,0.000000
0.020000,59.618827,282.222262,0.746835,5.128401,20.923162,44.517366,0.000000
0.020000,59.730121,282.222262,0.858128,5.564671,21.813510,44.517366,0.000000
0.020000,59.850496,282.222262,0.978503,6.018748,22.703857,44.517366,0.000000
0.020000,59.980308,282.222262,1.108316,6.490632,23.594204,44.517366,0.000000
0.020000,60.119915,282.222262,1.247922,6.980323,24.484551,44.517366,0.000000
0.020000,60.269671,282.222262,1.397679,7.487821,25.374899,44.517366,0.000000
0.020000,60.429934,282.222262,1.557941,8.013126,26.265246,44.517366,0.000000
0.020000,60.601058,282.222262,1.729066,8.556238,27.155593,44.517366,0.000000
0.020000,60.783402,282.222262,1.911409,9.117157,28.045941,44.517366,0.000000
0.020000,60.977319,282.222262,2.105327,9.695882,28.936288,44.517366,0.000000
0.020000,61.183168,282.222262,2.311175,10.292415,29.826635,44.517366,0.000000
0.020000,61.401303,282.222262,2.529310,10.906755,30.716983,44.517366,0.000000
0.020000,61.632081,282.222262,2.760088,11.538901,31.607330,44.517366,0.000000
0.020000,61.875858,282.222262,3.003865,12.188855,32.497677,44.517366,0.000000
0.020000,62.132990,282.222262,3.260997,12.856615,33.388025,44.517366,0.000000
0.020000,62.403834,282.222262,3.531841,13.542183,34.278372,44.517366,0.000000
0.020000,62.688745,282.222262,3.816752,14.245557,35.168719,44.517366,0.000000
0.020000,62.988080,282.222262,4.116087,14.966739,36.059067,44.517366,0.000000
0.020000,63.302194,282.222262,4.430202,15.705727,36.949414,44.517366,0.000000
0.020000,63.631445,282.222262,4.759452,16.462522,37.839761,44.517366,0.000000
0.020000,63.976187,282.222262,5.104195,17.237124,38.730109,44.517366,0.000000
0.020000,64.336778,282.222262,5.464785,18.029533,39.620456,44.517366,0.000000
0.020000,64.713573,282.222262,5.841580,18.839749,40.510803,44.517366,0.000000
0.020000,65.106928,282.222262,6.234936,19.667772,41.401151,44.517366,0.000000
0.020000,65.517200,282.222262,6.645208,20.513602,42.291498,44.517366,0.000000
0.020000,65.944745,282.222262,7.072752,21.377239,43.181845,44.517366,0.000000
0.020000,66.389919,282.222262,7.517926,22.258683,44.072193,44.517366,0.000000
0.020000,66.852899,282.222262,7.980907,23.149031,44.517366,22.258683,0.000000
0.020000,67.333687,282.222262,8.461694,24.039378,44.517366,-0.000000,0.000000
0.020000,67.832281,282.222262,8.960289,24.929725,44.517366,0.000000,0.000000
0.020000,68.348683,282.222262,9.476690,25.820072,44.517366,-0.000000,0.000000
0.020000,68.882891,282.222262,10.010899,26.710420,44.517366,0.000000,0.000000
0.020000,69.434907,282.222262,10.562914,27.600767,44.517366,-0.000000,0.000000
0.020000,70.004729,282.222262,11.132736,28.491114,44.517366,0.000000,0.000000
0.020000,70.592358,282.222262,11.720366,29.381462,44.517366,0.000000,0.000000
