dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,58.872171,270.847262,0.000178,0.017807,0.890347,44.517366,0.000000
0.020000,58.872171,270.847262,0.000890,0.053421,1.780695,44.517366,0.000000
0.020000,58.872171,270.847262,0.002493,0.106842,2.671042,44.517366,0.000000
0.020000,58.872171,270.847262,0.005342,0.178069,3.561389,44.517366,0.000000
0.020000,58.872171,270.847262,0.009794,0.267104,4.451737,44.517366,0.000000
0.020000,58.872171,270.847262,0.016204,0.373946,5.342084,44.517366,0.000000
0.020000,58.872171,270.847262,0.024930,0.498595,6.232431,44.517366,0.000000
0.020000,58.872171,270.847262,0.036326,0.641050,7.122779,44.517366,0.000000
0.020000,58.872171,270.847262,0.050750,0.801313,8.013126,44.517366,0.000000
0.020000,58.872171,270.847262,0.068557,0.979382,8.903473,44.517366,0.000000
0.020000,58.872171,270.847262,0.090103,1.175258,9.793821,44.517366,0.000000
0.020000,58.872171,270.847262,0.115745,1.388942,10.684168,44.517366,0.000000
0.020000,58.892126,270.847262,0.145839,1.620432,11.574515,44.517366,0.000000
0.020000,58.927027,270.847262,0.180741,1.869729,12.464863,44.517366,0.000000
0.020000,58.967093,270.847262,0.220806,2.136834,13.355210,44.517366,0.000000
0.020000,59.012679,270.847262,0.266392,2.421745,14.245557,44.517366,0.000000
0.020000,59.064141,270.847262,0.317854,2.724463,15.135905,44.517366,0.000000
0.020000,59.121835,270.847262,0.375549,3.044988,16.026252,44.517366,0.000000
0.020000,59.186119,270.847262,0.439832,3.383320,16.916599,44.517366,0.000000
0.020000,59.257346,270.847262,0.511059,3.739459,17.806947,44.517366,0.000000
0.020000,59.335875,270.847262,0.589588,4.113405,18.697294,44.517366,0.000000
0.020000,59.422061,270.847262,0.675774,4.505157,19.587641,44.517366,0.000000
0.020000,59.516259,270.847262,0.769972,4.914717,20.477989,44.517366,0.000000
0.020000,59.618827,270.847262,0.872540,5.342084,21.368336,44.517366,0.000000
0.020000,59.730121,270.847262,0.983834,5.787258,22.258683,44.517366,0.000000
0.020000,59.850496,270.847262,1.104209,6.250238,23.149031,44.517366,0.000000
0.020000,59.980308,270.847262,1.234021,6.731026,24.039378,44.517366,0.000000
