dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.864636,286.320643,0.015873,1.587302,79.365079,3968.253968,6.282854
0.020000,14.866733,286.320643,0.017969,0.104811,-74.124530,-7674.480465,6.283031
0.020000,14.908045,286.320646,0.059282,2.065624,98.040656,8608.259304,0.000140
0.020000,15.024003,286.320686,0.175239,5.797889,186.613226,4428.628476,0.000550
0.020000,15.173046,286.320807,0.324282,7.452149,82.713021,-5195.010238,0.001074
0.020000,15.355139,286.321060,0.506375,9.104644,82.624745,-4.413791,0.001707
0.020000,15.570240,286.321507,0.721477,10.755086,82.522095,-5.132511,0.002448
0.020000,15.818300,286.322219,0.969538,12.403040,82.397691,-6.220218,0.003291
0.020000,16.099261,286.323276,1.250501,14.048146,82.255300,-7.119501,0.004232
0.020000,16.413058,286.324767,1.564301,15.690036,82.094497,-8.040162,0.005265
0.020000,16.759618,286.326786,1.910867,17.328291,81.912771,-9.086301,0.006385
0.020000,17.138861,286.329436,2.290120,18.962651,81.717985,-9.739289,0.007584
0.020000,17.550701,286.332822,2.701973,20.592658,81.500377,-10.880425,0.008855
0.020000,17.995041,286.337055,3.146334,22.218017,81.267930,-11.622361,0.010191
0.020000,18.471780,286.342247,3.623101,23.838368,81.017551,-12.518913,0.011582
0.020000,18.980806,286.348511,4.132166,25.453233,80.743244,-13.715378,0.013021
0.020000,19.522004,286.355960,4.673415,27.062474,80.462078,-14.058276,0.014496
0.020000,20.095250,286.364704,5.246728,28.665635,80.158008,-15.203507,0.015999
0.020000,20.700412,286.374850,5.851974,30.262316,79.834075,-16.196644,0.017517
0.020000,21.337351,286.386497,6.489021,31.852323,79.500327,-16.687401,0.019040
0.020000,22.005925,286.399740,7.157725,33.435213,79.144515,-17.790608,0.020555
0.020000,22.705980,286.414660,7.857940,35.010732,78.775946,-18.428439,0.022050
0.020000,23.437359,286.431331,8.589508,36.578423,78.384566,-19.569003,0.023512
0.020000,24.199897,286.449810,9.352271,38.138121,77.984877,-19.984452,0.024928
0.020000,24.993425,286.470141,10.146058,39.689388,77.563346,-21.076554,0.026282
0.020000,25.817764,286.492348,10.970697,41.231930,77.127117,-21.811443,0.027561
0.020000,26.672733,286.516436,11.826005,42.765404,76.673722,-22.669775,0.028749
0.020000,27.558143,286.542387,12.711795,44.289493,76.204406,-23.465769,0.029829
0.020000,28.473798,286.570160,13.627871,45.803815,75.716111,-24.414783,0.030787
0.020000,29.419499,286.599685,14.574033,47.308077,75.213114,-25.149845,0.031603
0.020000,30.395038,286.630862,15.550070,48.801884,74.690368,-26.137313,0.032262
0.020000,31.400204,286.663561,16.555768,50.284878,74.149685,-27.034148,0.032744
0.020000,32.434777,286.697616,17.590901,51.756669,73.589555,-28.006463,0.033030
0.020000,33.498532,286.732823,18.655239,53.216874,73.010236,-28.965950,0.033102
0.020000,34.591237,286.768939,19.748540,54.665073,72.409962,-30.013717,0.032938
0.020000,35.712652,286.805678,20.870557,56.100824,71.787556,-31.120312,0.032518
0.020000,36.862529,286.842707,22.021030,57.523684,71.142994,-32.228068,0.031819
0.020000,38.040614,286.879644,23.199694,58.933158,70.473696,-33.464931,0.030820
0.020000,39.246639,286.916057,24.406268,60.328739,69.779040,-34.732771,0.029496
0.020000,40.480329,286.951457,25.640466,61.709879,69.056996,-36.102204,0.027823
0.020000,41.741395,286.985298,26.901986,63.075998,68.305941,-37.552756,0.025777
0.020000,43.029535,287.016971,28.190516,64.426511,67.525658,-39.014158,0.023329
0.020000,44.344434,287.045802,29.505731,65.760731,66.710986,-40.733583,0.020453
0.020000,45.685757,287.071050,30.847292,67.078052,65.866063,-42.246181,0.017121
0.020000,47.053152,287.091900,32.214845,68.377686,64.981725,-44.216908,0.013301
0.020000,48.446243,287.107462,33.608023,69.658863,64.058826,-46.144937,0.008964
0.020000,49.864629,287.116768,35.026440,70.920871,63.100418,-47.920392,0.004076
0.020000,51.307885,287.118764,36.469697,72.162848,62.098819,-50.079942,6.281790
0.020000,52.775550,287.112311,37.937376,73.383967,61.055952,-52.143350,6.275698
0.020000,54.267131,287.096181,39.429044,74.583387,59.971035,-54.245856,6.268951
0.020000,55.782093,287.069052,40.944250,75.760267,58.844002,-56.351650,6.261509
0.020000,57.319860,287.029504,42.482525,76.913770,57.675151,-58.442539,6.253333
0.020000,58.879806,286.976020,44.043388,78.043141,56.468534,-60.330888,6.244382
0.020000,60.461254,286.906980,45.626341,79.147679,55.226906,-62.081358,6.234614
0.020000,62.063464,286.820660,47.230876,80.226720,53.952049,-63.742891,6.223987
0.020000,63.685641,286.715234,48.856475,81.279941,52.661034,-64.550744,6.212456
0.020000,65.326918,286.588769,50.502616,82.307077,51.356825,-65.210452,6.199977
0.020000,66.986354,286.439228,52.168777,83.308063,50.049265,-65.377996,6.186506
0.020000,68.662942,286.264473,53.854448,84.283529,48.773314,-63.797533,6.172001
0.020000,70.355590,286.062265,55.559131,85.234159,47.531500,-62.090704,6.156418
0.020000,72.063130,285.830272,57.282359,86.161381,46.361109,-58.519558,6.139718
0.020000,73.784316,285.566070,59.023704,87.067269,45.294414,-53.334752,6.121866
0.020000,75.517826,285.267157,60.782796,87.954605,44.366793,-46.381025,6.102830
0.020000,77.248597,284.933735,62.545391,88.129754,8.757450,-1780.467177,6.082748
0.020000,78.962069,284.567027,64.297664,87.613648,-25.805306,-1728.137776,6.061792
0.020000,80.657629,284.166063,66.039989,87.116237,-24.870572,46.736697,6.039995
0.020000,82.334688,283.729944,67.772826,86.641871,-23.718272,57.614985,6.017396
0.020000,83.992692,283.257848,69.496732,86.195297,-22.328725,69.477375,5.994041
0.020000,85.631125,282.749033,71.212354,85.781097,-20.710007,80.935884,5.969985
0.020000,87.249516,282.202840,72.920427,85.403658,-18.871938,91.903440,5.945291
0.020000,88.847444,281.618694,74.621780,85.067631,-16.801335,103.530147,5.920029
0.020000,90.424538,280.996105,76.317316,84.776811,-14.541000,113.016770,5.894275
0.020000,91.980478,280.334673,78.008008,84.534608,-12.110148,121.542603,5.868111
0.020000,93.514990,279.634086,79.694884,84.343784,-9.541199,128.447439,5.841624
0.020000,95.027845,278.894124,81.379008,84.206193,-6.879549,133.082487,5.814904
0.020000,96.518847,278.114664,83.061460,84.122623,-4.178528,135.051060,5.788043
0.020000,97.987849,277.295669,84.743340,84.093999,-1.431183,137.367230,5.761134
0.020000,99.434714,276.437214,86.425708,84.118399,1.220001,132.559227,5.734266
0.020000,100.859335,275.539465,88.109602,84.194682,3.814157,129.707799,5.707527
0.020000,102.261627,274.602690,89.796010,84.320396,6.285697,123.577004,5.681000
0.020000,103.641505,273.627267,91.485836,84.491320,8.546183,113.024289,5.654763
0.020000,104.998920,272.613658,93.179938,84.705078,10.687909,107.086281,5.628887
0.020000,106.333811,271.562441,94.879052,84.955696,12.530926,92.150852,5.603436
0.020000,107.646148,270.474273,96.583850,85.239934,14.211889,84.048154,5.578465
0.020000,108.767752,269.495843,98.072247,74.419809,-541.006238,-27760.906355,5.545724
0.020000,109.743351,268.560685,99.423658,67.570572,-342.461877,9927.218063,5.490865
0.020000,110.620144,267.617729,100.711265,64.380368,-159.510197,9147.584020,5.430614
0.020000,111.395468,266.670870,101.935058,61.189632,-159.536776,-1.328969,5.364963
0.020000,112.069728,265.722198,103.098933,58.193725,-149.795368,487.070384,5.294247
0.020000,112.646684,264.770327,104.212008,55.653761,-126.998185,1139.859168,5.219232
0.020000,113.132663,263.809243,105.288975,53.848356,-90.270273,1836.395591,5.141165
0.020000,113.535001,262.827993,106.349507,53.026621,-41.086743,2459.176515,5.061708
0.020000,113.860004,261.812053,107.416166,53.332928,15.315329,2820.103612,4.982769
0.020000,114.111439,260.745977,108.511491,54.766263,71.666780,2817.572528,4.906255
0.020000,114.290187,259.616470,109.655055,57.178168,120.595258,2446.423916,4.833820
0.020000,114.395096,258.414654,110.861441,60.319326,157.057876,1823.130902,4.766697
0.020000,114.424440,257.136841,112.139591,63.907493,179.408380,1117.525211,4.705644
0.020000,114.377248,255.783951,113.493304,67.685629,188.906761,474.919041,4.650981
0.020000,114.254090,254.360160,114.922411,71.455387,188.487893,-20.943388,4.602694
0.020000,114.057286,252.871405,116.424118,75.085350,181.498185,-349.485410,4.560547
0.020000,113.790705,251.324153,117.994167,78.502442,170.854568,-532.180857,4.524179
0.020000,113.459393,249.724564,119.627707,81.676974,158.726621,-606.397351,4.493181
0.020000,113.069171,248.077980,121.319899,84.609608,146.631708,-604.745635,4.467144
0.020000,112.626302,246.388691,123.066275,87.318815,135.460354,-558.567742,4.445689
0.020000,112.137247,244.659873,124.862935,89.833003,125.709365,-487.549446,4.428488
0.020000,111.608513,242.893600,126.706648,92.185649,117.632334,-403.851506,4.415267
0.020000,111.046585,241.090936,128.594865,94.410835,111.259310,-318.651243,4.405810
0.020000,110.457902,239.251969,130.525757,96.544610,106.688706,-228.530182,4.399964
0.020000,109.848903,237.375919,132.498178,98.621046,103.821836,-143.343482,4.397630
0.020000,109.226094,235.461171,134.511670,100.674621,102.678748,-57.154428,4.398772
0.020000,108.596163,233.505327,136.566455,102.739217,103.229794,27.552331,4.403407
0.020000,107.966119,231.505235,138.663434,104.848984,105.488366,112.928572,4.411612
0.020000,107.343472,229.457015,140.804204,107.038483,109.474920,199.327731,4.423522
0.020000,106.736460,227.356100,142.991052,109.342410,115.196338,286.070886,4.439332
0.020000,106.154314,225.197297,145.226970,111.795868,122.672929,373.829537,4.459294
0.020000,105.607582,222.974892,147.515637,114.433377,131.875431,460.125091,4.483721
0.020000,105.108514,220.682906,149.861329,117.284592,142.560739,534.265403,4.512974
0.020000,104.671470,218.315456,152.268781,120.372611,154.400976,592.011840,4.547456
0.020000,104.313334,215.867439,154.742857,123.703776,166.558237,607.863075,4.587578
0.020000,104.053808,213.335451,157.288111,127.262697,177.946057,569.390996,4.633727
0.020000,103.915446,210.719292,159.907925,130.990732,186.401761,422.785222,4.686190
0.020000,103.923119,208.023725,162.603503,134.778888,189.407773,150.300585,4.745071
0.020000,104.102628,205.260507,165.372546,138.452161,183.663681,-287.204628,4.810175
0.020000,104.478198,202.450062,168.207974,141.771399,165.961911,-885.088468,4.880905
0.020000,105.068983,199.621933,171.097150,144.458811,134.370583,-1579.566387,4.956189
