dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,26.300715,26.154838,0.016000,1.600000,80.000000,4000.000000,0.041409
0.020000,26.300715,26.154838,0.064000,3.200000,80.000000,0.000000,0.040999
0.020000,26.331818,26.156097,0.144000,4.800000,80.000000,-0.000000,0.040319
0.020000,26.443729,26.160559,0.256000,6.400000,80.000000,0.000000,0.039372
0.020000,26.587620,26.166140,0.400000,8.000000,80.000000,-0.000000,0.038165
0.020000,26.763501,26.172726,0.576000,9.600000,80.000000,0.000000,0.036703
0.020000,26.971368,26.180181,0.784000,11.200000,80.000000,0.000000,0.034996
0.020000,27.211229,26.188345,1.024000,12.800000,80.000000,-0.000000,0.033053
0.020000,27.483085,26.197038,1.296000,14.400000,80.000000,-0.000000,0.030886
0.020000,27.786955,26.206064,1.600000,16.000000,80.000000,0.000000,0.028508
0.020000,28.122831,26.215207,1.936000,17.600000,80.000000,0.000000,0.025932
0.020000,28.490717,26.224240,2.304000,19.200000,80.000000,-0.000000,0.023174
0.020000,28.890625,26.232922,2.704000,20.800000,80.000000,0.000000,0.020250
0.020000,29.322547,26.241002,3.136000,22.400000,80.000000,0.000000,0.017178
0.020000,29.786491,26.248226,3.600000,24.000000,80.000000,-0.000000,0.013975
0.020000,30.282458,26.254330,4.096000,25.600000,80.000000,0.000000,0.010661
0.020000,30.810432,26.259055,4.624000,27.200000,80.000000,-0.000000,0.007256
0.020000,31.370423,26.262139,5.184000,28.800000,80.000000,0.000000,0.003782
0.020000,31.962422,26.263327,5.776000,30.400000,80.000000,0.000000,0.000258
0.020000,32.586425,26.262373,6.400000,32.000000,80.000000,-0.000000,6.279895
0.020000,33.242413,26.259039,7.056000,33.600000,80.000000,0.000000,6.276342
0.020000,33.930387,26.253104,7.744000,35.200000,80.000000,0.000000,6.272810
0.020000,34.650336,26.244366,8.464000,36.800000,80.000000,-0.000000,6.269322
0.020000,35.402243,26.232641,9.216000,38.400000,80.000000,0.000000,6.265902
0.020000,36.186104,26.217771,10.000000,40.000000,80.000000,0.000000,6.262575
0.020000,37.001902,26.199629,10.816000,41.600000,80.000000,0.000000,6.259368
0.020000,37.849627,26.178116,11.664000,43.200000,80.000000,-0.000000,6.256304
0.020000,38.729275,26.153170,12.544000,44.800000,80.000000,0.000000,6.253412
0.020000,39.640831,26.124770,13.456000,46.400000,80.000000,-0.000000,6.250718
0.020000,40.584295,26.092936,14.400000,48.000000,80.000000,0.000000,6.248249
0.020000,41.559662,26.057738,15.376000,49.600000,80.000000,0.000000,6.246035
0.020000,42.566927,26.019296,16.384000,51.200000,80.000000,0.000000,6.244103
0.020000,43.606099,25.977787,17.424000,52.800000,80.000000,-0.000000,6.242485
0.020000,44.677182,25.933451,18.496000,54.400000,80.000000,0.000000,6.241212
0.020000,45.780188,25.886592,19.600000,56.000000,80.000000,0.000000,6.240316
0.020000,46.915131,25.837591,20.736000,57.600000,80.000000,-0.000000,6.239832
0.020000,48.082032,25.786903,21.904000,59.200000,80.000000,0.000000,6.239796
0.020000,49.280913,25.735072,23.104000,60.800000,80.000000,-0.000000,6.240246
0.020000,50.511801,25.682736,24.336000,62.400000,80.000000,0.000000,6.241224
0.020000,51.774727,25.630633,25.600000,64.000000,80.000000,-0.000000,6.242774
0.020000,53.069723,25.579613,26.896000,65.600000,80.000000,0.000000,6.244941
0.020000,54.396819,25.530651,28.224000,67.200000,80.000000,0.000000,6.247779
0.020000,55.756049,25.484854,29.584000,68.800000,80.000000,-0.000000,6.251342
0.020000,57.147434,25.443478,30.976000,70.400000,80.000000,0.000000,6.255692
0.020000,58.570990,25.407944,32.400000,72.000000,80.000000,-0.000000,6.260895
0.020000,60.026714,25.379853,33.856000,73.600000,80.000000,0.000000,6.267026
0.020000,61.514593,25.361009,35.344000,75.200000,80.000000,0.000000,6.274166
0.020000,63.034569,25.353440,36.864000,76.800000,80.000000,-0.000000,6.282407
0.020000,64.586557,25.359422,38.416000,78.400000,80.000000,0.000000,0.008664
0.020000,66.170395,25.381512,40.000000,80.000000,80.000000,-0.000000,0.019422
0.020000,67.785864,25.422579,41.616000,81.600000,80.000000,0.000000,0.031621
0.020000,69.432634,25.485839,43.264000,83.200000,80.000000,-0.000000,0.045402
0.020000,71.110255,25.574896,44.944000,84.800000,80.000000,0.000000,0.060924
0.020000,72.818104,25.693787,46.656000,86.400000,80.000000,0.000000,0.078361
0.020000,74.555330,25.847025,48.400000,88.000000,80.000000,0.000000,0.097909
0.020000,76.320819,26.039650,50.176000,89.600000,80.000000,0.000000,0.119783
0.020000,78.113088,26.277271,51.984000,91.200000,80.000000,-0.000000,0.144216
0.020000,79.930220,26.566107,53.824000,92.800000,80.000000,0.000000,0.171461
0.020000,81.769720,26.913013,55.696000,94.400000,80.000000,0.000000,0.201783
0.020000,83.628412,27.325480,57.600000,96.000000,80.000000,0.000000,0.235451
0.020000,85.502274,27.811607,59.536000,97.600000,80.000000,0.000000,0.272727
0.020000,87.386260,28.380000,61.504000,99.200000,80.000000,-0.000000,0.313845
0.020000,89.274169,29.039620,63.504000,100.800000,80.000000,0.000000,0.358982
0.020000,91.158508,29.799525,65.536000,102.400000,80.000000,0.000000,0.408225
0.020000,93.030400,30.668489,67.600000,104.000000,80.000000,-0.000000,0.461529
0.020000,94.879647,31.654540,69.696000,105.600000,80.000000,0.000000,0.518672
0.020000,96.694910,32.764407,71.824000,107.200000,80.000000,0.000000,0.579229
0.020000,98.464100,34.002954,73.984000,108.800000,80.000000,-0.000000,0.642548
0.020000,100.174936,35.372695,76.176000,110.400000,80.000000,0.000000,0.707778
0.020000,101.815640,36.873501,78.400000,112.000000,80.000000,-0.000000,0.773918
0.020000,103.375679,38.502592,80.656000,113.600000,80.000000,0.000000,0.839906
0.020000,104.846364,40.254783,82.944000,115.200000,80.000000,0.000000,0.904712
0.020000,106.221278,42.123017,85.264000,116.800000,80.000000,0.000000,0.967436
0.020000,107.496369,44.098946,87.616000,118.400000,80.000000,-0.000000,1.027361
0.020000,108.669933,46.173721,90.000000,120.000000,80.000000,0.000000,1.083991
0.020000,109.735474,48.323888,92.400000,120.000000,0.000000,-4000.000000,1.136700
0.020000,110.690996,50.525242,94.800000,120.000000,0.000000,0.000000,1.185156
0.020000,111.543380,52.768558,97.200000,120.000000,0.000000,0.000000,1.229545
0.020000,112.299772,55.046068,99.600000,120.000000,0.000000,0.000000,1.270134
0.020000,112.967220,57.351222,102.000000,120.000000,0.000000,0.000000,1.307224
0.020000,113.552507,59.678636,104.400000,120.000000,0.000000,0.000000,1.341130
0.020000,114.062007,62.023870,106.800000,120.000000,0.000000,0.000000,1.372157
0.020000,114.501611,64.383155,109.200000,120.000000,0.000000,0.000000,1.400592
0.020000,114.876775,66.753593,111.600000,120.000000,0.000000,0.000000,1.426702
0.020000,115.192452,69.132693,114.000000,120.000000,0.000000,0.000000,1.450727
0.020000,115.453153,71.518401,116.400000,120.000000,0.000000,0.000000,1.472883
0.020000,115.662981,73.909168,118.800000,120.000000,0.000000,0.000000,1.493362
0.020000,115.789679,76.209116,121.200000,120.000000,0.000000,0.000000,1.541247
0.020000,115.802748,78.608862,123.600000,120.000000,0.000000,0.000000,1.588110
0.020000,115.712612,81.007015,126.000000,120.000000,0.000000,0.000000,1.627452
0.020000,115.536209,83.400415,128.400000,120.000000,0.000000,0.000000,1.660270
0.020000,115.288290,85.787504,130.800000,120.000000,0.000000,0.000000,1.687415
0.020000,114.981711,88.167797,133.200000,120.000000,0.000000,0.000000,1.709588
0.020000,114.627758,90.541526,135.600000,120.000000,0.000000,0.000000,1.727354
0.020000,114.236459,92.909393,138.000000,120.000000,0.000000,0.000000,1.741156
0.020000,113.816862,95.272417,140.400000,120.000000,0.000000,0.000000,1.751327
0.020000,113.377648,97.629895,142.798046,119.804571,-9.771434,-488.571718,1.758107
0.020000,112.929685,99.967451,145.178137,118.204571,-80.000000,-3511.428282,1.761648
0.020000,112.483157,102.272697,147.526229,116.604571,-80.000000,0.000000,1.762109
0.020000,112.045029,104.546973,149.842320,115.004571,-80.000000,0.000000,1.759622
0.020000,111.621763,106.791501,152.126411,113.404571,-80.000000,0.000000,1.754257
0.020000,111.219470,109.007368,154.378503,111.804571,-80.000000,0.000000,1.746026
0.020000,110.844050,111.195478,156.598594,110.204571,-80.000000,-0.000000,1.734885
0.020000,110.501305,113.356541,158.786686,108.604571,-80.000000,0.000000,1.720742
0.020000,110.197044,115.491031,160.942777,107.004571,-80.000000,0.000000,1.703452
0.020000,109.937173,117.599130,163.066869,105.404571,-80.000000,0.000000,1.682821
0.020000,109.727777,119.680666,165.158960,103.804571,-80.000000,0.000000,1.658609
0.020000,109.575178,121.735032,167.219051,102.204571,-80.000000,-0.000000,1.630528
0.020000,109.485976,123.761073,169.247143,100.604571,-80.000000,0.000000,1.598250
0.020000,109.467051,125.756962,171.243234,99.004571,-80.000000,-0.000000,1.561418
0.020000,109.525512,127.720040,173.207326,97.404571,-80.000000,0.000000,1.519669
0.020000,109.668564,129.646650,175.139417,95.804571,-80.000000,-0.000000,1.472664
0.020000,109.903267,131.531968,177.039509,94.204571,-80.000000,0.000000,1.420141
0.020000,110.236155,133.369890,178.907600,92.604571,-80.000000,0.000000,1.361988
0.020000,110.672705,135.153007,180.743691,91.004571,-80.000000,-0.000000,1.298324
0.020000,111.216664,136.872763,182.547783,89.404571,-80.000000,0.000000,1.229591
0.020000,111.869336,138.519856,184.319874,87.804571,-80.000000,-0.000000,1.156614
0.020000,112.628964,140.084914,186.059966,86.204571,-80.000000,0.000000,1.080614
0.020000,113.490401,141.559370,187.768057,84.604571,-80.000000,0.000000,1.003125
0.020000,114.445224,142.936390,189.444149,83.004571,-80.000000,0.000000,0.925834
0.020000,115.482320,144.211597,191.088240,81.404571,-80.000000,-0.000000,0.850377
0.020000,116.588855,145.383462,192.700331,79.804571,-80.000000,0.000000,0.778147
0.020000,117.751330,146.453221,194.280423,78.204571,-80.000000,0.000000,0.710170
0.020000,118.956521,147.424442,195.828514,76.604571,-80.000000,0.000000,0.647071
0.020000,120.192246,148.302468,197.344606,75.004571,-80.000000,-0.000000,0.589111
0.020000,121.447627,149.093672,198.828697,73.404571,-80.000000,0.000000,0.536271
0.020000,122.713390,149.805005,200.280789,71.804571,-80.000000,-0.000000,0.488333
0.020000,123.981701,150.443476,201.700880,70.204571,-80.000000,0.000000,0.444966
0.020000,125.246160,151.015928,203.088971,68.604571,-80.000000,0.000000,0.405781
0.020000,126.501452,151.528768,204.445063,67.004571,-80.000000,-0.000000,0.370375
0.020000,127.743342,151.987961,205.769154,65.404571,-80.000000,0.000000,0.338356
0.020000,128.968284,152.398904,207.061246,63.804571,-80.000000,-0.000000,0.309360
0.020000,130.173499,152.766514,208.321337,62.204571,-80.000000,0.000000,0.283056
0.020000,131.356758,153.095218,209.549428,60.604571,-80.000000,-0.000000,0.259143
0.020000,132.516182,153.388962,210.745520,59.004571,-80.000000,0.000000,0.237360
0.020000,133.650308,153.651298,211.909611,57.404571,-80.000000,0.000000,0.217473
0.020000,134.757911,153.885391,213.041703,55.804571,-80.000000,-0.000000,0.199280
0.020000,135.838005,154.094081,214.141794,54.204571,-80.000000,0.000000,0.182603
0.020000,136.889795,154.279911,215.209886,52.604571,-80.000000,0.000000,0.167286
0.020000,137.912658,154.445167,216.245977,51.004571,-80.000000,-0.000000,0.153192
0.020000,138.905951,154.591881,217.250068,49.404571,-80.000000,0.000000,0.140203
0.020000,139.869326,154.721911,218.222160,47.804571,-80.000000,-0.000000,0.128215
0.020000,140.802292,154.836902,219.162251,46.204571,-80.000000,0.000000,0.117136
0.020000,141.704732,154.938376,220.070343,44.604571,-80.000000,0.000000,0.106883
0.020000,142.576265,155.027674,220.946434,43.004571,-80.000000,0.000000,0.097388
0.020000,143.416668,155.106024,221.790526,41.404571,-80.000000,0.000000,0.088587
0.020000,144.225863,155.174549,222.602617,39.804571,-80.000000,0.000000,0.080424
0.020000,145.003647,155.234256,223.382708,38.204571,-80.000000,-0.000000,0.072849
0.020000,145.749942,155.286068,224.130800,36.604571,-80.000000,0.000000,0.065819
0.020000,146.464628,155.330823,224.846891,35.004571,-80.000000,0.000000,0.059294
0.020000,147.147683,155.369287,225.530983,33.404571,-80.000000,-0.000000,0.053239
0.020000,147.798896,155.402149,226.183074,31.804571,-80.000000,0.000000,0.047625
0.020000,148.418375,155.430052,226.803166,30.204571,-80.000000,-0.000000,0.042421
0.020000,149.005998,155.453571,227.391257,28.604571,-80.000000,0.000000,0.037604
0.020000,149.561723,155.473235,227.947348,27.004571,-80.000000,-0.000000,0.033151
0.020000,150.085574,155.489527,228.471440,25.404571,-80.000000,0.000000,0.029043
0.020000,150.577482,155.502883,228.963531,23.804571,-80.000000,0.000000,0.025260
0.020000,151.037498,155.513704,229.423623,22.204571,-80.000000,-0.000000,0.021787
0.020000,151.465471,155.522348,229.851714,20.604571,-80.000000,0.000000,0.018611
0.020000,151.861515,155.529145,230.247806,19.004571,-80.000000,0.000000,0.015717
0.020000,152.225561,155.534389,230.611897,17.404571,-80.000000,-0.000000,0.013094
0.020000,152.557585,155.538344,230.943988,15.804571,-80.000000,0.000000,0.010734
0.020000,152.857724,155.541248,231.244080,14.204571,-80.000000,0.000000,0.008624
0.020000,153.125766,155.543310,231.512171,12.604571,-80.000000,-0.000000,0.006760
0.020000,153.361837,155.544714,231.748263,11.004571,-80.000000,-0.000000,0.005134
0.020000,153.565928,155.545619,231.952354,9.404571,-80.000000,0.000000,0.003739
0.020000,153.738044,155.546162,232.124446,7.804571,-80.000000,0.000000,0.002570
0.020000,153.878140,155.546455,232.264537,6.204571,-80.000000,-0.000000,0.001625
0.020000,153.986200,155.546592,232.372628,4.604571,-80.000000,0.000000,0.000899
0.020000,154.062301,155.546641,232.448720,3.004571,-80.000000,-0.000000,0.000389
0.020000,154.106435,155.546651,232.492811,1.404571,-80.000000,0.000000,0.000094
0.020000,154.120500,155.546652,232.506857,0.000000,-70.228566,488.571718,6.283185
0.020000,154.120500,155.546652,232.506857,0.000000,0.000000,3511.428282,6.283185
