dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,26.790025,14.344971,0.016000,1.600000,80.000000,4000.000000,0.041409
0.020000,26.785188,14.344771,0.020841,0.242056,-67.897208,-7394.860403,0.040999
0.020000,26.808259,14.345703,0.043931,1.154494,45.621901,5675.955461,0.040319
0.020000,26.908989,14.349719,0.144741,5.040507,194.300640,7433.936944,0.039372
0.020000,27.038616,14.354747,0.274465,6.486182,72.283786,-6100.842707,0.038165
0.020000,27.197231,14.360687,0.433191,7.936329,72.507330,11.177214,0.036703
0.020000,27.384933,14.367418,0.621014,9.391114,72.739254,11.596189,0.034996
0.020000,27.601845,14.374801,0.838052,10.851906,73.039607,15.017635,0.033053
0.020000,27.848104,14.382676,1.084436,12.319215,73.365457,16.292537,0.030886
0.020000,28.123874,14.390867,1.360329,13.794625,73.770499,20.252093,0.028508
0.020000,28.429317,14.399181,1.665885,15.277803,74.158868,19.418457,0.025932
0.020000,28.764614,14.407414,2.001282,16.769871,74.603395,22.226342,0.023174
0.020000,29.129968,14.415345,2.366722,18.272011,75.107007,25.180611,0.020250
0.020000,29.525578,14.422746,2.762402,19.783968,75.597864,24.542821,0.017178
0.020000,29.951669,14.429380,3.188544,21.307108,76.157007,27.957146,0.013975
0.020000,30.408468,14.435002,3.645378,22.841700,76.729597,28.629514,0.010661
0.020000,30.896200,14.439366,4.133129,24.387562,77.293107,28.175500,0.007256
0.020000,31.415120,14.442224,4.652057,25.946423,77.943021,32.495675,0.003782
0.020000,31.965477,14.443328,5.202415,27.517872,78.572480,31.472965,0.000258
0.020000,32.547528,14.442437,5.784467,29.102597,79.236230,33.187504,6.279895
0.020000,33.161527,14.439315,6.398474,30.700353,79.887816,32.579326,6.276342
0.020000,33.807751,14.433740,7.044722,32.312383,80.601484,35.683368,6.272810
0.020000,34.486471,14.425502,7.723492,33.938537,81.307707,35.311163,6.269322
0.020000,35.197961,14.414406,8.435069,35.578813,82.013799,35.304582,6.265902
0.020000,35.942511,14.400282,9.179753,37.234197,82.769210,37.770573,6.262575
0.020000,36.720404,14.382981,9.957837,38.904242,83.502228,36.650888,6.259368
0.020000,37.531934,14.362386,10.769629,40.589587,84.267241,38.250667,6.256304
0.020000,38.377410,14.338408,11.615445,42.290792,85.060289,39.652394,6.253412
0.020000,39.257136,14.310999,12.495598,44.007664,85.843590,39.165055,6.250718
0.020000,40.171437,14.280149,13.410419,45.741043,86.668939,41.267446,6.248249
0.020000,41.120643,14.245894,14.360243,47.491191,87.507417,41.923886,6.246035
0.020000,42.105094,14.208321,15.345410,49.258376,88.359236,42.590965,6.244103
0.020000,43.125154,14.167576,16.366284,51.043682,89.265316,45.303969,6.242485
0.020000,44.181198,14.123861,17.423233,52.847434,90.187569,46.112653,6.241212
0.020000,45.273624,14.077452,18.516644,54.670571,91.156857,48.464412,6.240316
0.020000,46.402852,14.028697,19.646924,56.513975,92.170221,50.668226,6.239832
0.020000,47.569328,13.978028,20.814500,58.378811,93.241764,53.577109,6.239796
0.020000,48.773530,13.925967,22.019826,60.266329,94.375927,56.708161,6.240246
0.020000,50.015967,13.873140,23.263386,62.177995,95.583284,60.367863,6.241224
0.020000,51.297191,13.820283,24.545700,64.115679,96.884195,65.045565,6.242774
0.020000,52.617790,13.768256,25.867324,66.081204,98.276279,69.604161,6.244941
0.020000,53.978404,13.718059,27.228863,68.076951,99.787345,75.553313,6.247779
0.020000,55.379726,13.670846,28.630981,70.105878,101.446324,82.948934,6.251342
0.020000,56.822501,13.627945,30.074393,72.170611,103.236683,89.517972,6.255692
0.020000,58.307540,13.590880,31.559894,74.275078,105.223346,99.333162,6.260895
0.020000,59.835716,13.561397,33.088355,76.423048,107.398508,108.758077,6.267026
0.020000,61.407987,13.541490,34.660752,78.619826,109.838865,122.017880,6.274166
0.020000,63.025367,13.533443,36.278152,80.870022,112.509814,133.547451,6.282407
0.020000,64.688966,13.539865,37.941764,83.180578,115.527801,150.899341,0.008664
0.020000,66.399947,13.563741,39.652911,85.557353,118.838754,165.547631,0.019422
0.020000,68.159559,13.608488,41.413092,88.009064,122.585569,187.340745,0.031621
0.020000,69.969104,13.678019,43.223972,90.544001,126.746825,208.062809,0.045402
0.020000,71.829929,13.776825,45.087419,93.172344,131.417133,233.515394,0.060924
0.020000,73.743388,13.910059,47.005510,95.904550,136.610315,259.659099,0.078361
0.020000,75.710772,14.083635,48.980537,98.751349,142.339954,286.481950,0.097909
0.020000,77.733272,14.304345,51.015044,101.725338,148.699444,317.974502,0.119783
0.020000,79.811823,14.579976,53.111790,104.837326,155.599421,344.998851,0.144216
0.020000,81.946978,14.919430,55.273761,108.098511,163.059216,372.989759,0.171461
0.020000,84.138640,15.332831,57.504071,111.515536,170.851274,389.602880,0.201783
0.020000,86.385798,15.831603,59.805917,115.092275,178.836931,399.282886,0.235451
0.020000,88.686094,16.428475,62.182389,118.823588,186.565646,386.435744,0.272727
0.020000,91.035306,17.137363,64.636226,122.691858,193.413523,342.393859,0.313845
0.020000,93.426785,17.973086,67.169525,126.664979,198.656071,262.127367,0.358982
0.020000,95.850822,18.950811,69.783316,130.689520,201.227011,128.547038,0.408225
0.020000,98.294051,20.085182,72.477043,134.686348,199.841420,-69.279557,0.461529
0.020000,100.739147,21.389130,75.248103,138.553031,193.334165,-325.362747,0.518672
0.020000,103.164923,22.872425,78.091438,142.166737,180.685261,-632.445225,0.579229
0.020000,105.547082,24.540197,80.999383,145.397255,161.525937,-957.966195,0.642548
0.020000,107.859675,26.391760,83.961877,148.124695,136.371981,-1257.697777,0.707778
0.020000,110.077146,28.420105,86.967099,150.261122,106.821341,-1477.532022,0.773918
0.020000,112.176618,30.612353,90.002513,151.770672,75.477527,-1567.190692,0.839906
0.020000,114.139808,32.951065,93.055984,152.673558,45.144268,-1516.662980,0.904712
0.020000,115.954260,35.416195,96.116883,153.044957,18.569970,-1328.714853,0.967436
0.020000,117.613549,37.987066,99.176723,152.991994,-2.648169,-1060.906973,1.027361
0.020000,119.116828,40.644274,102.229689,152.648294,-17.184969,-726.839980,1.083991
0.020000,120.459176,43.352508,105.252342,151.132636,-75.782919,-2929.897540,1.136700
0.020000,121.642907,46.079116,108.224817,148.623754,-125.444094,-2483.058743,1.185156
0.020000,122.681799,48.812800,111.149253,146.221821,-120.096668,267.371312,1.229545
0.020000,123.589533,51.545539,114.028809,143.977777,-112.202176,394.724577,1.270134
0.020000,124.379023,54.271749,116.867033,141.911221,-103.327799,443.718875,1.307224
0.020000,125.062143,56.987786,119.667659,140.031307,-93.995692,466.605373,1.341130
0.020000,125.649579,59.691366,122.434323,138.333203,-84.905212,454.523971,1.372157
0.020000,126.150815,62.381044,125.170306,136.799150,-76.702660,410.127583,1.400592
0.020000,126.574277,65.056290,127.878860,135.427665,-68.574260,406.420013,1.426702
0.020000,126.927353,67.716883,130.562778,134.195931,-61.586696,349.378218,1.450727
0.020000,127.216538,70.362908,133.224559,133.089048,-55.344154,312.127073,1.472883
0.020000,127.447562,72.994805,135.866575,132.100812,-49.411785,296.618482,1.493362
0.020000,127.604519,75.859898,138.735965,143.469456,568.432214,30892.199918,1.541247
0.020000,127.620976,78.813502,141.689614,147.682494,210.651899,-17889.015723,1.588110
0.020000,127.513646,81.676330,144.554454,143.241979,-222.025782,-21633.884049,1.627452
0.020000,127.308928,84.456583,147.342234,139.388983,-192.649773,1468.800416,1.660270
0.020000,127.028006,87.162809,150.063001,136.038379,-167.530203,1255.978540,1.687415
0.020000,126.688049,89.803052,152.725041,133.101982,-146.819869,1035.516705,1.709588
0.020000,126.303197,92.384492,155.335011,130.498515,-130.173336,832.326607,1.727354
0.020000,125.885352,94.913315,157.898122,128.155560,-117.147745,651.279585,1.741156
0.020000,125.444769,97.394722,160.418339,126.010841,-107.235953,495.589585,1.751327
0.020000,124.990899,99.830985,162.896519,123.908992,-105.092461,107.174606,1.758107
0.020000,124.535070,102.209650,165.318466,121.097369,-140.581153,-1774.434589,1.761648
0.020000,124.087508,104.520239,167.672002,117.676783,-171.029292,-1522.406974,1.762109
0.020000,123.654933,106.765652,169.958703,114.335046,-167.086867,197.121285,1.759622
0.020000,123.243402,108.947865,172.179382,111.033931,-165.055714,101.557635,1.754257
0.020000,122.858465,111.067999,174.334177,107.739777,-164.707741,17.398649,1.746026
0.020000,122.505279,113.126319,176.422578,104.420065,-165.985586,-63.892266,1.734885
0.020000,122.188675,115.122264,178.443478,101.044969,-168.754811,-138.461222,1.720742
0.020000,121.913196,117.054421,180.395175,97.584859,-173.005455,-212.532215,1.703452
0.020000,121.683083,118.920496,182.275385,94.010481,-178.718920,-285.673269,1.682821
0.020000,121.502234,120.717281,184.081248,90.293179,-185.865088,-357.308401,1.658609
0.020000,121.374098,122.440641,185.809364,86.405805,-194.368732,-425.182172,1.630528
0.020000,121.301522,124.085533,187.455857,82.324629,-204.058800,-484.503435,1.598250
0.020000,121.286532,125.646116,189.016512,78.032738,-214.594553,-526.787641,1.561418
0.020000,121.330067,127.115980,190.487020,73.525438,-225.364992,-538.521951,1.519669
0.020000,121.431696,128.488584,191.863382,68.818103,-235.366737,-500.087240,1.472664
0.020000,121.589381,129.757956,193.142510,63.956398,-243.085250,-385.925622,1.420141
0.020000,121.799410,130.919675,194.323063,59.027621,-246.438828,-167.678904,1.361988
0.020000,122.056649,131.972090,195.406460,54.169857,-242.888234,177.529668,1.298324
