"time","x","y","position","velocity","acceleration","jerk","heading"
1.54,173.407,255.252,132.566,88.2179,-125.306,104.234,45.8566
1.56,174.615,256.475,134.286,85.9944,-111.172,706.684,44.8073
1.58,175.816,257.647,135.963,83.8674,-106.349,241.154,43.7737
1.6,177.007,258.768,137.599,81.786,-104.071,113.93,42.7637
1.62,178.189,259.842,139.196,79.8547,-96.566,375.231,41.7834
1.64,179.36,260.871,140.755,77.9382,-95.8248,37.0592,40.8369
1.66,180.52,261.858,142.278,76.1474,-89.5392,314.283,39.9293
1.68,181.667,262.803,143.764,74.3215,-91.297,-87.8918,39.0618
1.7,182.802,263.71,145.217,72.6472,-83.7161,379.045,38.2398
1.72,183.921,264.581,146.635,70.8856,-88.0795,-218.171,37.4621
1.74,185.025,265.415,148.018,69.1809,-85.2337,142.292,36.7294
1.76,186.111,266.216,149.368,67.4837,-84.862,18.5837,36.0459
1.78,187.18,266.983,150.683,65.7562,-86.3739,-75.5933,35.4042
1.8,188.228,267.721,151.965,64.1153,-82.045,216.441,34.8144
1.82,189.255,268.428,153.212,62.3071,-90.4089,-418.195,34.263
1.84,190.26,269.105,154.424,60.6335,-83.6781,336.541,33.7612
1.86,191.241,269.755,155.601,58.8454,-89.4081,-286.497,33.2991
1.88,192.197,270.378,156.741,57.0119,-91.6737,-113.28,32.8762
1.9,193.127,270.975,157.847,55.2771,-86.7379,246.788,32.4952
1.92,194.03,271.546,158.915,53.4307,-92.322,-279.205,32.1495
1.94,194.904,272.092,159.946,51.511,-95.9831,-183.057,31.8397
1.96,195.75,272.613,160.939,49.675,-91.7996,209.178,31.5649
1.98,196.563,273.11,161.893,47.667,-100.4,-430.021,31.3175
2,197.345,273.585,162.807,45.7386,-96.4232,198.839,31.101
2.02,198.096,274.036,163.683,43.7898,-97.4414,-50.911,30.914
2.04,198.812,274.463,164.517,41.7025,-104.365,-346.175,30.7484
2.06,199.494,274.868,165.31,39.629,-103.671,34.689,30.6034
2.08,200.142,275.25,166.062,37.6328,-99.8119,192.962,30.4858
2.1,200.755,275.61,166.773,35.509,-106.188,-318.812,30.3866
2.12,201.329,275.946,167.438,33.2863,-111.137,-247.453,30.3009
2.14,201.866,276.259,168.06,31.087,-109.963,58.6891,30.2269
2.16,202.367,276.551,168.64,29.0056,-104.073,294.522,30.1741
2.18,202.83,276.819,169.175,26.7179,-114.381,-515.384,30.1288
2.2,203.254,277.066,169.665,24.5353,-109.135,262.306,30.0963
