dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,26.771805,14.344230,0.015873,1.587302,79.365079,3968.253968,0.039866
0.020000,26.774109,14.344322,0.018179,0.115284,-73.600888,-7648.298349,0.040061
0.020000,26.777952,14.344477,0.022024,0.192277,3.849635,3872.526142,0.040386
0.020000,26.846408,14.347265,0.090537,3.425654,161.668863,7890.961393,0.040842
0.020000,26.996071,14.353425,0.240327,7.489483,203.191464,2076.130040,0.041430
0.020000,27.179015,14.361074,0.423431,9.155188,83.285250,-5995.310680,0.042149
0.020000,27.395252,14.370286,0.639864,10.821686,83.324903,1.982611,0.043002
0.020000,27.644790,14.381147,0.889639,12.488714,83.351384,1.324082,0.043989
0.020000,27.927623,14.393755,1.172753,14.155689,83.348770,-0.130700,0.045112
0.020000,28.243781,14.408227,1.489241,15.824449,83.437975,4.460268,0.046373
0.020000,28.593263,14.424690,1.839111,17.493469,83.451001,0.651266,0.047773
0.020000,28.976102,14.443289,2.222401,19.164523,83.552722,5.086072,0.049314
0.020000,29.392321,14.464182,2.639145,20.837160,83.631834,3.955568,0.050998
0.020000,29.841933,14.487544,3.089363,22.510923,83.688156,2.816101,0.052829
0.020000,30.324940,14.513563,3.573070,24.185354,83.721528,1.668609,0.054808
0.020000,30.841391,14.542449,4.090328,25.862901,83.877394,7.793289,0.056939
0.020000,31.391284,14.574423,4.641151,27.541127,83.911272,1.693903,0.059225
0.020000,31.974660,14.609728,5.225594,29.222150,84.051156,6.994229,0.061669
0.020000,32.591545,14.648625,5.843704,30.905517,84.168357,5.860017,0.064275
0.020000,33.241956,14.691392,6.495519,32.590770,84.262636,4.713987,0.067047
0.020000,33.925912,14.738328,7.181084,34.278226,84.372810,5.508690,0.069990
0.020000,34.643464,14.789754,7.900476,35.969591,84.568224,9.770697,0.073107
0.020000,35.394624,14.846010,8.653740,37.663200,84.680492,5.613391,0.076405
0.020000,36.179416,14.907461,9.440934,39.359701,84.825048,7.227790,0.079887
0.020000,36.997864,14.974494,10.262122,41.059420,84.985921,8.043679,0.083561
0.020000,37.850016,15.047524,11.117399,42.763821,85.220044,11.706126,0.087431
0.020000,38.735872,15.126988,12.006811,44.470614,85.339693,5.982460,0.091504
0.020000,39.655482,15.213355,12.930468,46.182836,85.611090,13.569833,0.095788
0.020000,40.608848,15.307117,13.888434,47.898300,85.773187,8.104880,0.100289
0.020000,41.595994,15.408802,14.880803,49.618484,86.009175,11.799409,0.105016
0.020000,42.616944,15.518969,15.907680,51.343823,86.266963,12.889361,0.109976
0.020000,43.671723,15.638210,16.969177,53.074872,86.552483,14.275994,0.115178
0.020000,44.760327,15.767152,18.065391,54.810688,86.790782,11.914957,0.120632
0.020000,45.882765,15.906463,19.196441,56.552499,87.090541,14.987942,0.126348
0.020000,47.039041,16.056848,20.362456,58.300757,87.412919,16.118927,0.132336
0.020000,48.229139,16.219055,21.563557,60.055027,87.713502,15.029164,0.138607
0.020000,49.453074,16.393884,22.799916,61.817951,88.146202,21.634999,0.145174
