dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,181.136217,281.185392,0.015873,1.587302,79.365079,3968.253968,3.659284
0.020000,181.126797,281.180033,0.026711,0.541918,-52.269183,-6581.713130,3.658367
0.020000,181.066558,281.145877,0.095959,3.462395,146.023830,9914.650676,3.656837
0.020000,180.947751,281.078769,0.232410,6.822550,168.007779,1099.197453,3.654693
0.020000,180.794718,280.992823,0.407926,8.775782,97.661613,-3517.308320,3.651930
0.020000,180.607267,280.888303,0.622547,10.731047,97.763221,5.080412,3.648545
0.020000,180.385142,280.765526,0.876346,12.689962,97.945752,9.126534,3.644530
0.020000,180.128068,280.624880,1.169379,14.651633,98.083567,6.890734,3.639882
0.020000,179.835699,280.466807,1.501744,16.618253,98.330996,12.371490,3.634592
0.020000,179.507663,280.291824,1.873532,18.589417,98.558180,11.359182,3.628654
0.020000,179.143576,280.100530,2.284815,20.564124,98.735370,8.859509,3.622058
0.020000,178.742974,279.893579,2.735714,22.544972,99.042377,15.350323,3.614798
0.020000,178.305393,279.671721,3.226324,24.530484,99.275618,11.662080,3.606863
0.020000,177.830337,279.435783,3.756744,26.521004,99.526011,12.519663,3.598247
0.020000,177.317284,279.186681,4.327073,28.516434,99.771509,12.274888,3.588939
0.020000,176.765695,278.925420,4.937407,30.516716,100.014098,12.129423,3.578933
0.020000,176.175021,278.653102,5.587832,32.521245,100.226448,10.617510,3.568221
0.020000,175.544711,278.370927,6.278421,34.529470,100.411223,9.238776,3.556796
0.020000,174.874227,278.080202,7.009222,36.540050,100.529035,5.890555,3.544655
0.020000,174.163040,277.782332,7.780269,38.552333,100.614120,4.254293,3.531795
0.020000,173.410659,277.478836,8.591556,40.564368,100.601778,-0.617127,3.518216
0.020000,172.616616,277.171332,9.443062,42.575308,100.546974,-2.740209,3.503921
0.020000,171.780510,276.861547,10.334712,44.582487,100.358933,-9.402049,3.488915
0.020000,170.902018,276.551315,11.266374,46.583072,100.029284,-16.482432,3.473209
0.020000,169.980886,276.242559,12.237874,48.575029,99.597823,-21.573035,3.456819
0.020000,169.016966,275.937295,13.248977,50.555155,99.006330,-29.574676,3.439764
0.020000,168.010226,275.637615,14.299374,52.519849,98.234688,-38.582104,3.422070
0.020000,166.960768,275.345675,15.388681,54.465350,97.275065,-47.981129,3.403770
0.020000,165.868830,275.063674,16.516446,56.388249,96.144933,-56.506600,3.384902
0.020000,164.734814,274.793838,17.682124,58.283878,94.781463,-68.173502,3.365512
0.020000,163.559288,274.538393,18.885083,60.147974,93.204771,-78.834586,3.345653
0.020000,162.342993,274.299540,20.124610,61.976335,91.418051,-89.336006,3.325387
0.020000,161.086827,274.079423,21.399916,63.765283,89.447408,-98.532186,3.304779
0.020000,159.791878,273.880103,22.710114,65.509924,87.232030,-110.768869,3.283905
0.020000,158.459377,273.703522,24.054264,67.207490,84.878348,-117.684101,3.262845
0.020000,157.090718,273.551480,25.431342,68.853914,82.321165,-127.859146,3.241684
0.020000,155.687412,273.425599,26.840283,70.447062,79.657395,-133.188531,3.220513
0.020000,154.251082,273.327302,28.279973,71.984464,76.870114,-139.364011,3.199427
0.020000,152.783431,273.257790,29.749269,73.464797,74.016644,-142.673517,3.178522
0.020000,151.286214,273.218020,31.247014,74.887294,71.124838,-144.590295,3.157895
0.020000,149.761207,273.208698,32.772049,76.251752,68.222929,-145.095445,3.137646
0.020000,148.210181,273.230266,34.323225,77.558780,65.351403,-143.576340,3.117871
0.020000,146.634872,273.282902,35.899414,78.809445,62.533256,-140.907342,3.098665
0.020000,145.036951,273.366518,37.499521,80.005362,59.795830,-136.871306,3.080122
0.020000,143.418009,273.480766,39.122490,81.148415,57.152655,-132.158726,3.062331
0.020000,141.779532,273.625044,40.767306,82.240823,54.620404,-126.612539,3.045378
0.020000,140.122893,273.798509,42.433002,83.284823,52.199980,-121.021190,3.029343
0.020000,138.449334,274.000082,44.118656,84.282689,49.893299,-115.334082,3.014307
0.020000,136.759972,274.228463,45.823386,85.236471,47.689092,-110.210325,3.000342
0.020000,135.055794,274.482138,47.546341,86.147782,45.565566,-106.176329,2.987522
0.020000,133.337655,274.759390,49.286706,87.018229,43.522363,-102.160135,2.975914
0.020000,131.606297,275.058299,51.043676,87.848529,41.514998,-100.368277,2.965588
0.020000,129.862355,275.376752,52.816456,88.638992,39.523161,-99.591808,2.956610
0.020000,128.106367,275.712441,54.604242,89.389310,37.515884,-100.363891,2.949048
0.020000,126.338799,276.062862,56.406211,90.098432,35.456084,-102.989974,2.942973
0.020000,124.560057,276.425309,58.221505,90.764677,33.312288,-107.189806,2.938456
0.020000,122.770513,276.796867,60.049214,91.385489,31.040573,-113.585745,2.935575
0.020000,120.970527,277.174404,61.888367,91.957641,28.607609,-121.648202,2.934411
0.020000,119.160474,277.554558,63.737911,92.477165,25.976182,-131.571342,2.935054
0.020000,117.340770,277.933724,65.596698,92.939373,23.110437,-143.287281,2.937600
0.020000,115.511903,278.308044,67.463478,93.339001,19.981369,-156.453381,2.942156
0.020000,113.674469,278.673392,69.336882,93.670220,16.560943,-171.021288,2.948838
0.020000,111.829196,279.025367,71.215424,93.927083,12.843178,-185.888272,2.957770
0.020000,109.991482,279.356761,73.082779,93.367768,-27.965752,-2040.446471,2.968991
0.020000,108.176200,279.661020,74.923383,92.030198,-66.878531,-1945.638974,2.982475
0.020000,106.383557,279.934588,76.736780,90.669815,-68.019143,-57.030577,2.998261
0.020000,104.613935,280.174029,78.522527,89.287388,-69.121359,-55.110806,3.016385
0.020000,102.867862,280.376047,80.280249,87.886056,-70.066554,-47.259751,3.036880
0.020000,101.145978,280.537515,82.009686,86.471875,-70.709067,-32.125665,3.059767
0.020000,99.448991,280.655506,83.710770,85.054211,-70.883216,-8.707463,3.085052
0.020000,97.777608,280.727324,85.383696,83.646269,-70.397068,24.307436,3.112719
0.020000,96.191619,280.750565,86.969855,79.307961,-216.915427,-7325.917954,3.141586
0.020000,94.238813,280.746904,88.922665,97.640487,916.626311,56677.086889,3.145306
0.020000,92.280328,280.736159,90.881178,97.925679,14.259595,-45118.335800,3.148816
0.020000,90.319407,280.718724,92.842177,98.049928,6.212438,-402.357866,3.152116
0.020000,88.356065,280.694995,94.805663,98.174295,6.218360,0.296099,3.155205
0.020000,86.390313,280.665371,96.771638,98.298752,6.222843,0.224160,3.158083
0.020000,84.422161,280.630251,98.740103,98.423277,6.226258,0.170774,3.160751
0.020000,82.461163,280.590243,100.701510,98.070317,-17.648018,-1193.713806,3.163197
0.020000,80.523023,280.546190,102.640150,96.931995,-56.916059,-1963.402072,3.165406
