dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,87.279567,205.120344,0.008000,0.800000,40.000000,2000.000000,0.000000
0.020000,87.279567,205.120344,0.032000,1.600000,40.000000,0.000000,0.000000
0.020000,87.318147,205.120344,0.072000,2.400000,40.000000,-0.000000,0.000000
0.020000,87.374147,205.120344,0.128000,3.200000,40.000000,0.000000,0.000000
0.020000,87.446147,205.120344,0.200000,4.000000,40.000000,-0.000000,0.000000
0.020000,87.534147,205.120344,0.288000,4.800000,40.000000,0.000000,0.000000
0.020000,87.638147,205.120344,0.392000,5.600000,40.000000,0.000000,0.000000
0.020000,87.758147,205.120344,0.512000,6.400000,40.000000,-0.000000,0.000000
0.020000,87.894147,205.120344,0.648000,7.200000,40.000000,-0.000000,0.000000
0.020000,88.046147,205.120344,0.800000,8.000000,40.000000,0.000000,0.000000
0.020000,88.214147,205.120344,0.968000,8.800000,40.000000,0.000000,0.000000
0.020000,88.398147,205.120344,1.152000,9.600000,40.000000,-0.000000,0.000000
0.020000,88.598147,205.120344,1.352000,10.400000,40.000000,0.000000,0.000000
0.020000,88.814147,205.120344,1.568000,11.200000,40.000000,0.000000,0.000000
0.020000,89.046147,205.120344,1.800000,12.000000,40.000000,-0.000000,0.000000
0.020000,89.294147,205.120344,2.048000,12.800000,40.000000,0.000000,0.000000
0.020000,89.558147,205.120344,2.312000,13.600000,40.000000,0.000000,0.000000
0.020000,89.838147,205.120344,2.592000,14.400000,40.000000,-0.000000,0.000000
0.020000,90.134147,205.120344,2.888000,15.200000,40.000000,0.000000,0.000000
0.020000,90.446147,205.120344,3.200000,16.000000,40.000000,0.000000,0.000000
0.020000,90.774147,205.120344,3.528000,16.800000,40.000000,0.000000,0.000000
0.020000,91.118147,205.120344,3.872000,17.600000,40.000000,0.000000,0.000000
0.020000,91.478147,205.120344,4.232000,18.400000,40.000000,0.000000,0.000000
0.020000,91.854147,205.120344,4.608000,19.200000,40.000000,-0.000000,0.000000
0.020000,92.246147,205.120344,5.000000,20.000000,40.000000,0.000000,0.000000
0.020000,92.654147,205.120344,5.408000,20.800000,40.000000,0.000000,0.000000
0.020000,93.078147,205.120344,5.832000,21.600000,40.000000,0.000000,0.000000
0.020000,93.518147,205.120344,6.272000,22.400000,40.000000,0.000000,0.000000
0.020000,93.974147,205.120344,6.728000,23.200000,40.000000,-0.000000,0.000000
0.020000,94.446147,205.120344,7.200000,24.000000,40.000000,0.000000,0.000000
0.020000,94.934147,205.120344,7.688000,24.800000,40.000000,0.000000,0.000000
0.020000,95.438147,205.120344,8.192000,25.600000,40.000000,0.000000,0.000000
0.020000,95.958147,205.120344,8.712000,26.400000,40.000000,0.000000,0.000000
0.020000,96.494147,205.120344,9.248000,27.200000,40.000000,0.000000,0.000000
0.020000,97.046147,205.120344,9.800000,28.000000,40.000000,-0.000000,0.000000
0.020000,97.614147,205.120344,10.368000,28.800000,40.000000,0.000000,0.000000
0.020000,98.198147,205.120344,10.952000,29.600000,40.000000,0.000000,0.000000
0.020000,98.798147,205.120344,11.552000,30.400000,40.000000,-0.000000,0.000000
0.020000,99.414147,205.120344,12.168000,31.200000,40.000000,0.000000,0.000000
0.020000,100.046147,205.120344,12.800000,32.000000,40.000000,-0.000000,0.000000
0.020000,100.694147,205.120344,13.448000,32.800000,40.000000,0.000000,0.000000
0.020000,101.358147,205.120344,14.112000,33.600000,40.000000,0.000000,0.000000
0.020000,102.038147,205.120344,14.792000,34.400000,40.000000,-0.000000,0.000000
0.020000,102.734147,205.120344,15.488000,35.200000,40.000000,0.000000,0.000000
0.020000,103.446147,205.120344,16.200000,36.000000,40.000000,-0.000000,0.000000
0.020000,104.174147,205.120344,16.928000,36.800000,40.000000,0.000000,0.000000
0.020000,104.918147,205.120344,17.672000,37.600000,40.000000,-0.000000,0.000000
0.020000,105.678147,205.120344,18.432000,38.400000,40.000000,0.000000,0.000000
0.020000,106.454147,205.120344,19.208000,39.200000,40.000000,0.000000,0.000000
0.020000,107.246147,205.120344,20.000000,40.000000,40.000000,-0.000000,0.000000
0.020000,108.046147,205.120344,20.800000,40.000000,0.000000,-2000.000000,0.000000
0.020000,108.846147,205.120344,21.600000,40.000000,0.000000,0.000000,0.000000
0.020000,109.646147,205.120344,22.400000,40.000000,0.000000,0.000000,0.000000
0.020000,110.446147,205.120344,23.200000,40.000000,0.000000,0.000000,0.000000
0.020000,111.246147,205.120344,24.000000,40.000000,0.000000,0.000000,0.000000
0.020000,112.046147,205.120344,24.800000,40.000000,0.000000,0.000000,0.000000
0.020000,112.846147,205.120344,25.600000,40.000000,0.000000,0.000000,0.000000
0.020000,113.646147,205.120344,26.400000,40.000000,0.000000,0.000000,0.000000
0.020000,114.446147,205.120344,27.200000,40.000000,0.000000,0.000000,0.000000
0.020000,115.246147,205.120344,28.000000,40.000000,0.000000,0.000000,0.000000
0.020000,116.046147,205.120344,28.800000,40.000000,0.000000,0.000000,0.000000
0.020000,116.846147,205.120344,29.600000,40.000000,0.000000,0.000000,0.000000
0.020000,117.646147,205.120344,30.400000,40.000000,0.000000,0.000000,0.000000
0.020000,118.446147,205.120344,31.200000,40.000000,0.000000,0.000000,0.000000
0.020000,119.246147,205.120344,32.000000,40.000000,0.000000,0.000000,0.000000
0.020000,120.046147,205.120344,32.800000,40.000000,0.000000,0.000000,0.000000
0.020000,120.734848,205.120356,33.600000,40.000000,0.000000,0.000000,0.000653
0.020000,121.534816,205.126996,34.400000,40.000000,0.000000,0.000000,0.016084
0.020000,122.334536,205.146311,35.200000,40.000000,0.000000,0.000000,0.032356
0.020000,123.133892,205.178996,36.000000,40.000000,0.000000,0.000000,0.049533
0.020000,123.932510,205.225786,36.800000,40.000000,0.000000,0.000000,0.067677
0.020000,124.730112,205.287466,37.600000,40.000000,0.000000,0.000000,0.086858
0.020000,125.526347,205.364870,38.400000,40.000000,0.000000,0.000000,0.107149
0.020000,126.320773,205.458877,39.200000,40.000000,0.000000,0.000000,0.128625
0.020000,127.112951,205.570420,40.000000,40.000000,0.000000,0.000000,0.151365
0.020000,127.902271,205.700468,40.800000,40.000000,0.000000,0.000000,0.175448
0.020000,128.688138,205.850041,41.600000,40.000000,0.000000,0.000000,0.200956
0.020000,129.469822,206.020195,42.400000,40.000000,0.000000,0.000000,0.227964
0.020000,130.246459,206.211998,43.200000,40.000000,0.000000,0.000000,0.256547
0.020000,131.017123,206.426545,44.000000,40.000000,0.000000,0.000000,0.286767
0.020000,131.780742,206.664919,44.800000,40.000000,0.000000,0.000000,0.318675
0.020000,132.536145,206.928184,45.600000,40.000000,0.000000,0.000000,0.352306
0.020000,133.282002,207.217340,46.400000,40.000000,0.000000,0.000000,0.387667
0.020000,134.016913,207.533320,47.200000,40.000000,0.000000,0.000000,0.424738
0.020000,134.739309,207.876916,48.000000,40.000000,0.000000,0.000000,0.463460
0.020000,135.447568,208.248775,48.800000,40.000000,0.000000,0.000000,0.503732
0.020000,136.139986,208.649338,49.600000,40.000000,0.000000,0.000000,0.545407
0.020000,136.814854,209.078825,50.400000,40.000000,0.000000,0.000000,0.588288
0.020000,137.470450,209.537169,51.200000,40.000000,0.000000,0.000000,0.632129
0.020000,138.105152,210.024038,52.000000,40.000000,0.000000,0.000000,0.676645
0.020000,138.717457,210.538796,52.800000,40.000000,0.000000,0.000000,0.721514
0.020000,139.306038,211.080521,53.600000,40.000000,0.000000,0.000000,0.766393
0.020000,139.869801,211.648025,54.400000,40.000000,0.000000,0.000000,0.810930
0.020000,140.407925,212.239898,55.200000,40.000000,0.000000,0.000000,0.854786
0.020000,140.919879,212.854556,56.000000,40.000000,0.000000,0.000000,0.897640
0.020000,141.405427,213.490283,56.800000,40.000000,0.000000,0.000000,0.939208
0.020000,141.864627,214.145300,57.600000,40.000000,0.000000,0.000000,0.979251
0.020000,142.297808,214.817814,58.400000,40.000000,0.000000,0.000000,1.017577
0.020000,142.705539,215.506059,59.200000,40.000000,0.000000,0.000000,1.054041
0.020000,143.088594,216.208346,60.000000,40.000000,0.000000,0.000000,1.088548
0.020000,143.447910,216.923071,60.800000,40.000000,0.000000,0.000000,1.121044
0.020000,143.784553,217.648757,61.600000,40.000000,0.000000,0.000000,1.151511
0.020000,144.099679,218.384049,62.400000,40.000000,0.000000,0.000000,1.179961
0.020000,144.394503,219.127718,63.200000,40.000000,0.000000,0.000000,1.206429
0.020000,144.670271,219.878663,64.000000,40.000000,0.000000,0.000000,1.230966
0.020000,144.928246,220.635909,64.800000,40.000000,0.000000,0.000000,1.253636
0.020000,145.169679,221.398594,65.600000,40.000000,0.000000,0.000000,1.274510
0.020000,145.395806,222.165956,66.400000,40.000000,0.000000,0.000000,1.293663
0.020000,145.607835,222.937334,67.200000,40.000000,0.000000,0.000000,1.311170
0.020000,145.806942,223.712152,68.000000,40.000000,0.000000,0.000000,1.327105
0.020000,145.994267,224.489908,68.800000,40.000000,0.000000,0.000000,1.341540
0.020000,146.170908,225.270154,69.600000,40.000000,0.000000,0.000000,1.354543
0.020000,146.337930,226.052523,70.400000,40.000000,0.000000,0.000000,1.366175
0.020000,146.496359,226.836673,71.200000,40.000000,0.000000,0.000000,1.376493
0.020000,146.647188,227.622326,72.000000,40.000000,0.000000,0.000000,1.385551
0.020000,146.791375,228.409222,72.800000,40.000000,0.000000,0.000000,1.393392
0.020000,146.929854,229.197144,73.600000,40.000000,0.000000,0.000000,1.400059
