dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.537325,309.400732,0.015873,1.587302,79.365079,3968.253968,0.001332
0.020000,18.545900,309.400740,0.024448,0.428774,-57.926375,-6864.572704,0.000606
0.020000,18.599728,309.400728,0.078277,2.691408,113.131720,8552.904722,6.282583
0.020000,18.730816,309.400539,0.209365,6.554399,193.149543,4000.891156,6.280893
0.020000,18.899325,309.399969,0.377874,8.425467,93.553392,-4979.807534,6.278723
0.020000,19.105237,309.398778,0.583790,10.295817,93.517494,-1.794906,6.276074
0.020000,19.348515,309.396667,0.827077,12.164313,93.424800,-4.634720,6.272949
0.020000,19.629115,309.393290,1.107697,14.031037,93.336173,-4.431332,6.269351
0.020000,19.946995,309.388245,1.425618,15.896021,93.249200,-4.348666,6.265283
0.020000,20.302084,309.381082,1.780779,17.758048,93.101395,-7.390212,6.260751
0.020000,20.694307,309.371301,2.173123,19.617225,92.958839,-7.127847,6.255758
0.020000,21.123569,309.358355,2.602581,21.472871,92.782293,-8.827275,6.250312
0.020000,21.589760,309.341647,3.069071,23.324521,92.582499,-9.989685,6.244418
0.020000,22.092753,309.320541,3.572507,25.171775,92.362722,-10.988870,6.238084
0.020000,22.632386,309.294356,4.112775,27.013420,92.082218,-14.025198,6.231320
0.020000,23.208485,309.262372,4.689761,28.849302,91.794107,-14.405551,6.224135
0.020000,23.820839,309.223834,5.303327,30.678280,91.448903,-17.260215,6.216541
0.020000,24.469214,309.177954,5.953323,32.499815,91.076751,-18.607559,6.208551
0.020000,25.153341,309.123915,6.639580,34.312859,90.652183,-21.228429,6.200179
0.020000,25.872920,309.060876,7.361915,36.116762,90.195158,-22.851261,6.191441
0.020000,26.627614,308.987977,8.120122,37.910314,89.677628,-25.876462,6.182353
0.020000,27.417042,308.904343,8.913968,39.692334,89.100978,-28.832530,6.172936
0.020000,28.240798,308.809089,9.743213,41.462231,88.494844,-30.306677,6.163210
0.020000,29.098428,308.701330,10.607586,43.218660,87.821471,-33.668654,6.153198
0.020000,29.989443,308.580183,11.506799,44.960662,87.100073,-36.069899,6.142924
0.020000,30.913314,308.444774,12.440541,46.687093,86.321542,-38.926564,6.132414
0.020000,31.869476,308.294249,13.408479,48.396897,85.490199,-41.567124,6.121697
0.020000,32.857330,308.127774,14.410262,50.089143,84.612341,-43.892923,6.110803
0.020000,33.876240,307.944551,15.445514,51.762624,83.674032,-46.915430,6.099762
0.020000,34.925541,307.743816,16.513844,53.416474,82.692500,-49.076603,6.088609
0.020000,36.004544,307.524851,17.614841,55.049831,81.667866,-51.231702,6.077379
0.020000,37.112535,307.286991,18.748075,56.661716,80.594238,-53.681399,6.066106
0.020000,38.248781,307.029628,19.913104,58.251435,79.485941,-55.414873,6.054830
0.020000,39.412541,306.752220,21.109469,59.818289,78.342681,-57.162971,6.043588
