"time","x","y","position","velocity","acceleration","jerk","heading"
0,10,279.977,0.0048,0.48,24,1200,1.58436e-06
0.02,10,279.977,0.024,1.44,48,1200,1.40589e-08
0.04,10.0412,279.977,0.0672,2.88,72,1200,5.98142e-06
0.06,10.118,279.977,0.144,4.8,96,1200,4.90107e-05
0.08,10.238,279.977,0.264,7.2,120,1200,0.000199057
0.1,10.406,279.977,0.432,9.6,120,2.13163e-12,0.000577961
0.12,10.622,279.977,0.648,12,120,0,0.0013526
0.14,10.886,279.978,0.912,14.4,120,-4.26326e-12,0.00273474
0.16,11.198,279.978,1.224,16.8,120,0,0.00497888
0.18,11.558,279.978,1.584,19.2,120,8.52651e-12,0.00837969
0.2,11.966,279.978,1.992,21.6,120,-8.52651e-12,0.0132689
0.22,12.422,279.978,2.448,24,120,8.52651e-12,0.0200118
0.24,12.926,279.978,2.952,26.4,120,0,0.0290031
0.26,13.478,279.978,3.504,28.8,120,-1.77636e-11,0.0406623
0.28,14.078,279.979,4.104,31.2,120,2.70006e-11,0.0554288
0.3,14.726,279.98,4.752,33.6,120,-3.55271e-11,0.0737566
0.32,15.422,279.981,5.448,36,120,3.55271e-11,0.0961078
0.34,16.166,279.982,6.192,38.4,120,-1.77636e-11,0.122947
0.36,16.958,279.984,6.984,40.8,120,0,0.154734
0.38,17.798,279.986,7.824,43.2,120,0,0.191916
0.4,18.686,279.99,8.712,45.6,120,1.77636e-11,0.234923
0.42,19.622,279.994,9.648,48,120,-1.77636e-11,0.284158
0.44,20.606,279.999,10.632,50.4,120,1.77636e-11,0.339989
0.46,21.6379,280.006,11.664,52.8,120,-1.77636e-11,0.402742
0.48,22.7179,280.014,12.744,55.2,120,-1.77636e-11,0.472694
0.5,23.8459,280.024,13.872,57.6,120,1.77636e-11,0.550066
0.52,25.0218,280.036,15.048,60,120,1.77636e-11,0.635013
0.54,26.2457,280.051,16.272,62.4,120,0,0.727618
0.56,27.5176,280.068,17.544,64.8,120,0,0.82789
0.58,28.8374,280.089,18.864,67.2,120,-7.10543e-11,0.935749
0.6,30.2052,280.112,20.232,69.6,120,7.10543e-11,1.05103
0.62,31.621,280.14,21.648,72,120,0,1.17347
0.64,33.0846,280.171,23.112,74.4,120,0,1.30271
0.66,34.5962,280.208,24.624,76.8,120,-3.55271e-11,1.43829
0.68,36.1557,280.249,26.184,79.2,120,0,1.57965
0.7,37.763,280.295,27.792,81.6,120,3.55271e-11,1.72611
0.72,39.4182,280.347,29.448,84,120,0,1.87691
0.74,41.1212,280.405,31.152,86.4,120,-3.55271e-11,2.03116
0.76,42.872,280.47,32.904,88.8,120,3.55271e-11,2.18786
0.78,44.6706,280.541,34.704,91.2,120,0,2.34593
0.8,46.5169,280.619,36.552,93.6,120,0,2.50416
0.82,48.411,280.705,38.448,96,120,-3.55271e-11,2.66125
0.84,50.3528,280.797,40.392,98.4,120,0,2.8158
0.86,52.3422,280.898,42.384,100.8,120,7.10543e-11,2.9663
0.88,54.3794,281.006,44.424,103.2,120,-7.10543e-11,3.11113
0.9,56.4641,281.122,46.512,105.6,120,3.55271e-11,3.24859
0.92,58.5966,281.245,48.648,108,120,-3.55271e-11,3.37686
0.94,60.7766,281.376,50.832,110.4,120,0,3.49401
0.96,63.0044,281.514,53.064,112.8,120,7.10543e-11,3.59803
0.98,65.2798,281.659,55.344,115.2,120,-1.06581e-10,3.68674
1,67.5981,281.81,57.6672,117.12,96,-1200,3.75774
1.02,69.9497,281.966,60.024,118.56,72,-1200,3.80859
1.04,72.3252,282.125,62.4048,119.52,48,-1200,3.83707
1.06,74.715,282.285,64.8,120,24,-1200,3.84128
1.08,77.1097,282.446,67.2,120,0,-1200,3.81964
1.1,79.5044,282.605,69.6,120,0,0,3.7708
1.12,81.8993,282.761,72,120,0,0,3.69344
1.14,84.2944,282.913,74.4,120,0,0,3.58613
1.16,86.6899,283.061,76.8,120,0,0,3.4474
1.18,89.0858,283.201,79.2,120,0,0,3.2757
1.2,91.4821,283.334,81.6,120,0,0,3.06934
1.22,93.8789,283.458,84,120,0,0,2.82651
1.24,96.2763,283.571,86.4,120,0,0,2.54529
1.26,98.6742,283.671,88.8,120,0,0,2.22355
1.28,101.073,283.756,91.2,120,0,0,1.85901
1.3,103.472,283.826,93.6,120,0,0,1.44916
1.32,105.871,283.877,96,120,0,0,0.991292
1.34,108.271,283.908,98.4,120,0,0,0.482421
1.36,110.671,283.917,100.8,120,0,0,-0.0806989
1.38,113.071,283.9,103.2,120,0,0,-0.70161
1.4,115.47,283.857,105.6,120,0,0,-1.38417
1.42,117.869,283.784,108,120,0,0,-2.13259
1.44,120.267,283.677,110.4,120,0,0,-2.95139
1.46,122.663,283.535,112.8,120,0,0,-3.8455
1.48,125.056,283.354,115.2,120,0,0,-4.82017
1.5,127.445,283.131,117.6,120,0,0,-5.88099
1.52,129.83,282.861,120,120,0,0,-7.03386
1.54,132.209,282.542,122.4,120,0,0,-8.2849
1.56,134.579,282.168,124.8,120,0,0,-9.64034
