dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,193.882524,164.003204,0.018000,1.800000,90.000000,4500.000000,3.143760
0.020000,193.886949,164.003212,0.022425,0.221253,-78.937371,-8446.868539,3.143386
0.020000,193.894335,164.003223,0.029810,0.369265,7.400611,4316.899068,3.142761
0.020000,193.904696,164.003231,0.040171,0.518045,7.439000,1.919463,3.141885
0.020000,193.797831,164.003278,0.147036,5.343230,241.259255,11691.012763,3.140753
0.020000,193.616383,164.003556,0.328484,9.072393,186.458134,-2740.056046,3.139364
0.020000,193.401819,164.004211,0.543049,10.728249,82.792833,-5183.265076,3.137709
0.020000,193.154542,164.005409,0.790329,12.363994,81.787251,-50.279107,3.135785
0.020000,192.874562,164.007343,1.070315,13.999337,81.767121,-1.006456,3.133585
0.020000,192.561951,164.010234,1.382940,15.631257,81.596014,-8.555369,3.131099
0.020000,192.216842,164.014334,1.728073,17.256641,81.269189,-16.341261,3.128320
0.020000,191.839438,164.019924,2.105519,18.872281,80.782002,-24.359355,3.125238
0.020000,191.429571,164.027322,2.515453,20.496693,81.220636,21.931725,3.121838
0.020000,190.987825,164.036871,2.957301,22.092425,79.786583,-71.702669,3.118110
0.020000,190.514024,164.048962,3.431257,23.697802,80.268839,24.112796,3.114037
0.020000,190.008658,164.064008,3.936847,25.279485,79.084178,-59.233034,3.109605
0.020000,189.471869,164.082472,4.473954,26.855336,78.792546,-14.581601,3.104794
0.020000,188.903886,164.104859,5.042377,28.421158,78.291056,-25.074503,3.099583
0.020000,188.305038,164.131713,5.641827,29.972506,77.567406,-36.182521,3.093951
0.020000,187.675753,164.163625,6.271921,31.504690,76.609237,-47.908446,3.087872
0.020000,187.016304,164.201243,6.932442,33.026063,76.068618,-27.030951,3.081317
0.020000,186.327211,164.245259,7.622939,34.524870,74.940354,-56.413163,3.074255
0.020000,185.608849,164.296434,8.343122,36.009135,74.213271,-36.354149,3.066651
0.020000,184.861919,164.355572,9.092389,37.463329,72.709697,-75.178733,3.058467
0.020000,184.087015,164.423551,9.870270,38.894047,71.535877,-58.690980,3.049659
0.020000,183.284893,164.501312,10.676151,40.294090,70.002158,-76.685938,3.040180
0.020000,182.456211,164.589885,11.509554,41.670109,68.800959,-60.059948,3.029974
0.020000,181.602085,164.690341,12.369567,43.000655,66.527320,-113.681979,3.018982
0.020000,180.723357,164.803872,13.255599,44.301613,65.047869,-73.972522,3.007136
0.020000,179.821379,164.931709,14.166590,45.549570,62.397859,-132.500502,2.994361
0.020000,178.897499,165.075185,15.101545,46.747744,59.908703,-124.457802,2.980573
0.020000,177.953092,165.235744,16.059503,47.897871,57.506324,-120.118942,2.965676
0.020000,176.990130,165.414851,17.038980,48.973886,53.800789,-185.276767,2.949566
0.020000,176.010361,165.614135,18.038811,49.991520,50.881659,-145.956497,2.932121
0.020000,175.016230,165.835217,19.057228,50.920873,46.467649,-220.700530,2.913211
0.020000,174.010081,166.079871,20.092695,51.773330,42.622891,-192.237879,2.892686
0.020000,172.995068,166.349806,21.142989,52.514690,37.068006,-277.744236,2.870385
0.020000,171.974228,166.646881,22.206176,53.159368,32.233889,-241.705850,2.846123
0.020000,170.951183,166.972911,23.279916,53.686981,26.380660,-292.661483,2.819702
0.020000,169.930124,167.329617,24.361488,54.078634,19.582628,-339.901574,2.790910
0.020000,168.915297,167.718758,25.448367,54.343930,13.264788,-315.892006,2.759515
0.020000,167.911506,168.141912,26.537704,54.466857,6.146340,-355.922399,2.725283
0.020000,166.923817,168.600508,27.626667,54.448160,-0.934810,-354.057500,2.687978
0.020000,165.957341,169.095852,28.712688,54.301035,-7.356248,-321.071903,2.647380
