dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,193.882028,164.003203,0.011940,1.194030,59.701493,2985.074627,3.143802
0.020000,193.884963,164.003209,0.014875,0.146725,-52.365234,-5603.336325,3.143554
0.020000,193.889858,164.003217,0.019770,0.244766,4.902064,2863.364894,3.143140
0.020000,193.896721,164.003226,0.026633,0.343145,4.918931,0.843362,3.142559
0.020000,193.905561,164.003231,0.035473,0.441997,4.942605,1.183704,3.141812
0.020000,193.816327,164.003264,0.124707,4.461696,200.984945,9802.116967,3.140894
0.020000,193.673988,164.003440,0.267045,7.116929,132.761629,-3411.165759,3.139806
0.020000,193.509778,164.003837,0.431256,8.210542,54.680674,-3904.047769,3.138543
0.020000,193.323907,164.004538,0.617129,9.293629,54.154338,-26.316812,3.137105
0.020000,193.116082,164.005638,0.824957,10.391393,54.888204,36.693333,3.135484
0.020000,192.886660,164.007246,1.054384,11.471359,53.998277,-44.496391,3.133680
0.020000,192.635630,164.009482,1.305424,12.552009,54.032513,1.711824,3.131688
0.020000,192.363007,164.012480,1.578064,13.631984,53.998766,-1.687340,3.129502
0.020000,192.068835,164.016387,1.872261,14.709881,53.894828,-5.196906,3.127117
0.020000,191.753189,164.021365,2.187946,15.784251,53.718502,-8.816295,3.124527
0.020000,191.416175,164.027588,2.525018,16.853603,53.467609,-12.544646,3.121726
0.020000,191.057929,164.035246,2.883347,17.916403,53.139994,-16.380793,3.118706
0.020000,190.678621,164.044543,3.262768,18.971073,52.733529,-20.323229,3.115461
0.020000,190.278013,164.055710,3.663532,20.038201,53.356367,31.141913,3.111979
0.020000,189.856661,164.068974,4.085092,21.078021,51.990998,-68.268475,3.108254
0.020000,189.414363,164.084604,4.527667,22.128716,52.534759,27.188065,3.104272
0.020000,188.951579,164.102865,4.990811,23.157199,51.424159,-55.530007,3.100026
0.020000,188.468211,164.124060,5.474643,24.191593,51.719691,14.776628,3.095500
0.020000,187.964506,164.148506,5.978941,25.214929,51.166817,-27.643712,3.090682
0.020000,187.440739,164.176534,6.503458,26.225825,50.544791,-31.101304,3.085558
0.020000,186.897113,164.208508,7.048023,27.228246,50.121050,-21.187043,3.080111
0.020000,186.333886,164.244809,7.612418,28.219781,49.576727,-27.216151,3.074325
0.020000,185.751309,164.285847,8.196439,29.201024,49.062187,-25.727021,3.068179
0.020000,185.149519,164.332072,8.800001,30.178140,48.855796,-10.319551,3.061653
0.020000,184.529154,164.383922,9.422530,31.126434,47.414692,-72.055197,3.054726
0.020000,183.890306,164.441913,10.064004,32.073708,47.363711,-2.549059,3.047370
0.020000,183.233642,164.506543,10.723841,32.991844,45.906805,-72.845266,3.039562
0.020000,182.559337,164.578394,11.401963,33.906093,45.712429,-9.718815,3.031268
0.020000,181.868014,164.658041,12.097860,34.794823,44.436479,-63.797486,3.022458
0.020000,181.160255,164.746102,12.811076,35.660836,43.300690,-56.789447,3.013097
0.020000,180.436679,164.843233,13.541142,36.503308,42.123569,-58.856072,3.003146
0.020000,179.697796,164.950151,14.287721,37.328919,41.280579,-42.149509,2.992559
0.020000,178.944519,165.067565,15.050093,38.118600,39.484050,-89.826417,2.981293
0.020000,178.177673,165.196244,15.827661,38.878417,37.990830,-74.661011,2.969296
0.020000,177.398193,165.336990,16.619746,39.604246,36.291455,-84.968772,2.956512
0.020000,176.606950,165.490676,17.425776,40.301497,34.862568,-71.444329,2.942876
0.020000,175.805246,165.658147,18.244785,40.950466,32.448439,-120.706482,2.928323
0.020000,174.994284,165.840323,19.075958,41.558621,30.407735,-102.035185,2.912779
0.020000,174.175395,166.038158,19.918405,42.122350,28.186467,-111.063411,2.896161
0.020000,173.350334,166.252557,20.770868,42.623145,25.039733,-157.336680,2.878385
0.020000,172.520542,166.484561,21.632483,43.080761,22.880790,-107.947155,2.859351
0.020000,171.688039,166.735109,22.501871,43.469390,19.431449,-172.467055,2.838957
0.020000,170.854873,167.005169,23.377713,43.792096,16.135334,-164.805728,2.817095
0.020000,170.023131,167.295739,24.258749,44.051819,12.986158,-157.458816,2.793642
0.020000,169.195363,167.607682,25.143344,44.229770,8.897532,-204.431274,2.768481
0.020000,168.373951,167.941931,26.030159,44.340714,5.547192,-167.517008,2.741479
0.020000,167.561677,168.299255,26.917553,44.369713,1.449958,-204.861699,2.712511
0.020000,166.761228,168.680430,27.804127,44.328690,-2.051167,-175.056243,2.681450
0.020000,165.975453,169.086102,28.688441,44.215727,-5.648120,-179.847680,2.648182
0.020000,165.207054,169.516913,29.569369,44.046413,-8.465735,-140.880744,2.612604
0.020000,164.458691,169.973425,30.445982,43.830647,-10.788289,-116.127690,2.574646
0.020000,163.732658,170.456308,31.317935,43.597614,-11.651642,-43.167675,2.534267
0.020000,163.031030,170.966266,32.185309,43.368733,-11.444069,10.378665,2.491487
0.020000,162.355288,171.504333,33.049106,43.189809,-8.946194,124.893732,2.446382
0.020000,161.706448,172.071888,33.911145,43.101975,-4.391692,227.725115,2.399108
0.020000,161.084998,172.670823,34.774234,43.154467,2.624612,350.815197,2.349906
0.020000,160.490881,173.303736,35.642308,43.403704,12.461844,491.861620,2.299104
0.020000,159.923758,173.973873,36.520211,43.895147,24.572139,605.514737,2.247113
0.020000,159.383129,174.685162,37.413639,44.671362,38.810749,711.930492,2.194415
0.020000,158.868627,175.441986,38.328786,45.757364,54.300113,774.468217,2.141536
0.020000,158.380188,176.248968,39.272074,47.164382,70.350877,802.538217,2.089017
0.020000,157.918237,177.110582,40.249712,48.881926,85.877195,776.315887,2.037384
0.020000,157.486807,178.023835,41.259744,50.501587,80.983064,-244.706548,1.987480
