dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,70.003042,175.164757,0.012000,1.200000,60.000000,3000.000000,0.000785
0.020000,70.009273,175.164761,0.018230,0.311521,-44.423947,-5221.197361,0.000258
0.020000,70.061994,175.164746,0.070951,2.636037,116.225813,8032.488017,6.282566
0.020000,70.160493,175.164624,0.169450,4.924954,114.445834,-88.998948,6.281339
0.020000,70.287099,175.164291,0.296057,6.330344,70.269483,-2208.817572,6.279765
0.020000,70.441780,175.163613,0.450740,7.734142,70.189893,-3.979498,6.277846
0.020000,70.624500,175.162431,0.633463,9.136177,70.101769,-4.406193,6.275585
0.020000,70.835218,175.160555,0.844189,10.536294,70.005853,-4.795818,6.272986
0.020000,71.073876,175.157771,1.082864,11.933749,69.872758,-6.654743,6.270052
0.020000,71.340417,175.153835,1.349434,13.328469,69.736007,-6.837535,6.266789
0.020000,71.634765,175.148480,1.643831,14.719866,69.569844,-8.308142,6.263202
0.020000,71.956842,175.141413,1.965985,16.107704,69.391881,-8.898147,6.259297
0.020000,72.306550,175.132319,2.315811,17.491314,69.180531,-10.567507,6.255082
0.020000,72.683787,175.120861,2.693222,18.870531,68.960810,-10.986027,6.250563
0.020000,73.088432,175.106680,3.098116,20.244685,68.707701,-12.655492,6.245750
0.020000,73.520351,175.089399,3.530381,21.613240,68.427782,-13.995915,6.240651
0.020000,73.979399,175.068624,3.989898,22.975872,68.131566,-14.810818,6.235277
0.020000,74.465412,175.043947,4.476537,24.331955,67.804153,-16.370636,6.229640
0.020000,74.978209,175.014945,4.990153,25.680822,67.443359,-18.039733,6.223750
0.020000,75.517595,174.981186,5.530595,27.022080,67.062907,-19.022568,6.217621
0.020000,76.083356,174.942230,6.097695,28.355021,66.647040,-20.793357,6.211267
0.020000,76.675261,174.897630,6.691279,29.679169,66.207412,-21.981381,6.204703
0.020000,77.293062,174.846938,7.311156,30.993867,65.734925,-23.624373,6.197946
0.020000,77.936490,174.789705,7.957124,32.298398,65.226505,-25.421022,6.191011
0.020000,78.605260,174.725487,8.628971,33.592335,64.696857,-26.482369,6.183917
0.020000,79.299070,174.653843,9.326470,34.874947,64.130601,-28.312822,6.176683
0.020000,80.017598,174.574346,10.049382,36.145626,63.533986,-29.830756,6.169330
0.020000,80.760508,174.486579,10.797459,37.403821,62.909717,-31.213449,6.161879
0.020000,81.527447,174.390143,11.570437,38.648911,62.254531,-32.759260,6.154351
0.020000,82.318048,174.284657,12.368044,39.880350,61.571954,-34.128880,6.146770
0.020000,83.131930,174.169766,13.189995,41.097572,60.861050,-35.545170,6.139159
0.020000,83.968700,174.045138,14.035996,42.300018,60.122326,-36.936221,6.131545
0.020000,84.827957,173.910474,14.905740,43.487223,59.360270,-38.102825,6.123952
0.020000,85.709287,173.765507,15.798914,44.658678,58.572724,-39.377290,6.116408
0.020000,86.612274,173.610006,16.715192,45.813934,57.762794,-40.496512,6.108939
0.020000,87.536496,173.443779,17.654244,46.952565,56.931538,-41.562794,6.101574
0.020000,88.481528,173.266677,18.615727,48.074170,56.080264,-42.563678,6.094342
0.020000,89.446946,173.078598,19.599295,49.178374,55.210230,-43.501690,6.087271
0.020000,90.432326,172.879485,20.604591,50.264825,54.322551,-44.383975,6.080393
0.020000,91.437252,172.669333,21.631255,51.333201,53.418764,-45.189329,6.073738
0.020000,92.461310,172.448191,22.678919,52.383177,52.498793,-45.998556,6.067337
0.020000,93.504097,172.216162,23.747208,53.414460,51.564183,-46.730526,6.061221
0.020000,94.565219,171.973409,24.835743,54.426759,50.614936,-47.462332,6.055422
0.020000,95.644293,171.720152,25.944139,55.419778,49.650959,-48.198850,6.049974
0.020000,96.740951,171.456677,27.072003,56.393225,48.672357,-48.930089,6.044909
0.020000,97.854838,171.183332,28.218939,57.346779,47.677672,-49.734270,6.040262
0.020000,98.985614,170.900532,29.384541,58.280115,46.666830,-50.542091,6.036065
0.020000,100.132954,170.608763,30.568399,59.192892,45.638843,-51.399361,6.032355
0.020000,101.296551,170.308579,31.770093,60.084705,44.590643,-52.409964,6.029165
0.020000,102.476113,170.000610,32.989196,60.955134,43.521443,-53.460038,6.026534
0.020000,103.659569,169.688681,34.213069,61.193679,11.927275,-1579.708395,6.024514
0.020000,104.835175,169.376683,35.429373,60.815180,-18.924944,-1542.610937,6.023135
0.020000,106.003144,169.065386,36.638114,60.437075,-18.905271,0.983660,6.022395
0.020000,107.163680,168.755549,37.839298,60.059186,-18.894475,0.539808,6.022295
0.020000,108.316981,168.447913,39.032925,59.681323,-18.893112,0.068150,6.022834
0.020000,109.463240,168.143210,40.218991,59.303301,-18.901120,-0.400397,6.024013
0.020000,110.602637,167.842158,41.397489,58.924931,-18.918489,-0.868476,6.025832
0.020000,111.735346,167.545465,42.568410,58.546053,-18.943901,-1.270622,6.028293
0.020000,112.861527,167.253825,43.731740,58.166502,-18.977537,-1.681797,6.031395
0.020000,113.981330,166.967925,44.887464,57.786181,-19.016058,-1.926035,6.035141
0.020000,115.094891,166.688437,46.035563,57.404973,-19.060423,-2.218247,6.039532
