dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,42.718945,27.434863,0.015873,1.587302,79.365079,3968.253968,6.281782
0.020000,42.718945,27.434863,0.063492,3.174603,79.365079,0.000000,6.282829
0.020000,42.782084,27.434907,0.142857,4.761905,79.365079,0.000000,0.001388
0.020000,42.893195,27.435197,0.253968,6.349206,79.365079,-0.000000,0.003829
0.020000,43.036047,27.435968,0.396825,7.936508,79.365079,0.000000,0.006968
0.020000,43.210646,27.437520,0.571429,9.523810,79.365079,0.000000,0.010802
0.020000,43.416978,27.440216,0.777778,11.111111,79.365079,-0.000000,0.015331
0.020000,43.655034,27.444488,1.015873,12.698413,79.365079,0.000000,0.020552
0.020000,43.924800,27.450830,1.285714,14.285714,79.365079,0.000000,0.026464
0.020000,44.226250,27.459805,1.587302,15.873016,79.365079,0.000000,0.033062
0.020000,44.559361,27.472037,1.920635,17.460317,79.365079,0.000000,0.040341
0.020000,44.924079,27.488212,2.285714,19.047619,79.365079,0.000000,0.048297
0.020000,45.320353,27.509079,2.682540,20.634921,79.365079,-0.000000,0.056920
0.020000,45.748114,27.535447,3.111111,22.222222,79.365079,0.000000,0.066201
0.020000,46.207264,27.568179,3.571429,23.809524,79.365079,-0.000000,0.076128
0.020000,46.697695,27.608195,4.063492,25.396825,79.365079,0.000000,0.086687
0.020000,47.219273,27.656463,4.587302,26.984127,79.365079,0.000000,0.097859
0.020000,47.771838,27.713998,5.142857,28.571429,79.365079,-0.000000,0.109625
0.020000,48.355201,27.781856,5.730159,30.158730,79.365079,0.000000,0.121960
0.020000,48.969147,27.861129,6.349206,31.746032,79.365079,-0.000000,0.134836
0.020000,49.613428,27.952935,7.000000,33.333333,79.365079,0.000000,0.148220
0.020000,50.287762,28.058416,7.682540,34.920635,79.365079,0.000000,0.162078
0.020000,50.991835,28.178724,8.396825,36.507937,79.365079,0.000000,0.176367
0.020000,51.725305,28.315020,9.142857,38.095238,79.365079,0.000000,0.191043
0.020000,52.487790,28.468452,9.920635,39.682540,79.365079,0.000000,0.206056
0.020000,53.278887,28.640158,10.730159,41.269841,79.365079,-0.000000,0.221353
0.020000,54.098158,28.831247,11.571429,42.857143,79.365079,0.000000,0.236874
0.020000,54.945146,29.042791,12.444444,44.444444,79.365079,0.000000,0.252558
0.020000,55.819376,29.275813,13.349206,46.031746,79.365079,0.000000,0.268339
0.020000,56.720357,29.531277,14.285714,47.619048,79.365079,-0.000000,0.284147
0.020000,57.647593,29.810076,15.253968,49.206349,79.365079,0.000000,0.299910
0.020000,58.600589,30.113023,16.253968,50.793651,79.365079,0.000000,0.315555
0.020000,59.578860,30.440840,17.285714,52.380952,79.365079,0.000000,0.331004
0.020000,60.581938,30.794150,18.349206,53.968254,79.365079,-0.000000,0.346181
0.020000,61.609383,31.173468,19.444444,55.555556,79.365079,0.000000,0.361008
