dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,177.666668,50.231844,0.015873,1.587302,79.365079,3968.253968,2.689372
0.020000,177.660907,50.234640,0.022276,0.320173,-63.356424,-7136.075157,2.689914
0.020000,177.597708,50.265257,0.092502,3.511261,159.554396,11145.540989,2.690817
0.020000,177.484216,50.320100,0.218550,6.302400,139.556950,-999.872325,2.692081
0.020000,177.338191,50.390404,0.380617,8.103375,90.048741,-2475.410445,2.693706
0.020000,177.159564,50.476007,0.578697,9.903965,90.029526,-0.960729,2.695692
0.020000,176.948239,50.576718,0.812793,11.704828,90.043118,0.679597,2.698040
0.020000,176.704112,50.692305,1.082901,13.505377,90.027442,-0.783790,2.700748
0.020000,176.427058,50.822503,1.389022,15.306072,90.034748,0.365270,2.703817
0.020000,176.116947,50.967007,1.731149,17.106336,90.013221,-1.076349,2.707247
0.020000,175.773624,51.125482,2.109282,18.906683,90.017331,0.205533,2.711037
0.020000,175.396929,51.297550,2.523415,20.706655,89.998643,-0.934433,2.715187
0.020000,174.986695,51.482795,2.973536,22.506004,89.967422,-1.561041,2.719696
0.020000,174.542737,51.680768,3.459634,24.304902,89.944914,-1.125368,2.724563
0.020000,174.064870,51.890979,3.981692,26.102941,89.901947,-2.148356,2.729787
0.020000,173.552895,52.112901,4.539696,27.900200,89.862922,-1.951256,2.735366
0.020000,173.006610,52.345969,5.133622,29.696296,89.804821,-2.905079,2.741298
0.020000,172.425815,52.589578,5.763438,31.490780,89.724207,-4.030657,2.747580
0.020000,171.810304,52.843088,6.429112,33.283681,89.645034,-3.958682,2.754211
0.020000,171.159875,53.105818,7.130599,35.074387,89.535315,-5.485929,2.761186
0.020000,170.474324,53.377054,7.867857,36.862884,89.424858,-5.522883,2.768501
0.020000,169.753457,53.656043,8.640828,38.648562,89.283868,-7.049466,2.776152
0.020000,168.997089,53.941993,9.449444,40.430801,89.111963,-8.595242,2.784132
0.020000,168.205042,54.234083,10.293633,42.209445,88.932225,-8.986906,2.792437
0.020000,167.377154,54.531456,11.173308,43.983763,88.715877,-10.817399,2.801058
0.020000,166.513276,54.833224,12.088377,45.753406,88.482161,-11.685838,2.809988
0.020000,165.613279,55.138468,13.038729,47.517607,88.210050,-13.605546,2.819217
0.020000,164.677054,55.446244,14.024245,49.275828,87.911027,-14.951147,2.828735
0.020000,163.704518,55.755582,15.044792,51.027324,87.574799,-16.811369,2.838531
0.020000,162.695610,56.065492,16.100226,52.771696,87.218610,-17.809454,2.848593
0.020000,161.650301,56.374964,17.190383,54.507862,86.808310,-20.514996,2.858906
0.020000,160.568591,56.682975,18.315091,56.235417,86.377770,-21.527040,2.869457
0.020000,159.450512,56.988493,19.474161,57.953469,85.902563,-23.760320,2.880230
0.020000,158.296130,57.290477,20.667388,59.661355,85.394307,-25.412805,2.891206
0.020000,157.105548,57.587890,21.894555,61.358365,84.850493,-27.190723,2.902368
0.020000,155.878905,57.879695,23.155429,63.043699,84.266700,-29.189631,2.913696
0.020000,154.616376,58.164868,24.449765,64.716792,83.654661,-30.601951,2.925169
0.020000,153.318173,58.442399,25.777301,66.376822,83.001509,-32.657608,2.936766
0.020000,151.984548,58.711298,27.137766,68.023222,82.319997,-34.075565,2.948462
0.020000,150.615785,58.970605,28.530874,69.655414,81.609588,-35.520453,2.960234
0.020000,149.212207,59.219389,29.956330,71.272818,80.870196,-36.969605,2.972057
0.020000,147.774169,59.456760,31.413828,72.874865,80.102382,-38.390700,2.983906
0.020000,146.302057,59.681871,32.903052,74.461208,79.317123,-39.262942,2.995752
0.020000,144.796287,59.893925,34.423680,76.031390,78.509126,-40.399897,3.007570
0.020000,143.257302,60.092181,35.975382,77.585145,77.687713,-41.070601,3.019331
0.020000,141.685566,60.275957,37.557826,79.122183,76.851939,-41.788738,3.031006
0.020000,140.081564,60.444636,39.170673,80.642326,76.007118,-42.241051,3.042569
0.020000,138.445798,60.597671,40.813582,82.145455,75.156484,-42.531686,3.053988
0.020000,136.778781,60.734586,42.486212,83.631522,74.303334,-42.657485,3.065237
0.020000,135.081034,60.854984,44.188222,85.100500,73.448881,-42.722677,3.076285
0.020000,133.353086,60.958548,45.919271,86.552450,72.597498,-42.569121,3.087104
0.020000,131.595463,61.045041,47.679021,87.987495,71.752280,-42.260912,3.097666
0.020000,129.808691,61.114314,49.467136,89.405731,70.911766,-42.025727,3.107941
0.020000,127.993288,61.166304,51.283283,90.807359,70.081418,-41.517374,3.117903
0.020000,126.149765,61.201038,53.127133,92.192510,69.257566,-41.192624,3.127522
0.020000,124.278620,61.218633,54.998361,93.561396,68.444264,-40.665073,3.136771
0.020000,122.380335,61.219298,56.896646,94.914258,67.643121,-40.057162,3.145624
0.020000,120.455377,61.203335,58.821670,96.251182,66.846211,-39.845514,3.154053
0.020000,118.504195,61.171143,60.773118,97.572388,66.060312,-39.294913,3.162032
0.020000,116.527217,61.123212,62.750677,98.877963,65.278719,-39.079656,3.169534
0.020000,114.524850,61.060133,64.754037,100.168007,64.502226,-38.824641,3.176533
0.020000,112.497482,60.982594,66.782887,101.442491,63.724181,-38.902282,3.183003
0.020000,110.445480,60.891382,68.836916,102.701437,62.947310,-38.843524,3.188917
0.020000,108.385504,60.788246,70.899471,103.127798,21.318024,-2081.464304,3.194210
0.020000,106.333929,60.675328,72.954151,102.733990,-19.690380,-2050.420225,3.198836
0.020000,104.290666,60.554063,75.001010,102.342954,-19.551828,6.927628,3.202800
0.020000,102.255612,60.425859,77.040098,101.954378,-19.428754,6.153683,3.206107
0.020000,100.228662,60.292099,79.071457,101.567942,-19.321802,5.347577,3.208761
0.020000,98.209704,60.154147,81.095122,101.183257,-19.234249,4.377688,3.210763
0.020000,96.198629,60.013343,83.111120,100.799917,-19.167030,3.360930,3.212116
0.020000,94.195329,59.871009,85.119470,100.417496,-19.121033,2.299836,3.212823
0.020000,92.260556,59.732303,87.059210,96.986969,-171.526347,-7620.265696,3.213625
0.020000,90.255417,59.586701,89.069628,100.520911,176.697109,17411.172795,3.214506
0.020000,88.252389,59.439649,91.078046,100.420907,-5.000221,-9084.866504,3.215218
0.020000,86.256716,59.291878,93.079183,100.056844,-18.203170,-660.147413,3.215760
0.020000,84.284212,59.144918,95.057154,98.898560,-57.914176,-1985.550337,3.216131
0.020000,82.345373,58.999908,97.001408,97.212719,-84.292057,-1318.894017,3.216334
0.020000,80.440082,58.857170,98.912038,95.531503,-84.060776,11.564024,3.216379
0.020000,78.568226,58.716996,100.789135,93.854835,-83.833414,11.368120,3.216273
