"time","x","y","position","velocity","acceleration","jerk","heading"
0,10,291.977,0,0,0,0,1.58436e-06
0.02,10,291.977,3.28883e-07,1.64442e-05,0.000822208,0.0411104,1.40589e-08
0.04,10.0412,291.977,0.0411991,2.05994,102.996,5149.76,5.98142e-06
0.06,10.118,291.977,0.11799,3.83955,88.9806,-700.773,4.90107e-05
0.08,10.238,291.977,0.237959,5.99843,107.944,948.169,0.000199057
0.1,10.4059,291.977,0.405879,8.39603,119.88,596.81,0.000577961
0.12,10.6217,291.977,0.621717,10.7919,119.793,-4.36884,0.0013526
0.14,10.8854,291.978,0.885429,13.1856,119.687,-5.30702,0.00273474
0.16,11.197,291.978,1.19696,15.5765,119.544,-7.13676,0.00497888
0.18,11.5562,291.978,1.55625,17.9644,119.394,-7.47745,0.00837969
0.2,11.9632,291.978,1.96322,20.3488,119.221,-8.68467,0.0132689
0.22,12.4178,291.978,2.41781,22.7294,119.029,-9.56327,0.0200118
0.24,12.9199,291.978,2.91993,25.1058,118.823,-10.3335,0.0290031
0.26,13.4695,291.978,3.46949,27.4779,118.603,-10.9825,0.0406623
0.28,14.0664,291.979,4.06639,29.8454,118.375,-11.3993,0.0554288
0.3,14.7106,291.98,4.71056,32.2081,118.135,-11.9977,0.0737566
0.32,15.4019,291.981,5.40188,34.566,117.893,-12.0966,0.0961078
0.34,16.1403,291.982,6.14026,36.919,117.65,-12.1622,0.122947
0.36,16.9256,291.984,6.9256,39.2673,117.414,-11.8003,0.154734
0.38,17.7578,291.986,7.75782,41.6108,117.175,-11.957,0.191916
0.4,18.6368,291.99,8.63682,43.9501,116.967,-10.4109,0.234923
0.42,19.5625,291.994,9.56251,46.2848,116.738,-11.4372,0.284158
0.44,20.5348,291.999,10.5348,48.616,116.557,-9.05658,0.339989
0.46,21.5536,292.006,11.5536,50.939,116.153,-20.1744,0.402742
0.48,22.6189,292.014,12.619,53.2689,116.495,17.1041,0.472694
0.5,23.7307,292.023,13.7308,55.592,116.152,-17.1846,0.550066
0.52,24.8888,292.035,14.889,57.9085,115.826,-16.282,0.635013
0.54,26.0933,292.05,16.0936,60.2298,116.067,12.0503,0.727618
0.56,27.3442,292.067,17.3446,62.5506,116.04,-1.36074,0.82789
0.58,28.6414,292.087,18.642,64.8689,115.911,-6.43428,0.935749
0.6,29.9851,292.11,19.9858,67.1924,116.18,13.4252,1.05103
0.62,31.3752,292.137,21.3763,69.5217,116.46,14.033,1.17347
