"time","x","y","position","velocity","acceleration","jerk","heading"
0,10,50,0.0048,0.48,24,1200,0
0.02,10,50,0.024,1.44,48,1200,0
0.04,10.0432,50,0.0672,2.88,72,1200,0
0.06,10.12,50,0.144,4.8,96,1200,0
0.08,10.24,50,0.264,7.2,120,1200,0
0.1,10.408,50,0.432,9.6,120,2.13163e-12,0
0.12,10.624,50,0.648,12,120,0,0
0.14,10.888,50,0.912,14.4,120,-4.26326e-12,0
0.16,11.2,50,1.224,16.8,120,0,0
0.18,11.56,50,1.584,19.2,120,8.52651e-12,0
0.2,11.968,50,1.992,21.6,120,-8.52651e-12,0
0.22,12.424,50,2.448,24,120,8.52651e-12,0
0.24,12.928,50,2.952,26.4,120,0,0
0.26,13.48,50,3.504,28.8,120,-1.77636e-11,0
0.28,14.08,50,4.104,31.2,120,2.70006e-11,0
0.3,14.728,50,4.752,33.6,120,-3.55271e-11,0
0.32,15.424,50,5.448,36,120,3.55271e-11,0
0.34,16.168,50,6.192,38.4,120,-1.77636e-11,0
0.36,16.96,50,6.984,40.8,120,0,0
0.38,17.8,50,7.824,43.2,120,0,0
0.4,18.688,50,8.712,45.6,120,1.77636e-11,0
0.42,19.624,50,9.648,48,120,-1.77636e-11,0
0.44,20.608,50,10.632,50.4,120,1.77636e-11,0
0.46,21.64,50,11.664,52.8,120,-1.77636e-11,0
0.48,22.72,50,12.744,55.2,120,-1.77636e-11,0
0.5,23.848,50,13.872,57.6,120,1.77636e-11,0
0.52,25.024,50,15.048,60,120,1.77636e-11,0
0.54,26.248,50,16.272,62.4,120,0,0
0.56,27.52,50,17.544,64.8,120,0,0
0.58,28.84,50,18.864,67.2,120,-7.10543e-11,0
0.6,30.208,50,20.232,69.6,120,7.10543e-11,0
0.62,31.624,50,21.648,72,120,0,0
0.64,33.088,50,23.112,74.4,120,0,0
0.66,34.6,50,24.624,76.8,120,-3.55271e-11,0
0.68,36.16,50,26.184,79.2,120,0,0
0.7,37.768,50,27.792,81.6,120,3.55271e-11,0
0.72,39.424,50,29.448,84,120,0,0
0.74,41.128,50,31.152,86.4,120,-3.55271e-11,0
0.76,42.88,50,32.904,88.8,120,3.55271e-11,0
0.78,44.68,50,34.704,91.2,120,0,0
0.8,46.528,50,36.552,93.6,120,0,0
0.82,48.424,50,38.448,96,120,-3.55271e-11,0
0.84,50.368,50,40.392,98.4,120,0,0
0.86,52.36,50,42.384,100.8,120,7.10543e-11,0
0.88,54.4,50,44.424,103.2,120,-7.10543e-11,0
0.9,56.488,50,46.512,105.6,120,3.55271e-11,0
0.92,58.624,50,48.648,108,120,-3.55271e-11,0
0.94,60.808,50,50.832,110.4,120,0,0
0.96,63.04,50,53.064,112.8,120,7.10543e-11,0
0.98,65.32,50,55.344,115.2,120,-1.06581e-10,0
1,67.6432,50,57.6672,117.12,96,-1200,0
1.02,70,50,60.024,118.56,72,-1200,0
1.04,72.3808,50,62.4048,119.52,48,-1200,0
1.06,74.776,50,64.8,120,24,-1200,0
1.08,77.176,50,67.2,120,0,-1200,0
1.1,79.576,50,69.6,120,0,0,0
1.12,81.976,50,72,120,0,0,0
1.14,84.376,50,74.4,120,0,0,0
1.16,86.776,50,76.8,120,0,0,0
1.18,89.176,50,79.2,120,0,0,0
1.2,91.576,50,81.6,120,0,0,0
1.22,93.976,50,84,120,0,0,0
1.24,96.376,50,86.4,120,0,0,0
1.26,98.776,50,88.8,120,0,0,0
1.28,101.176,50,91.2,120,0,0,0
1.3,103.576,50,93.6,120,0,0,0
1.32,105.976,50,96,120,0,0,0
1.34,108.376,50,98.4,120,0,0,0
1.36,110.776,50,100.8,120,0,0,0
1.38,113.176,50,103.2,120,0,0,0
1.4,115.576,50,105.6,120,0,0,0
1.42,117.976,50,108,120,0,0,0
1.44,120.376,50,110.4,120,0,0,0
1.46,122.776,50,112.8,120,0,0,0
1.48,125.176,50,115.2,120,0,0,0
1.5,127.576,50,117.6,120,0,0,0
1.52,129.976,50,120,120,0,0,0
1.54,132.376,50,122.4,120,0,0,0
1.56,134.776,50,124.8,120,0,0,0
1.58,137.176,50,127.2,120,0,0,0
1.6,139.576,50,129.6,120,0,0,0
1.62,141.976,50,132,120,0,0,0
1.64,144.376,50,134.4,120,0,0,0
1.66,146.776,50,136.8,120,0,0,0
1.68,149.176,50,139.2,120,0,0,0
1.7,151.576,50,141.6,120,0,0,0
1.72,153.976,50,144,120,0,0,0
1.74,156.376,50,146.4,120,0,0,0
1.76,158.776,50,148.8,120,0,0,0
1.78,161.176,50,151.2,120,0,0,0
1.8,163.576,50,153.6,120,0,0,0
1.82,165.976,50,156,120,0,0,0
1.84,168.376,50,158.4,120,0,0,0
1.86,170.776,50,160.8,120,0,0,0
1.88,173.176,50,163.2,120,0,0,0
1.9,175.576,50,165.6,120,0,0,0
1.92,177.976,50,168,120,0,0,0
1.94,180.376,50,170.4,120,0,0,0
1.96,182.776,50,172.8,120,0,0,0
1.98,185.176,50,175.2,120,0,0,0
2,187.571,50,177.595,119.525,-23.76,-1188,0
2.02,189.952,50,179.976,118.57,-47.76,-1200,0
2.04,192.309,50,182.333,117.134,-71.76,-1200,0
2.06,194.633,50,184.657,115.219,-95.76,-1200,0
2.08,196.913,50,186.937,112.824,-119.76,-1200,0
2.1,199.146,50,189.17,110.424,-120,-12,0
2.12,201.33,50,191.354,108.024,-120,7.10543e-11,0
2.14,203.467,50,193.491,105.624,-120,-3.55271e-11,0
2.16,205.555,50,195.579,103.224,-120,3.55271e-11,0
2.18,207.596,50,197.62,100.824,-120,0,0
2.2,209.588,50,199.612,98.424,-120,-3.55271e-11,0
2.22,211.533,50,201.557,96.024,-120,3.55271e-11,0
2.24,213.429,50,203.453,93.624,-120,-3.55271e-11,0
2.26,215.278,50,205.302,91.224,-120,0,0
2.28,217.078,50,207.102,88.824,-120,0,0
2.3,218.83,50,208.854,86.424,-120,7.10543e-11,0
2.32,220.535,50,210.559,84.024,-120,-7.10543e-11,0
2.34,222.191,50,212.215,81.624,-120,0,0
2.36,223.8,50,213.824,79.224,-120,0,0
2.38,225.36,50,215.384,76.824,-120,3.55271e-11,0
2.4,226.873,50,216.897,74.424,-120,-3.55271e-11,0
2.42,228.337,50,218.361,72.024,-120,0,0
2.44,229.754,50,219.778,69.624,-120,0,0
2.46,231.122,50,221.146,67.224,-120,3.55271e-11,0
2.48,232.443,50,222.467,64.824,-120,-3.55271e-11,0
2.5,233.715,50,223.739,62.424,-120,3.55271e-11,0
2.52,234.94,50,224.964,60.024,-120,-1.77636e-11,0
2.54,236.116,50,226.14,57.624,-120,1.77636e-11,0
2.56,237.245,50,227.269,55.224,-120,-1.77636e-11,0
2.58,238.325,50,228.349,52.824,-120,-1.77636e-11,0
2.6,239.358,50,229.382,50.424,-120,0,0
2.62,240.342,50,230.366,48.024,-120,1.77636e-11,0
2.64,241.279,50,231.303,45.624,-120,0,0
2.66,242.167,50,232.191,43.224,-120,1.77636e-11,0
2.68,243.008,50,233.032,40.824,-120,-3.55271e-11,0
2.7,243.8,50,233.824,38.424,-120,1.77636e-11,0
2.72,244.545,50,234.569,36.024,-120,-1.77636e-11,0
2.74,245.241,50,235.265,33.624,-120,1.77636e-11,0
2.76,245.89,50,235.914,31.224,-120,9.23706e-12,0
2.78,246.49,50,236.514,28.824,-120,-1.77636e-11,0
2.8,247.042,50,237.066,26.424,-120,0,0
2.82,247.547,50,237.571,24.024,-120,1.77636e-11,0
2.84,248.003,50,238.027,21.624,-120,-2.70006e-11,0
2.86,248.412,50,238.436,19.224,-120,1.77636e-11,0
2.88,248.772,50,238.796,16.824,-120,0,0
2.9,249.085,50,239.109,14.424,-120,0,0
2.92,249.349,50,239.373,12.024,-120,-4.26326e-12,0
2.94,249.566,50,239.59,9.624,-120,0,0
2.96,249.734,50,239.758,7.224,-120,-2.13163e-12,0
2.98,249.855,50,239.879,4.824,-120,4.26326e-12,0
3,249.932,50,239.956,2.8992,-96.24,1188,0
3.02,249.976,50,240,1.4544,-72.24,1200,0
3.04,249.995,50,240.019,0.4896,-48.24,1200,0
3.06,250,50,240.024,0.0048,-24.24,1200,0
3.08,250,50,240.024,0,-0.24,1200,0
3.1,250,50,240.024,0,0,12,0
