"time","x","y","position","velocity","acceleration","jerk","heading"
0,205.9,107.8,0,0,0,0,-90
0.02,205.9,107.627,0.173054,8.65272,432.636,21631.8,-89.9875
0.04,205.9,107.455,0.345109,8.60272,-2.5,-21756.8,-89.975
0.06,205.9,107.282,0.518163,8.65272,2.5,250,-89.9625
0.08,205.9,107.109,0.691217,8.65272,-1.07105e-06,-125,-89.95
0.1,205.9,106.936,0.864272,8.65272,-1.42811e-06,-1.78532e-05,-89.9375
0.12,205.9,106.736,1.06352,9.96258,65.4932,3274.66,-89.9201
0.14,205.901,106.312,1.48777,21.2123,562.487,24849.7,-89.8618
0.16,205.902,105.889,1.91104,21.1636,-2.43891,-28246.3,-89.8034
0.18,205.904,105.372,2.4276,25.828,233.22,11782.9,-89.707
0.2,205.907,104.81,2.98985,28.1127,114.24,-5949.02,-89.5914
0.22,205.913,104.148,3.65182,33.0981,249.27,6751.53,-89.3911
0.24,205.922,103.439,4.36141,35.4797,119.079,-6509.56,-89.1515
0.26,205.935,102.646,5.15438,39.6483,208.429,4467.48,-88.8492
0.28,205.955,101.772,6.02885,43.7236,203.765,-233.153,-88.4716
0.3,205.984,100.82,6.98093,47.6038,194.009,-487.813,-87.9899
0.32,206.025,99.7844,8.01731,51.8191,210.765,837.801,-87.3938
0.34,206.082,98.6642,9.13898,56.0836,213.227,123.096,-86.688
0.36,206.161,97.4507,10.355,60.8034,235.99,1138.15,-85.834
0.38,206.268,96.1326,11.6775,66.1213,265.891,1495.04,-84.782
0.4,206.413,94.7135,13.1039,71.3199,259.933,-297.916,-83.5399
0.42,206.604,93.1878,14.6415,76.8836,278.186,912.666,-82.0739
0.44,206.858,91.54,16.3088,83.3613,323.885,2284.95,-80.3057
0.46,207.196,89.7555,18.125,90.8111,372.49,2430.23,-78.1842
0.48,207.638,87.8442,20.0868,98.0893,363.909,-429.035,-75.6978
0.5,208.214,85.7987,22.2118,106.253,408.2,2214.56,-72.7602
0.52,208.972,83.5905,24.5466,116.737,524.178,5798.92,-69.2274
0.54,209.942,81.2762,27.0559,125.467,436.494,-4384.23,-65.1895
0.56,211.19,78.8421,29.7911,136.757,564.5,6400.3,-60.4874
0.58,212.743,76.3659,32.7144,146.165,470.424,-4703.79,-55.2336
0.6,214.637,73.9089,35.8167,155.115,447.503,-1146.05,-49.4813
0.62,216.864,71.5663,39.0486,161.598,324.153,-6167.49,-43.4442
0.64,219.37,69.4336,42.3391,164.523,146.229,-8896.2,-37.3952
0.66,222.085,67.5721,45.6309,164.59,3.3664,-7143.15,-31.5788
0.68,224.926,66.0081,48.8745,162.179,-120.554,-6196.02,-26.1942
0.7,227.822,64.7355,52.0371,158.132,-202.366,-4090.6,-21.3789
0.72,230.715,63.7266,55.1011,153.197,-246.747,-2219.06,-17.2065
0.74,233.594,62.9371,58.0869,149.292,-195.267,2574.01,-13.591
0.76,236.435,62.333,60.9909,145.201,-204.522,-462.75,-10.5419
0.78,239.243,61.8785,63.8356,142.235,-148.288,2811.7,-7.95363
0.8,241.935,61.5542,66.5469,135.567,-333.427,-9256.93,-5.86806
0.82,244.477,61.332,69.0994,127.623,-397.208,-3189.04,-4.19275
0.84,246.884,61.1849,71.5109,120.577,-352.304,2245.16,-2.86404
0.86,249.171,61.0928,73.7988,114.394,-309.123,2159.09,-1.80305
0.88,251.35,61.0414,75.9791,109.013,-269.057,2003.3,-0.948868
0.9,253.427,61.0197,78.0558,103.836,-258.839,510.878,-0.287425
0.92,255.41,61.0193,80.0394,99.1803,-232.796,1302.17,0.23072
0.94,257.304,61.0339,81.9334,94.7007,-223.978,440.867,0.62754
0.96,259.115,61.0588,83.7438,90.5205,-209.013,748.248,0.915024
0.98,260.85,61.0901,85.4791,86.7633,-187.859,1057.7,1.12371
1,262.51,61.1249,87.1397,83.0319,-186.572,64.3732,1.25991
1.02,264.094,61.1611,88.7239,79.2062,-191.282,-235.535,1.33241
1.04,265.614,61.1971,90.2451,76.0638,-157.119,1708.19,1.36455
1.06,267.06,61.2315,91.6914,72.312,-187.593,-1523.74,1.34748
1.08,268.446,61.2637,93.0779,69.3257,-149.313,1914,1.30711
1.1,269.767,61.2932,94.3993,66.0691,-162.831,-675.889,1.23774
1.12,271.025,61.3195,95.657,62.886,-159.156,183.776,1.15359
1.14,272.223,61.3428,96.8555,59.9268,-147.959,559.824,1.05662
1.16,273.364,61.3628,97.9965,57.0472,-143.977,199.093,0.953342
1.18,274.447,61.3799,99.0796,54.1558,-144.57,-29.6257,0.846848
1.2,275.472,61.3941,100.105,51.2581,-144.889,-15.939,0.740692
1.22,276.439,61.4058,101.072,48.3565,-145.076,-9.35084,0.638617
1.24,277.348,61.4151,101.981,45.4742,-144.118,47.9039,0.542174
1.26,278.2,61.4225,102.833,42.5764,-144.891,-38.649,0.454162
1.28,278.996,61.4283,103.629,39.822,-137.719,358.587,0.374025
1.3,279.74,61.4326,104.373,37.1824,-131.982,286.831,0.302956
1.32,280.439,61.4359,105.072,34.9371,-112.265,985.837,0.240475
1.34,281.06,61.4382,105.693,31.0469,-194.509,-4112.16,0.191092
1.36,281.635,61.4398,106.268,28.7683,-113.929,4028.99,0.147562
1.38,282.16,61.441,106.793,26.2467,-126.078,-607.455,0.110457
1.4,282.613,61.4417,107.245,22.6263,-181.025,-2747.33,0.0839557
1.42,283.018,61.4422,107.651,20.2612,-118.251,3138.68,0.0644109
1.44,283.384,61.4426,108.017,18.2897,-98.5789,983.611,0.0471929
1.46,283.552,61.4427,108.185,8.43551,-492.707,-19706.4,0.0419141
1.48,283.721,61.4428,108.354,8.43551,-4.27065e-08,24635.4,0.0366353
1.5,283.89,61.4428,108.523,8.43551,-0.000134059,-0.00670083,0.0313564
1.52,284.057,61.4429,108.69,8.38551,-2.49987,-124.987,0.0260776
1.54,284.226,61.4429,108.859,8.43551,2.49993,249.99,0.0207988
