"time","x","y","position","velocity","acceleration","jerk","heading"
0,282.5,88,0,0,0,0,-180
0.02,282.311,88,0.188534,9.4267,471.335,23566.7,179.994
0.04,282.124,88,0.376068,9.3767,-2.5,-23691.7,179.988
0.06,281.935,88,0.564602,9.4267,2.5,250,179.982
0.08,281.747,88.0001,0.753136,9.4267,6.57101e-05,-124.997,179.976
0.1,281.558,88.0001,0.94167,9.4267,-6.54266e-05,-0.00655683,179.97
0.12,281.18,88.0003,1.32007,18.9201,474.672,23733.6,179.943
0.14,280.73,88.0008,1.77001,22.4968,178.835,-14791.8,179.91
0.16,280.209,88.0017,2.29106,26.0525,177.784,-52.5725,179.857
0.18,279.629,88.0034,2.8712,29.0071,147.731,-1502.64,179.788
0.2,278.96,88.0064,3.53955,33.4175,220.519,3639.42,179.683
0.22,278.242,88.0111,4.2576,35.9026,124.253,-4813.31,179.544
0.24,277.466,88.0183,5.03419,38.8294,146.34,1104.32,179.358
0.26,276.627,88.0292,5.87285,41.9327,155.165,441.28,179.123
0.28,275.728,88.045,6.77216,44.9656,151.648,-175.874,178.829
0.3,274.774,88.0674,7.72702,47.7428,138.86,-639.383,178.463
0.32,273.769,88.0981,8.73214,50.2562,125.669,-659.551,178.003
0.34,272.717,88.1395,9.78474,52.6301,118.695,-348.686,177.441
0.36,271.624,88.1942,10.8791,54.7189,104.439,-712.832,176.769
0.38,270.493,88.2655,12.0123,56.6568,96.8966,-377.103,175.973
0.4,269.329,88.3571,13.1799,58.3832,86.3173,-528.965,174.988
0.42,268.145,88.4724,14.3694,59.4756,54.6197,-1584.88,173.828
0.44,266.943,88.6162,15.5801,60.531,52.7698,-92.4937,172.439
0.46,265.735,88.7931,16.8011,61.0518,26.041,-1336.44,170.818
0.48,264.531,89.0078,18.0246,61.1733,6.07401,-998.349,168.895
0.5,263.339,89.2648,19.2435,60.9474,-11.2948,-868.439,166.661
0.52,262.169,89.569,20.4525,60.4488,-24.9278,-681.652,164.098
0.54,261.021,89.9266,21.6544,60.0951,-17.6861,362.084,161.21
0.56,259.888,90.3468,22.8632,60.4387,17.1785,1743.23,158.055
0.58,258.754,90.8428,24.1012,61.9003,73.0831,2795.23,154.724
0.6,257.592,91.4351,25.4052,65.2037,165.169,4604.31,151.371
0.62,256.373,92.1482,26.8177,70.6246,271.043,5293.69,148.165
0.64,255.078,93.0015,28.3687,77.5483,346.185,3757.11,145.282
0.66,253.75,93.9667,30.0101,82.0695,226.063,-6006.1,142.941
0.68,252.41,95.0155,31.7115,85.0725,150.146,-3795.85,141.144
0.7,251.056,96.1336,33.4675,87.797,136.227,-695.979,139.86
0.72,249.704,97.294,35.2494,89.0971,65.0035,-3561.15,138.978
0.74,248.362,98.475,37.0373,89.3931,14.8003,-2510.16,138.413
0.76,247.037,99.658,38.8129,88.7819,-30.5607,-2268.05,138.09
0.78,245.737,100.828,40.5622,87.4647,-65.8578,-1764.86,137.96
0.8,244.469,101.972,42.2699,85.3842,-104.027,-1908.44,137.959
0.82,243.236,103.082,43.9292,82.9667,-120.875,-842.416,138.042
0.84,242.046,104.151,45.5287,79.9725,-149.71,-1441.76,138.186
0.86,240.898,105.174,47.0666,76.8984,-153.706,-199.787,138.367
0.88,239.798,106.149,48.5361,73.4754,-171.147,-872.071,138.568
0.9,238.744,107.076,49.9403,70.2051,-163.516,381.577,138.773
0.92,237.748,107.946,51.2625,66.1134,-204.588,-2053.6,138.974
0.94,236.804,108.765,52.5124,62.4946,-180.94,1182.38,139.164
0.96,235.912,109.533,53.6891,58.8332,-183.065,-106.264,139.34
0.98,235.076,110.248,54.7892,55.0059,-191.367,-415.069,139.499
1,234.297,110.912,55.8123,51.1578,-192.404,-51.8911,139.639
1.02,233.578,111.523,56.7559,47.1778,-198.999,-329.736,139.758
1.04,232.916,112.082,57.6234,43.3724,-190.271,436.389,139.858
1.06,232.306,112.594,58.4194,39.8031,-178.465,590.32,139.941
1.08,231.751,113.061,59.1446,36.2584,-177.236,61.4326,140.01
1.1,231.275,113.46,59.7661,31.0767,-259.083,-4092.31,140.061
1.12,230.831,113.832,60.3452,28.956,-106.037,7652.3,140.104
1.14,230.474,114.129,60.8093,23.2048,-287.559,-9076.11,140.129
1.16,230.124,114.422,61.2664,22.854,-17.5421,13500.8,140.152
1.18,229.976,114.544,61.4575,9.55447,-664.976,-32371.7,140.158
1.2,229.829,114.667,61.6492,9.58645,1.59918,33328.8,140.164
1.22,229.683,114.789,61.8393,9.50381,-4.1322,-286.569,140.169
1.24,229.536,114.912,62.031,9.58645,4.1322,413.22,140.175
1.26,229.389,115.034,62.2221,9.55447,-1.59918,-286.569,140.181
