"time","x","y","position","velocity","acceleration","jerk","heading"
0,221.6,105.9,0,0,180,0,-42.3
0.02,221.74,105.772,0.189737,3.6,180,0,-42.3025
0.04,221.881,105.645,0.379473,7.2,180,0,-42.3049
0.06,222.021,105.517,0.56921,10.8,180,0,-42.3074
0.08,222.161,105.389,0.758947,14.4,180,0,-42.3098
0.1,222.302,105.261,0.948683,18,180,0,-42.3123
0.12,222.587,105.002,1.33418,21.6,180,0,-42.3225
0.14,222.925,104.694,1.79224,25.2,180,0,-42.3354
0.16,223.32,104.334,2.3262,28.8,180,0,-42.3551
0.18,223.761,103.932,2.92317,32.4,180,0,-42.3803
0.2,224.274,103.464,3.61697,36,180,0,-42.4171
0.22,224.829,102.956,4.36898,39.6,180,0,-42.4629
0.24,225.435,102.401,5.19104,43.2,180,0,-42.5201
0.26,226.095,101.795,6.08706,46.8,180,0,-42.5877
0.28,226.809,101.138,7.05782,50.4,180,0,-42.6659
0.3,227.577,100.429,8.10271,54,180,0,-42.7538
0.32,228.397,99.6696,9.22053,57.6,180,0,-42.8494
0.34,229.268,98.86,10.4098,61.2,180,0,-42.9482
0.36,230.189,98.0014,11.6688,64.8,180,0,-43.0461
0.38,231.158,97.0946,12.9961,68.4,180,0,-43.138
0.4,232.185,96.1311,14.4042,72,180,0,-43.208
0.42,233.259,95.1217,15.8777,75.6,180,0,-43.2493
0.44,234.387,94.0597,17.4275,79.2,180,0,-43.2416
0.46,235.566,92.9524,19.0445,82.8,180,0,-43.1715
0.48,236.803,91.7951,20.7384,86.4,180,0,-42.9908
0.5,238.096,90.5951,22.5028,90,180,0,-42.6735
0.52,239.45,89.3561,24.3383,93.6,180,0,-42.1761
0.54,240.871,88.0836,26.2457,97.2,180,0,-41.4389
0.56,242.366,86.7859,28.2255,100.8,180,0,-40.3902
0.58,243.945,85.4745,30.2776,104.4,180,0,-38.9468
0.6,245.617,84.1654,32.4018,108,180,0,-37.0122
0.62,247.397,82.8786,34.5977,111.6,180,0,-34.5784
0.64,249.284,81.6449,36.8529,112.484,-180,0,-31.6159
0.66,251.201,80.5373,39.067,108.884,-180,0,-28.3259
0.68,253.114,79.5774,41.2078,105.284,-180,0,-24.9211
0.7,255.015,78.7609,43.277,101.684,-180,0,-21.5752
0.72,256.892,78.0786,45.2746,98.084,-180,0,-18.4261
0.74,258.734,77.5172,47.2005,94.484,-180,0,-15.5424
0.76,260.532,77.0609,49.0553,90.884,-180,0,-13.0022
0.78,262.274,76.6945,50.8359,87.284,-180,0,-10.81
0.8,263.957,76.4027,52.544,83.684,-180,0,-8.93657
0.82,265.579,76.1718,54.1827,80.084,-180,0,-7.33699
0.84,267.134,75.9909,55.7477,76.484,-180,0,-5.99241
0.86,268.621,75.8504,57.2411,72.884,-180,0,-4.86005
0.88,270.037,75.7421,58.6618,69.284,-180,0,-3.92284
0.9,271.388,75.6592,60.0153,65.684,-180,0,-3.13492
0.92,272.66,75.5972,61.2884,62.084,-180,0,-2.49162
0.94,273.863,75.5509,62.4924,58.484,-180,0,-1.95246
0.96,274.996,75.5169,63.6257,54.884,-180,0,-1.51312
0.98,276.057,75.4924,64.6871,51.284,-180,0,-1.15966
1,277.045,75.4752,65.6755,47.684,-180,0,-0.873287
1.02,277.96,75.4633,66.5907,44.084,-180,0,-0.643207
1.04,278.803,75.4554,67.4337,40.484,-180,0,-0.462504
1.06,279.579,75.4502,68.2092,36.884,-180,0,-0.323136
1.08,280.287,75.4469,68.9173,33.284,-180,0,-0.220466
1.1,280.897,75.4451,69.5272,29.684,-180,0,-0.15173
1.12,281.465,75.444,70.0953,26.084,-180,0,-0.0941498
1.14,281.923,75.4435,70.5533,22.484,-180,0,-0.0619525
1.16,282.374,75.4432,71.0047,18.884,-180,0,-0.0304233
1.18,282.564,75.4431,71.1945,15.284,-180,0,-0.0250427
1.2,282.754,75.4431,71.3842,11.684,-180,0,-0.0196621
1.22,282.943,75.443,71.5739,8.08399,-180,0,-0.0142815
1.24,283.133,75.443,71.7637,4.48399,-180,0,-0.00890095
1.26,283.323,75.443,71.9534,0.883994,-180,0,-0.00352037
