"time","x","y","position","velocity","acceleration","jerk","heading"
0,223,66.6,0,0,0,0,0
0.02,223.189,66.6,0.188515,9.42577,471.289,23564.4,-0.00607561
0.04,223.376,66.6,0.376031,9.37577,-2.49999,-23689.4,-0.0121512
0.06,223.565,66.6,0.564546,9.42577,2.49999,249.999,-0.0182268
0.08,223.753,66.5999,0.753062,9.42577,6.57031e-05,-124.996,-0.0243024
0.1,223.942,66.5998,0.941577,9.42577,-4.04712e-08,-0.00328718,-0.030378
0.12,224.319,66.5996,1.31924,18.8831,472.868,23643.4,-0.0604069
0.14,224.768,66.599,1.76773,22.4247,177.076,-14789.6,-0.0993159
0.16,225.287,66.598,2.28667,25.9467,176.105,-48.5851,-0.160975
0.18,225.864,66.5961,2.86399,28.8661,145.969,-1506.77,-0.241518
0.2,226.528,66.5927,3.52793,33.1969,216.541,3528.57,-0.364583
0.22,227.242,66.5875,4.24223,35.7151,125.907,-4531.65,-0.518947
0.24,228.016,66.5793,5.01624,38.7004,149.264,1167.84,-0.715547
0.26,228.851,66.5673,5.8515,41.7632,153.139,193.73,-0.964496
0.28,229.745,66.55,6.74576,44.713,147.493,-282.282,-1.27521
0.3,230.697,66.5258,7.69792,47.6079,144.742,-137.568,-1.65656
0.32,231.702,66.4929,8.70304,50.2561,132.413,-616.46,-2.11688
0.34,232.756,66.4491,9.7584,52.7677,125.578,-341.749,-2.66393
0.36,233.858,66.392,10.8615,55.157,119.465,-305.637,-3.30464
0.38,235.001,66.3187,12.0072,57.282,106.253,-660.621,-4.04572
0.4,236.192,66.2257,13.2017,59.7253,122.162,795.461,-4.92061
0.42,237.423,66.1097,14.438,61.8146,104.465,-884.822,-5.89143
0.44,238.7,65.9661,15.7232,64.2594,122.241,888.779,-6.97406
0.46,240.018,65.7913,17.0526,66.471,110.579,-583.078,-8.15117
0.48,241.391,65.5793,18.4418,69.4629,149.595,1950.79,-9.39772
0.5,242.826,65.325,19.8991,72.8651,170.111,1025.8,-10.6531
0.52,244.344,65.0225,21.4468,77.3852,226.002,2794.55,-11.8346
0.54,245.97,64.6653,23.1121,83.2638,293.931,3396.42,-12.8253
0.56,247.738,64.2493,24.9286,90.8239,378.005,4203.69,-13.4927
0.58,249.67,63.7785,26.9168,99.4086,429.239,2561.73,-13.7343
0.6,251.709,63.2825,29.0151,104.916,275.354,-7694.27,-13.4655
0.62,253.785,62.7965,31.1472,106.608,84.6267,-9536.35,-12.7635
0.64,255.87,62.3416,33.2817,106.723,5.73462,-3944.6,-11.7608
0.66,257.935,61.9329,35.3867,105.25,-73.6564,-3969.55,-10.5888
0.68,259.951,61.5782,37.4336,102.347,-145.138,-3574.09,-9.34231
0.7,261.902,61.2788,39.407,98.6654,-184.082,-1947.17,-8.11062
0.72,263.775,61.0314,41.2962,94.464,-210.071,-1299.47,-6.94229
0.74,265.549,60.8326,43.0817,89.2715,-259.623,-2477.59,-5.87841
0.76,267.238,60.6736,44.7775,84.7925,-223.951,1783.59,-4.91493
0.78,268.819,60.5497,46.3642,79.3364,-272.806,-2442.77,-4.06973
0.8,270.31,60.4537,47.8583,74.7036,-231.64,2058.31,-3.32749
0.82,271.708,60.3805,49.2581,69.9885,-235.754,-205.698,-2.68876
0.84,273.008,60.3258,50.559,65.0457,-247.139,-569.247,-2.14902
0.86,274.213,60.2857,51.7641,60.2575,-239.412,386.366,-1.69661
0.88,275.328,60.2566,52.8799,55.7899,-223.377,801.75,-1.31825
0.9,276.357,60.2359,53.9096,51.4825,-215.375,400.115,-1.00535
0.92,277.304,60.2215,54.8564,47.3399,-207.13,412.207,-0.748765
0.94,278.157,60.2119,55.7091,42.6368,-235.152,-1401.11,-0.549516
0.96,278.921,60.2058,56.4738,38.2357,-220.056,754.804,-0.395266
0.98,279.615,60.2019,57.1677,34.6919,-177.188,2143.41,-0.273196
1,280.234,60.1995,57.7865,30.94,-187.596,-520.378,-0.183997
1.02,280.745,60.1981,58.2976,25.5577,-269.113,-4075.88,-0.126076
1.04,281.214,60.1973,58.7668,23.458,-104.987,8206.31,-0.0804078
1.06,281.536,60.197,59.0881,16.0677,-369.514,-13226.3,-0.054404
1.08,281.727,60.1969,59.2793,9.55925,-325.423,2204.55,-0.0454618
1.1,281.919,60.1968,59.4715,9.60925,2.50006,16396.1,-0.0365195
1.12,282.111,60.1967,59.6637,9.60925,-6.0993e-05,-125.006,-0.0275773
1.14,282.303,60.1967,59.8559,9.60925,-5.13909e-06,0.0027927,-0.018635
