"time","x","y","position","velocity","acceleration","jerk","heading"
0,212.178,95.5452,0,0,0,0,-42.3
0.02,212.303,95.4315,0.16938,8.469,423.45,21172.5,-42.3022
0.04,212.428,95.3179,0.33802,8.43199,-1.85052,-21265,-42.3044
0.06,212.554,95.2033,0.508073,8.50263,3.53183,269.117,-42.3066
0.08,212.678,95.0896,0.676712,8.43199,-3.53183,-353.183,-42.3088
0.1,212.804,94.976,0.846092,8.469,1.85052,269.117,-42.311
0.12,212.947,94.8445,1.04066,9.7282,62.9597,3055.46,-42.3142
0.14,213.248,94.5704,1.44768,20.3513,531.153,23409.7,-42.3258
0.16,213.549,94.2973,1.85401,20.3164,-1.74291,-26644.8,-42.3375
0.18,213.91,93.9684,2.34206,24.4024,204.3,10302.1,-42.3564
0.2,214.301,93.6121,2.871,26.4471,102.233,-5103.35,-42.3789
0.22,214.747,93.2044,3.47545,30.2225,188.771,4326.92,-42.4109
0.24,215.221,92.7706,4.11818,32.1364,95.6942,-4653.85,-42.4484
0.26,215.743,92.2936,4.82543,35.3628,161.324,3281.47,-42.4971
0.28,216.309,91.7742,5.59337,38.3968,151.699,-481.25,-42.5549
0.3,216.911,91.221,6.41116,40.8895,124.635,-1353.16,-42.6201
0.32,217.553,90.629,7.28432,43.6582,138.436,690.02,-42.693
0.34,218.236,89.9984,8.21367,46.4675,140.462,101.308,-42.7733
0.36,218.959,89.3279,9.2001,49.3213,142.692,111.478,-42.8593
0.38,219.724,88.6173,10.2444,52.2134,144.603,95.5545,-42.9476
0.4,220.53,87.8661,11.3457,55.0643,142.549,-102.699,-43.0353
0.42,221.377,87.0744,12.5052,57.977,145.634,154.285,-43.1184
0.44,222.265,86.2413,13.7231,60.8938,145.837,10.1419,-43.1892
0.46,223.203,85.3603,15.0097,64.3309,171.859,1301.1,-43.2359
0.48,224.186,84.435,16.3598,67.5057,158.738,-656.056,-43.2519
0.5,225.215,83.4666,17.7731,70.663,157.863,-43.7323,-43.2278
0.52,226.305,82.4433,19.268,74.7453,204.117,2312.69,-43.1335
0.54,227.45,81.374,20.8342,78.3128,178.375,-1287.14,-42.9576
0.56,228.668,80.2453,22.4948,83.0301,235.864,2874.46,-42.656
0.58,229.957,79.065,24.243,87.4097,218.982,-844.068,-42.2148
0.6,231.335,77.8278,26.0951,92.6048,259.755,2038.65,-41.5866
0.62,232.82,76.5292,28.0673,98.6104,300.28,2026.23,-40.7097
0.64,234.425,75.1749,30.1674,105.002,319.579,964.977,-39.5427
0.66,236.175,73.7662,32.4137,112.318,365.782,2310.13,-38.006
0.68,238.088,72.3197,34.812,119.912,379.736,697.704,-36.0885
0.7,240.188,70.851,37.3749,128.146,411.662,1596.27,-33.7309
0.72,242.46,69.4093,40.0655,134.532,319.324,-4616.9,-30.9753
0.74,244.806,68.081,42.7616,134.804,13.6168,-15285.3,-28.0071
0.76,247.184,66.8955,45.4189,132.863,-97.0679,-5534.24,-24.961
0.78,249.559,65.8646,48.0079,129.452,-170.538,-3673.5,-21.9583
0.8,251.895,64.9907,50.5017,124.688,-238.238,-3385.01,-19.106
0.82,254.168,64.2627,52.8884,119.335,-267.629,-1469.55,-16.4541
0.84,256.354,63.6672,55.1546,113.31,-301.272,-1682.16,-14.0676
0.86,258.442,63.1856,57.2969,107.118,-309.562,-414.471,-11.9524
0.88,260.419,62.8009,59.3118,100.744,-318.695,-456.647,-10.1143
0.9,262.3,62.4934,61.2172,95.2711,-273.667,2251.4,-8.50328
0.92,264.067,62.2515,63.0013,89.2016,-303.474,-1490.38,-7.13362
0.94,265.742,62.0602,64.6869,84.2826,-245.951,2876.17,-5.94409
0.96,267.321,61.9104,66.2733,79.3195,-248.151,-109.981,-4.92738
0.98,268.803,61.7943,67.7589,74.2777,-252.093,-197.118,-4.07347
1,270.199,61.7041,69.1581,69.96,-215.882,1810.53,-3.34637
1.02,271.513,61.6347,70.4743,65.8134,-207.334,427.419,-2.72572
1.04,272.749,61.582,71.7111,61.8388,-198.728,430.289,-2.19872
1.06,273.908,61.5422,72.8705,57.9676,-193.56,258.411,-1.75373
1.08,274.986,61.5126,73.9488,53.9182,-202.468,-445.379,-1.39361
1.1,275.99,61.4911,74.9538,50.2487,-183.478,949.485,-1.09584
1.12,276.922,61.4754,75.886,46.6126,-181.804,83.701,-0.849756
1.14,277.786,61.4644,76.7497,43.1813,-171.566,511.896,-0.646933
1.16,278.586,61.4567,77.5501,40.022,-157.963,680.14,-0.481573
1.18,279.332,61.4514,78.2961,37.2996,-136.12,1092.15,-0.346626
1.2,279.988,61.448,78.9516,32.7723,-226.363,-4512.16,-0.254795
1.22,280.59,61.4459,79.5538,30.1141,-132.914,4672.48,-0.179994
1.24,281.138,61.4445,80.1019,27.4021,-135.597,-134.142,-0.122531
1.26,281.604,61.4438,80.5676,23.284,-205.905,-3515.42,-0.0829157
1.28,282.021,61.4434,80.9846,20.8518,-121.609,4214.82,-0.0541176
1.3,282.393,61.4432,81.3566,18.5985,-112.665,447.173,-0.029682
1.32,282.564,61.4431,81.5277,8.5588,-501.987,-19466.1,-0.0248695
1.34,282.735,61.4431,81.6989,8.5588,-1.2649e-05,25099.4,-0.0200569
1.36,282.905,61.4431,81.8691,8.5088,-2.50006,-125.002,-0.0152444
1.38,283.076,61.443,82.0403,8.5588,2.50007,250.007,-0.0104319
1.4,283.248,61.443,82.2114,8.5588,-2.44951e-05,-125.005,-0.00561932
