"time","x","y","position","velocity","acceleration","jerk","heading"
0,284.5,56.3,0,0,144,0,155.673
0.02,284.345,56.3699,0.169706,2.88,144,0,155.673
0.04,284.191,56.4398,0.339411,5.76,144,0,155.674
0.06,284.036,56.5097,0.509117,8.64,144,0,155.675
0.08,283.881,56.5796,0.678823,11.52,144,0,155.675
0.1,283.727,56.6495,0.848528,14.4,144,0,155.676
0.12,283.549,56.7301,1.04402,17.28,144,0,155.677
0.14,283.175,56.8988,1.45373,20.16,144,0,155.681
0.16,282.802,57.0675,1.86343,23.04,144,0,155.684
0.18,282.353,57.2703,2.35596,25.92,144,0,155.691
0.2,281.867,57.4901,2.8899,28.8,144,0,155.698
0.22,281.308,57.7423,3.50275,31.68,144,0,155.71
0.24,280.714,58.0103,4.15448,34.56,144,0,155.723
0.26,280.059,58.3058,4.87336,37.44,144,0,155.741
0.28,279.346,58.6268,5.65509,40.32,144,0,155.765
0.3,278.585,58.9692,6.48963,43.2,144,0,155.795
0.32,277.772,59.3343,7.38067,46.08,144,0,155.831
0.34,276.906,59.7226,8.32971,48.96,144,0,155.874
0.36,275.986,60.134,9.33708,51.84,144,0,155.926
0.38,275.013,60.5681,10.4025,54.72,144,0,155.989
0.4,273.987,61.0244,11.5254,57.6,144,0,156.064
0.42,272.909,61.5021,12.705,60.48,144,0,156.153
0.44,271.779,62.0006,13.9402,63.36,144,0,156.258
0.46,270.59,62.5219,15.2381,66.24,144,0,156.383
0.48,269.349,63.063,16.5925,69.12,144,0,156.53
0.5,268.057,63.6217,18,72,144,0,156.7
0.52,266.704,64.2017,19.472,74.88,144,0,156.901
0.54,265.301,64.7966,20.9953,77.76,144,0,157.133
0.56,263.838,65.4098,22.5819,80.64,144,0,157.402
0.58,262.322,66.0364,24.2226,83.52,144,0,157.705
0.6,260.749,66.6762,25.9207,86.4,144,0,158.042
0.62,259.116,67.3284,27.6788,89.28,144,0,158.413
0.64,257.427,67.9902,29.4933,92.16,144,0,158.807
0.66,255.679,68.6607,31.365,95.04,144,0,159.207
0.68,253.877,69.3376,33.2899,97.0569,-144,0,159.597
0.7,252.082,69.9987,35.2025,94.1769,-144,0,159.946
0.72,250.338,70.6304,37.0581,91.2969,-144,0,160.231
0.74,248.646,71.2345,38.8546,88.4169,-144,0,160.449
0.76,247.007,71.8137,40.5929,85.5369,-144,0,160.609
0.78,245.419,72.3703,42.2751,82.6569,-144,0,160.723
0.8,243.885,72.9058,43.9005,79.7769,-144,0,160.796
0.82,242.407,73.4199,45.4652,76.8969,-144,0,160.833
0.84,240.979,73.9159,46.9771,74.0169,-144,0,160.853
0.86,239.61,74.3909,48.4255,71.1369,-144,0,160.852
0.88,238.293,74.8487,49.8207,68.2569,-144,0,160.84
0.9,237.03,75.2874,51.1569,65.3769,-144,0,160.822
0.92,235.825,75.707,52.4334,62.4969,-144,0,160.799
0.94,234.672,76.1088,53.6546,59.6169,-144,0,160.774
0.96,233.572,76.4927,54.8194,56.7369,-144,0,160.748
0.98,232.526,76.8581,55.927,53.8569,-144,0,160.723
1,231.536,77.2047,56.9763,50.9769,-144,0,160.699
1.02,230.601,77.5323,57.9667,48.0969,-144,0,160.677
1.04,229.723,77.8405,58.8977,45.2169,-144,0,160.657
1.06,228.9,78.1294,59.7695,42.3369,-144,0,160.64
1.08,228.133,78.3992,60.5832,39.4569,-144,0,160.624
1.1,227.417,78.6511,61.3421,36.5769,-144,0,160.611
1.12,226.745,78.8874,62.0537,33.6969,-144,0,160.599
1.14,226.148,79.0978,62.6871,30.8169,-144,0,160.59
1.16,225.598,79.2916,63.2701,27.9369,-144,0,160.583
1.18,225.095,79.4692,63.8041,25.0569,-144,0,160.577
1.2,224.665,79.6206,64.2593,22.1769,-144,0,160.572
1.22,224.279,79.7569,64.6691,19.2969,-144,0,160.569
1.24,223.936,79.8779,65.0326,16.4169,-144,0,160.566
1.26,223.776,79.9343,65.2023,13.5369,-144,0,160.565
1.28,223.616,79.9908,65.372,10.6569,-144,0,160.565
1.3,223.456,80.0473,65.5417,7.77692,-144,0,160.564
1.32,223.296,80.1037,65.7114,4.89692,-144,0,160.563
1.34,223.136,80.1602,65.8812,2.01692,-144,0,160.562
