"time","x","y","position","velocity","acceleration","jerk","heading"
0,299.339,61.9057,0,0,0,0,114.5
0.02,299.267,62.0649,0.174749,8.73746,436.873,21843.7,114.521
0.04,299.194,62.2239,0.349823,8.75367,0.810666,-21803.1,114.542
0.06,299.122,62.3828,0.524236,8.72069,-1.64925,-122.996,114.562
0.08,299.049,62.5419,0.69931,8.75367,1.64927,164.926,114.583
0.1,298.977,62.7008,0.873877,8.72835,-1.26611,-145.769,114.604
0.12,298.893,62.8846,1.07586,10.0989,68.5289,3489.75,114.631
0.14,298.714,63.2749,1.50528,21.4711,568.609,25004,114.711
0.16,298.535,63.6648,1.93443,21.4575,-0.681602,-28464.6,114.791
0.18,298.312,64.1459,2.46451,26.5039,252.323,12650.2,114.944
0.2,298.067,64.6715,3.04467,29.0082,125.215,-6355.41,115.133
0.22,297.775,65.2901,3.72839,34.1858,258.876,6683.04,115.423
0.24,297.459,65.9528,4.46291,36.7264,127.03,-6592.3,115.762
0.26,297.1,66.6911,5.28377,41.0428,215.823,4439.66,116.18
0.28,296.686,67.5234,6.21333,46.478,271.76,2796.84,116.785
0.3,296.225,68.4242,7.22517,50.592,205.7,-3302.96,117.511
0.32,295.709,69.3988,8.32804,55.1435,227.576,1093.79,118.377
0.34,295.124,70.4595,9.53925,60.5605,270.846,2163.52,119.45
0.36,294.457,71.6118,10.8704,66.5585,299.901,1452.74,120.776
0.38,293.7,72.8463,12.3187,72.4145,292.799,-355.113,122.342
0.4,292.831,74.1729,13.9048,79.3033,344.443,2582.21,124.238
0.42,291.832,75.584,15.6337,86.448,357.233,639.493,126.488
0.44,290.69,77.0585,17.4985,93.2401,339.604,-881.431,129.064
0.46,289.372,78.6005,19.5273,101.44,409.981,3518.82,132.057
0.48,287.881,80.1616,21.6861,107.937,324.871,-4255.5,135.351
0.5,286.231,81.6948,23.938,112.596,232.941,-4596.46,138.807
0.52,284.443,83.1661,26.2541,115.807,160.576,-3618.25,142.263
0.54,282.582,84.5226,28.5567,115.129,-33.9347,-9725.56,145.454
0.56,280.716,85.7409,30.7851,111.421,-185.388,-7572.68,148.081
0.58,278.883,86.8337,32.9195,106.72,-235.069,-2484.02,150.101
0.6,277.133,87.8104,34.9232,100.181,-326.919,-4592.49,151.351
0.62,275.489,88.6967,36.7907,93.3797,-340.08,-658.064,151.802
0.64,273.92,89.5365,38.5702,88.9721,-220.376,5985.22,151.657
0.66,272.426,90.3518,40.2726,85.1195,-192.63,1387.26,150.964
0.68,270.968,91.1769,41.9478,83.7605,-67.9509,6233.98,149.924
0.7,269.528,92.0321,43.6226,83.7397,-1.0398,3345.55,148.648
0.72,268.073,92.942,45.3384,85.7921,102.619,5182.96,147.3
0.74,266.583,93.9238,47.1234,89.2491,172.847,3511.4,146
0.76,265.038,94.9896,48.9999,93.8246,228.779,2796.56,144.869
0.78,263.471,96.1115,50.9269,96.3508,126.309,-5123.48,144.043
0.8,261.886,97.2734,52.8926,98.2854,96.7294,-1478.99,143.61
0.82,260.301,98.4459,54.8637,98.5548,13.4716,-4162.89,143.434
0.84,258.729,99.6134,56.8222,97.9217,-31.655,-2256.33,143.446
0.86,257.166,100.77,58.7666,97.2244,-34.8668,-160.593,143.636
0.88,255.611,101.909,60.6943,96.3803,-42.2024,-366.778,143.992
0.9,254.061,103.025,62.6039,95.4843,-44.8035,-130.053,144.508
0.92,252.513,104.116,64.4977,94.6885,-39.7872,250.811,145.185
0.94,250.969,105.173,66.3693,93.5774,-55.5568,-788.481,146.028
0.96,249.435,106.189,68.2092,91.997,-79.0188,-1173.1,146.966
0.98,247.927,107.152,69.9979,89.4365,-128.027,-2450.39,147.93
1,246.473,108.047,71.7055,85.3792,-202.866,-3741.98,148.805
1.02,245.085,108.874,73.322,80.8236,-227.778,-1245.61,149.533
1.04,243.773,109.636,74.8383,75.815,-250.43,-1132.58,150.088
1.06,242.555,110.331,76.2411,70.1422,-283.642,-1660.59,150.425
1.08,241.409,110.978,77.5568,65.7853,-217.843,3289.92,150.631
1.1,240.339,111.579,78.7846,61.3866,-219.937,-104.669,150.704
1.12,239.339,112.14,79.9308,57.3104,-203.81,806.313,150.693
1.14,238.4,112.667,81.0073,53.8248,-174.277,1476.65,150.634
1.16,237.519,113.164,82.0195,50.6106,-160.713,678.185,150.549
1.18,236.688,113.634,82.9732,47.6845,-146.304,720.465,150.455
1.2,235.907,114.077,83.8714,44.912,-138.623,384.073,150.361
1.22,235.175,114.494,84.7141,42.1326,-138.972,-17.4418,150.272
1.24,234.5,114.881,85.492,38.8996,-161.649,-1133.89,150.193
1.26,233.873,115.24,86.2149,36.1444,-137.761,1194.42,150.123
1.28,233.286,115.578,86.8924,33.8728,-113.58,1209.04,150.063
1.3,232.748,115.888,87.5132,31.0427,-141.505,-1396.26,150.015
1.32,232.27,116.164,88.0647,27.5735,-173.458,-1597.63,149.98
1.34,231.815,116.427,88.5905,26.2892,-64.2137,5462.21,149.948
1.36,231.451,116.638,89.0113,21.04,-262.463,-9912.48,149.93
1.38,231.099,116.842,89.4176,20.3143,-36.2831,11309,149.913
1.4,230.837,116.993,89.7209,15.1654,-257.443,-11058,149.902
1.42,230.691,117.079,89.8896,8.43566,-336.489,-3952.32,149.899
1.44,230.545,117.164,90.0587,8.45364,0.898993,16869.4,149.896
1.46,230.399,117.248,90.2278,8.45364,1.11256e-07,-44.9497,149.893
1.48,230.252,117.333,90.3966,8.44142,-0.610865,-30.5432,149.889
1.5,230.106,117.417,90.5657,8.45364,0.610865,61.0865,149.886
