"time","x","y","position","velocity","acceleration","jerk","heading"
0,282.5,74,0,0,180,0,-180
0.02,282.31,74,0.189737,3.6,180,0,179.994
0.04,282.121,74,0.379473,7.2,180,0,179.988
0.06,281.931,74,0.56921,10.8,180,0,179.982
0.08,281.741,74.0001,0.758947,14.4,180,0,179.976
0.1,281.551,74.0001,0.948683,18,180,0,179.97
0.12,281.166,74.0003,1.33418,21.6,180,0,179.943
0.14,280.708,74.0008,1.79224,25.2,180,0,179.91
0.16,280.174,74.0017,2.3262,28.8,180,0,179.857
0.18,279.577,74.0035,2.92317,32.4,180,0,179.788
0.2,278.883,74.0066,3.61697,36,180,0,179.683
0.22,278.131,74.0115,4.36898,39.6,180,0,179.544
0.24,277.309,74.0192,5.19104,43.2,180,0,179.358
0.26,276.413,74.0308,6.08706,46.8,180,0,179.123
0.28,275.442,74.0479,7.05782,50.4,180,0,178.829
0.3,274.398,74.0724,8.10271,54,180,0,178.463
0.32,273.281,74.1066,9.22053,57.6,180,0,178.003
0.34,272.092,74.1535,10.4098,61.2,180,0,177.441
0.36,270.835,74.2165,11.6688,64.8,180,0,176.769
0.38,269.51,74.3001,12.9961,68.4,180,0,175.973
0.4,268.106,74.4106,14.4042,72,180,0,174.988
0.42,266.64,74.5535,15.8777,75.6,180,0,173.828
0.44,265.101,74.7379,17.4275,79.2,180,0,172.439
0.46,263.501,74.9725,19.0445,82.8,180,0,170.818
0.48,261.834,75.2699,20.7384,86.4,180,0,168.895
0.5,260.109,75.6425,22.5028,90,180,0,166.661
0.52,258.333,76.1048,24.3383,93.6,180,0,164.098
0.54,256.512,76.6727,26.2457,97.2,180,0,161.21
0.56,254.656,77.3612,28.2255,100.8,180,0,158.055
0.58,252.776,78.1831,30.2776,104.4,180,0,154.724
0.6,250.884,79.1467,32.4018,108,180,0,151.371
0.62,248.988,80.2542,34.5977,111.6,180,0,148.165
0.64,247.104,81.494,36.8529,112.484,-180,0,145.282
0.66,245.313,82.7945,39.067,108.884,-180,0,142.941
0.68,243.627,84.1133,41.2078,105.284,-180,0,141.144
0.7,242.031,85.431,43.277,101.684,-180,0,139.86
0.72,240.515,86.7316,45.2746,98.084,-180,0,138.978
0.74,239.069,88.0037,47.2005,94.484,-180,0,138.413
0.76,237.686,89.2393,49.0553,90.884,-180,0,138.09
0.78,236.362,90.4306,50.8359,87.284,-180,0,137.96
0.8,235.094,91.5748,52.544,83.684,-180,0,137.959
0.82,233.876,92.6716,54.1827,80.084,-180,0,138.042
0.84,232.712,93.7166,55.7477,76.484,-180,0,138.186
0.86,231.597,94.7106,57.2411,72.884,-180,0,138.367
0.88,230.534,95.6527,58.6618,69.284,-180,0,138.568
0.9,229.517,96.5466,60.0153,65.684,-180,0,138.773
0.92,228.558,97.384,61.2884,62.084,-180,0,138.974
0.94,227.649,98.1727,62.4924,58.484,-180,0,139.164
0.96,226.79,98.9125,63.6257,54.884,-180,0,139.34
0.98,225.984,99.6029,64.6871,51.284,-180,0,139.499
1,225.231,100.244,65.6755,47.684,-180,0,139.639
1.02,224.534,100.836,66.5907,44.084,-180,0,139.758
1.04,223.89,101.38,67.4337,40.484,-180,0,139.858
1.06,223.296,101.879,68.2092,36.884,-180,0,139.941
1.08,222.754,102.335,68.9173,33.284,-180,0,140.01
1.1,222.287,102.726,69.5272,29.684,-180,0,140.061
1.12,221.851,103.091,70.0953,26.084,-180,0,140.104
1.14,221.499,103.384,70.5533,22.484,-180,0,140.129
1.16,221.153,103.674,71.0047,18.884,-180,0,140.152
1.18,221.007,103.795,71.1945,15.284,-180,0,140.158
1.2,220.861,103.917,71.3842,11.684,-180,0,140.164
1.22,220.716,104.038,71.5739,8.08399,-180,0,140.169
1.24,220.57,104.16,71.7637,4.48399,-180,0,140.175
1.26,220.424,104.281,71.9534,0.883988,-180,0,140.181
