"time","x","y","position","velocity","acceleration","jerk","heading"
0,299.34,61.9039,0,0,0,0,114.492
0.02,299.261,62.0782,0.191622,9.58108,479.054,23952.7,114.499
0.04,299.182,62.2521,0.382494,9.54362,-1.87321,-24046.4,114.505
0.06,299.102,62.4264,0.574116,9.58108,1.87321,187.321,114.512
0.08,299.023,62.6005,0.765647,9.57654,-0.227332,-105.027,114.519
0.1,298.944,62.7748,0.956854,9.56039,-0.807199,-28.9933,114.526
0.12,298.781,63.1313,1.34868,19.5914,501.549,25117.8,114.552
0.14,298.587,63.5552,1.81504,23.318,186.334,-15760.7,114.585
0.16,298.36,64.0521,2.36144,27.3201,200.101,688.342,114.636
0.18,298.104,64.6093,2.97449,30.6521,166.601,-1674.97,114.702
0.2,297.802,65.2649,3.69622,36.0866,271.727,5256.27,114.817
0.22,297.47,65.9795,4.48415,39.3964,165.49,-5311.82,114.963
0.24,297.103,66.765,5.3512,43.3525,197.802,1615.58,115.147
0.26,296.697,67.6262,6.30331,47.606,212.675,743.681,115.377
0.28,296.247,68.5691,7.34806,52.2373,231.565,944.489,115.68
0.3,295.751,69.5928,8.4857,56.8821,232.244,33.9302,116.059
0.32,295.207,70.6953,9.71488,61.4591,228.847,-169.844,116.516
0.34,294.61,71.8791,11.041,66.3081,242.451,680.19,117.076
0.36,293.955,73.1436,12.4652,71.2061,244.899,122.401,117.752
0.38,293.238,74.4841,13.9853,76.0085,240.123,-238.785,118.541
0.4,292.439,75.9247,15.6327,82.3672,317.932,3890.45,119.52
0.42,291.561,77.4407,17.3843,87.5795,260.618,-2865.72,120.658
0.44,290.584,79.0469,19.2642,93.9975,320.898,3014.02,122.01
0.46,289.497,80.7338,21.271,100.338,317.029,-193.439,123.604
0.48,288.278,82.5077,23.4235,107.626,364.401,2368.57,125.483
0.5,286.908,84.355,25.7233,114.99,368.176,188.737,127.673
0.52,285.363,86.2687,28.1832,122.997,400.387,1610.59,130.229
0.54,283.619,88.2291,30.807,131.186,409.419,451.583,133.163
0.56,281.65,90.2112,33.6008,139.691,425.253,791.701,136.495
0.58,279.436,92.181,36.5637,148.148,422.866,-119.375,140.227
0.6,276.972,94.0896,39.681,155.865,385.853,-1850.65,144.294
0.62,274.267,95.8836,42.9267,162.28,320.759,-3254.66,148.591
0.64,271.354,97.5123,46.2644,166.888,230.359,-4520,152.978
0.66,268.274,98.9379,49.658,169.682,139.735,-4531.22,157.29
0.68,265.115,100.129,53.0339,168.791,-44.5802,-9215.76,161.323
0.7,262.047,101.06,56.24,160.307,-424.172,-18979.6,164.84
0.72,259.137,101.766,59.2342,149.711,-529.834,-5283.09,167.792
0.74,256.388,102.298,62.0343,140.003,-485.398,2221.81,170.244
0.76,253.802,102.694,64.6513,130.851,-457.573,1391.24,172.239
0.78,251.362,102.99,67.1082,122.846,-400.264,2865.46,173.872
0.8,249.065,103.209,69.4159,115.386,-372.98,1364.2,175.189
0.82,246.9,103.37,71.5867,108.54,-342.296,1534.19,176.243
0.84,244.853,103.488,73.6372,102.524,-300.793,2075.13,177.096
0.86,242.919,103.574,75.5729,96.7854,-286.952,692.075,177.767
0.88,241.092,103.637,77.4014,91.4219,-268.174,938.892,178.305
0.9,239.367,103.681,79.1271,86.2848,-256.855,565.941,178.719
0.92,237.729,103.713,80.7657,81.9328,-217.602,1962.65,179.052
0.94,236.19,103.734,82.305,76.9618,-248.551,-1547.46,179.302
0.96,234.73,103.749,83.7647,72.9861,-198.784,2488.34,179.497
0.98,233.357,103.76,85.1371,68.6222,-218.194,-970.492,179.646
1,232.067,103.766,86.4273,64.5081,-205.706,624.397,179.753
1.02,230.854,103.77,87.6411,60.69,-190.907,739.978,179.834
1.04,229.716,103.773,88.7785,56.871,-190.949,-2.12157,179.893
1.06,228.655,103.775,89.8393,53.0387,-191.611,-33.109,179.933
1.08,227.673,103.775,90.8221,49.1421,-194.832,-161.037,179.961
1.1,226.765,103.776,91.7295,45.3699,-188.609,311.128,179.979
1.12,225.933,103.776,92.5612,41.5844,-189.276,-33.3375,179.99
1.14,225.172,103.776,93.3227,38.0733,-175.554,686.092,179.996
1.16,224.468,103.776,94.0269,35.2111,-143.111,1622.17,-179.999
1.18,223.871,103.776,94.6241,29.8622,-267.443,-6216.63,-179.998
1.2,223.324,103.776,95.1704,27.3122,-127.5,6997.17,-179.997
1.22,222.866,103.776,95.6284,22.9,-220.611,-4655.55,-179.997
1.24,222.46,103.776,96.0351,20.3378,-128.111,4625,-179.998
1.26,222.27,103.776,96.2251,9.5,-541.889,-20688.9,-179.998
1.28,222.08,103.776,96.4151,9.5,0,27094.5,-179.998
1.3,221.89,103.776,96.6051,9.5,7.10543e-11,3.55271e-09,-179.998
1.32,221.701,103.776,96.7939,9.43778,-3.11087,-155.543,-179.999
1.34,221.511,103.776,96.9839,9.5,3.11087,311.087,-179.999
