"time","x","y","position","velocity","acceleration","jerk","heading"
0,16.1052,28.4148,0,0,0,0,0
0.02,16.2747,28.4148,0.169468,8.47342,423.671,21183.5,-0.000948151
0.04,16.4441,28.4148,0.338937,8.47342,1.22189e-06,-21183.5,-0.0018963
0.06,16.6136,28.4148,0.508405,8.47342,-6.10551e-07,-9.16223e-05,-0.00284445
0.08,16.7831,28.4148,0.677873,8.47342,4.71179e-10,3.05511e-05,-0.0037926
0.1,16.9525,28.4148,0.847342,8.47342,-6.10801e-06,-0.000305424,-0.00474076
0.12,17.1477,28.4148,1.04247,9.75666,64.162,3208.1,-0.00624218
0.14,17.5559,28.4147,1.45068,20.4105,532.692,23426.5,-0.0123397
0.16,17.9641,28.4146,1.85889,20.4105,-4.88807e-05,-26634.6,-0.0184373
0.18,18.454,28.4144,2.34882,24.4961,204.279,10214,-0.0289888
0.2,18.9849,28.4141,2.87969,26.5439,102.39,-5094.48,-0.0417674
0.22,19.593,28.4136,3.48783,30.4065,193.133,4537.17,-0.0608768
0.24,20.2392,28.4128,4.13398,32.3078,95.0616,-4903.57,-0.0835698
0.26,20.9508,28.4116,4.84561,35.5813,163.674,3430.61,-0.113347
0.28,21.7232,28.4098,5.61804,38.6215,152.014,-582.996,-0.151291
0.3,22.5467,28.4074,6.44146,41.1712,127.486,-1226.4,-0.197041
0.32,23.4242,28.404,7.31901,43.8774,135.31,391.208,-0.252117
0.34,24.357,28.3994,8.25184,46.6413,138.193,144.132,-0.318358
0.36,25.3451,28.3932,9.23991,49.4037,138.122,-3.54518,-0.397529
0.38,26.3878,28.3852,10.2827,52.1399,136.81,-65.5912,-0.490156
0.4,27.4845,28.3749,11.3794,54.8359,134.798,-100.585,-0.597513
0.42,28.6338,28.3617,12.5288,57.4671,131.561,-161.84,-0.720842
0.44,29.8346,28.3452,13.7298,60.0491,129.1,-123.08,-0.861359
0.46,31.0928,28.3245,14.9881,62.9176,143.423,716.184,-1.02311
0.48,32.4023,28.2991,16.2978,65.4857,128.404,-750.948,-1.20581
0.5,33.7595,28.2682,17.6554,67.8788,119.656,-437.431,-1.40998
