"time","x","y","position","velocity","acceleration","jerk","heading"
0,16.1052,42.4148,0,0,144,0,0
0.02,16.2749,42.4148,0.169706,2.88,144,0,-0.000948151
0.04,16.4446,42.4148,0.339411,5.76,144,0,-0.0018963
0.06,16.6143,42.4148,0.509117,8.64,144,0,-0.00284445
0.08,16.784,42.4148,0.678823,11.52,144,0,-0.0037926
0.1,16.9537,42.4148,0.848528,14.4,144,0,-0.00474076
0.12,17.1492,42.4148,1.04402,17.28,144,0,-0.00624218
0.14,17.5589,42.4147,1.45373,20.16,144,0,-0.0123397
0.16,17.9686,42.4146,1.86343,23.04,144,0,-0.0184373
0.18,18.4611,42.4144,2.35596,25.92,144,0,-0.0289888
0.2,18.9951,42.4141,2.8899,28.8,144,0,-0.0417674
0.22,19.6079,42.4136,3.50275,31.68,144,0,-0.0608768
0.24,20.2596,42.4128,4.15448,34.56,144,0,-0.0835698
0.26,20.9785,42.4116,4.87336,37.44,144,0,-0.113347
0.28,21.7602,42.4098,5.65509,40.32,144,0,-0.151291
0.3,22.5948,42.4073,6.48963,43.2,144,0,-0.197041
0.32,23.4858,42.4039,7.38067,46.08,144,0,-0.252117
0.34,24.4348,42.3992,8.32971,48.96,144,0,-0.318358
0.36,25.4422,42.3929,9.33708,51.84,144,0,-0.397529
0.38,26.5076,42.3847,10.4025,54.72,144,0,-0.490156
0.4,27.6305,42.3741,11.5254,57.6,144,0,-0.597513
0.42,28.8099,42.3606,12.705,60.48,144,0,-0.720842
0.44,30.0451,42.3436,13.9402,63.36,144,0,-0.861359
0.46,31.3428,42.3223,15.2381,66.24,144,0,-1.02311
0.48,32.6969,42.296,16.5925,69.12,144,0,-1.20581
0.5,34.104,42.264,18,72,144,0,-1.40998
0.52,35.5755,42.2248,19.472,74.88,144,0,-1.64331
0.54,37.098,42.1778,20.9953,77.76,144,0,-1.90086
0.56,38.6837,42.1212,22.5819,80.64,144,0,-2.19076
0.58,40.323,42.054,24.2226,83.52,144,0,-2.51044
0.6,42.0193,41.9745,25.9207,86.4,144,0,-2.8639
0.62,43.7748,41.8808,27.6788,89.28,144,0,-3.25506
0.64,45.586,41.7711,29.4933,92.16,144,0,-3.6839
0.66,47.4534,41.6434,31.365,95.04,144,0,-4.15459
0.68,49.377,41.4952,33.2944,97.92,144,0,-4.66522
0.7,51.3567,41.3242,35.2814,100.8,144,0,-5.21882
0.72,53.3921,41.1278,37.3263,103.68,144,0,-5.81538
0.74,55.4825,40.9032,39.4288,106.56,144,0,-6.45353
0.76,57.6273,40.6479,41.5887,109.44,144,0,-7.13069
0.78,59.8254,40.3591,43.8057,112.32,144,0,-7.84155
0.8,62.0768,40.0343,46.0804,115.2,144,0,-8.57831
0.82,64.382,39.671,48.4141,118.08,144,0,-9.33008
0.84,66.7376,39.268,50.804,120.96,144,0,-10.0807
0.86,69.1451,38.8238,53.2521,123.84,144,0,-10.8117
0.88,71.6032,38.3386,55.7576,126.72,144,0,-11.5
0.9,74.1121,37.8135,58.3209,129.6,144,0,-12.12
0.92,76.6711,37.2509,60.941,132.48,144,0,-12.6459
0.94,79.2829,36.6544,63.6201,135.36,144,0,-13.0498
0.96,81.9466,36.0296,66.3561,138.24,144,0,-13.3116
0.98,84.6639,35.383,69.1493,141.12,144,0,-13.4161
1,87.437,34.7222,72,144,1.16036e-05,0,-13.3583
1.02,90.2402,34.0616,74.88,144,0,0,-13.1293
1.04,93.0468,33.4157,77.76,144,0,0,-12.7603
1.06,95.8582,32.7909,80.64,144,0,0,-12.2719
1.08,98.6754,32.1925,83.52,144,0,0,-11.6896
1.1,101.499,31.6247,86.4,144,0,0,-11.0353
1.12,104.329,31.0905,89.28,144,0,0,-10.3325
1.14,107.165,30.592,92.16,144,0,0,-9.60067
1.16,110.008,30.1301,95.04,144,0,0,-8.85617
1.18,112.857,29.7052,97.92,144,0,0,-8.11198
1.2,115.71,29.3172,100.8,144,0,0,-7.3771
1.22,118.569,28.9654,103.68,144,0,0,-6.66073
1.24,121.431,28.6487,106.56,144,0,0,-5.96755
1.26,124.297,28.3662,109.44,144,0,0,-5.30104
1.28,127.166,28.1162,112.32,144,0,0,-4.66335
1.3,130.038,27.8975,115.2,144,0,0,-4.05566
1.32,132.912,27.7084,118.08,144,0,0,-3.47953
1.34,135.787,27.5474,120.96,144,0,0,-2.93478
1.36,138.664,27.4124,123.84,144,0,0,-2.4937
1.38,141.542,27.2939,126.72,144,0,0,-2.23805
1.4,144.42,27.1865,129.6,144,0,0,-2.04858
1.42,147.298,27.0872,132.48,144,0,0,-1.91539
1.44,150.176,26.9933,135.36,144,0,0,-1.82983
1.46,153.055,26.9027,138.24,144,0,0,-1.7844
1.48,155.934,26.8136,141.12,144,0,0,-1.77261
1.5,158.812,26.7242,144,144,0,0,-1.78852
1.52,161.691,26.6335,146.88,144,0,0,-1.82665
