"time","x","y","position","velocity","acceleration","jerk","heading"
0,234.5,89.8,0,0,0,0,-90
0.02,234.5,89.6133,0.18667,9.33351,466.675,23333.8,-89.9876
0.04,234.5,89.4266,0.373416,9.33728,0.188914,-23324.3,-89.9751
0.06,234.5,89.2399,0.560086,9.33351,-0.188913,-18.8913,-89.9627
0.08,234.5,89.0533,0.746732,9.33228,-0.0610854,6.39137,-89.9502
0.1,234.5,88.8665,0.933502,9.33851,0.311088,18.6087,-89.9378
0.12,234.501,88.4903,1.30972,18.8108,473.615,23665.2,-89.8998
0.14,234.501,88.0439,1.75614,22.3209,175.505,-14905.5,-89.8524
0.16,234.503,87.5303,2.26966,25.6764,167.774,-386.543,-89.7686
0.18,234.506,86.9612,2.83882,28.4576,139.061,-1435.62,-89.6546
0.2,234.509,86.3106,3.4894,32.5292,203.581,3225.99,-89.4781
0.22,234.517,85.611,4.1891,34.9852,122.798,-4039.17,-89.2639
0.24,234.529,84.8557,4.9445,37.7698,139.232,821.702,-88.9909
0.26,234.545,84.0503,5.75,40.275,125.258,-698.683,-88.6206
0.28,234.569,83.1863,6.61439,43.2194,147.22,1098.07,-88.1852
0.3,234.601,82.2774,7.52385,45.4732,112.691,-1726.45,-87.6311
0.32,234.645,81.3216,8.48064,47.8394,118.308,280.872,-86.9721
0.34,234.705,80.3246,9.47944,49.9402,105.042,-663.292,-86.1928
0.36,234.781,79.2925,10.5144,51.7464,90.3094,-736.644,-85.2756
0.38,234.879,78.2286,11.5827,53.4174,83.5509,-337.922,-84.2157
0.4,235.001,77.1301,12.688,55.2639,92.3274,438.824,-82.9769
0.42,235.153,76.0112,13.8171,56.4559,59.5952,-1636.61,-81.5672
0.44,235.338,74.8686,14.9746,57.8731,70.8634,563.414,-79.9616
0.46,235.56,73.7152,16.1491,58.7287,42.7775,-1404.3,-78.1512
0.48,235.825,72.5494,17.3447,59.7796,52.544,488.323,-76.1127
0.5,236.138,71.3817,18.5537,60.4476,33.4004,-957.176,-73.8393
0.52,236.502,70.2196,19.7714,60.8874,21.9938,-570.329,-71.3112
0.54,236.922,69.0654,20.9997,61.4118,26.2174,211.175,-68.5331
0.56,237.403,67.9295,22.2334,61.6887,13.8453,-618.605,-65.4798
0.58,237.95,66.8175,23.4724,61.9455,12.8382,-50.352,-62.1519
0.6,238.564,65.7342,24.718,62.2802,16.7387,195.024,-58.5585
0.62,239.253,64.687,25.9715,62.6743,19.7055,148.339,-54.7027
0.64,240.02,63.6818,27.2356,63.2079,26.6764,348.547,-50.5983
0.66,240.869,62.7237,28.5158,64.0091,40.0606,669.208,-46.2616
0.68,241.806,61.8184,29.819,65.1617,57.6331,878.627,-41.7232
0.7,242.836,60.9734,31.151,66.5986,71.843,710.494,-37.014
0.72,243.964,60.1953,32.5216,68.5287,96.5072,1233.21,-32.1621
0.74,245.196,59.4938,33.9392,70.8793,117.529,1051.11,-27.2088
0.76,246.513,58.8874,35.389,72.4937,80.721,-1840.42,-22.2595
0.78,247.864,58.3993,36.8251,71.8024,-34.5699,-5764.55,-17.5253
0.8,249.236,58.0251,38.2477,71.1286,-33.6885,44.0702,-13.0208
0.82,250.622,57.7591,39.6586,70.5466,-29.1011,229.372,-8.77135
0.84,252.013,57.5947,41.0592,70.0332,-25.6673,171.689,-4.76461
0.86,253.399,57.5255,42.4476,69.4158,-30.8684,-260.057,-1.01281
0.88,254.777,57.5441,43.8253,68.8879,-26.3986,223.49,2.49276
0.9,256.138,57.643,45.19,68.2339,-32.7008,-315.107,5.75489
0.92,257.48,57.8148,46.5426,67.6297,-30.2063,124.722,8.77669
0.94,258.797,58.0518,47.8806,66.9026,-36.3563,-307.5,11.559
0.96,260.084,58.346,49.201,66.0156,-44.3512,-399.742,14.1192
0.98,261.341,58.6901,50.5041,65.1572,-42.9165,71.734,16.4576
1,262.564,59.0771,51.7875,64.1685,-49.4397,-326.163,18.5837
1.02,263.751,59.4995,53.0475,63.0011,-58.3682,-446.421,20.5158
1.04,264.899,59.9492,54.2796,61.6038,-69.8659,-574.886,22.2517
1.06,266.011,60.4224,55.4882,60.4331,-58.5313,566.728,23.7984
1.08,267.08,60.9104,56.6636,58.7677,-83.2729,-1237.08,25.187
1.1,268.109,61.4085,57.8072,57.1789,-79.4371,191.786,26.4079
1.12,269.095,61.9106,58.9137,55.3278,-92.5554,-655.911,27.4818
1.14,270.042,62.4133,59.9856,53.5939,-86.6973,292.903,28.4238
1.16,270.943,62.9094,61.014,51.4222,-108.583,-1094.27,29.2278
1.18,271.798,63.3953,61.9973,49.1641,-112.905,-216.105,29.9155
1.2,272.608,63.8672,62.9347,46.8712,-114.648,-87.1621,30.503
1.22,273.374,64.3235,63.8265,44.5863,-114.241,20.3376,30.9833
1.24,274.091,64.758,64.6649,41.9229,-133.172,-946.518,31.3895
1.26,274.762,65.1709,65.453,39.4057,-125.863,365.431,31.7145
1.28,275.39,65.561,66.1917,36.9313,-123.716,107.347,31.9784
1.3,275.948,65.9109,66.8503,32.9316,-199.987,-3813.52,32.1812
1.32,276.46,66.2343,67.456,30.2841,-132.376,3380.52,32.3309
1.34,276.94,66.5394,68.0253,28.4658,-90.9119,2073.22,32.444
1.36,277.321,66.782,68.4767,22.5682,-294.881,-10198.5,32.5184
1.38,277.692,67.0193,68.9174,22.0376,-26.5288,13417.6,32.5894
1.4,277.907,67.1563,69.1718,12.721,-465.832,-21965.2,32.6167
1.42,278.064,67.2572,69.359,9.35641,-168.23,14880.1,32.6283
1.44,278.221,67.358,69.5452,9.31162,-2.23906,8299.54,32.6399
1.46,278.379,67.4588,69.7323,9.35641,2.23906,223.906,32.6515
1.48,278.536,67.5598,69.9195,9.3591,0.13481,-105.212,32.6631
