"time","x","y","position","velocity","acceleration","jerk","heading"
0,286.6,56.1,0,0,180,0,114.492
0.02,286.521,56.2727,0.189737,3.6,180,0,114.499
0.04,286.443,56.4453,0.379473,7.2,180,0,114.505
0.06,286.364,56.618,0.56921,10.8,180,0,114.512
0.08,286.285,56.7906,0.758947,14.4,180,0,114.519
0.1,286.207,56.9633,0.948683,18,180,0,114.526
0.12,286.047,57.314,1.33418,21.6,180,0,114.552
0.14,285.856,57.7306,1.79224,25.2,180,0,114.585
0.16,285.634,58.2162,2.3262,28.8,180,0,114.636
0.18,285.385,58.7587,2.92317,32.4,180,0,114.702
0.2,285.095,59.3888,3.61697,36,180,0,114.817
0.22,284.778,60.071,4.36898,39.6,180,0,114.963
0.24,284.43,60.8158,5.19104,43.2,180,0,115.147
0.26,284.048,61.6262,6.08706,46.8,180,0,115.377
0.28,283.63,62.5023,7.05782,50.4,180,0,115.68
0.3,283.174,63.4426,8.10271,54,180,0,116.059
0.32,282.68,64.445,9.22053,57.6,180,0,116.516
0.34,282.144,65.5067,10.4098,61.2,180,0,117.076
0.36,281.565,66.6246,11.6688,64.8,180,0,117.752
0.38,280.939,67.7951,12.9961,68.4,180,0,118.541
0.4,280.256,69.0265,14.4042,72,180,0,119.52
0.42,279.518,70.3019,15.8777,75.6,180,0,120.658
0.44,278.713,71.626,17.4275,79.2,180,0,122.01
0.46,277.837,72.9855,19.0445,82.8,180,0,123.604
0.48,276.878,74.3812,20.7384,86.4,180,0,125.483
0.5,275.827,75.7988,22.5028,90,180,0,127.673
0.52,274.674,77.2269,24.3383,93.6,180,0,130.229
0.54,273.407,78.652,26.2457,97.2,180,0,133.163
0.56,272.012,80.0568,28.2255,100.8,180,0,136.495
0.58,270.48,81.4208,30.2776,104.4,180,0,140.227
0.6,268.801,82.7213,32.4018,108,180,0,144.294
0.62,266.971,83.935,34.5977,111.6,180,0,148.591
0.64,264.993,85.0407,36.8648,115.2,180,0,152.978
0.66,262.869,86.0233,39.205,118.8,143.094,0,157.29
0.68,260.632,86.8663,41.5962,119.1,-180,0,161.323
0.7,258.386,87.5471,43.9434,115.5,-180,0,164.84
0.72,256.177,88.0826,46.2165,111.9,-180,0,167.792
0.74,254.016,88.5001,48.4179,108.3,-180,0,170.244
0.76,251.911,88.8227,50.5477,104.7,-180,0,172.239
0.78,249.868,89.07,52.6057,101.1,-180,0,173.872
0.8,247.891,89.2581,54.5915,97.5,-180,0,175.189
0.82,245.983,89.4,56.5052,93.9,-180,0,176.243
0.84,244.144,89.5062,58.3472,90.3,-180,0,177.096
0.86,242.374,89.585,60.1185,86.7,-180,0,177.767
0.88,240.678,89.6427,61.8158,83.1,-180,0,178.305
0.9,239.054,89.6845,63.4402,79.5,-180,0,178.719
0.92,237.497,89.7145,64.9977,75.9,-180,0,179.052
0.94,236.019,89.7355,66.4754,72.3,-180,0,179.302
0.96,234.607,89.75,67.8879,68.7,-180,0,179.497
0.98,233.271,89.7599,69.224,65.1,-180,0,179.646
1,232.007,89.7664,70.4878,61.5,-180,0,179.753
1.02,230.813,89.7705,71.682,57.9,-180,0,179.834
1.04,229.69,89.7731,72.8051,54.3,-180,0,179.893
1.06,228.639,89.7746,73.8556,50.7,-180,0,179.933
1.08,227.663,89.7755,74.8324,47.1,-180,0,179.961
1.1,226.76,89.7759,75.7349,43.5,-180,0,179.979
1.12,225.931,89.7761,76.564,39.9,-180,0,179.99
1.14,225.171,89.7762,77.324,36.3,-180,0,179.996
1.16,224.468,89.7762,78.0271,32.7,-180,0,-179.999
1.18,223.871,89.7762,78.624,29.1,-180,0,-179.998
1.2,223.325,89.7761,79.1696,25.5,-180,0,-179.997
1.22,222.867,89.7761,79.6277,21.9,-180,0,-179.997
1.24,222.46,89.7761,80.0355,18.3,-180,0,-179.998
1.26,222.27,89.7761,80.2252,14.7,-180,0,-179.998
1.28,222.08,89.7761,80.415,11.1,-180,0,-179.998
1.3,221.89,89.7761,80.6047,7.5,-180,0,-179.998
1.32,221.701,89.7761,80.7945,3.9,-180,0,-179.999
1.34,221.511,89.7761,80.9842,0.299998,-180,0,-179.999
