"time","x","y","position","velocity","acceleration","jerk","heading"
0,278.733,43.5431,0,0,0,0,155.673
0.02,278.578,43.613,0.170032,8.50162,425.081,21254,155.673
0.04,278.424,43.6828,0.338909,8.44385,-2.88859,-21398.5,155.674
0.06,278.269,43.7526,0.508697,8.4894,2.27773,258.316,155.675
0.08,278.114,43.8225,0.67873,8.50162,0.610865,-83.3432,155.675
0.1,277.96,43.8923,0.847607,8.44385,-2.88859,-174.973,155.676
0.12,277.783,43.9728,1.04276,9.75768,65.6917,3429.01,155.677
0.14,277.41,44.1411,1.45207,20.4655,535.391,23485,155.681
0.16,277.037,44.3095,1.86071,20.4321,-1.66751,-26852.9,155.684
0.18,276.59,44.5116,2.35168,24.5482,205.805,10373.6,155.691
0.2,276.105,44.7307,2.88336,26.5841,101.794,-5200.51,155.698
0.22,275.549,44.9816,3.49369,30.5163,196.609,4740.74,155.71
0.24,274.958,45.2483,4.14217,32.4241,95.3917,-5060.88,155.723
0.26,274.307,45.542,4.85634,35.7087,164.226,3441.73,155.741
0.28,273.599,45.8606,5.63241,38.8031,154.723,-475.146,155.765
0.3,272.845,46.2,6.45956,41.3575,127.72,-1350.18,155.795
0.32,272.04,46.5615,7.34198,44.121,138.173,522.679,155.831
0.34,271.184,46.9455,8.28054,46.9281,140.356,109.137,155.874
0.36,270.275,47.3517,9.27563,49.7544,141.315,47.9409,155.926
0.38,269.316,47.7796,10.3257,52.5025,137.405,-195.499,155.989
0.4,268.307,48.2284,11.4302,55.2283,136.288,-55.8647,156.064
0.42,267.249,48.6973,12.5876,57.8678,131.973,-215.713,156.153
0.44,266.142,49.1855,13.797,60.4708,130.151,-91.1335,156.258
0.46,264.981,49.6945,15.0647,63.3858,145.749,779.916,156.383
0.48,263.773,50.2212,16.3826,65.8958,125.504,-1012.28,156.53
0.5,262.519,50.7635,17.7487,68.3043,120.426,-253.901,156.7
0.52,261.212,51.3241,19.1717,71.1481,142.19,1088.24,156.901
0.54,259.861,51.8969,20.6389,73.3613,110.658,-1576.62,157.133
0.56,258.458,52.4847,22.1595,76.0291,133.39,1136.6,157.402
0.58,257.011,53.083,23.7259,78.3177,114.431,-947.964,157.705
0.6,255.514,53.6918,25.3417,80.7897,123.598,458.344,158.042
0.62,253.965,54.3104,27.0094,83.3886,129.945,317.344,158.413
0.64,252.366,54.937,28.7272,85.8878,124.963,-249.09,158.807
0.66,250.709,55.5725,30.5016,88.7223,141.724,838.054,159.207
0.68,248.996,56.2159,32.3313,91.4823,138,-186.19,159.597
0.7,247.281,56.8475,34.1589,91.3798,-5.1277,-7156.39,159.946
0.72,245.603,57.4555,35.9441,89.2621,-105.883,-5037.78,160.231
0.74,243.961,58.0417,37.6875,87.167,-104.752,56.5425,160.449
0.76,242.359,58.6079,39.3867,84.9618,-110.263,-275.548,160.609
0.78,240.797,59.1552,41.0416,82.7432,-110.926,-33.1405,160.723
0.8,239.28,59.6849,42.6485,80.3472,-119.8,-443.711,160.796
0.82,237.81,60.196,44.2043,77.7909,-127.817,-400.817,160.833
0.84,236.387,60.6904,45.7111,75.34,-122.543,263.712,160.853
0.86,235.018,61.1655,47.1604,72.4654,-143.732,-1059.46,160.852
0.88,233.698,61.6242,48.5577,69.8616,-130.192,676.964,160.84
0.9,232.431,62.0644,49.8991,67.071,-139.528,-466.802,160.822
0.92,231.221,62.4858,51.1807,64.0793,-149.585,-502.809,160.799
0.94,230.062,62.8896,52.4078,61.3557,-136.182,670.15,160.774
0.96,228.956,63.2756,53.5792,58.571,-139.235,-152.675,160.748
0.98,227.904,63.643,54.6933,55.7047,-143.311,-203.796,160.723
1,226.909,63.9916,55.7481,52.7392,-148.278,-248.344,160.699
1.02,225.968,64.3209,56.7442,49.8053,-146.694,79.2107,160.677
1.04,225.086,64.6308,57.6796,46.7704,-151.743,-252.447,160.657
1.06,224.259,64.921,58.556,43.8194,-147.553,209.507,160.64
1.08,223.488,65.1921,59.373,40.8489,-148.524,-48.556,160.624
1.1,222.769,65.4451,60.1351,38.1098,-136.958,578.298,160.611
1.12,222.095,65.6824,60.8504,35.7634,-117.32,981.91,160.599
1.14,221.495,65.8935,61.4856,31.7595,-200.194,-4143.74,160.59
1.16,220.944,66.0879,62.0705,29.2428,-125.835,3717.97,160.583
1.18,220.439,66.266,62.6054,26.745,-124.892,47.1737,160.577
1.2,220.008,66.4178,63.0625,22.8548,-194.506,-3480.72,160.572
1.22,219.622,66.5543,63.4725,20.5045,-117.515,3849.55,160.569
1.24,219.278,66.6755,63.837,18.2225,-114.102,170.655,160.566
1.26,219.118,66.732,64.0069,8.49469,-486.39,-18614.4,160.565
1.28,218.958,66.7885,64.1766,8.48414,-0.527687,24293.1,160.565
1.3,218.797,66.8451,64.3465,8.49636,0.610865,56.9276,160.564
1.32,218.637,66.9016,64.5164,8.49469,-0.0831781,-34.7022,160.563
1.34,218.477,66.9582,64.6863,8.49636,0.0831781,8.31781,160.562
