"time","x","y","position","velocity","acceleration","jerk","heading"
0,233.9,107.8,0,0,0,0,-90
0.02,233.9,107.633,0.166946,8.34728,417.364,20868.2,-89.9875
0.04,233.9,107.467,0.332891,8.29728,-2.5,-20993.2,-89.975
0.06,233.9,107.3,0.499837,8.34728,2.5,250,-89.9625
0.08,233.9,107.133,0.666783,8.34728,1.11024e-06,-125,-89.95
0.1,233.9,106.966,0.833728,8.34728,1.48037e-06,1.85064e-05,-89.9375
0.12,233.9,106.776,1.02448,9.53742,59.5068,2975.34,-89.9201
0.14,233.901,106.38,1.42023,19.7878,512.519,22650.6,-89.8618
0.16,233.902,105.985,1.81496,19.7366,-2.56108,-25754,-89.8034
0.18,233.904,105.516,2.28441,23.4725,186.794,9467.76,-89.707
0.2,233.907,105.01,2.79018,25.2881,90.7823,-4800.59,-89.5914
0.22,233.911,104.446,3.35425,28.2039,145.79,2750.37,-89.3911
0.24,233.918,103.853,3.94676,29.6252,71.0649,-3736.24,-89.1515
0.26,233.929,103.208,4.59199,32.2617,131.826,3038.07,-88.8492
0.28,233.945,102.518,5.28193,34.4971,111.77,-1002.84,-88.4716
0.3,233.966,101.802,5.99861,35.8337,66.8282,-2247.07,-87.9899
0.32,233.997,101.058,6.74368,37.2537,71.0006,208.619,-87.3938
0.34,234.036,100.282,7.52044,38.8378,79.206,410.271,-86.688
0.36,234.087,99.4847,8.31917,39.9365,54.9336,-1213.62,-85.834
0.38,234.152,98.679,9.1275,40.4164,23.9972,-1546.82,-84.782
0.4,234.235,97.8639,9.9469,40.9703,27.6925,184.766,-83.5399
0.42,234.336,97.0488,10.7682,41.0635,4.66154,-1151.55,-82.0739
0.44,234.458,96.255,11.5713,40.1578,-45.2861,-2497.38,-80.3057
0.46,234.602,95.4889,12.3508,38.9761,-59.0853,-689.96,-78.1842
0.48,234.77,94.7612,13.0976,37.3399,-81.8106,-1136.26,-75.6978
0.5,234.956,94.0971,13.7873,34.4821,-142.888,-3053.88,-72.7602
0.52,235.152,93.5209,14.3958,30.4281,-202.699,-2990.55,-69.2274
0.54,235.358,93.0256,14.9323,26.8228,-180.266,1121.68,-65.1895
0.56,235.556,92.6353,15.3702,21.8951,-246.386,-3306,-60.4874
0.58,235.745,92.3323,15.7269,17.8358,-202.964,2171.1,-55.2336
0.6,235.923,92.1003,16.0193,14.6191,-160.833,2106.51,-49.4813
0.62,236.118,91.8955,16.3024,14.1524,-23.3363,6874.86,-43.4442
0.64,236.374,91.6786,16.6381,16.7867,131.713,7752.49,-37.3952
0.66,236.747,91.4259,17.0887,22.5302,287.177,7773.18,-31.5788
0.68,237.286,91.1325,17.7018,30.6573,406.356,5958.94,-26.1942
0.7,238.028,90.8089,18.512,40.5068,492.471,4305.76,-21.3789
0.72,238.997,90.4734,19.5373,51.2687,538.095,2281.22,-17.2065
0.74,240.174,90.1531,20.7566,60.9631,484.719,-2668.85,-13.591
0.76,241.557,89.8604,22.1707,70.7064,487.169,122.541,-10.5419
0.78,243.117,89.6091,23.7507,78.9974,414.55,-3630.99,-7.95363
0.8,244.797,89.4074,25.4429,84.6096,280.607,-6697.11,-5.86806
0.82,246.525,89.257,27.1767,86.6886,103.951,-8832.81,-4.19275
0.84,248.284,89.1499,28.9389,88.1108,71.1105,-1642.04,-2.86404
0.86,250.051,89.079,30.7083,88.4696,17.9411,-2658.47,-1.80305
0.88,251.814,89.0376,32.4711,88.1416,-16.4019,-1717.15,-0.948868
0.9,253.567,89.0193,34.2246,87.6742,-23.3692,-348.365,-0.287425
0.92,255.298,89.0191,35.955,86.5197,-57.7264,-1717.86,0.23072
0.94,256.998,89.0323,37.6551,85.0046,-75.753,-901.331,0.62754
0.96,258.667,89.0552,39.325,83.4959,-75.4348,15.9121,0.915024
0.98,260.3,89.0847,40.9583,81.6641,-91.5896,-807.738,1.12371
1,261.894,89.1181,42.5523,79.7039,-98.0135,-321.199,1.25991
1.02,263.442,89.1535,44.101,77.4347,-113.458,-772.238,1.33241
1.04,264.948,89.1891,45.6066,75.2785,-107.81,282.431,1.36455
1.06,266.402,89.2237,47.0612,72.7291,-127.472,-983.122,1.34748
1.08,267.808,89.2565,48.4674,70.3121,-120.847,331.249,1.30711
1.1,269.163,89.2866,49.8227,67.7641,-127.401,-327.696,1.23774
1.12,270.461,89.3139,51.1216,64.9421,-141.099,-684.874,1.15359
1.14,271.707,89.338,52.3675,62.2962,-132.297,440.094,1.05662
1.16,272.898,89.359,53.5589,59.5708,-136.271,-198.702,0.953342
1.18,274.033,89.3769,54.6941,56.758,-140.641,-218.505,0.846848
1.2,275.11,89.3917,55.7711,53.8519,-145.302,-233.04,0.740692
1.22,276.127,89.404,56.7881,50.8507,-150.062,-237.998,0.638617
1.24,277.084,89.4139,57.7447,47.8307,-150.998,-46.8412,0.542174
1.26,277.978,89.4217,58.6393,44.7269,-155.191,-209.63,0.454162
1.28,278.814,89.4277,59.4749,41.7801,-147.34,392.552,0.374025
1.3,279.592,89.4322,60.2532,38.9189,-143.061,213.955,0.302956
1.32,280.321,89.4357,60.9825,36.4638,-122.758,1015.16,0.240475
1.34,280.966,89.438,61.6276,32.2535,-210.511,-4387.66,0.191092
