"time","x","y","position","velocity","acceleration","jerk","heading"
0,16.1052,56.4148,0,0,0,0,0
0.02,16.2952,56.4148,0.189959,9.49795,474.898,23744.9,-0.00106007
0.04,16.4851,56.4148,0.379918,9.49795,-6.10886e-06,-23744.9,-0.00212013
0.06,16.6752,56.4148,0.569977,9.50295,0.250006,12.5006,-0.0031802
0.08,16.8651,56.4148,0.759936,9.49795,-0.250006,-25.0006,-0.00424026
0.1,17.0551,56.4148,0.949895,9.49795,6.10776e-06,12.5006,-0.00530033
0.12,17.4419,56.4147,1.33668,19.3393,492.066,24603.3,-0.0105605
0.14,17.9016,56.4146,1.79645,22.9883,182.451,-15480.7,-0.0173778
0.16,18.4383,56.4144,2.33311,26.8332,192.243,489.609,-0.0282767
0.18,19.0387,56.4141,2.9335,30.0195,159.32,-1646.19,-0.0425635
0.2,19.7379,56.4135,3.63269,34.9595,246.996,4383.84,-0.0646196
0.22,20.4967,56.4125,4.39149,37.9401,149.031,-4898.27,-0.0924544
0.24,21.3275,56.4109,5.22231,41.5409,180.041,1550.48,-0.128128
0.26,22.2346,56.4085,6.12942,45.3555,190.727,534.335,-0.173581
0.28,23.2194,56.4051,7.11417,49.2373,194.092,168.247,-0.230632
0.3,24.2815,56.4002,8.1763,53.1068,193.476,-30.828,-0.301128
0.32,25.4203,56.3934,9.31519,56.9443,191.872,-80.207,-0.387747
0.34,26.6347,56.3841,10.5296,60.721,188.838,-151.68,-0.49082
0.36,27.9233,56.3718,11.8182,64.4313,185.512,-166.311,-0.611828
0.38,29.2848,56.3557,13.1798,68.0797,182.422,-154.477,-0.752207
0.4,30.7332,56.3346,14.6284,72.4304,217.536,1755.68,-0.918197
0.42,32.2528,56.3079,16.1482,75.9902,177.992,-1977.21,-1.10718
0.44,33.8556,56.2739,17.7514,80.1561,208.292,1515.03,-1.32561
0.46,35.5326,56.2315,19.4289,83.8762,186.007,-1114.25,-1.57325
0.48,37.2949,56.1788,21.192,88.156,213.99,1399.14,-1.85672
0.5,39.1361,56.1141,23.0344,92.119,198.148,-792.094,-2.1759
0.52,41.0576,56.0352,24.9574,96.1525,201.676,176.377,-2.53402
0.54,43.0607,55.9397,26.9628,100.268,205.791,205.776,-2.9347
0.56,45.1464,55.8248,29.0517,104.447,208.919,156.368,-3.38135
0.58,47.3154,55.6874,31.2251,108.667,210.999,104.01,-3.87747
0.6,49.5676,55.5242,33.4832,112.906,211.961,48.1111,-4.42573
0.62,51.9021,55.3314,35.8256,117.12,210.688,-63.6316,-5.02548
0.64,54.3182,55.1053,38.2522,121.331,210.575,-5.66595,-5.67851
0.66,56.817,54.8415,40.765,125.639,215.403,241.406,-6.38469
0.68,59.3959,54.5357,43.3619,129.844,210.237,-258.297,-7.13979
0.7,62.0505,54.1846,46.0396,133.888,202.214,-401.146,-7.93672
0.72,64.7804,53.7839,48.7988,137.957,203.427,60.6429,-8.76519
0.74,67.5776,53.3314,51.6323,141.678,186.035,-869.633,-9.60711
0.76,70.4358,52.8259,54.5349,145.129,172.557,-673.892,-10.4401
0.78,73.3495,52.2678,57.5015,148.332,160.152,-620.244,-11.2337
0.8,76.3081,51.6601,60.5219,151.02,134.402,-1287.47,-11.9549
0.82,79.3035,51.0081,63.5875,153.277,112.844,-1077.94,-12.5672
0.84,82.3284,50.3197,66.6897,155.112,91.7647,-1053.95,-13.0347
0.86,85.3767,49.6044,69.8208,156.554,72.1215,-982.159,-13.326
0.88,88.4447,48.8739,72.9746,157.689,56.7412,-769.014,-13.416
0.9,91.5334,48.1391,76.1495,158.745,52.8158,-196.271,-13.2987
0.92,94.6473,47.411,79.3474,159.898,57.6038,239.401,-12.9787
0.94,97.7929,46.6994,82.5724,161.25,67.636,501.609,-12.4741
0.96,100.977,46.0133,85.8301,162.884,81.678,702.098,-11.8123
0.98,104.213,45.3592,89.1308,165.034,107.504,1291.29,-11.0266
1,107.505,44.7433,92.4798,167.449,120.775,663.559,-10.1517
1.02,110.831,44.1752,95.8547,168.749,64.964,-2790.55,-9.22919
1.04,114.164,43.6614,99.227,168.614,-6.71004,-3583.7,-8.29714
1.06,117.508,43.2013,102.602,168.74,6.26892,648.948,-7.3771
1.08,120.865,42.7933,105.984,169.117,18.8591,629.51,-6.48512
1.1,124.238,42.4358,109.375,169.561,22.1937,166.73,-5.63038
1.12,127.625,42.1262,112.777,170.097,26.7798,229.306,-4.82002
1.14,131.028,41.8624,116.19,170.65,27.6719,44.6013,-4.05566
1.16,134.447,41.6417,119.616,171.288,31.9238,212.599,-3.34063
1.18,137.881,41.4617,123.055,171.925,31.8465,-3.86744,-2.67996
1.2,141.383,41.3111,126.56,175.262,166.846,6749.98,-2.29493
1.22,144.92,41.1776,130.1,177.018,87.8039,-3952.1,-2.04858
1.24,148.48,41.0557,133.661,178.057,51.945,-1792.95,-1.88912
1.26,152.056,40.9409,137.24,178.93,43.6312,-415.69,-1.80213
1.28,155.647,40.8291,140.832,179.627,34.8483,-439.146,-1.77264
1.3,159.249,40.7174,144.436,180.181,27.6839,-358.218,-1.78852
1.32,162.859,40.6032,148.048,180.609,21.4303,-312.68,-1.8392
1.34,166.476,40.4849,151.667,180.945,16.7949,-231.772,-1.91277
1.36,170.094,40.3614,155.287,180.996,2.52693,-713.397,-1.99796
1.38,173.713,40.2325,158.908,181.042,2.32774,-9.95957,-2.0821
1.4,177.328,40.0987,162.525,180.871,-8.54741,-543.757,-2.15152
1.42,180.934,39.9618,166.134,180.437,-21.6998,-657.622,-2.18897
1.44,184.528,39.8245,169.731,179.825,-30.6199,-446.001,-2.17617
1.46,188.105,39.6907,173.311,178.997,-41.3698,-537.496,-2.09199
1.48,191.659,39.5657,176.867,177.805,-59.5972,-911.371,-1.91145
1.5,195.182,39.4567,180.392,176.248,-77.8635,-913.315,-1.6055
1.52,198.668,39.372,183.879,174.349,-94.9453,-854.089,-1.14273
1.54,202.109,39.3217,187.32,172.062,-114.345,-969.98,-0.49145
1.56,205.474,39.3169,190.685,168.254,-190.439,-3804.69,0.3759
1.58,208.716,39.3673,193.928,162.131,-306.133,-5784.74,1.46375
1.6,211.829,39.4811,197.043,155.754,-318.844,-635.527,2.77428
1.62,214.816,39.6643,200.035,149.628,-306.297,627.342,4.29576
1.64,217.678,39.9212,202.909,143.678,-297.486,440.583,6.00498
1.66,220.425,40.254,205.676,138.342,-266.836,1532.47,7.86135
1.68,223.066,40.6638,208.348,133.619,-236.115,1536.07,9.80479
1.7,225.612,41.1489,210.94,129.589,-201.542,1728.63,11.7882
1.72,228.073,41.7065,213.463,126.155,-171.665,1493.86,13.7576
1.74,230.457,42.3329,215.928,123.252,-145.172,1324.63,15.6654
1.76,232.774,43.0227,218.346,120.883,-118.449,1336.19,17.4752
