"time","x","y","position","velocity","acceleration","jerk","heading"
0,219.9,107.8,0,0,144,0,-90
0.02,219.9,107.63,0.169706,2.88,144,0,-89.9875
0.04,219.9,107.461,0.339411,5.76,144,0,-89.975
0.06,219.9,107.291,0.509117,8.64,144,0,-89.9625
0.08,219.9,107.121,0.678823,11.52,144,0,-89.95
0.1,219.9,106.951,0.848528,14.4,144,0,-89.9375
0.12,219.9,106.756,1.04402,17.28,144,0,-89.9201
0.14,219.901,106.346,1.45373,20.16,144,0,-89.8618
0.16,219.902,105.937,1.86343,23.04,144,0,-89.8034
0.18,219.904,105.444,2.35596,25.92,144,0,-89.707
0.2,219.907,104.91,2.8899,28.8,144,0,-89.5914
0.22,219.912,104.297,3.50275,31.68,144,0,-89.3911
0.24,219.92,103.646,4.15448,34.56,144,0,-89.1515
0.26,219.932,102.927,4.87336,37.44,144,0,-88.8492
0.28,219.95,102.145,5.65509,40.32,144,0,-88.4716
0.3,219.975,101.311,6.48963,43.2,144,0,-87.9899
0.32,220.011,100.421,7.38067,46.08,144,0,-87.3938
0.34,220.059,99.473,8.32971,48.96,144,0,-86.688
0.36,220.124,98.4677,9.33708,51.84,144,0,-85.834
0.38,220.21,97.4058,10.4025,54.72,144,0,-84.782
0.4,220.324,96.2887,11.5254,57.6,144,0,-83.5399
0.42,220.47,95.1183,12.705,60.48,144,0,-82.0739
0.44,220.658,93.8975,13.9402,63.36,144,0,-80.3057
0.46,220.899,92.6222,15.2381,66.24,144,0,-78.1842
0.48,221.204,91.3027,16.5925,69.12,144,0,-75.6978
0.5,221.585,89.9479,18,72,144,0,-72.7602
0.52,222.062,88.5557,19.472,74.88,144,0,-69.2274
0.54,222.65,87.1509,20.9953,77.76,144,0,-65.1895
0.56,223.373,85.7387,22.5819,80.64,144,0,-60.4874
0.58,224.244,84.3491,24.2226,83.52,144,0,-55.2336
0.6,225.28,83.0046,25.9207,86.4,144,0,-49.4813
0.62,226.491,81.7309,27.6788,89.28,144,0,-43.4442
0.64,227.872,80.5561,29.4933,92.16,144,0,-37.3952
0.66,229.416,79.499,31.365,95.04,144,0,-31.5788
0.68,231.106,78.5703,33.2944,97.92,144,0,-26.1942
0.7,232.925,77.7722,35.2814,100.8,144,0,-21.3789
0.72,234.856,77.1,37.3263,103.68,144,0,-17.2065
0.74,236.884,76.5451,39.4288,106.56,144,0,-13.591
0.76,238.996,76.0967,41.5887,109.44,144,0,-10.5419
0.78,241.18,75.7438,43.8011,111.283,-115.354,0,-7.95363
0.8,243.366,75.4808,46.0028,108.661,-144,0,-5.86806
0.82,245.501,75.2945,48.1465,105.781,-144,0,-4.19275
0.84,247.584,75.1674,50.2329,102.901,-144,0,-2.86404
0.86,249.611,75.0859,52.2619,100.021,-144,0,-1.80305
0.88,251.582,75.0395,54.2335,97.1408,-144,0,-0.948868
0.9,253.497,75.0195,56.1479,94.2608,-144,0,-0.287425
0.92,255.354,75.0192,58.0053,91.3808,-144,0,0.23072
0.94,257.151,75.0331,59.8027,88.5008,-144,0,0.62754
0.96,258.891,75.057,61.543,85.6208,-144,0,0.915024
0.98,260.575,75.0874,63.2271,82.7408,-144,0,1.12371
1,262.202,75.1215,64.8536,79.8608,-144,0,1.25991
1.02,263.768,75.1573,66.4205,76.9808,-144,0,1.33241
1.04,265.281,75.1931,67.9335,74.1008,-144,0,1.36455
1.06,266.731,75.2276,69.3841,71.2208,-144,0,1.34748
1.08,268.127,75.2601,70.7805,68.3408,-144,0,1.30711
1.1,269.465,75.2899,72.1193,65.4608,-144,0,1.23774
1.12,270.743,75.3167,73.3971,62.5808,-144,0,1.15359
1.14,271.965,75.3404,74.6196,59.7008,-144,0,1.05662
1.16,273.131,75.3609,75.7859,56.8208,-144,0,0.953342
1.18,274.24,75.3784,76.8949,53.9408,-144,0,0.846848
1.2,275.291,75.3929,77.9458,51.0608,-144,0,0.740692
1.22,276.283,75.4049,78.9379,48.1808,-144,0,0.638617
1.24,277.216,75.4145,79.8707,45.3008,-144,0,0.542174
1.26,278.089,75.4221,80.7443,42.4208,-144,0,0.454162
1.28,278.905,75.428,81.56,39.5408,-144,0,0.374025
1.3,279.666,75.4324,82.3211,36.6608,-144,0,0.302956
1.32,280.38,75.4358,83.0352,33.7808,-144,0,0.240475
1.34,281.013,75.4381,83.6686,30.9008,-144,0,0.191092
1.36,281.599,75.4398,84.2546,28.0208,-144,0,0.147562
1.38,282.133,75.441,84.7885,25.1408,-144,0,0.110457
1.4,282.592,75.4417,85.2474,22.2608,-144,0,0.0839557
1.42,283.002,75.4422,85.6571,19.3808,-144,0,0.0644109
1.44,283.372,75.4426,86.0277,16.5008,-144,0,0.0471929
1.46,283.542,75.4427,86.1974,13.6208,-144,0,0.0419141
1.48,283.712,75.4428,86.3671,10.7408,-144,0,0.0366353
1.5,283.882,75.4428,86.5368,7.86083,-144,0,0.0313564
1.52,284.051,75.4429,86.7065,4.98083,-144,0,0.0260776
1.54,284.221,75.4429,86.8762,2.10083,-144,0,0.0207988
