"time","x","y","position","velocity","acceleration","jerk","heading"
0,321.129,24.8362,0,0,0,0,0
0.02,321.319,24.8362,0.189803,9.49013,474.507,23725.3,-0.000753967
0.04,321.508,24.8362,0.378605,9.44013,-2.5,-23850.3,-0.00150793
0.06,321.697,24.8362,0.568408,9.49013,2.5,250,-0.0022619
0.08,321.887,24.8362,0.75821,9.49013,8.88178e-14,-125,-0.00301587
0.1,322.077,24.8362,0.948013,9.49013,6.54552e-06,0.000327276,-0.00376983
0.12,322.461,24.8362,1.33205,19.2017,485.58,24279,-0.00745796
0.14,322.918,24.8361,1.7888,22.8375,181.788,-15189.6,-0.0122339
0.16,323.45,24.836,2.32081,26.6008,188.168,318.998,-0.0198089
0.18,324.044,24.8357,2.91522,29.7204,155.979,-1609.43,-0.0297074
0.2,324.734,24.8353,3.60526,34.5019,239.074,4154.74,-0.0448402
0.22,325.481,24.8346,4.3523,37.3517,142.49,-4829.23,-0.0638092
0.24,326.297,24.8336,5.16798,40.7843,171.627,1456.87,-0.0879325
0.26,327.185,24.832,6.05601,44.4014,180.859,461.586,-0.118386
0.28,328.146,24.8298,7.01711,48.0549,182.675,90.7866,-0.156217
0.3,329.179,24.8265,8.04997,51.6429,179.398,-163.81,-0.202616
0.32,330.281,24.8221,9.15235,55.1191,173.808,-279.543,-0.258491
0.34,331.454,24.8161,10.3252,58.6434,176.216,120.4,-0.323991
0.36,332.693,24.8084,11.5644,61.9606,165.863,-517.614,-0.399668
0.38,333.998,24.7983,12.8689,65.2221,163.073,-139.524,-0.485984
0.4,335.38,24.7854,14.2508,69.0969,193.741,1533.39,-0.58577
0.42,336.824,24.7693,15.6948,72.1975,155.029,-1935.57,-0.697083
0.44,338.341,24.7492,17.2121,75.865,183.378,1417.43,-0.822503
0.46,339.921,24.7246,18.793,79.049,159.197,-1209.06,-0.960842
0.48,341.574,24.6947,20.4463,82.6637,180.737,1077.03,-1.11364
0.5,343.295,24.6588,22.1672,86.0469,169.16,-578.837,-1.27959
0.52,345.083,24.6161,23.956,89.4375,169.528,18.3797,-1.45826
0.54,346.94,24.5658,25.8138,92.8913,172.69,158.086,-1.64876
0.56,348.867,24.5069,27.7412,96.37,173.936,62.3397,-1.84939
0.58,350.863,24.4389,29.739,99.887,175.848,95.6034,-2.05738
0.6,352.931,24.3608,31.8082,103.461,178.708,142.97,-2.26858
0.62,355.07,24.2719,33.9492,107.053,179.599,44.557,-2.47801
0.64,357.282,24.1722,36.1631,110.692,181.943,117.196,-2.6784
0.66,359.573,24.0613,38.4563,114.659,198.366,821.167,-2.86004
0.68,361.942,23.9395,40.8288,118.627,198.386,0.978961,-3.01145
0.7,364.395,23.8079,43.2851,122.815,209.42,551.708,-3.11558
0.72,366.937,23.6682,45.8311,127.301,224.261,742.053,-3.15315
0.74,369.574,23.5235,48.4718,132.033,236.602,617.066,-3.10462
0.76,372.311,23.3783,51.2135,137.085,252.62,800.864,-2.94453
0.78,375.159,23.2385,54.0643,142.54,272.725,1005.25,-2.64486
0.8,378.12,23.1125,57.0279,148.18,282.006,464.066,-2.19024
0.82,381.197,23.0105,60.1072,153.966,289.326,365.999,-1.56486
0.84,384.355,22.945,63.2651,157.893,196.365,-4648.08,-0.777101
0.86,387.483,22.9264,66.3934,156.416,-73.8555,-13511,0.125418
0.88,390.559,22.9589,69.4692,153.793,-131.186,-2866.52,1.10212
0.9,393.57,23.0432,72.4824,150.655,-156.87,-1284.2,2.11447
0.92,396.507,23.1776,75.4224,147.001,-182.693,-1291.15,3.12759
0.94,399.364,23.3584,78.2845,143.108,-194.647,-597.702,4.11297
0.96,402.133,23.5804,81.0621,138.879,-211.452,-840.229,5.05067
0.98,404.809,23.8379,83.7508,134.431,-222.409,-547.881,5.92663
1,407.391,24.1245,86.3493,129.926,-225.251,-142.091,6.73241
1.02,409.882,24.4351,88.8592,125.495,-221.538,185.652,7.47001
1.04,412.278,24.7637,91.2774,120.91,-229.285,-387.334,8.13611
1.06,414.58,25.1053,93.6044,116.352,-227.913,68.5812,8.73392
1.08,416.792,25.456,95.8444,111.997,-217.74,508.661,9.26881
1.1,418.916,25.8118,97.9975,107.658,-216.917,41.1138,9.74738
1.12,420.951,26.1694,100.064,103.312,-217.297,-18.989,10.1704
1.14,422.9,26.5258,102.045,99.0842,-211.413,294.194,10.5446
1.16,424.767,26.879,103.946,95.0064,-203.886,376.348,10.8751
1.18,426.548,27.226,105.76,90.7436,-213.141,-462.713,11.1646
1.2,428.247,27.5654,107.493,86.6311,-205.629,375.599,11.418
1.22,429.87,27.8964,109.149,82.7808,-192.514,655.752,11.6409
1.24,431.409,28.2163,110.721,78.6072,-208.681,-808.384,11.8331
1.26,432.875,28.5258,112.219,74.9211,-184.3,1219.05,12.0014
1.28,434.257,28.8215,113.632,70.6492,-213.598,-1464.9,12.1447
1.3,435.568,29.1051,114.974,67.0947,-177.726,1793.62,12.2681
1.32,436.806,29.3756,116.241,63.3556,-186.954,-461.398,12.3733
1.34,437.961,29.6299,117.424,59.1464,-210.46,-1175.29,12.4604
1.36,439.043,29.8699,118.532,55.4015,-187.246,1160.7,12.5337
1.38,440.054,30.0949,119.568,51.7648,-181.834,270.604,12.5945
1.4,440.991,30.3049,120.528,48.002,-188.136,-315.122,12.6446
1.42,441.859,30.4999,121.418,44.5027,-174.966,658.545,12.6854
1.44,442.651,30.6785,122.23,40.6035,-194.962,-999.847,12.7175
1.46,443.359,30.8386,122.956,36.296,-215.375,-1020.63,12.7412
1.48,444.004,30.9845,123.617,33.0534,-162.13,2662.25,12.7598
1.5,444.591,31.1173,124.218,30.0726,-149.039,654.567,12.774
1.52,445.068,31.2257,124.708,24.4716,-280.053,-6550.7,12.7829
1.54,445.517,31.3275,125.168,23.0147,-72.8423,10360.5,12.7903
1.56,445.806,31.3931,125.464,14.8177,-409.852,-16850.5,12.7942
1.58,445.991,31.4352,125.654,9.50633,-265.567,7214.26,12.7958
1.6,446.177,31.4773,125.844,9.50633,-2.66933e-09,13278.3,12.7974
1.62,446.362,31.5195,126.035,9.50744,0.0554109,2.77054,12.799
1.64,446.547,31.5616,126.225,9.50633,-0.0554109,-5.54109,12.8006
