"time","x","y","position","velocity","acceleration","jerk","heading"
0,405.286,107.522,0,0,0,0,-68.4
0.02,405.319,107.439,0.0893197,4.46598,223.299,11165,-68.4
0.04,405.352,107.356,0.178639,4.46598,-5.25358e-11,-11165,-68.4
0.06,405.385,107.273,0.267959,4.46598,5.25358e-11,5.25358e-09,-68.4
0.08,405.418,107.189,0.358235,4.51379,2.39046,119.523,-68.4001
0.1,405.451,107.106,0.447554,4.46598,-2.39046,-239.046,-68.4001
0.12,405.484,107.023,0.536874,4.46598,-5.23581e-11,119.523,-68.4001
0.14,405.516,106.94,0.625829,4.44775,-0.911515,-45.5757,-68.4001
0.16,405.549,106.857,0.715149,4.46598,0.911515,91.1515,-68.4001
0.18,405.582,106.774,0.804468,4.46598,1.94511e-11,-45.5757,-68.4001
0.2,405.615,106.69,0.894744,4.51379,2.39046,119.523,-68.4002
0.22,405.648,106.607,0.984064,4.46598,-2.39046,-239.046,-68.4002
0.24,405.719,106.428,1.17663,9.62834,258.118,13025.4,-68.4002
0.26,405.799,106.227,1.39297,10.8168,59.4213,-9934.84,-68.4002
0.28,405.878,106.026,1.60893,10.7984,-0.919494,-3017.04,-68.4002
0.3,405.958,105.825,1.8253,10.8181,0.984944,95.2219,-68.4003
0.32,406.042,105.613,2.0533,11.4004,29.1183,1406.67,-68.4002
0.34,406.145,105.351,2.33442,14.056,132.779,5183.06,-68.4001
0.36,406.249,105.09,2.61589,14.0731,0.854286,-6596.26,-68.3999
0.38,406.353,104.828,2.89747,14.0791,0.29777,-27.8258,-68.3998
0.4,406.468,104.536,3.21163,15.7082,81.4561,4057.92,-68.3993
0.42,406.591,104.225,3.54536,16.6862,48.9023,-1627.69,-68.3987
0.44,406.713,103.915,3.87908,16.6862,-1.11964e-09,-2445.12,-68.3981
0.46,406.847,103.578,4.24155,18.1234,71.8596,3592.98,-68.397
0.48,406.986,103.226,4.61991,18.9182,39.7365,-1606.15,-68.3956
0.5,407.126,102.874,4.99865,18.9366,0.920394,-1940.81,-68.3942
0.52,407.28,102.485,5.4169,20.9126,98.8,4893.98,-68.3916
0.54,407.434,102.096,5.83518,20.9139,0.0654499,-4936.73,-68.3891
0.56,407.596,101.687,6.27603,22.0427,56.4419,2818.82,-68.3856
0.58,407.764,101.264,6.73075,22.7359,34.6587,-1089.16,-68.3815
0.6,407.936,100.828,7.19928,23.4265,34.528,-6.53601,-68.3766
0.62,408.116,100.375,7.68718,24.395,48.4266,694.93,-68.3705
0.64,408.3,99.9101,8.187,24.9913,29.814,-930.63,-68.3635
0.66,408.492,99.4276,8.70628,25.9637,48.6227,940.434,-68.3549
0.68,408.688,98.9328,9.23858,26.6153,32.5804,-802.113,-68.345
0.7,408.89,98.4232,9.78665,27.4035,39.4068,341.318,-68.3336
0.72,409.1,97.8975,10.3527,28.3017,44.9121,275.264,-68.3199
0.74,409.312,97.3626,10.9282,28.7768,23.7566,-1057.77,-68.3049
0.76,409.534,96.8056,11.5275,29.9659,59.4539,1784.86,-68.2864
0.78,409.759,96.2406,12.1357,30.4092,22.1618,-1864.61,-68.2663
0.8,409.991,95.659,12.7622,31.3223,45.6551,1174.67,-68.2429
0.82,410.229,95.0624,13.4042,32.1028,39.029,-331.305,-68.216
0.84,410.472,94.4557,14.0579,32.6829,29.0012,-501.389,-68.1866
0.86,410.722,93.8318,14.7299,33.6009,45.9007,844.973,-68.1525
0.88,410.978,93.194,15.4172,34.3663,38.2728,-381.395,-68.1141
0.9,411.239,92.5451,16.1166,34.9665,30.0103,-413.125,-68.0719
0.92,411.506,91.8827,16.8309,35.7196,37.652,382.082,-68.0248
0.94,411.78,91.2039,17.5628,36.5941,43.7277,303.785,-67.9711
0.96,412.059,90.5137,18.3074,37.2292,31.7545,-598.66,-67.912
0.98,412.345,89.8116,19.0654,37.8978,33.4274,83.6455,-67.8472
1,412.636,89.0974,19.8365,38.5569,32.9575,-23.4919,-67.776
1.02,412.932,88.3764,20.616,38.9724,20.7749,-609.13,-67.6964
1.04,413.227,87.6571,21.3936,38.8826,-4.48988,-1263.24,-67.611
1.06,413.523,86.9398,22.1695,38.7954,-4.3624,6.37381,-67.5196
1.08,413.819,86.2244,22.9438,38.7148,-4.02719,16.7609,-67.422
1.1,414.117,85.5111,23.7166,38.6417,-3.65508,18.6052,-67.318
1.12,414.414,84.8006,24.487,38.5168,-6.24492,-129.492,-67.2051
1.14,414.713,84.0922,25.2559,38.4435,-3.66556,128.968,-67.0854
1.16,415.012,83.3863,26.0225,38.3319,-5.58116,-95.7801,-66.9585
1.18,415.313,82.6828,26.7874,38.2433,-4.43189,57.4636,-66.8243
1.2,415.614,81.9818,27.5504,38.1523,-4.54881,-5.8461,-66.6826
1.22,415.916,81.2841,28.3107,38.0131,-6.95716,-120.418,-66.5304
1.24,416.218,80.5892,29.0685,37.8903,-6.14066,40.825,-66.3701
1.26,416.523,79.8971,29.8245,37.7992,-4.5545,79.3083,-66.2014
1.28,416.828,79.2081,30.5781,37.6813,-5.8974,-67.1453,-66.0241
1.3,417.134,78.5222,31.3292,37.5552,-6.30645,-20.4522,-65.8379
1.32,417.442,77.8402,32.0774,37.4099,-7.26095,-47.7253,-65.6394
1.34,417.75,77.1616,32.8228,37.2709,-6.95365,15.3653,-65.4313
1.36,418.06,76.4865,33.5657,37.1445,-6.318,31.7821,-65.2133
1.38,418.372,75.815,34.3061,37.0194,-6.25421,3.18982,-64.9851
1.4,418.685,75.1473,35.0437,36.882,-6.87066,-30.8224,-64.7464
1.42,418.999,74.4845,35.777,36.6618,-11.0125,-207.092,-64.4928
1.44,419.315,73.827,36.5066,36.4812,-9.02636,99.3067,-64.2227
1.46,419.633,73.1725,37.2339,36.3676,-5.68116,167.26,-63.9461
1.48,419.953,72.5217,37.9592,36.2651,-5.12494,27.8109,-63.6608
1.5,420.274,71.8779,38.6786,35.9663,-14.9383,-490.666,-63.3524
1.52,420.598,71.2367,39.3971,35.928,-1.91798,651.014,-63.0407
1.54,420.922,70.6028,40.1089,35.5887,-16.9627,-752.234,-62.7047
1.56,421.249,69.9735,40.8182,35.4641,-6.23012,536.627,-62.3579
1.58,421.578,69.3488,41.5244,35.311,-7.65607,-71.2976,-62.0001
1.6,421.909,68.732,42.2242,34.9907,-16.0136,-417.874,-61.6173
1.62,422.243,68.1194,42.9219,34.8845,-5.31312,535.022,-61.2257
1.64,422.577,67.5149,43.6126,34.5364,-17.4011,-604.401,-60.8092
1.66,422.915,66.9162,44.2999,34.3628,-8.68233,435.941,-60.3776
1.68,423.254,66.3236,44.983,34.1566,-10.3103,-81.3988,-59.9311
1.7,423.595,65.7393,45.6595,33.8248,-16.59,-313.983,-59.4606
1.72,423.939,65.1622,46.3314,33.5948,-11.5,254.5,-58.9698
1.74,424.285,64.5932,46.997,33.2815,-15.6663,-208.317,-58.457
1.76,424.632,64.0322,47.6567,32.9853,-14.806,43.0153,-57.9223
1.78,424.982,63.4791,48.3114,32.7336,-12.59,110.801,-57.3668
1.8,425.335,62.9336,48.9614,32.4975,-11.8029,39.3533,-56.793
1.82,425.688,62.4007,49.6001,31.9381,-27.9688,-808.295,-56.1783
1.84,426.044,61.8744,50.236,31.7923,-7.28846,1034.02,-55.5507
1.86,426.402,61.3589,50.8633,31.3639,-21.4199,-706.572,-54.891
1.88,426.761,60.8545,51.4824,30.9592,-20.2356,59.2154,-54.2
1.9,427.125,60.3566,52.099,30.8272,-6.60066,681.747,-53.4987
1.92,427.485,59.876,52.6997,30.0347,-39.6272,-1651.33,-52.7374
1.94,427.848,59.4042,53.2952,29.7758,-12.9419,1334.26,-51.9576
1.96,428.214,58.9433,53.8833,29.4029,-18.6493,-285.372,-51.1483
1.98,428.581,58.4949,54.4628,28.9768,-21.3046,-132.76,-50.3042
2,428.947,58.0589,55.0324,28.4831,-24.6836,-168.953,-49.4255
2.02,429.316,57.6346,55.5947,28.1144,-18.4332,312.522,-48.5176
2.04,429.683,57.2267,56.1433,27.4283,-34.3069,-793.685,-47.5563
2.06,430.05,56.8309,56.6831,26.9917,-21.8301,623.84,-46.5644
2.08,430.42,56.447,57.216,26.6442,-17.3767,222.671,-45.544
2.1,430.788,56.0787,57.7369,26.045,-29.9589,-629.113,-44.4762
2.12,431.154,55.726,58.2451,25.4113,-31.6824,-86.1747,-43.3619
2.14,431.522,55.3852,58.7466,25.0702,-17.0576,731.239,-42.2209
2.16,431.886,55.0601,59.235,24.4217,-32.4233,-768.286,-41.0329
2.18,432.249,54.7507,59.712,23.8497,-28.6017,191.083,-39.799
2.2,432.614,54.453,60.1829,23.5485,-15.0573,677.221,-38.5421
2.22,432.975,54.1722,60.6397,22.8359,-35.6329,-1028.78,-37.2317
2.24,433.334,53.9061,61.0865,22.3431,-24.6399,549.651,-35.8809
2.26,433.691,53.6528,61.525,21.922,-21.0555,179.222,-34.5017
2.28,434.05,53.4127,61.9566,21.5805,-17.071,199.226,-33.0935
2.3,434.406,53.1875,62.3773,21.0384,-27.1086,-501.882,-31.6437
2.32,434.759,52.9758,62.7889,20.5796,-22.9401,208.426,-30.1612
2.34,435.113,52.7758,63.1962,20.3645,-10.7531,609.35,-28.6605
2.36,435.467,52.5882,63.5966,20.0205,-17.198,-322.244,-27.1339
2.38,435.82,52.4131,63.9902,19.6792,-17.0665,6.57442,-25.5841
2.4,436.176,52.2487,64.3827,19.6224,-2.83965,711.343,-24.0244
2.42,436.533,52.0955,64.7708,19.4087,-10.6868,-392.357,-22.4517
2.44,436.891,51.9527,65.157,19.3061,-5.12912,277.884,-20.8724
2.46,437.254,51.8201,65.543,19.3039,-0.111823,250.865,-19.2927
2.48,437.621,51.6973,65.9306,19.3761,3.6138,186.281,-17.7158
2.5,437.992,51.5843,66.3184,19.3935,0.866669,-137.357,-16.1428
2.52,438.373,51.4799,66.7132,19.7375,17.2024,816.785,-14.5927
2.54,438.759,51.3851,67.1108,19.8826,7.25613,-497.312,-13.0553
2.56,439.152,51.2995,67.5127,20.0913,10.4321,158.8,-11.5369
2.58,439.554,51.2232,67.9219,20.4631,18.591,407.942,-10.044
2.6,439.967,51.1558,68.34,20.9024,21.966,168.75,-8.58306
2.62,440.386,51.098,68.7637,21.1859,14.1744,-389.577,-7.14767
2.64,440.82,51.0493,69.1996,21.7954,30.4742,814.99,-5.75678
2.66,441.263,51.0102,69.6451,22.2741,23.934,-327.013,-4.40216
2.68,441.715,50.9811,70.0981,22.6523,18.9122,-251.09,-3.07809
2.7,442.175,50.9617,70.5584,23.0118,17.974,-46.9099,-1.78135
2.72,442.656,50.9522,71.0394,24.0529,52.0541,1704,-0.562446
2.74,443.143,50.9528,71.5262,24.3389,14.3015,-1887.63,0.633996
2.76,443.641,50.9638,72.024,24.8923,27.6704,668.442,1.78888
2.78,444.15,50.9849,72.5336,25.4777,29.2699,79.9749,2.8971
2.8,444.669,51.0165,73.0538,26.0108,26.6562,-130.683,3.96756
2.82,445.198,51.0582,73.5839,26.5016,24.5395,-105.835,4.99675
2.84,445.741,51.1107,74.1299,27.3024,40.0377,774.912,5.96943
2.86,446.291,51.1731,74.6832,27.6626,18.0106,-1101.36,6.91229
2.88,446.847,51.2455,75.2443,28.0589,19.8139,90.1655,7.82324
2.9,447.42,51.3286,75.8226,28.9138,42.7449,1146.55,8.67134
2.92,447.996,51.4212,76.4069,29.213,14.9597,-1389.26,9.49572
2.94,448.584,51.524,77.0034,29.8278,30.7407,789.048,10.2726
2.96,449.175,51.6355,77.605,30.0785,12.5368,-910.192,11.0105
2.98,449.764,51.7544,78.2062,30.0604,-0.908434,-672.262,11.7105
3,450.351,51.8795,78.8056,29.9711,-4.46356,-177.756,12.3619
3.02,450.93,52.01,79.3994,29.6897,-14.0682,-480.231,12.9559
3.04,451.503,52.1451,79.988,29.429,-13.0365,51.583,13.5175
3.06,452.069,52.2842,80.5715,29.1728,-12.8087,11.393,14.046
3.08,452.63,52.4273,81.1498,28.9183,-12.728,4.03451,14.5254
3.1,453.179,52.5721,81.7175,28.3858,-26.6237,-694.784,14.9759
3.12,453.721,52.7197,82.2794,28.0942,-14.5798,602.192,15.3988
3.14,454.258,52.8697,82.8367,27.8623,-11.5925,149.365,15.7808
3.16,454.78,53.0192,83.3802,27.1793,-34.1492,-1127.83,16.1398
3.18,455.296,53.1703,83.9174,26.8576,-16.0872,903.101,16.4802
3.2,455.802,53.3219,84.4463,26.4434,-20.7121,-231.246,16.7765
3.22,456.297,53.4724,84.9629,25.831,-30.6205,-495.418,17.0592
3.24,456.782,53.6228,85.4714,25.4247,-20.3148,515.285,17.3321
3.26,457.252,53.7708,85.964,24.6323,-39.6178,-965.153,17.5688
3.28,457.719,53.9197,86.454,24.501,-6.56417,1652.68,17.7979
3.3,458.167,54.0644,86.9245,23.5236,-48.8733,-2115.46,17.9919
3.32,458.611,54.2097,87.3924,23.3919,-6.58363,2114.48,18.1819
3.34,459.036,54.3499,87.8397,22.3674,-51.2244,-2232.04,18.3436
3.36,459.459,54.4906,88.285,22.2627,-5.23325,2299.56,18.5029
3.38,459.858,54.6248,88.7062,21.0635,-59.9615,-2736.41,18.6346
3.4,460.257,54.76,89.1278,21.0795,0.798953,3038.02,18.7663
3.42,460.631,54.8875,89.5225,19.7321,-67.367,-3408.3,18.8734
3.44,461.002,55.0146,89.9149,19.6221,-5.50298,3093.2,18.9772
3.46,461.357,55.1369,90.2899,18.7484,-43.686,-1909.15,19.0683
3.48,461.695,55.2543,90.6482,17.9187,-41.4817,110.214,19.1467
3.5,462.034,55.3722,91.0068,17.9282,0.475594,2097.87,19.225
3.52,462.34,55.4793,91.3315,16.2364,-84.5901,-4253.28,19.2835
3.54,462.642,55.585,91.6509,15.9667,-13.4846,3555.27,19.3387
3.56,462.943,55.6909,91.9703,15.9704,0.182913,683.376,19.394
3.58,463.206,55.7836,92.2489,13.93,-102.019,-5110.08,19.4316
3.6,463.462,55.8742,92.5208,13.597,-16.6488,4268.5,19.4665
3.62,463.719,55.9651,92.7929,13.6017,0.232288,844.054,19.5013
3.64,463.957,56.0497,93.0461,12.6637,-46.8979,-2356.51,19.5308
3.66,464.157,56.1205,93.258,10.5913,-103.623,-2836.26,19.5484
3.68,464.356,56.1912,93.4688,10.5442,-2.35574,5063.37,19.566
3.7,464.555,56.2621,93.6807,10.5929,2.4393,239.752,19.5836
3.72,464.754,56.333,93.8916,10.5458,-2.35537,-239.734,19.6012
3.74,464.875,56.3759,94.02,6.42022,-206.281,-10196.3,19.6092
3.76,464.958,56.4056,94.1083,4.41531,-100.246,5301.75,19.6126
3.78,465.041,56.4353,94.1966,4.41569,0.0187614,5013.21,19.6161
3.8,465.124,56.465,94.2849,4.41531,-0.0187616,-1.87615,19.6195
3.82,465.208,56.4948,94.3733,4.417,0.0842109,5.14862,19.6229
3.84,465.292,56.5245,94.4625,4.46112,2.20627,106.103,19.6264
3.86,465.375,56.5543,94.5508,4.417,-2.20627,-220.627,19.6298
3.88,465.458,56.584,94.6392,4.41531,-0.0842107,106.103,19.6332
3.9,465.541,56.6138,94.7275,4.417,0.0842103,8.42105,19.6366
3.92,465.625,56.6436,94.8167,4.46279,2.2896,110.269,19.6401
3.94,465.708,56.6734,94.9051,4.417,-2.2896,-228.96,19.6435
