"time","x","y","position","velocity","acceleration","jerk","heading"
0,493.661,35.9482,0,0,0,0,-180
0.02,493.471,35.9482,0.189738,9.48691,474.346,23717.3,179.999
0.04,493.283,35.9482,0.378476,9.43691,-2.5,-23842.3,179.998
0.06,493.093,35.9482,0.568215,9.48691,2.5,250,179.997
0.08,492.903,35.9482,0.757691,9.47382,-0.654498,-157.725,179.995
0.1,492.714,35.9482,0.947429,9.48691,0.654498,65.4498,179.994
0.12,492.33,35.9483,1.33112,19.1846,484.882,24211.4,179.989
0.14,491.873,35.9484,1.78755,22.8215,181.845,-15151.8,179.983
0.16,491.342,35.9485,2.31893,26.5691,187.382,276.825,179.973
0.18,490.749,35.9489,2.91227,29.6667,154.882,-1624.98,179.959
0.2,490.06,35.9495,3.60077,34.4251,237.919,4151.83,179.938
0.22,489.315,35.9504,4.3457,37.2466,141.074,-4842.26,179.911
0.24,488.502,35.9519,5.15854,40.6419,169.766,1434.62,179.876
0.26,487.619,35.9541,6.04224,44.1849,177.15,369.194,179.829
0.28,486.663,35.9574,6.99806,47.7911,180.307,157.859,179.771
0.3,485.637,35.9621,8.02448,51.3212,176.505,-190.105,179.7
0.32,484.543,35.9686,9.1182,54.686,168.24,-413.242,179.611
0.34,483.391,35.9774,10.2702,57.6011,145.758,-1124.11,179.504
0.36,482.223,35.9887,11.4383,58.4058,40.235,-5276.15,179.382
0.38,481.058,36.0025,12.6036,58.2632,-7.12961,-2368.23,179.249
0.4,479.897,36.0192,13.7645,58.0427,-11.0248,-194.757,179.099
0.42,478.741,36.039,14.9204,57.7989,-12.1911,-58.3181,178.934
0.44,477.588,36.0622,16.0738,57.669,-6.49611,284.75,178.755
0.46,476.438,36.089,17.2236,57.49,-8.95136,-122.762,178.562
0.48,475.294,36.1198,18.3683,57.2359,-12.701,-187.484,178.353
0.5,474.153,36.1548,19.5097,57.0699,-8.30359,219.873,178.127
0.52,473.018,36.1942,20.6461,56.8183,-12.5787,-213.754,177.885
0.54,471.886,36.2384,21.7787,56.6317,-9.32879,162.494,177.628
0.56,470.759,36.2878,22.9066,56.3946,-11.8556,-126.342,177.352
0.58,469.637,36.3424,24.0303,56.1857,-10.445,70.5296,177.059
0.6,468.52,36.4027,25.1487,55.9163,-13.4698,-151.241,176.748
0.62,467.408,36.4691,26.2621,55.6738,-12.1251,67.2363,176.417
0.64,466.303,36.5416,27.3703,55.4102,-13.1821,-52.8508,176.068
0.66,465.202,36.6207,28.4736,55.1613,-12.4411,37.05,175.698
0.68,464.108,36.7067,29.5709,54.8662,-14.7551,-115.699,175.307
0.7,463.019,36.7999,30.6637,54.6388,-11.3714,169.184,174.896
0.72,461.938,36.9006,31.75,54.314,-16.2404,-243.446,174.461
0.74,460.863,37.0089,32.8304,54.0207,-14.6679,78.6245,174.004
0.76,459.795,37.1256,33.9045,53.7085,-15.609,-47.0542,173.523
0.78,458.736,37.2505,34.9713,53.3394,-18.4523,-142.167,173.017
0.8,457.682,37.3843,36.0331,53.0909,-12.4248,301.374,172.487
0.82,456.638,37.5271,37.0871,52.6992,-19.5889,-358.203,171.929
0.84,455.602,37.6792,38.1342,52.355,-17.2064,119.126,171.346
0.86,454.575,37.8411,39.1739,51.9837,-18.5656,-67.9631,170.735
0.88,453.555,38.0129,40.2078,51.6971,-14.3328,211.642,170.098
0.9,452.546,38.1951,41.2333,51.2735,-21.1768,-342.199,169.431
0.92,451.548,38.3876,42.2495,50.8095,-23.202,-101.262,168.73
0.94,450.561,38.5909,43.258,50.4265,-19.1502,202.592,168
0.96,449.583,38.8053,44.2587,50.032,-19.7224,-28.6141,167.239
0.98,448.616,39.0312,45.2523,49.6817,-17.5161,110.319,166.449
1,447.66,39.2687,46.2375,49.2605,-21.0607,-177.233,165.627
