"time","x","y","position","velocity","acceleration","jerk","heading"
0,261.761,44.8425,0,0,0,0,0
0.02,261.934,44.8425,0.172919,8.64596,432.298,21614.9,0.000308397
0.04,262.108,44.8425,0.346839,8.69596,2.5,-21489.9,0.000616793
0.06,262.281,44.8425,0.519758,8.64596,-2.5,-250,0.00092519
0.08,262.454,44.8425,0.692677,8.64596,-1.96337e-06,125,0.00123359
0.1,262.627,44.8425,0.865596,8.64596,6.54495e-06,0.000425416,0.00154198
0.12,262.855,44.8425,1.09443,11.4415,139.777,6988.87,0.00219042
0.14,263.273,44.8425,1.51195,20.8763,471.74,16598.1,0.0040001
0.16,263.69,44.8425,1.92948,20.8763,2.56239e-09,-23587,0.00580978
0.18,264.214,44.8426,2.45259,26.1555,263.961,13198,0.00920755
0.2,264.758,44.8427,2.99662,27.2014,52.2947,-10583.3,0.012919
0.22,265.403,44.8429,3.64206,32.2719,253.522,10061.4,0.0188886
0.24,266.087,44.8431,4.32618,34.2062,96.7145,-7840.38,0.0260583
0.26,266.825,44.8435,5.06384,36.8833,133.857,1857.13,0.0349745
0.28,267.634,44.8441,5.87272,40.444,178.033,2208.81,0.0468959
0.3,268.502,44.8449,6.74093,43.4102,148.312,-1486.08,0.0613974
0.32,269.427,44.846,7.66641,46.2743,143.207,-255.232,0.0786394
0.34,270.412,44.8476,8.65108,49.2334,147.953,237.312,0.099011
0.36,271.454,44.8496,9.69281,52.0864,142.651,-265.116,0.122974
0.38,272.554,44.8521,10.7934,55.0299,147.173,226.092,0.151261
0.4,273.713,44.8555,11.9519,57.9235,144.681,-124.61,0.183863
0.42,274.936,44.8599,13.175,61.1553,161.589,845.41,0.221688
0.44,276.216,44.8652,14.4548,63.9905,141.764,-991.26,0.264471
0.46,277.551,44.872,15.7901,66.7668,138.815,-147.409,0.312906
0.48,278.948,44.8803,17.1867,69.8294,153.129,715.659,0.36805
0.5,280.402,44.8904,18.6407,72.6968,143.367,-488.066,0.429548
0.52,281.913,44.9025,20.1518,75.5551,142.917,-22.5102,0.498102
0.54,283.482,44.9172,21.7209,78.4558,145.036,105.956,0.574318
0.56,285.111,44.9347,23.3507,81.4929,151.854,340.884,0.659256
0.58,286.795,44.9555,25.0345,84.187,134.707,-857.352,0.752417
0.6,288.537,44.9798,26.7769,87.1227,146.784,603.834,0.854473
0.62,290.339,45.0085,28.5788,90.0945,148.589,90.271,0.966549
0.64,292.197,45.0418,30.4371,92.9149,141.022,-378.326,1.0888
0.66,294.111,45.0804,32.3518,95.7366,141.081,2.95053,1.22121
0.68,296.084,45.1249,34.325,98.6573,146.038,247.813,1.36393
0.7,298.113,45.1758,36.3546,101.48,141.136,-245.1,1.51692
0.72,300.198,45.234,38.4408,104.309,141.465,16.4856,1.67979
0.74,302.342,45.3001,40.5858,107.25,147.015,277.46,1.85186
0.76,304.545,45.3748,42.7899,110.208,147.922,45.3895,2.03189
0.78,306.805,45.4586,45.051,113.053,142.232,-284.509,2.21727
0.8,309.122,45.5521,47.3707,115.984,146.58,217.399,2.40535
0.82,311.503,45.6561,49.7531,119.122,156.892,515.605,2.59203
0.84,313.941,45.7704,52.1946,122.072,147.502,-469.531,2.77266
0.86,316.446,45.8955,54.702,125.372,165.008,875.317,2.93968
0.88,319.012,46.0307,57.2722,128.511,156.919,-404.432,3.08636
0.9,321.648,46.1758,59.9123,132.004,174.667,887.394,3.2046
0.92,324.352,46.3294,62.6202,135.394,169.518,-257.463,3.28674
0.94,327.128,46.4901,65.401,139.039,182.212,634.724,3.3245
0.96,329.975,46.6555,68.2526,142.583,177.211,-250.064,3.31358
0.98,332.897,46.8233,71.1794,146.337,187.688,523.818,3.24884
1,335.893,46.9906,74.1801,150.036,184.975,-135.624,3.13385
1.02,338.93,47.1529,77.2211,152.051,100.728,-4212.37,2.97442
1.04,341.978,47.3062,80.2736,152.625,28.6993,-3601.42,2.77691
1.06,345.032,47.4486,83.3309,152.864,11.9584,-837.042,2.55528
1.08,348.092,47.5788,86.3938,153.145,14.0408,104.119,2.31777
1.1,351.153,47.6962,89.4571,153.166,1.06862,-648.609,2.07285
1.12,354.217,47.8005,92.522,153.244,3.8721,140.174,1.82788
1.14,357.277,47.8917,95.5839,153.096,-7.38014,-562.612,1.58882
1.16,360.336,47.9704,98.6437,152.993,-5.12842,112.586,1.36011
1.18,363.392,48.0371,101.701,152.853,-6.9994,-93.5487,1.14486
1.2,366.444,48.0927,104.753,152.589,-13.2027,-310.167,0.94513
1.22,369.491,48.1381,107.801,152.409,-8.99978,210.148,0.762344
1.24,372.534,48.1741,110.844,152.161,-12.43,-171.512,0.59808
1.26,375.572,48.2018,113.881,151.868,-14.6496,-110.977,0.452055
1.28,378.605,48.2223,116.915,151.66,-10.3879,213.081,0.325503
1.3,381.603,48.2365,119.912,149.893,-88.3399,-3897.6,0.219201
1.32,384.535,48.2454,122.845,146.61,-164.179,-3791.96,0.134486
1.34,387.402,48.2504,125.712,143.346,-163.184,49.7532,0.0698806
1.36,390.202,48.2526,128.512,140.023,-166.149,-148.25,0.0261159
1.38,392.94,48.2532,131.249,136.873,-157.492,432.834,0.00143501
1.4,395.611,48.2531,133.92,133.55,-166.13,-431.903,-0.00242041
1.42,398.213,48.2535,136.523,130.107,-172.182,-302.588,0.0237964
1.44,400.768,48.2545,139.078,127.769,-116.912,2763.5,0.00709868
1.46,403.271,48.2537,141.581,125.132,-131.824,-745.596,-0.0450096
1.48,405.716,48.2506,144.026,122.264,-143.42,-579.812,-0.0995245
1.5,408.091,48.2458,146.401,118.733,-176.516,-1654.8,-0.121154
1.52,410.391,48.2411,148.701,115.009,-186.204,-484.384,-0.0836486
1.54,412.607,48.2399,150.917,110.8,-210.481,-1213.84,0.0500671
1.56,414.721,48.2462,153.031,105.716,-254.19,-2185.48,0.339191
1.58,416.725,48.2653,155.035,100.175,-277.044,-1142.69,0.818937
1.6,418.61,48.3022,156.92,94.2838,-294.562,-875.903,1.52072
1.62,420.372,48.3618,158.683,88.1571,-306.333,-588.539,2.46426
1.64,422.013,48.4479,160.327,82.182,-298.756,378.868,3.63329
1.66,423.539,48.5622,161.857,76.4877,-284.714,702.088,5.01052
1.68,424.973,48.7061,163.298,72.0626,-221.257,3172.84,6.49993
1.7,426.332,48.879,164.668,68.5097,-177.642,2180.75,8.02003
1.72,427.641,49.0808,165.993,66.2307,-113.953,3184.46,9.48809
1.74,428.914,49.3095,167.286,64.6462,-79.2233,1736.47,10.8598
1.76,430.16,49.5628,168.558,63.599,-52.3628,1343.03,12.07
1.78,431.381,49.8364,169.809,62.5535,-52.2739,4.4436,13.1355
1.8,432.575,50.1259,171.038,61.4404,-55.6564,-169.123,14.0542
1.82,433.748,50.4285,172.248,60.5408,-44.9793,533.852,14.8178
1.84,434.885,50.7366,173.426,58.8935,-82.3617,-1869.12,15.4674
1.86,435.99,51.0488,174.575,57.4177,-73.7898,428.595,16.0106
1.88,437.059,51.3605,175.688,55.6892,-86.4246,-631.742,16.4671
1.9,438.084,51.6675,176.758,53.5016,-109.384,-1147.97,16.8377
1.92,439.066,51.9677,177.785,51.3288,-108.638,37.301,17.1504
1.94,440.002,52.2592,178.765,49.0106,-115.91,-363.597,17.411
1.96,440.892,52.5406,179.699,46.6913,-115.964,-2.68481,17.6215
1.98,441.735,52.8098,180.584,44.2417,-122.481,-325.87,17.7944
2,442.531,53.0662,181.42,41.7968,-122.246,11.7441,17.9363
2.02,443.273,53.3078,182.201,39.046,-137.537,-764.565,18.0503
2.04,443.956,53.5307,182.919,35.9268,-155.963,-921.278,18.1384
2.06,444.589,53.7388,183.586,33.3211,-130.285,1283.92,18.2104
2.08,445.188,53.9363,184.216,31.5304,-89.5338,2037.54,18.2711
2.1,445.697,54.1041,184.752,26.7619,-238.426,-7444.63,18.3104
2.12,446.184,54.2659,185.266,25.7041,-52.8919,9276.73,18.3468
