"time","x","y","position","velocity","acceleration","jerk","heading"
0,0,0,0,0,150,0,0
0.02,0.173205,0,0.173205,3,150,0,0
0.04,0.34641,0,0.34641,6,150,0,0
0.06,0.519615,0,0.519615,9,150,0,0
0.08,0.69282,0,0.69282,12,150,0,0
0.1,0.866025,0,0.866025,15,150,0,0
0.12,1.09471,0,1.09471,18,150,0,0
0.14,1.51286,0,1.51286,21,150,0,0
0.16,1.93102,0,1.93102,24,150,0,0
0.18,2.45505,0,2.45505,27,150,0,0
0.2,3,0,3,30,150,0,0
0.22,3.64641,0,3.64641,33,150,0,0
0.24,4.33237,0,4.33237,36,150,0,0
0.26,5.07309,0,5.07309,39,150,0,0
0.28,5.88465,0,5.88465,42,150,0,0
0.3,6.75708,0,6.75708,45,150,0,0
0.32,7.68717,0,7.68717,48,150,0,0
0.34,8.67644,0,8.67644,51,150,0,0
0.36,9.72525,0,9.72525,54,150,0,0
0.38,10.8333,0,10.8333,57,150,0,0
0.4,12,0,12,60,150,0,0
0.42,13.2333,0,13.2333,63,150,0,0
0.44,14.5243,0,14.5243,66,150,0,0
0.46,15.8718,0,15.8718,69,150,0,0
0.48,17.2829,0,17.2829,72,150,0,0
0.5,18.7525,0,18.7525,75,150,0,0
0.52,20.2825,0,20.2825,78,150,0,0
0.54,21.8713,0,21.8713,81,150,0,0
0.56,23.5227,0,23.5227,84,150,0,0
0.58,25.2317,0,25.2317,87,150,0,0
0.6,27,0,27,90,150,0,0
0.62,28.8312,0,28.8312,93,150,0,0
0.64,30.7216,0,30.7216,96,150,0,0
0.66,32.6717,0,32.6717,99,150,0,0
0.68,34.6816,0,34.6816,102,150,0,0
0.7,36.7513,0,36.7513,105,150,0,0
0.72,38.8807,0,38.8807,108,150,0,0
0.74,41.0704,0,41.0704,111,150,0,0
0.76,43.3213,0,43.3213,114,150,0,0
0.78,45.6313,0,45.6313,117,150,0,0
0.8,48,0,48,120,150,0,0
0.82,50.4269,0,50.4269,121.949,-150,0,0
0.84,52.8364,0,52.8364,118.949,-150,0,0
0.86,55.1853,0,55.1853,115.949,-150,0,0
0.88,57.4736,0,57.4736,112.949,-150,0,0
0.9,59.7028,0,59.7028,109.949,-150,0,0
0.92,61.8723,0,61.8723,106.949,-150,0,0
0.94,63.9819,0,63.9819,103.949,-150,0,0
0.96,66.0308,0,66.0308,100.949,-150,0,0
0.98,68.0198,0,68.0198,97.949,-150,0,0
1,69.9486,0,69.9486,94.949,-150,0,0
1.02,71.8166,0,71.8166,91.949,-150,0,0
1.04,73.6247,0,73.6247,88.949,-150,0,0
1.06,75.3735,0,75.3735,85.949,-150,0,0
1.08,77.0642,0,77.0642,82.949,-150,0,0
1.1,78.6914,0,78.6914,79.949,-150,0,0
1.12,80.2604,0,80.2604,76.949,-150,0,0
1.14,81.7694,0,81.7694,73.949,-150,0,0
1.16,83.2182,0,83.2182,70.949,-150,0,0
1.18,84.6059,0,84.6059,67.949,-150,0,0
1.2,85.9378,0,85.9378,64.949,-150,0,0
1.22,87.2045,0,87.2045,61.949,-150,0,0
1.24,88.4115,0,88.4115,58.949,-150,0,0
1.26,89.5598,0,89.5598,55.949,-150,0,0
1.28,90.6487,0,90.6487,52.949,-150,0,0
1.3,91.6772,0,91.6772,49.949,-150,0,0
1.32,92.645,0,92.645,46.949,-150,0,0
1.34,93.5521,0,93.5521,43.949,-150,0,0
1.36,94.3997,0,94.3997,40.949,-150,0,0
1.38,95.191,0,95.191,37.949,-150,0,0
1.4,95.9247,0,95.9247,34.949,-150,0,0
1.42,96.5801,0,96.5801,31.949,-150,0,0
1.44,97.1909,0,97.1909,28.949,-150,0,0
1.46,97.7359,0,97.7359,25.949,-150,0,0
1.48,98.2155,0,98.2155,22.949,-150,0,0
1.5,98.6336,0,98.6336,19.949,-150,0,0
1.52,99.0215,0,99.0215,16.949,-150,0,0
1.54,99.1947,0,99.1947,13.949,-150,0,0
1.56,99.3679,0,99.3679,10.949,-150,0,0
1.58,99.5411,0,99.5411,7.94897,-150,0,0
1.6,99.7143,0,99.7143,4.94897,-150,0,0
1.62,99.8875,0,99.8875,1.94897,-150,0,0
