"time","x","y","position","velocity","acceleration","jerk","heading"
0,321.129,39.8362,0,0,180,0,0
0.02,321.319,39.8362,0.189737,3.6,180,0,-0.000753967
0.04,321.508,39.8362,0.379473,7.2,180,0,-0.00150793
0.06,321.698,39.8362,0.56921,10.8,180,0,-0.0022619
0.08,321.888,39.8362,0.758947,14.4,180,0,-0.00301587
0.1,322.078,39.8362,0.948683,18,180,0,-0.00376983
0.12,322.463,39.8362,1.33418,21.6,180,0,-0.00745796
0.14,322.921,39.8361,1.79224,25.2,180,0,-0.0122339
0.16,323.455,39.836,2.3262,28.8,180,0,-0.0198089
0.18,324.052,39.8357,2.92317,32.4,180,0,-0.0297074
0.2,324.746,39.8353,3.61697,36,180,0,-0.0448402
0.22,325.498,39.8346,4.36898,39.6,180,0,-0.0638092
0.24,326.32,39.8336,5.19104,43.2,180,0,-0.0879325
0.26,327.216,39.832,6.08706,46.8,180,0,-0.118386
0.28,328.187,39.8297,7.05782,50.4,180,0,-0.156217
0.3,329.232,39.8264,8.10271,54,180,0,-0.202616
0.32,330.349,39.8219,9.22053,57.6,180,0,-0.258491
0.34,331.539,39.8159,10.4098,61.2,180,0,-0.323991
0.36,332.798,39.808,11.6688,64.8,180,0,-0.399668
0.38,334.125,39.7978,12.9961,68.4,180,0,-0.485984
0.4,335.533,39.7846,14.4042,72,180,0,-0.58577
0.42,337.006,39.7682,15.8777,75.6,180,0,-0.697083
0.44,338.556,39.7477,17.4275,79.2,180,0,-0.822503
0.46,340.173,39.7225,19.0445,82.8,180,0,-0.960842
0.48,341.866,39.6919,20.7384,86.4,180,0,-1.11364
0.5,343.63,39.6551,22.5028,90,180,0,-1.27959
0.52,345.465,39.6112,24.3383,93.6,180,0,-1.45826
0.54,347.372,39.5596,26.2457,97.2,180,0,-1.64876
0.56,349.351,39.4991,28.2255,100.8,180,0,-1.84939
0.58,351.402,39.4292,30.2776,104.4,180,0,-2.05738
0.6,353.525,39.349,32.4018,108,180,0,-2.26858
0.62,355.719,39.2579,34.5977,111.6,180,0,-2.47801
0.64,357.983,39.1558,36.8648,115.2,180,0,-2.6784
0.66,360.321,39.0426,39.205,118.8,180,0,-2.86004
0.68,362.73,38.9188,41.6174,122.4,180,0,-3.01145
0.7,365.21,38.7857,44.1005,126,180,0,-3.11558
0.72,367.762,38.6455,46.6572,129.6,180,0,-3.15315
0.74,370.386,38.5015,49.285,133.2,180,0,-3.10462
0.76,373.082,38.3585,51.9841,136.8,180,0,-2.94453
0.78,375.851,38.2225,54.7568,140.4,180,0,-2.64486
0.8,378.693,38.1015,57.601,144,180,0,-2.19024
0.82,381.607,38.0049,60.517,147.6,86.9343,0,-1.56486
0.84,384.558,37.9436,63.4688,146.393,-180,0,-0.777101
0.86,387.45,37.9264,66.3607,142.793,-180,0,0.125418
0.88,390.27,37.9561,69.1809,139.193,-180,0,1.10212
0.9,393.017,38.033,71.9291,135.593,-180,0,2.11447
0.92,395.689,38.1553,74.604,131.993,-180,0,3.12759
0.94,398.288,38.3198,77.2082,128.393,-180,0,4.11297
0.96,400.812,38.5222,79.7399,124.793,-180,0,5.05067
0.98,403.26,38.7577,82.1999,121.193,-180,0,5.92663
1,405.633,39.0211,84.5871,117.593,-180,0,6.73241
1.02,407.932,39.3078,86.904,113.993,-180,0,7.47001
1.04,410.155,39.6127,89.1475,110.393,-180,0,8.13611
1.06,412.302,39.9314,91.3185,106.793,-180,0,8.73392
1.08,414.376,40.2602,93.4181,103.193,-180,0,9.26881
1.1,416.376,40.5953,95.4457,99.5928,-180,0,9.74738
1.12,418.302,40.9337,97.4015,95.9928,-180,0,10.1704
1.14,420.155,41.2725,99.2855,92.3928,-180,0,10.5446
1.16,421.937,41.6096,101.099,88.7928,-180,0,10.8751
1.18,423.644,41.9421,102.838,85.1928,-180,0,11.1646
1.2,425.278,42.2685,104.504,81.5928,-180,0,11.418
1.22,426.843,42.5879,106.102,77.9928,-180,0,11.6409
1.24,428.333,42.8975,107.623,74.3928,-180,0,11.8331
1.26,429.756,43.1979,109.078,70.7928,-180,0,12.0014
1.28,431.101,43.4858,110.454,67.1928,-180,0,12.1447
1.3,432.381,43.7626,111.763,63.5928,-180,0,12.2681
1.32,433.592,44.0272,113.002,59.9928,-180,0,12.3733
1.34,434.725,44.2766,114.162,56.3928,-180,0,12.4604
1.36,435.788,44.5124,115.252,52.7928,-180,0,12.5337
1.38,436.783,44.734,116.27,49.1928,-180,0,12.5945
1.4,437.707,44.9411,117.218,45.5928,-180,0,12.6446
1.42,438.565,45.1338,118.097,41.9928,-180,0,12.6854
1.44,439.349,45.3105,118.901,38.3928,-180,0,12.7175
1.46,440.051,45.4692,119.62,34.7928,-180,0,12.7412
1.48,440.691,45.6141,120.277,31.1928,-180,0,12.7598
1.5,441.274,45.746,120.874,27.5928,-180,0,12.774
1.52,441.749,45.8539,121.361,23.9928,-180,0,12.7829
1.54,442.196,45.9553,121.819,20.3928,-180,0,12.7903
1.56,442.484,46.0207,122.115,16.7928,-180,0,12.7942
1.58,442.669,46.0627,122.305,13.1928,-180,0,12.7958
1.6,442.854,46.1047,122.494,9.5928,-180,0,12.7974
1.62,443.039,46.1468,122.684,5.9928,-180,0,12.799
1.64,443.224,46.1888,122.874,2.3928,-180,0,12.8006
