"time","x","y","position","velocity","acceleration","jerk","heading"
1.72,433.013,23.1875,181.884,74.3017,-196.504,-1066.6,12.5644
1.74,434.398,23.4968,183.303,70.9505,-167.558,1447.3,12.607
1.76,435.703,23.789,184.641,66.8827,-203.393,-1791.74,12.6436
1.78,436.939,24.0668,185.907,63.3362,-177.324,1303.43,12.6745
1.8,438.106,24.3295,187.103,59.7978,-176.921,20.1569,12.7009
1.82,439.203,24.5768,188.228,56.2075,-179.514,-129.639,12.7229
1.84,440.226,24.8082,189.277,52.4785,-186.45,-346.816,12.7415
1.86,441.177,25.0233,190.252,48.737,-187.073,-31.1522,12.756
1.88,442.054,25.2219,191.151,44.9686,-188.423,-67.4973,12.7684
1.9,442.858,25.4042,191.976,41.2352,-186.67,87.6569,12.7774
1.92,443.593,25.5711,192.73,37.6794,-177.79,443.978,12.7848
1.94,444.272,25.725,193.425,34.7915,-144.396,1669.72,12.791
1.96,444.855,25.8574,194.023,29.8884,-245.153,-5037.84,12.7946
1.98,445.377,25.9759,194.558,26.7511,-156.867,4414.27,12.7975
2,445.823,26.0775,195.016,22.899,-192.604,-1786.82,12.7997
2.02,446.2,26.163,195.402,19.3011,-179.896,635.392,12.8014
2.04,446.385,26.2052,195.592,9.49173,-490.467,-15528.6,12.8018
2.06,446.571,26.2472,195.783,9.53808,2.31742,24639.2,12.8021
2.08,446.756,26.2892,195.973,9.49062,-2.37283,-234.513,12.8025
2.1,446.941,26.3313,196.162,9.49173,0.055411,121.412,12.8029
2.12,447.126,26.3734,196.352,9.49062,-0.055411,-5.5411,12.8033
