"time","x","y","position","velocity","acceleration","jerk","heading"
0,466.044,56.8221,0,0,0,0,-160.3
0.02,465.865,56.7581,0.189836,9.49178,474.589,23729.4,-160.301
0.04,465.687,56.6943,0.378696,9.44302,-2.43784,-23851.3,-160.302
0.06,465.508,56.6304,0.568531,9.49178,2.43784,243.784,-160.303
0.08,465.33,56.5666,0.758333,9.4901,-0.0841089,-126.097,-160.304
0.1,465.152,56.5027,0.947228,9.44471,-2.2692,-109.254,-160.305
0.12,464.789,56.373,1.33225,19.2509,490.312,24629,-160.307
0.14,464.359,56.2188,1.78954,22.8649,180.697,-15480.7,-160.309
0.16,463.857,56.0394,2.32218,26.6316,188.337,381.976,-160.315
0.18,463.297,55.839,2.91698,29.7401,155.424,-1645.63,-160.323
0.2,462.647,55.6064,3.60785,34.5437,240.18,4237.82,-160.333
0.22,461.941,55.3546,4.35675,37.4447,145.052,-4756.43,-160.348
0.24,461.172,55.08,5.17361,40.8432,169.923,1243.54,-160.367
0.26,460.334,54.7811,6.06362,44.5006,182.872,647.464,-160.39
0.28,459.428,54.4583,7.02551,48.0943,179.684,-159.415,-160.422
0.3,458.451,54.1115,8.06165,51.8069,185.631,297.378,-160.457
0.32,457.409,53.7421,9.16756,55.2958,174.445,-559.302,-160.504
0.34,456.301,53.3504,10.3424,58.7443,172.422,-101.172,-160.558
0.36,455.13,52.9375,11.5843,62.093,167.436,-249.263,-160.622
0.38,453.896,52.5044,12.8923,65.399,165.301,-106.752,-160.698
0.4,452.589,52.0475,14.2771,69.2399,192.043,1337.08,-160.786
0.42,451.222,51.5725,15.7243,72.3602,156.015,-1801.39,-160.887
0.44,449.786,51.0767,17.2431,75.9384,178.914,1144.94,-161.006
0.46,448.29,50.5634,18.8247,79.0836,157.26,-1082.7,-161.139
0.48,446.724,50.0308,20.4789,82.7083,181.234,1198.71,-161.292
0.5,445.094,49.4817,22.1983,85.9687,163.017,-910.826,-161.464
0.52,443.402,48.917,23.9828,89.2251,162.823,-9.73583,-161.658
0.54,441.644,48.338,25.8335,92.5355,165.52,134.883,-161.876
0.56,439.823,47.7457,27.7486,95.7564,161.044,-223.802,-162.12
0.58,437.935,47.1419,29.73,99.0709,165.723,233.946,-162.392
0.6,435.985,46.5282,31.7749,102.242,158.551,-358.599,-162.694
0.62,433.97,45.907,33.8834,105.427,159.277,36.3061,-163.03
0.64,431.893,45.2802,36.0529,108.476,152.414,-343.17,-163.401
0.66,429.751,44.65,38.2855,111.629,157.653,261.979,-163.812
0.68,427.546,44.019,40.579,114.674,152.273,-269.041,-164.265
0.7,425.278,43.3905,42.9323,117.667,149.659,-130.662,-164.761
0.72,422.947,42.7673,45.3453,120.65,149.15,-25.4668,-165.31
0.74,420.553,42.153,47.817,123.583,146.642,-125.424,-165.909
0.76,418.099,41.5514,50.3438,126.342,137.932,-435.456,-166.565
0.78,415.58,40.9662,52.9294,129.275,146.677,437.221,-167.281
0.8,413.001,40.402,55.5694,132.001,136.263,-520.715,-168.059
0.82,410.361,39.8635,58.2645,134.755,137.721,72.9412,-168.902
0.84,407.664,39.3564,61.0088,137.218,123.166,-727.756,-169.811
0.86,404.954,38.8927,63.7575,137.434,10.7617,-5620.23,-170.771
0.88,402.248,38.477,66.4952,136.886,-27.3672,-1906.45,-171.772
0.9,399.544,38.1107,69.2242,136.446,-21.9936,268.68,-172.808
0.92,396.841,37.7949,71.9456,136.072,-18.6975,164.807,-173.873
0.94,394.139,37.5306,74.6606,135.747,-16.2793,120.907,-174.959
0.96,391.435,37.3182,77.3733,135.638,-5.44924,541.504,-176.057
0.98,388.726,37.1575,80.0867,135.667,1.45196,345.06,-177.153
1,386.013,37.0484,82.8023,135.782,5.73975,214.39,-178.237
1.02,383.29,36.99,85.5257,136.172,19.5359,689.807,-179.296
1.04,380.556,36.981,88.259,136.662,24.4918,247.797,179.685
1.06,377.811,37.0196,91.0049,137.294,31.5796,354.386,178.717
1.08,375.048,37.1038,93.7686,138.186,44.6178,651.914,177.813
1.1,372.268,37.2305,96.5514,139.141,47.7365,155.933,176.983
1.12,369.47,37.3969,99.3549,140.173,51.6055,193.45,176.235
1.14,366.649,37.5993,102.183,141.421,62.4142,540.436,175.577
1.16,363.807,37.8339,105.035,142.562,57.0494,-268.241,175.012
1.18,360.942,38.0964,107.912,143.873,65.541,424.579,174.542
1.2,358.055,38.3824,110.813,145.059,59.2757,-313.263,174.166
1.22,355.144,38.6875,113.739,146.313,62.7166,172.043,173.883
1.24,352.213,39.0073,116.688,147.432,55.9475,-338.454,173.688
1.26,349.261,39.3373,119.659,148.536,55.2096,-36.8979,173.574
1.28,346.289,39.6734,122.649,149.516,49.0015,-310.404,173.537
1.3,343.3,40.0116,125.658,150.42,45.1885,-190.649,173.569
1.32,340.295,40.3482,128.682,151.199,38.9735,-310.751,173.662
1.34,337.275,40.6801,131.72,151.922,36.1184,-142.754,173.809
1.36,334.241,41.0043,134.771,152.539,30.8494,-263.451,174.003
1.38,331.197,41.3181,137.831,153.027,24.4339,-320.772,174.235
1.4,328.142,41.6195,140.901,153.494,23.3114,-56.127,174.5
1.42,325.079,41.9068,143.977,153.814,16.0336,-363.889,174.791
1.44,322.028,42.1767,147.04,153.125,-34.4689,-2525.12,175.1
1.46,319.04,42.4246,150.039,149.936,-159.468,-6249.96,175.416
1.48,316.121,42.6505,152.966,146.374,-178.102,-931.712,175.733
1.5,313.273,42.8552,155.821,142.767,-180.33,-111.406,176.047
1.52,310.5,43.0394,158.601,138.978,-189.442,-455.555,176.355
1.54,307.799,43.2043,161.307,135.295,-184.149,264.632,176.653
1.56,305.172,43.3514,163.938,131.544,-187.579,-171.483,176.939
1.58,302.62,43.4817,166.493,127.748,-189.775,-109.83,177.213
1.6,300.142,43.5966,168.973,124.033,-185.757,200.928,177.473
1.62,297.74,43.6974,171.378,120.223,-190.5,-237.147,177.719
1.64,295.414,43.7853,173.706,116.405,-190.92,-21.0154,177.95
1.66,293.162,43.8616,175.959,112.627,-188.861,102.933,178.165
1.68,290.987,43.9274,178.135,108.83,-189.888,-51.3457,178.366
1.7,288.887,43.9839,180.235,105.009,-191.041,-57.6692,178.551
1.72,286.863,44.032,182.261,101.266,-187.125,195.809,178.722
1.74,284.914,44.0727,184.209,97.426,-192.014,-244.431,178.879
1.76,283.042,44.107,186.082,93.6372,-189.437,128.826,179.022
1.78,281.244,44.1356,187.88,89.9128,-186.222,160.773,179.152
1.8,279.519,44.1593,189.605,86.2526,-183.009,160.651,179.27
1.82,277.875,44.1787,191.25,82.2301,-201.127,-905.907,179.375
1.84,276.3,44.1946,192.824,78.7344,-174.785,1317.09,179.469
1.86,274.805,44.2072,194.319,74.7391,-199.763,-1248.9,179.552
1.88,273.378,44.2175,195.747,71.3836,-167.778,1599.26,179.627
1.9,272.033,44.2255,197.091,67.2258,-207.886,-2005.39,179.69
1.92,270.759,44.2317,198.365,63.6838,-177.103,1539.13,179.746
1.94,269.558,44.2365,199.567,60.0788,-180.249,-157.271,179.794
1.96,268.429,44.2401,200.695,56.4239,-182.746,-124.851,179.834
1.98,267.375,44.2429,201.75,52.7214,-185.124,-118.902,179.87
2,266.398,44.2448,202.727,48.8535,-193.395,-413.54,179.897
2.02,265.495,44.2462,203.63,45.1642,-184.465,446.457,179.921
2.04,264.668,44.2472,204.457,41.3356,-191.428,-348.139,179.939
2.06,263.912,44.2479,205.213,37.7964,-176.964,723.2,179.954
2.08,263.214,44.2483,205.91,34.8833,-145.655,1565.46,179.968
2.1,262.616,44.2486,206.509,29.9416,-247.082,-5071.33,179.975
2.12,262.08,44.2488,207.045,26.7916,-157.5,4479.07,179.982
2.14,261.62,44.2489,207.504,22.9655,-191.309,-1690.45,179.987
2.16,261.234,44.249,207.891,19.3155,-182.5,440.453,179.992
2.18,261.044,44.249,208.081,9.51309,-490.118,-15380.9,179.993
2.2,260.854,44.249,208.271,9.5,-0.654498,24473.2,179.993
2.22,260.664,44.249,208.461,9.51309,0.654498,65.4498,179.994
2.24,260.474,44.249,208.65,9.46309,-2.5,-157.725,179.995
2.26,260.284,44.249,208.841,9.51309,2.5,250,179.996
