"time","x","y","position","velocity","acceleration","jerk","heading"
0,476.156,28.5779,0,0,0,0,-160.3
0.02,475.976,28.5134,0.191668,9.58341,479.17,23958.5,-160.306
0.04,475.796,28.449,0.382361,9.53465,-2.43784,-24080.4,-160.312
0.06,475.616,28.3844,0.574291,9.5965,3.09234,276.509,-160.319
0.08,475.435,28.3199,0.765926,9.58172,-0.738608,-191.547,-160.325
0.1,475.256,28.2555,0.956619,9.53465,-2.35373,-80.7561,-160.331
0.12,474.889,28.1244,1.34605,19.4718,496.857,24960.5,-160.346
0.14,474.453,27.9687,1.80943,23.1687,184.846,-15600.5,-160.364
0.16,473.941,27.7859,2.35273,27.1652,199.823,748.805,-160.403
0.18,473.364,27.5808,2.96539,30.6327,173.375,-1322.4,-160.461
0.2,472.692,27.3426,3.67836,35.6488,250.805,3871.54,-160.534
0.22,471.958,27.0838,4.45613,38.8885,161.986,-4440.95,-160.633
0.24,471.15,26.8005,5.31294,42.8407,197.61,1781.19,-160.765
0.26,470.264,26.4926,6.25027,46.8661,201.268,182.896,-160.924
0.28,469.294,26.1589,7.27604,51.2889,221.143,993.748,-161.134
0.3,468.242,25.8017,8.38748,55.5719,214.149,-349.71,-161.386
0.32,467.105,25.4219,9.58622,59.9369,218.252,205.135,-161.696
0.34,465.883,25.0217,10.8719,64.285,217.402,-42.479,-162.065
0.36,464.575,24.6033,12.2454,68.6753,219.517,105.731,-162.503
0.38,463.181,24.1705,13.7049,72.9714,214.805,-235.562,-163.006
0.4,461.68,23.72,15.272,78.3554,269.199,2719.69,-163.616
0.42,460.089,23.2621,16.9279,82.7971,222.087,-2355.6,-164.313
0.44,458.391,22.7976,18.6883,88.0211,261.2,1955.63,-165.117
0.46,456.591,22.3343,20.5463,92.8976,243.822,-868.894,-166.037
0.48,454.675,21.8759,22.5165,98.5106,280.654,1841.59,-167.094
0.5,452.65,21.4333,24.5897,103.659,257.402,-1162.58,-168.284
0.52,450.546,21.0218,26.733,107.164,175.287,-4105.73,-169.605
0.54,448.405,20.6557,28.906,108.653,74.4217,-5043.29,-171.031
0.56,446.228,20.3413,31.1055,109.974,66.0544,-418.365,-172.555
0.58,444.019,20.0838,33.3292,111.185,60.5353,-275.956,-174.173
0.6,441.781,19.8886,35.5759,112.335,57.4977,-151.88,-175.88
0.62,439.518,19.7605,37.842,113.306,48.5877,-445.499,-177.661
0.64,437.238,19.7037,40.123,114.049,37.1538,-571.695,-179.5
0.66,434.944,19.7213,42.4173,114.715,33.2979,-192.797,178.612
0.68,432.646,19.8152,44.7165,114.963,12.3645,-1046.67,176.703
0.7,430.353,19.9858,47.0165,114.999,1.79416,-528.517,174.793
0.72,428.072,20.2316,49.3101,114.679,-15.9718,-888.3,172.909
0.74,425.814,20.5499,51.5909,114.039,-31.9943,-801.125,171.071
0.76,423.587,20.9352,53.8512,113.017,-51.1331,-956.94,169.314
0.78,421.397,21.3822,56.0865,111.762,-62.7268,-579.683,167.649
0.8,419.251,21.8829,58.2895,110.152,-80.4873,-888.026,166.11
0.82,417.151,22.4305,60.4597,108.51,-82.1073,-81.0002,164.697
0.84,415.105,23.0156,62.5879,106.409,-105.053,-1147.26,163.441
0.86,413.109,23.6304,64.6759,104.402,-100.357,234.771,162.344
0.88,411.168,24.2667,66.7189,102.151,-112.551,-609.71,161.414
0.9,409.28,24.9164,68.7155,99.83,-116.045,-174.708,160.663
0.92,407.439,25.5743,70.6708,97.7609,-103.456,629.459,160.07
0.94,405.647,26.232,72.5792,95.4217,-116.959,-675.16,159.657
0.96,403.899,26.8854,74.4456,93.3213,-105.018,597.091,159.403
0.98,402.194,27.5287,76.268,91.1183,-110.154,-256.827,159.317
1,400.527,28.1579,78.0501,89.1059,-100.616,476.898,159.385
1.02,398.891,28.7705,79.7966,87.3227,-89.1597,572.827,159.591
1.04,397.289,29.3621,81.5046,85.4,-96.139,-348.965,159.94
1.06,395.712,29.9313,83.1809,83.8173,-79.1345,850.225,160.412
1.08,394.158,30.4758,84.8277,82.3413,-73.7983,266.809,160.998
1.1,392.626,30.9936,86.4448,80.8514,-74.4952,-34.8468,161.696
1.12,391.108,31.4849,88.0407,79.7962,-52.7604,1086.74,162.477
1.14,389.604,31.9479,89.6144,78.6849,-55.5643,-140.193,163.34
1.16,388.109,32.3819,91.1703,77.797,-44.3976,558.337,164.274
1.18,386.622,32.7873,92.7118,77.0734,-36.1781,410.973,165.259
1.2,385.138,33.1638,94.2429,76.5565,-25.8466,516.575,166.287
1.22,383.655,33.5114,95.7667,76.1875,-18.4494,369.86,167.344
1.24,382.171,33.8301,97.2841,75.8722,-15.7645,134.245,168.42
1.26,380.682,34.1205,98.8009,75.8391,-1.65189,705.631,169.503
1.28,379.188,34.3828,100.318,75.8682,1.45468,155.329,170.583
1.3,377.686,34.6176,101.839,76.0125,7.21492,288.012,171.65
1.32,376.173,34.8252,103.365,76.3446,16.6045,469.478,172.696
1.34,374.651,35.0065,104.898,76.6428,14.9077,-84.8394,173.715
1.36,373.116,35.1619,106.441,77.1152,23.6205,435.641,174.7
1.38,371.569,35.2923,107.993,77.6245,25.4649,92.2203,175.643
1.4,370.008,35.3987,109.558,78.2405,30.8023,266.871,176.542
1.42,368.405,35.4841,111.164,80.2889,102.419,3580.83,177.286
1.44,366.766,35.5528,112.804,82.0203,86.5716,-792.364,177.894
1.46,365.109,35.6057,114.462,82.901,44.0344,-2126.86,178.436
1.48,363.436,35.644,116.135,83.6619,38.0415,-299.647,178.922
1.5,361.751,35.669,117.82,84.2266,28.2361,-490.269,179.36
1.52,360.055,35.6819,119.516,84.819,29.6201,69.1997,179.756
1.54,358.349,35.6837,121.222,85.3008,24.0885,-276.579,-179.885
1.56,356.634,35.6753,122.937,85.7599,22.9586,-56.4932,-179.561
1.58,354.911,35.6576,124.661,86.1694,20.4733,-124.267,-179.268
1.6,353.18,35.6314,126.391,86.5284,17.9513,-126.1,-179.002
