"time","x","y","position","velocity","acceleration","jerk","heading"
0,261.8,14.8,0,0,0,0,0
0.02,262.045,14.8,0.245108,12.2554,612.77,30638.5,0.000412212
0.04,262.29,14.8,0.490216,12.2554,0,-30638.5,0.000824424
0.06,262.535,14.8,0.735324,12.2554,2.61807e-06,0.000130903,0.00123664
0.08,262.78,14.8,0.980432,12.2554,-3.92731e-06,-0.000327269,0.00164885
0.1,263.344,14.8,1.54408,28.1823,796.346,39817.3,0.00411836
0.12,263.977,14.8001,2.17694,31.643,173.033,-31165.7,0.00740267
0.14,264.748,14.8002,2.94836,38.5711,346.408,8668.73,0.012838
0.16,265.655,14.8005,3.85456,45.3097,336.928,-473.999,0.0212187
0.18,266.675,14.8009,4.87456,51.0002,284.523,-2620.23,0.0326906
0.2,267.813,14.8017,6.01253,56.8988,294.93,520.354,0.047875
0.22,269.085,14.803,7.28481,63.6136,335.739,2040.44,0.068007
0.24,270.471,14.8049,8.67132,69.3259,285.619,-2506,0.0929022
0.26,271.975,14.8077,10.1752,75.1949,293.447,391.394,0.123059
0.28,273.606,14.8118,11.8057,81.5245,316.479,1151.62,0.159287
0.3,275.357,14.8173,13.5575,87.589,303.227,-662.624,0.200431
0.32,277.228,14.8245,15.4284,93.5463,297.865,-268.105,0.245932
0.34,279.22,14.8339,17.4199,99.5749,301.429,178.206,0.293586
0.36,281.332,14.8457,19.5319,105.598,301.139,-14.4796,0.33912
0.38,283.56,14.8596,21.7603,111.42,291.134,-500.255,0.374886
0.4,285.902,14.8754,24.1025,117.112,284.583,-327.582,0.390878
0.42,288.36,14.892,26.5599,122.868,287.818,161.785,0.372969
0.44,290.922,14.9076,29.1221,128.111,262.15,-1283.4,0.31254
0.46,293.595,14.9199,31.7954,133.666,277.719,778.438,0.206683
0.48,296.38,14.9268,34.5799,139.224,277.92,10.0262,0.0709849
0.5,299.282,14.9267,37.482,145.102,293.901,799.046,-0.0701796
0.52,302.248,14.9198,40.4486,148.33,161.403,-6624.87,-0.190133
0.54,305.226,14.9075,43.4268,148.914,29.1864,-6610.83,-0.273199
0.56,308.216,14.8918,46.4162,149.468,27.7239,-73.1228,-0.313965
0.58,311.216,14.8751,49.4166,150.018,27.4979,-11.3032,-0.312738
0.6,314.228,14.8597,52.4289,150.619,30.0097,125.592,-0.265633
0.62,317.253,14.8479,55.454,151.253,31.7106,85.043,-0.170014
0.64,320.292,14.8425,58.4928,151.938,34.2553,127.239,-0.0219874
0.66,323.318,14.8437,61.5188,151.302,-31.7897,-3302.25,0.0774851
0.68,326.371,14.8525,64.572,152.658,67.8122,4980.1,0.280521
0.7,329.457,14.8755,67.6576,154.281,81.1343,666.104,0.607249
0.72,332.572,14.9199,70.7734,155.792,75.5384,-279.793,1.05237
0.74,335.719,14.9923,73.9208,157.368,78.8193,164.045,1.61223
0.76,338.893,15.0995,77.0967,158.798,71.4848,-366.726,2.28546
0.78,342.095,15.2485,80.3018,160.254,72.7883,65.1762,3.06787
0.8,345.322,15.446,83.5352,161.668,70.7253,-103.15,3.96079
0.82,348.575,15.6991,86.7976,163.121,72.6506,96.2636,4.96304
0.84,351.85,16.0148,90.0878,164.512,69.5283,-156.117,6.07233
0.86,355.145,16.4,93.4059,165.903,69.5552,1.34573,7.28615
0.88,358.458,16.8617,96.7507,167.24,66.8706,-134.228,8.60436
0.9,361.784,17.4067,100.121,168.523,64.1161,-137.727,10.0215
0.92,365.12,18.041,103.516,169.761,61.9208,-109.765,11.5319
0.94,368.459,18.7704,106.935,170.907,57.2889,-231.597,13.1288
0.96,371.796,19.5996,110.373,171.91,50.1397,-357.458,14.8005
0.98,375.121,20.5319,113.826,172.66,37.5181,-631.078,16.534
1,378.427,21.5694,117.291,173.27,30.508,-350.506,18.3134
1.02,381.707,22.7124,120.764,173.654,19.2,-565.402,20.1201
1.04,384.95,23.9591,124.239,173.717,3.15304,-802.347,21.9329
1.06,388.148,25.3056,127.709,173.515,-10.0825,-661.778,23.7292
1.08,391.293,26.7464,131.168,172.959,-27.8118,-886.466,25.4848
1.1,394.379,28.2737,134.611,172.147,-40.6227,-640.546,27.1753
1.12,397.398,29.8782,138.03,170.962,-59.2422,-930.971,28.7773
1.14,400.348,31.5495,141.421,169.508,-72.7139,-673.585,30.2681
1.16,403.225,33.2759,144.776,167.773,-86.7531,-701.962,31.6276
1.18,406.03,35.0461,148.093,165.857,-95.7693,-450.812,32.8393
1.2,408.765,36.8478,151.368,163.732,-106.24,-523.542,33.8885
1.22,411.431,38.6696,154.597,161.456,-113.83,-379.488,34.7634
1.24,414.032,40.4996,157.778,159.037,-120.93,-354.991,35.4526
1.26,416.573,42.3271,160.907,156.483,-127.691,-338.054,35.9496
1.28,419.06,44.1416,163.986,153.933,-127.531,7.9863,36.2479
1.3,421.498,45.9339,167.012,151.291,-132.086,-227.767,36.347
1.32,423.894,47.6953,169.985,148.68,-130.555,76.5605,36.2464
1.34,426.254,49.4175,172.907,146.066,-130.718,-8.16116,35.947
1.36,428.584,51.0931,175.777,143.511,-127.729,149.471,35.4501
