"time","x","y","position","velocity","acceleration","jerk","heading"
0,381.353,100.378,0,0,0,0,-68.4
0.02,381.393,100.276,0.109458,5.4729,273.645,13682.3,-68.4004
0.04,381.434,100.174,0.219285,5.49135,0.922576,-13636.1,-68.4008
0.06,381.474,100.072,0.328717,5.47159,-0.988026,-95.5301,-68.4013
0.08,381.514,99.9715,0.437245,5.42638,-2.26045,-63.6213,-68.4017
0.1,381.555,99.8696,0.547072,5.49135,3.24848,275.446,-68.4021
0.12,381.595,99.7677,0.65653,5.4729,-0.922576,-208.553,-68.4025
0.14,381.635,99.6658,0.765988,5.4729,-5.80123e-09,46.1288,-68.4029
0.16,381.676,99.564,0.875789,5.49004,0.857127,42.8564,-68.4034
0.18,381.716,99.4621,0.985247,5.4729,-0.857127,-85.7127,-68.4038
0.2,381.806,99.2357,1.22878,12.1768,335.195,16802.6,-68.4063
0.22,381.902,98.9903,1.49248,13.185,50.4108,-14239.2,-68.4091
0.24,382,98.745,1.75655,13.2034,0.921144,-2474.48,-68.4119
0.26,382.1,98.4938,2.02686,13.5152,15.5896,733.425,-68.415
0.28,382.225,98.1742,2.37021,17.1676,182.616,8351.34,-68.4207
0.3,382.352,97.8556,2.713,17.1394,-1.40759,-9201.2,-68.4264
0.32,382.482,97.5251,3.06826,17.7631,31.1822,1629.49,-68.4327
0.34,382.631,97.1472,3.47449,20.3115,127.423,4812.03,-68.4415
0.36,382.782,96.7684,3.88201,20.3764,3.24427,-6208.93,-68.4503
0.38,382.945,96.3531,4.3285,22.3241,97.3839,4706.98,-68.4614
0.4,383.114,95.924,4.78965,23.0578,36.6875,-3034.82,-68.4732
0.42,383.294,95.4693,5.27856,24.4454,69.3785,1634.55,-68.4868
0.44,383.481,94.9948,5.78835,25.4897,52.2141,-858.22,-68.5015
0.46,383.678,94.4946,6.32614,26.8892,69.9741,887.998,-68.5178
0.48,383.88,93.9794,6.87963,27.6748,39.283,-1534.55,-68.5351
0.5,384.096,93.4319,7.46797,29.4167,87.0927,2390.48,-68.5541
0.52,384.316,92.872,8.06958,30.0806,33.1985,-2694.71,-68.5738
0.54,384.547,92.2827,8.70249,31.6456,78.2478,2252.47,-68.5949
0.56,384.786,91.6726,9.35772,32.7613,55.7853,-1123.13,-68.6166
0.58,385.031,91.0451,10.0317,33.6984,46.8572,-446.406,-68.6387
0.6,385.287,90.3896,10.7353,35.1825,74.203,1367.29,-68.6613
0.62,385.552,89.7117,11.4632,36.3921,60.4791,-686.196,-68.6837
0.64,385.824,89.0138,12.2121,37.4468,52.737,-387.104,-68.7057
0.66,386.104,88.295,12.9835,38.5703,56.1712,171.709,-68.727
0.68,386.394,87.5498,13.7832,39.9861,70.7906,730.971,-68.7469
0.7,386.693,86.7809,14.6083,41.2531,63.3528,-371.892,-68.7647
0.72,387,85.9902,15.4564,42.4053,57.6094,-287.169,-68.78
0.74,387.316,85.1768,16.329,43.6282,61.1449,176.775,-68.7923
0.76,387.64,84.3402,17.2261,44.8575,61.4635,15.9311,-68.8008
0.78,387.974,83.4803,18.1485,46.12,63.1242,83.0356,-68.8047
0.8,388.317,82.5965,19.0966,47.4036,64.1796,52.7713,-68.8031
0.82,388.669,81.6885,20.0703,48.6855,64.0976,-4.10083,-68.7951
0.84,389.03,80.7564,21.0701,49.9906,65.2552,57.8809,-68.7796
0.86,389.402,79.7997,22.0967,51.3269,66.8155,78.0142,-68.7556
0.88,389.784,78.8182,23.1496,52.6453,65.9209,-44.7322,-68.7217
0.9,390.176,77.812,24.2295,53.9978,67.6237,85.1394,-68.677
0.92,390.579,76.7809,25.3368,55.362,68.2091,29.2728,-68.6199
0.94,390.993,75.7247,26.4711,56.7191,67.8531,-17.8026,-68.5492
0.96,391.419,74.6433,27.6335,58.1171,69.9013,102.409,-68.4635
0.98,391.857,73.5367,28.8236,59.5052,69.4081,-24.6576,-68.3611
1,392.308,72.4047,30.042,60.919,70.687,63.9425,-68.2404
1.02,392.768,71.2563,31.279,61.8536,46.7315,-1197.77,-68.0983
1.04,393.232,70.1044,32.5211,62.1033,12.4846,-1712.34,-67.9375
1.06,393.702,68.9491,33.7683,62.3599,12.828,17.1731,-67.7568
1.08,394.178,67.7904,35.021,62.6364,13.8255,49.8713,-67.5551
1.1,394.662,66.6281,36.2799,62.9413,15.247,71.0776,-67.3314
1.12,395.152,65.4614,37.5454,63.2777,16.8197,78.6357,-67.0812
1.14,395.649,64.291,38.817,63.5795,15.0912,-86.4258,-66.8065
1.16,396.156,63.117,40.0959,63.9448,18.2617,158.526,-66.506
1.18,396.672,61.9392,41.3816,64.2839,16.9565,-65.2591,-66.1781
1.2,397.199,60.7552,42.6776,64.7991,25.7624,440.293,-65.8115
1.22,397.736,59.5704,43.9782,65.0335,11.7161,-702.317,-65.4268
1.24,398.286,58.3791,45.2903,65.6055,28.6024,844.319,-64.9986
