"time","x","y","position","velocity","acceleration","jerk","heading"
0,493.661,20.9482,0,0,180,0,-180
0.02,493.471,20.9482,0.189737,3.6,180,0,179.999
0.04,493.282,20.9482,0.379473,7.2,180,0,179.998
0.06,493.092,20.9482,0.56921,10.8,180,0,179.997
0.08,492.902,20.9482,0.758947,14.4,180,0,179.995
0.1,492.712,20.9482,0.948683,18,180,0,179.994
0.12,492.327,20.9483,1.33418,21.6,180,0,179.989
0.14,491.869,20.9484,1.79224,25.2,180,0,179.983
0.16,491.335,20.9485,2.3262,28.8,180,0,179.973
0.18,490.738,20.9489,2.92317,32.4,180,0,179.959
0.2,490.044,20.9495,3.61697,36,180,0,179.938
0.22,489.292,20.9504,4.36898,39.6,180,0,179.911
0.24,488.47,20.9519,5.19104,43.2,180,0,179.876
0.26,487.574,20.9542,6.08706,46.8,180,0,179.829
0.28,486.603,20.9575,7.05782,50.4,180,0,179.771
0.3,485.558,20.9623,8.10271,54,180,0,179.7
0.32,484.441,20.9689,9.22053,57.6,140.305,0,179.611
0.34,483.261,20.978,10.4,60,9.79545e-08,0,179.504
0.36,482.061,20.9896,11.6,60,0,0,179.382
0.38,480.861,21.0038,12.8,60,0,0,179.249
0.4,479.661,21.0211,14,60,0,0,179.099
0.42,478.462,21.0416,15.2,60,0,0,178.934
0.44,477.262,21.0657,16.4,60,0,0,178.755
0.46,476.062,21.0937,17.6,60,0,0,178.562
0.48,474.863,21.126,18.8,60,0,0,178.353
0.5,473.663,21.1628,20,60,0,0,178.127
0.52,472.464,21.2044,21.2,60,0,0,177.885
0.54,471.265,21.2513,22.4,60,0,0,177.628
0.56,470.066,21.3038,23.6,60,0,0,177.352
0.58,468.867,21.3622,24.8,60,0,0,177.059
0.6,467.669,21.4269,26,60,0,0,176.748
0.62,466.471,21.4984,27.2,60,0,0,176.417
0.64,465.274,21.5769,28.4,60,0,0,176.068
0.66,464.077,21.663,29.6,60,0,0,175.698
0.68,462.881,21.757,30.8,60,0,0,175.307
0.7,461.685,21.8594,32,60,0,0,174.896
0.72,460.49,21.9706,33.2,60,0,0,174.461
0.74,459.296,22.091,34.4,60,0,0,174.004
0.76,458.103,22.2213,35.6,60,0,0,173.523
0.78,456.912,22.3618,36.8,60,0,0,173.017
0.8,455.721,22.5131,38,60,0,0,172.487
0.82,454.532,22.6757,39.2,60,0,0,171.929
0.84,453.345,22.85,40.4,60,0,0,171.346
0.86,452.16,23.0368,41.6,60,0,0,170.735
0.88,450.976,23.2364,42.8,60,0,0,170.098
0.9,449.795,23.4496,44,60,0,0,169.431
0.92,448.617,23.6768,45.2,60,0,0,168.73
0.94,447.442,23.9187,46.4,60,0,0,168
0.96,446.27,24.1758,47.6,60,0,0,167.239
0.98,445.101,24.4488,48.8,60,0,0,166.449
1,443.936,24.7382,50,60,0,0,165.627
1.02,442.776,25.0446,51.2,60,0,0,164.77
1.04,441.621,25.3687,52.4,60,0,0,163.881
1.06,440.471,25.7109,53.6,60,0,0,162.961
1.08,439.326,26.0719,54.8,60,0,0,162.009
1.1,438.188,26.4522,56,60,0,0,161.027
1.12,437.057,26.8523,57.2,60,0,0,160.01
1.14,435.933,27.2726,58.4,60,0,0,158.963
1.16,434.817,27.7138,59.6,60,0,0,157.889
1.18,433.71,28.176,60.8,60,0,0,156.785
1.2,432.611,28.6597,62,60,0,0,155.653
1.22,431.523,29.1652,63.2,60,0,0,154.503
1.24,430.445,29.6927,64.4,60,0,0,153.326
1.26,429.379,30.2424,65.6,60,0,0,152.133
1.28,428.324,30.8143,66.8,60,0,0,150.924
1.3,427.281,31.4086,68,60,0,0,149.7
1.32,426.252,32.0251,69.2,60,0,0,148.466
1.34,425.236,32.6637,70.4,60,0,0,147.224
1.36,424.234,33.3242,71.6,60,0,0,145.979
1.38,423.247,34.0064,72.8,60,0,0,144.733
1.4,422.275,34.7098,74,60,0,0,143.49
1.42,421.318,35.4342,75.2,60,0,0,142.255
1.44,420.377,36.1789,76.4,60,0,0,141.029
1.46,419.452,36.9435,77.6,60,0,0,139.816
1.48,418.544,37.7275,78.8,60,0,0,138.62
1.5,417.652,38.5301,80,60,0,0,137.439
1.52,416.776,39.3507,81.2,60,0,0,136.285
1.54,415.917,40.1886,82.4,60,0,0,135.152
1.56,415.075,41.0432,83.6,60,0,0,134.045
1.58,414.249,41.9138,84.8,60,0,0,132.96
1.6,413.439,42.7995,86,60,0,0,131.907
1.62,412.646,43.6997,87.2,60,0,0,130.888
1.64,411.868,44.6138,88.4,60,0,0,129.9
1.66,411.106,45.5409,89.6,60,0,0,128.942
1.68,410.36,46.4804,90.8,60,0,0,128.015
1.7,409.628,47.4316,92,60,0,0,127.12
1.72,408.911,48.3939,93.2,60,0,0,126.261
1.74,408.209,49.3667,94.4,60,0,0,125.433
1.76,407.52,50.3494,95.6,60,0,0,124.637
1.78,406.845,51.3413,96.8,60,0,0,123.871
1.8,406.183,52.342,98,60,0,0,123.135
1.82,405.533,53.3509,99.2,60,0,0,122.433
1.84,404.895,54.3675,100.4,60,0,0,121.761
1.86,404.269,55.3914,101.6,60,0,0,121.118
1.88,403.655,56.4221,102.8,60,0,0,120.503
1.9,403.051,57.4592,104,60,0,0,119.915
1.92,402.458,58.5023,105.2,60,0,0,119.355
1.94,401.875,59.551,106.4,60,0,0,118.821
1.96,401.301,60.605,107.6,60,0,0,118.311
1.98,400.737,61.6639,108.8,60,0,0,117.826
2,400.181,62.7274,110,60,0,0,117.365
2.02,399.633,63.7953,111.2,60,0,0,116.929
2.04,399.094,64.8672,112.4,60,0,0,116.513
2.06,398.562,65.9429,113.6,60,0,0,116.118
2.08,398.037,67.0221,114.8,60,0,0,115.743
