"time","x","y","position","velocity","acceleration","jerk","heading"
0,493.661,5.9482,0,0,0,0,-180
0.02,493.471,5.9482,0.190262,9.51309,475.654,23782.7,179.999
0.04,493.281,5.9482,0.379524,9.46309,-2.5,-23907.7,179.998
0.06,493.091,5.9482,0.569785,9.51309,2.5,250,179.997
0.08,492.901,5.9482,0.760309,9.52618,0.654498,-92.2751,179.995
0.1,492.71,5.9482,0.950571,9.51309,-0.654498,-65.4498,179.994
0.12,492.324,5.9483,1.33688,19.3155,490.118,24538.6,179.989
0.14,491.865,5.9484,1.79645,22.9785,183.154,-15348.2,179.983
0.16,491.328,5.9485,2.33307,26.8309,192.618,473.175,179.973
0.18,490.727,5.9489,2.93373,30.0333,160.118,-1624.98,179.959
0.2,490.028,5.94951,3.63323,34.9749,247.082,4348.17,179.938
0.22,489.269,5.95042,4.3923,37.9535,148.928,-4907.71,179.911
0.24,488.438,5.95194,5.22347,41.5582,180.238,1565.52,179.876
0.26,487.529,5.95427,6.13177,45.4154,192.858,630.994,179.829
0.28,486.543,5.95762,7.11796,49.3095,194.706,92.4091,179.771
0.3,485.479,5.96251,8.18156,53.1799,193.522,-59.2051,179.7
0.32,484.339,5.96925,9.32188,57.016,191.802,-85.9932,179.611
0.34,483.131,5.97856,10.5299,60.4024,169.32,-1124.11,179.504
0.36,481.899,5.99047,11.7619,61.5998,59.8699,-5472.5,179.382
0.38,480.664,6.00509,12.9968,61.7452,7.26935,-2630.03,179.249
0.4,479.425,6.02295,14.2362,61.9697,11.2282,197.941,179.099
0.42,478.183,6.0442,15.4786,62.1186,7.44382,-189.218,178.934
0.44,476.936,6.06924,16.7257,62.3552,11.8298,219.3,178.755
0.46,475.686,6.09842,17.9766,62.5427,9.37457,-122.763,178.562
0.48,474.432,6.1322,19.2307,62.7076,8.24287,-56.5849,178.353
0.5,473.173,6.17081,20.4904,62.9865,13.9493,285.322,178.127
0.52,471.91,6.21462,21.7535,63.1538,8.36525,-279.204,177.885
0.54,470.644,6.26415,23.0207,63.36,10.3061,97.0438,177.628
0.56,469.373,6.31982,24.2931,63.6203,13.0153,135.457,177.352
0.58,468.097,6.38196,25.5702,63.8564,11.8078,-60.3702,177.059
0.6,466.818,6.45105,26.8514,64.0583,10.092,-85.7916,176.748
0.62,465.534,6.52772,28.1382,64.3394,14.0547,198.135,176.417
0.64,464.245,6.61221,29.4291,64.547,10.3797,-183.751,176.068
0.66,462.952,6.70526,30.7261,64.8479,15.0477,233.398,175.698
0.68,461.654,6.80729,32.0281,65.1026,12.7337,-115.7,175.307
0.7,460.351,6.91888,33.3361,65.3987,14.8083,103.734,174.896
0.72,459.042,7.04064,34.6502,65.7023,15.1754,18.3504,174.461
0.74,457.729,7.17306,35.9699,65.9849,14.1298,-52.2757,174.004
0.76,456.411,7.31704,37.2959,66.301,15.8067,83.8438,173.523
0.78,455.088,7.47307,38.6276,66.5864,14.2723,-76.7192,173.017
0.8,453.76,7.64187,39.9669,66.9662,18.9908,235.923,172.487
0.82,452.426,7.82428,41.3131,67.3075,17.0626,-96.4081,171.929
0.84,451.088,8.02077,42.6654,67.6179,15.5182,-77.2233,171.346
0.86,449.745,8.23249,44.025,67.9796,18.0858,128.383,170.735
0.88,448.397,8.45985,45.3925,68.3736,19.7006,80.7402,170.098
0.9,447.044,8.70408,46.7672,68.7354,18.0925,-80.4037,169.431
0.92,445.686,8.96604,48.1504,69.1615,21.3031,160.528,168.73
0.94,444.323,9.24649,49.5412,69.5377,18.81,-124.654,168
0.96,442.957,9.5463,50.9403,69.9548,20.8556,102.279,167.239
0.98,441.586,9.86637,52.3476,70.3637,20.444,-20.5809,166.449
1,440.212,10.2077,53.7632,70.7802,20.8261,19.1083,165.627
1.02,438.836,10.5714,55.1873,71.2072,21.3482,26.1036,164.77
1.04,437.457,10.9584,56.6197,71.6174,20.5108,-41.8712,163.881
1.06,436.076,11.3693,58.0604,72.0343,20.8463,16.774,162.961
1.08,434.693,11.8053,59.5101,72.4895,22.7608,95.7273,162.009
1.1,433.311,12.2671,60.9671,72.8474,17.8909,-243.494,161.027
1.12,431.929,12.756,62.433,73.2965,22.4574,228.326,160.01
1.14,430.548,13.2724,63.9071,73.7056,20.4541,-100.166,158.963
1.16,429.171,13.817,65.3883,74.0608,17.7596,-134.726,157.889
1.18,427.797,14.3905,66.877,74.4319,18.5552,39.7775,156.785
1.2,426.427,14.9937,68.3741,74.8544,21.1255,128.517,155.653
1.22,425.066,15.6261,69.8748,75.0381,9.18462,-597.044,154.503
1.24,423.711,16.2891,71.3831,75.4137,18.781,479.82,153.326
1.26,422.368,16.9819,72.8948,75.5853,8.5813,-509.986,152.133
1.28,421.034,17.7047,74.4114,75.8275,12.1057,176.218,150.924
1.3,419.713,18.4577,75.9322,76.0435,10.8031,-65.1304,149.7
1.32,418.407,19.2402,77.4548,76.1301,4.32768,-323.769,148.466
1.34,417.116,20.0518,78.98,76.2588,6.43664,105.448,147.224
1.36,415.842,20.8917,80.5061,76.3022,2.16992,-213.336,145.979
1.38,414.586,21.7593,82.0321,76.3007,-0.0730739,-112.15,144.733
1.4,413.351,22.6535,83.5573,76.2613,-1.97408,-95.0506,143.49
1.42,412.136,23.5731,85.0809,76.1784,-4.14321,-108.456,142.255
1.44,410.943,24.5169,86.6019,76.0492,-6.45807,-115.743,141.029
1.46,409.773,25.4839,88.1195,75.8828,-8.32148,-93.1704,139.816
1.48,408.628,26.4724,89.6322,75.637,-12.2908,-198.466,138.62
1.5,407.506,27.4817,91.1414,75.4555,-9.07638,160.721,137.439
1.52,406.41,28.5089,92.6438,75.1214,-16.7023,-381.296,136.285
1.54,405.339,29.5539,94.1404,74.8298,-14.5801,106.111,135.152
1.56,404.293,30.6149,95.6299,74.4759,-17.6957,-155.781,134.045
1.58,403.272,31.6915,97.114,74.207,-13.4449,212.543,132.96
1.6,402.276,32.7806,98.5899,73.7953,-20.5846,-356.989,131.907
1.62,401.306,33.881,100.056,73.322,-23.664,-153.971,130.888
1.64,400.361,34.9921,101.515,72.9507,-18.566,254.903,129.9
1.66,399.439,36.1129,102.966,72.5433,-20.3679,-90.0937,128.942
1.68,398.542,37.2424,104.409,72.1171,-21.312,-47.2081,128.015
1.7,397.667,38.3793,105.843,71.728,-19.4544,92.8789,127.12
1.72,396.816,39.5219,107.268,71.2465,-24.077,-231.126,126.261
1.74,395.987,40.6704,108.685,70.8206,-21.2958,139.057,125.433
1.76,395.178,41.8238,110.093,70.4283,-19.6136,84.1102,124.637
1.78,394.391,42.9814,111.493,70.0162,-20.603,-49.4666,123.871
1.8,393.622,44.1428,112.886,69.6267,-19.4742,56.4369,123.135
1.82,392.873,45.3062,114.27,69.197,-21.4872,-100.648,122.433
1.84,392.141,46.4718,115.646,68.8072,-19.4884,99.9366,121.761
1.86,391.427,47.6394,117.014,68.422,-19.2638,11.2322,121.118
