"time","x","y","position","velocity","acceleration","jerk","heading"
0,493.661,20.9482,0,0,180,0,-180
0.02,493.471,20.9482,0.189737,3.6,180,0,179.998
0.04,493.282,20.9482,0.379473,7.2,180,0,179.996
0.06,493.092,20.9482,0.56921,10.8,180,0,179.994
0.08,492.902,20.9482,0.758947,14.4,180,0,179.992
0.1,492.712,20.9482,0.948683,18,180,0,179.989
0.12,492.327,20.9483,1.33418,21.6,180,0,179.981
0.14,491.869,20.9485,1.79224,25.2,180,0,179.97
0.16,491.335,20.9488,2.3262,28.8,180,0,179.952
0.18,490.738,20.9493,2.92317,32.4,180,0,179.93
0.2,490.044,20.9504,3.61697,36,180,0,179.894
0.22,489.292,20.952,4.36898,39.6,180,0,179.846
0.24,488.47,20.9546,5.19104,43.2,180,0,179.785
0.26,487.574,20.9585,6.08706,46.8,180,0,179.709
0.28,486.603,20.9641,7.05782,50.4,180,0,179.614
0.3,485.558,20.9722,8.10271,54,180,0,179.49
0.32,484.441,20.9835,9.22053,57.6,140.305,0,179.342
0.34,483.261,20.9987,10.4,60,0,0,179.167
0.36,482.061,21.0182,11.6,60,0,0,178.967
0.38,480.862,21.042,12.8,60,0,0,178.745
0.4,479.662,21.0707,14,60,0,0,178.505
0.42,478.462,21.1047,15.2,60,0,0,178.236
0.44,477.263,21.1446,16.4,60,0,0,177.946
0.46,476.064,21.1907,17.6,60,0,0,177.637
0.48,474.865,21.2436,18.8,60,0,0,177.302
0.5,473.667,21.3037,20,60,0,0,176.943
0.52,472.469,21.3716,21.2,60,0,0,176.56
0.54,471.271,21.4477,22.4,60,0,0,176.153
0.56,470.074,21.5327,23.6,60,0,0,175.717
0.58,468.878,21.6269,24.8,60,0,0,175.258
0.6,467.682,21.731,26,60,0,0,174.775
0.62,466.488,21.8456,27.2,60,0,0,174.259
0.64,465.294,21.9712,28.4,60,0,0,173.713
0.66,464.102,22.1083,29.6,60,0,0,173.142
0.68,462.912,22.2577,30.8,60,0,0,172.544
0.7,461.723,22.4199,32,60,0,0,171.912
0.72,460.535,22.5955,33.2,60,0,0,171.245
0.74,459.351,22.7852,34.4,60,0,0,170.548
0.76,458.168,22.9896,35.6,60,0,0,169.82
0.78,456.988,23.2094,36.8,60,0,0,169.06
0.8,455.812,23.4452,38,60,0,0,168.263
0.82,454.639,23.6977,39.2,60,0,0,167.428
0.84,453.469,23.9675,40.4,60,0,0,166.559
0.86,452.305,24.2554,41.6,60,0,0,165.657
0.88,451.144,24.562,42.8,60,0,0,164.721
0.9,449.99,24.888,44,60,0,0,163.749
0.92,448.84,25.2338,45.2,60,0,0,162.735
0.94,447.698,25.6003,46.4,60,0,0,161.687
0.96,446.562,25.9879,47.6,60,0,0,160.607
0.98,445.434,26.3971,48.8,60,0,0,159.494
1,444.314,26.8286,50,60,0,0,158.349
1.02,443.204,27.2826,51.2,60,0,0,157.171
1.04,442.103,27.7597,52.4,60,0,0,155.964
