dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,70.012326,163.344761,0.008000,0.800000,40.000000,2000.000000,0.000587
0.020000,70.012326,163.344761,0.032000,1.600000,40.000000,0.000000,0.000480
0.020000,70.012326,163.344761,0.072000,2.400000,40.000000,-0.000000,0.000302
0.020000,70.012326,163.344761,0.128000,3.200000,40.000000,0.000000,0.000052
0.020000,70.072671,163.344753,0.200000,4.000000,40.000000,-0.000000,6.282917
0.020000,70.160670,163.344712,0.288000,4.800000,40.000000,0.000000,6.282525
0.020000,70.264671,163.344619,0.392000,5.600000,40.000000,0.000000,6.282063
0.020000,70.384671,163.344453,0.512000,6.400000,40.000000,-0.000000,6.281530
0.020000,70.520671,163.344187,0.648000,7.200000,40.000000,-0.000000,6.280928
0.020000,70.672670,163.343792,0.800000,8.000000,40.000000,0.000000,6.280256
0.020000,70.840668,163.343238,0.968000,8.800000,40.000000,0.000000,6.279515
0.020000,71.024667,163.342488,1.152000,9.600000,40.000000,-0.000000,6.278705
0.020000,71.224665,163.341504,1.352000,10.400000,40.000000,0.000000,6.277827
0.020000,71.440661,163.340244,1.568000,11.200000,40.000000,0.000000,6.276881
0.020000,71.672655,163.338664,1.800000,12.000000,40.000000,-0.000000,6.275868
0.020000,71.920648,163.336716,2.048000,12.800000,40.000000,0.000000,6.274789
0.020000,72.184638,163.334348,2.312000,13.600000,40.000000,0.000000,6.273644
0.020000,72.464623,163.331507,2.592000,14.400000,40.000000,-0.000000,6.272434
0.020000,72.760604,163.328136,2.888000,15.200000,40.000000,0.000000,6.271160
0.020000,73.072578,163.324175,3.200000,16.000000,40.000000,0.000000,6.269823
0.020000,73.400546,163.319563,3.528000,16.800000,40.000000,0.000000,6.268423
0.020000,73.744505,163.314233,3.872000,17.600000,40.000000,0.000000,6.266963
0.020000,74.104453,163.308119,4.232000,18.400000,40.000000,0.000000,6.265441
0.020000,74.480388,163.301151,4.608000,19.200000,40.000000,-0.000000,6.263860
0.020000,74.872308,163.293254,5.000000,20.000000,40.000000,0.000000,6.262221
0.020000,75.280211,163.284355,5.408000,20.800000,40.000000,0.000000,6.260525
0.020000,75.704094,163.274377,5.832000,21.600000,40.000000,0.000000,6.258773
0.020000,76.143952,163.263239,6.272000,22.400000,40.000000,0.000000,6.256967
0.020000,76.599785,163.250860,6.728000,23.200000,40.000000,-0.000000,6.255107
0.020000,77.071586,163.237157,7.200000,24.000000,40.000000,0.000000,6.253195
0.020000,77.559351,163.222044,7.688000,24.800000,40.000000,0.000000,6.251232
0.020000,78.063077,163.205435,8.192000,25.600000,40.000000,0.000000,6.249220
0.020000,78.582759,163.187241,8.712000,26.400000,40.000000,0.000000,6.247161
0.020000,79.118391,163.167372,9.248000,27.200000,40.000000,0.000000,6.245056
0.020000,79.669966,163.145736,9.800000,28.000000,40.000000,-0.000000,6.242906
0.020000,80.237480,163.122240,10.368000,28.800000,40.000000,0.000000,6.240714
