dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,85.042823,150.967756,0.008000,0.800000,40.000000,2000.000000,6.282448
0.020000,85.044642,150.967755,0.009819,0.090958,-35.452096,-3772.604807,6.282602
0.020000,85.047673,150.967754,0.012850,0.151526,3.028417,1924.025637,6.282858
0.020000,85.056883,150.967753,0.022060,0.460532,15.450275,621.092922,0.000032
0.020000,85.134331,150.967774,0.099508,3.872381,170.592441,7757.108306,0.000493
0.020000,85.228980,150.967847,0.194157,4.732458,43.003856,-6379.429255,0.001055
0.020000,85.340827,150.968002,0.306004,5.592365,42.995353,-0.425146,0.001719
0.020000,85.469868,150.968273,0.435045,6.452053,42.984388,-0.548269,0.002484
0.020000,85.616096,150.968700,0.581274,7.311445,42.969592,-0.739778,0.003349
0.020000,85.779504,150.969326,0.744684,8.170465,42.951012,-0.928998,0.004315
0.020000,85.960083,150.970201,0.925264,9.029039,42.928700,-1.115628,0.005379
0.020000,86.157826,150.971380,1.123011,9.887333,42.914696,-0.700169,0.006542
0.020000,86.372720,150.972921,1.337910,10.744959,42.881323,-1.668657,0.007803
0.020000,86.604758,150.974889,1.569957,11.602314,42.867748,-0.678747,0.009160
0.020000,86.853924,150.977353,1.819135,12.458935,42.831021,-1.836348,0.010613
0.020000,87.120207,150.980385,2.085435,13.314980,42.802274,-1.437362,0.012162
0.020000,87.403590,150.984065,2.368842,14.170372,42.769614,-1.633022,0.013804
0.020000,87.704059,150.988473,2.669344,15.025087,42.735739,-1.693724,0.015538
0.020000,88.021599,150.993698,2.986927,15.879131,42.702200,-1.676936,0.017364
0.020000,88.356187,150.999829,3.321571,16.732203,42.653599,-2.430087,0.019280
0.020000,88.707808,151.006962,3.673264,17.584651,42.622419,-1.558997,0.021284
0.020000,89.076437,151.015195,4.041985,18.436070,42.570913,-2.575275,0.023376
0.020000,89.462053,151.024631,4.427717,19.286570,42.525030,-2.294165,0.025553
0.020000,89.864632,151.035376,4.830438,20.136095,42.476222,-2.440411,0.027813
0.020000,90.284147,151.047540,5.250130,20.984564,42.423477,-2.637237,0.030156
0.020000,90.720570,151.061234,5.686768,21.831924,42.367993,-2.774184,0.032579
0.020000,91.173876,151.076576,6.140333,22.678252,42.316376,-2.580849,0.035080
0.020000,91.644029,151.093683,6.610797,23.523203,42.247567,-3.440458,0.037658
0.020000,92.130999,151.112677,7.098138,24.367036,42.191665,-2.795128,0.040309
0.020000,92.634752,151.133682,7.602328,25.209507,42.123558,-3.405344,0.043033
0.020000,93.155249,151.156823,8.123340,26.050596,42.054449,-3.455416,0.045825
0.020000,93.692454,151.182229,8.661145,26.890266,41.983472,-3.548852,0.048686
0.020000,94.246326,151.210029,9.215714,27.728449,41.909167,-3.715255,0.051610
0.020000,94.816824,151.240355,9.787018,28.565178,41.836425,-3.637115,0.054597
0.020000,95.403902,151.273337,10.375022,29.400179,41.750057,-4.318380,0.057643
0.020000,96.007516,151.309111,10.979695,30.233651,41.673589,-3.823434,0.060746
0.020000,96.627616,151.347810,11.601001,31.065324,41.583677,-4.495572,0.063902
0.020000,97.264153,151.389568,12.238906,31.895259,41.496722,-4.347779,0.067109
0.020000,97.917075,151.434520,12.893374,32.723376,41.405866,-4.542805,0.070363
0.020000,98.586328,151.482800,13.564366,33.549603,41.311344,-4.726088,0.073662
0.020000,99.271855,151.534543,14.251843,34.373870,41.213382,-4.898109,0.077002
0.020000,99.973600,151.589880,14.955766,35.196158,41.114389,-4.949615,0.080380
0.020000,100.691502,151.648945,15.676094,36.016382,41.011190,-5.159941,0.083791
0.020000,101.425499,151.711868,16.412784,36.834494,40.905582,-5.280408,0.087234
0.020000,102.175529,151.778777,17.165792,37.650417,40.796150,-5.471641,0.090703
0.020000,102.941526,151.849799,17.935075,38.464123,40.685317,-5.541617,0.094196
0.020000,103.723424,151.925058,18.720586,39.275546,40.571152,-5.708244,0.097708
0.020000,104.521153,152.004676,19.522278,40.084624,40.453900,-5.862635,0.101235
0.020000,105.334644,152.088771,20.340104,40.891300,40.333785,-6.005712,0.104774
0.020000,106.163825,152.177458,21.174015,41.695559,40.212982,-6.040186,0.108320
0.020000,107.000266,152.269909,22.015550,42.076716,19.057834,-1057.757388,0.111834
0.020000,107.835579,152.365179,22.856278,42.036432,-2.014223,-1053.602853,0.115279
0.020000,108.669760,152.463204,23.696199,41.996020,-2.020597,-0.318685,0.118657
0.020000,109.502805,152.563919,24.535309,41.955534,-2.024265,-0.183413,0.121966
0.020000,110.334709,152.667262,25.373608,41.914960,-2.028731,-0.223316,0.125206
0.020000,111.165472,152.773169,26.211095,41.874315,-2.032217,-0.174286,0.128377
0.020000,111.995092,152.881576,27.047767,41.833607,-2.035427,-0.160484,0.131480
0.020000,112.823566,152.992419,27.883624,41.792841,-2.038291,-0.143222,0.134514
0.020000,113.650896,153.105636,28.718664,41.752025,-2.040805,-0.125684,0.137478
0.020000,114.477081,153.221163,29.552888,41.711170,-2.042752,-0.097355,0.140374
0.020000,115.302123,153.338938,30.386293,41.670272,-2.044871,-0.105941,0.143200
0.020000,116.126023,153.458898,31.218880,41.629353,-2.045988,-0.055861,0.145957
0.020000,116.948783,153.580980,32.050648,41.588403,-2.047479,-0.074541,0.148644
0.020000,117.770406,153.705122,32.881597,41.547438,-2.048266,-0.039358,0.151263
0.020000,118.590896,153.831261,33.711726,41.506461,-2.048856,-0.029468,0.153812
0.020000,119.410256,153.959337,34.541035,41.465467,-2.049675,-0.040984,0.156291
0.020000,120.228490,154.089287,35.369525,41.424483,-2.049185,0.024505,0.158702
0.020000,121.045604,154.221050,36.197195,41.383477,-2.050317,-0.056584,0.161043
0.020000,121.861604,154.354565,37.024045,41.342499,-2.048919,0.069872,0.163314
0.020000,122.676493,154.489771,37.850075,41.301504,-2.049734,-0.040747,0.165517
0.020000,123.490280,154.626606,38.675285,41.260537,-2.048362,0.068617,0.167649
0.020000,124.302970,154.765012,39.499677,41.219571,-2.048296,0.003304,0.169713
0.020000,125.114571,154.904927,40.323249,41.178623,-2.047407,0.044427,0.171707
0.020000,125.925089,155.046291,41.146003,41.137696,-2.046333,0.053704,0.173632
0.020000,126.734533,155.189045,41.967939,41.096775,-2.046049,0.014195,0.175488
0.020000,127.542910,155.333130,42.789057,41.055895,-2.043985,0.103228,0.177275
0.020000,128.350229,155.478486,43.609357,41.015008,-2.044369,-0.019191,0.178992
0.020000,129.156499,155.625055,44.428840,40.974175,-2.041674,0.134735,0.180641
0.020000,129.961728,155.772776,45.247507,40.933338,-2.041848,-0.008729,0.182220
0.020000,130.765925,155.921594,46.065358,40.892546,-2.039586,0.113122,0.183730
0.020000,131.569101,156.071448,46.882393,40.851766,-2.039014,0.028612,0.185171
0.020000,132.371263,156.222281,47.698614,40.811016,-2.037485,0.076458,0.186544
0.020000,133.172423,156.374036,48.514020,40.770293,-2.036161,0.066206,0.187847
0.020000,133.972590,156.526655,49.328611,40.729586,-2.035335,0.041296,0.189082
0.020000,134.771775,156.680080,50.142390,40.688918,-2.033379,0.097765,0.190247
0.020000,135.569986,156.834255,50.955355,40.648255,-2.033193,0.009300,0.191344
0.020000,136.367237,156.989124,51.767507,40.607637,-2.030853,0.117020,0.192372
0.020000,137.163535,157.144629,52.578848,40.567019,-2.030908,-0.002742,0.193332
0.020000,137.958893,157.300714,53.389377,40.526444,-2.028777,0.106515,0.194222
0.020000,138.753321,157.457324,54.199094,40.485874,-2.028478,0.014974,0.195045
0.020000,139.546830,157.614401,55.008001,40.445333,-2.027039,0.071941,0.195798
0.020000,140.339431,157.771892,55.816097,40.404807,-2.026341,0.034918,0.196483
0.020000,141.131135,157.929740,56.623383,40.364297,-2.025485,0.042773,0.197099
0.020000,141.921952,158.087890,57.429859,40.323806,-2.024544,0.047056,0.197647
0.020000,142.711895,158.246287,58.235526,40.283323,-2.024148,0.019826,0.198127
0.020000,143.500973,158.404876,59.040383,40.242861,-2.023127,0.051034,0.198538
0.020000,144.289198,158.563602,59.844431,40.202400,-2.023052,0.003724,0.198880
0.020000,145.076582,158.722412,60.647670,40.161956,-2.022159,0.044661,0.199154
0.020000,145.863134,158.881250,61.450100,40.121514,-2.022140,0.000976,0.199360
0.020000,146.648867,159.040063,62.251722,40.081081,-2.021629,0.025559,0.199497
0.020000,147.433790,159.198797,63.052535,40.040650,-2.021572,0.002807,0.199566
0.020000,148.217916,159.357397,63.852539,40.000221,-2.021429,0.007182,0.199566
0.020000,149.001254,159.515811,64.651735,39.959792,-2.021449,-0.001016,0.199498
0.020000,149.783816,159.673984,65.450122,39.919362,-2.021520,-0.003559,0.199362
0.020000,150.565613,159.831864,66.247701,39.878926,-2.021772,-0.012566,0.199157
0.020000,151.346654,159.989397,67.044470,39.838488,-2.021902,-0.006516,0.198883
0.020000,152.126950,160.146530,67.840431,39.798037,-2.022533,-0.031562,0.198542
0.020000,152.906513,160.303210,68.635583,39.757586,-2.022567,-0.001688,0.198132
0.020000,153.685351,160.459385,69.429925,39.717114,-2.023627,-0.053008,0.197653
0.020000,154.463476,160.615001,70.223458,39.676640,-2.023686,-0.002931,0.197106
0.020000,155.240896,160.770007,71.016181,39.636141,-2.024920,-0.061719,0.196490
0.020000,156.017623,160.924350,71.808094,39.595636,-2.025276,-0.017796,0.195806
0.020000,156.793665,161.077976,72.599196,39.555108,-2.026405,-0.056472,0.195053
0.020000,157.569032,161.230836,73.389487,39.514563,-2.027226,-0.041048,0.194232
0.020000,158.343734,161.382875,74.178967,39.474001,-2.028093,-0.043316,0.193342
0.020000,159.117779,161.534043,74.967635,39.433412,-2.029493,-0.070016,0.192383
0.020000,159.891177,161.684287,75.755491,39.392813,-2.029948,-0.022731,0.191356
0.020000,160.663936,161.833556,76.542535,39.352172,-2.032023,-0.103755,0.190259
0.020000,161.436065,161.981798,77.328766,39.311534,-2.031931,0.004612,0.189095
0.020000,162.207571,162.128961,78.114182,39.270844,-2.034465,-0.126729,0.187861
0.020000,162.978464,162.274994,78.898786,39.230153,-2.034572,-0.005333,0.186558
0.020000,163.748752,162.419846,79.682574,39.189419,-2.036679,-0.105351,0.185187
0.020000,164.518440,162.563465,80.465547,39.148672,-2.037383,-0.035207,0.183746
0.020000,165.287538,162.705800,81.247705,39.107895,-2.038844,-0.073057,0.182237
0.020000,166.056052,162.846800,82.029047,39.067090,-2.040221,-0.068825,0.180658
0.020000,166.823990,162.986415,82.809572,39.026272,-2.040929,-0.035438,0.179011
0.020000,167.591357,163.124593,83.589281,38.985412,-2.042989,-0.102982,0.177294
0.020000,168.358160,163.261283,84.368172,38.944554,-2.042869,0.006013,0.175508
0.020000,169.124405,163.396435,85.146245,38.903647,-2.045360,-0.124573,0.173653
0.020000,169.890098,163.529998,85.923500,38.862747,-2.045034,0.016290,0.171729
0.020000,170.655245,163.661922,86.699936,38.821805,-2.047071,-0.101850,0.169735
0.020000,171.419850,163.792156,87.475553,38.780861,-2.047199,-0.006358,0.167672
0.020000,172.183919,163.920650,88.250351,38.739896,-2.048255,-0.052844,0.165540
0.020000,172.947455,164.047355,89.024329,38.698918,-2.048910,-0.032748,0.163339
0.020000,173.710465,164.172219,89.797488,38.657938,-2.048987,-0.003808,0.161068
0.020000,174.472951,164.295193,90.569827,38.616938,-2.050028,-0.052061,0.158728
0.020000,175.234917,164.416228,91.341346,38.575954,-2.049174,0.042668,0.156318
0.020000,175.996366,164.535273,92.112045,38.534950,-2.050217,-0.052150,0.153839
0.020000,176.757302,164.652279,92.881924,38.493968,-2.049085,0.056626,0.151291
0.020000,177.517727,164.767197,93.650984,38.452982,-2.049311,-0.011290,0.148673
0.020000,178.277644,164.879977,94.419224,38.412016,-2.048268,0.052122,0.145986
0.020000,179.037055,164.990571,95.186646,38.371067,-2.047457,0.040543,0.143230
0.020000,179.795961,165.098929,95.953248,38.330141,-2.046325,0.056633,0.140405
0.020000,180.554364,165.205003,96.719033,38.289248,-2.044661,0.083192,0.137510
0.020000,181.312265,165.308744,97.484001,38.248386,-2.043070,0.079542,0.134546
0.020000,182.069664,165.410104,98.248152,38.207570,-2.040808,0.113103,0.131513
0.020000,182.826562,165.509035,99.011489,38.166802,-2.038383,0.121271,0.128412
0.020000,183.582959,165.605488,99.774010,38.126090,-2.035640,0.137109,0.125241
0.020000,184.338854,165.699416,100.535719,38.085444,-2.032289,0.167553,0.122001
0.020000,185.094247,165.790772,101.296617,38.044869,-2.028726,0.178159,0.118693
0.020000,185.849137,165.879508,102.056704,38.004374,-2.024782,0.197225,0.115317
0.020000,186.603523,165.965576,102.815984,37.963976,-2.019860,0.246079,0.111872
0.020000,187.356325,166.048814,103.573374,37.869499,-4.723875,-135.200734,0.108363
0.020000,188.100013,166.128395,104.321307,37.396690,-23.640470,-945.829750,0.104829
