dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,53.417672,219.269781,0.008000,0.800000,40.000000,2000.000000,6.283169
0.020000,53.417613,219.269781,0.008058,0.002923,-39.853832,-3992.691588,6.283174
0.020000,53.417516,219.269781,0.008156,0.004869,0.097266,1997.554893,6.283182
0.020000,53.458605,219.269781,0.049245,2.054471,102.480095,5119.141444,0.000008
0.020000,53.530431,219.269782,0.121070,3.591259,76.839419,-1282.033808,0.000023
0.020000,53.618217,219.269785,0.208857,4.389336,39.903864,-1846.777727,0.000041
0.020000,53.721966,219.269790,0.312606,5.187425,39.904456,0.029594,0.000063
0.020000,53.841676,219.269799,0.432316,5.985528,39.905155,0.034919,0.000087
0.020000,53.977349,219.269813,0.567989,6.783648,39.905965,0.040504,0.000115
0.020000,54.128985,219.269833,0.719625,7.581785,39.906876,0.045591,0.000146
0.020000,54.296584,219.269860,0.887224,8.379943,39.907900,0.051201,0.000180
0.020000,54.480146,219.269896,1.070786,9.178124,39.909031,0.056525,0.000217
0.020000,54.679673,219.269944,1.270313,9.976329,39.910268,0.061854,0.000257
0.020000,54.895164,219.270004,1.485804,10.774562,39.911612,0.067222,0.000300
0.020000,55.126621,219.270078,1.717261,11.572823,39.913068,0.072786,0.000346
0.020000,55.374043,219.270170,1.964683,12.371115,39.914627,0.077939,0.000394
0.020000,55.637432,219.270280,2.228072,13.169441,39.916295,0.083423,0.000446
0.020000,55.916788,219.270413,2.507428,13.967803,39.918071,0.088790,0.000501
0.020000,56.212112,219.270569,2.802752,14.766202,39.919956,0.094252,0.000558
0.020000,56.523404,219.270752,3.114045,15.564641,39.921946,0.099477,0.000618
0.020000,56.850667,219.270964,3.441307,16.363122,39.924046,0.105030,0.000680
0.020000,57.193900,219.271209,3.784540,17.161647,39.926252,0.110260,0.000745
0.020000,57.553104,219.271489,4.143744,17.960218,39.928566,0.115720,0.000812
0.020000,57.928281,219.271807,4.518921,18.758838,39.930988,0.121102,0.000882
0.020000,58.319431,219.272166,4.910071,19.557508,39.933518,0.126520,0.000954
0.020000,58.726555,219.272569,5.317196,20.356231,39.936154,0.131788,0.001028
0.020000,59.149655,219.273020,5.740296,21.155009,39.938899,0.137264,0.001104
0.020000,59.588732,219.273522,6.179373,21.953844,39.941752,0.142642,0.001182
0.020000,60.043786,219.274078,6.634428,22.752739,39.944712,0.147992,0.001262
0.020000,60.514819,219.274692,7.105462,23.551694,39.947779,0.153350,0.001344
0.020000,61.001833,219.275367,7.592476,24.350713,39.950956,0.158865,0.001427
0.020000,61.504829,219.276106,8.095472,25.149798,39.954238,0.164067,0.001512
0.020000,62.023807,219.276913,8.614451,25.948951,39.957629,0.169564,0.001599
0.020000,62.558770,219.277792,9.149414,26.748173,39.961127,0.174919,0.001686
0.020000,63.109718,219.278746,9.700364,27.547468,39.964733,0.180283,0.001775
0.020000,63.676654,219.279777,10.267300,28.346837,39.968448,0.185734,0.001865
0.020000,64.259579,219.280891,10.850226,29.146282,39.972268,0.191009,0.001956
0.020000,64.858494,219.282090,11.449142,29.945806,39.976197,0.196475,0.002048
0.020000,65.473400,219.283378,12.064050,30.745411,39.980234,0.201836,0.002140
0.020000,66.104301,219.284757,12.694952,31.545098,39.984378,0.207205,0.002233
0.020000,66.751197,219.286232,13.341850,32.344871,39.988630,0.212582,0.002326
0.020000,67.414089,219.287805,14.004744,33.144731,39.992990,0.218012,0.002420
0.020000,68.092981,219.289480,14.683638,33.944680,39.997457,0.223332,0.002513
0.020000,68.787873,219.291259,15.378532,34.744720,40.002032,0.228751,0.002607
0.020000,69.498768,219.293146,16.089429,35.544855,40.006714,0.234125,0.002700
0.020000,70.225667,219.295142,16.816331,36.345085,40.011504,0.239507,0.002793
0.020000,70.968572,219.297252,17.559239,37.145413,40.016402,0.244893,0.002885
0.020000,71.727485,219.299476,18.318156,37.945841,40.021408,0.250266,0.002977
0.020000,72.502409,219.301819,19.093084,38.746371,40.026521,0.255655,0.003068
0.020000,73.293346,219.304281,19.884024,39.547006,40.031741,0.261035,0.003158
0.020000,74.092307,219.306839,20.682989,39.948256,20.062489,-998.462633,0.003245
0.020000,74.891303,219.309466,21.481990,39.950050,0.089702,-998.639346,0.003330
0.020000,75.690336,219.312159,22.281027,39.951844,0.089702,-0.000003,0.003411
0.020000,76.489404,219.314916,23.080100,39.953638,0.089702,0.000002,0.003490
0.020000,77.288507,219.317735,23.879208,39.955432,0.089702,0.000004,0.003565
0.020000,78.087647,219.320613,24.678353,39.957226,0.089702,0.000001,0.003637
0.020000,78.886822,219.323548,25.477533,39.959020,0.089702,-0.000001,0.003707
0.020000,79.686032,219.326537,26.276749,39.960814,0.089702,-0.000012,0.003773
0.020000,80.485279,219.329578,27.076002,39.962608,0.089702,0.000011,0.003836
0.020000,81.284561,219.332668,27.875290,39.964402,0.089702,-0.000001,0.003896
0.020000,82.083879,219.335806,28.674614,39.966196,0.089702,-0.000001,0.003954
0.020000,82.883232,219.338988,29.473973,39.967990,0.089702,-0.000009,0.004008
0.020000,83.682621,219.342212,30.273369,39.969784,0.089702,-0.000001,0.004059
0.020000,84.482046,219.345477,31.072801,39.971579,0.089702,0.000005,0.004107
0.020000,85.281507,219.348778,31.872268,39.973373,0.089702,-0.000002,0.004152
0.020000,86.081003,219.352115,32.671771,39.975167,0.089702,-0.000002,0.004194
0.020000,86.880535,219.355484,33.471311,39.976961,0.089701,-0.000014,0.004233
0.020000,87.680103,219.358883,34.270886,39.978755,0.089701,0.000010,0.004269
0.020000,88.479707,219.362310,35.070497,39.980549,0.089701,-0.000002,0.004302
0.020000,89.279346,219.365762,35.870144,39.982343,0.089701,-0.000002,0.004332
0.020000,90.079021,219.369237,36.669826,39.984137,0.089701,-0.000006,0.004359
0.020000,90.878732,219.372733,37.469545,39.985931,0.089701,-0.000003,0.004382
0.020000,91.678479,219.376246,38.269299,39.987725,0.089701,0.000004,0.004403
0.020000,92.478262,219.379775,39.069090,39.989519,0.089701,-0.000002,0.004421
0.020000,93.278080,219.383317,39.868916,39.991313,0.089701,-0.000002,0.004436
0.020000,94.077934,219.386870,40.668778,39.993107,0.089701,-0.000005,0.004447
0.020000,94.877825,219.390431,41.468676,39.994901,0.089701,0.000003,0.004456
0.020000,95.677750,219.393998,42.268610,39.996695,0.089701,-0.000001,0.004462
0.020000,96.477712,219.397568,43.068580,39.998489,0.089701,-0.000001,0.004464
0.020000,97.277710,219.401139,43.868585,40.000283,0.089701,-0.000001,0.004464
0.020000,98.077744,219.404709,44.668627,40.002077,0.089701,0.000001,0.004460
0.020000,98.877813,219.408275,45.468704,40.003871,0.089701,-0.000000,0.004454
0.020000,99.677918,219.411835,46.268818,40.005665,0.089701,-0.000000,0.004444
0.020000,100.478060,219.415386,47.068967,40.007459,0.089701,-0.000000,0.004431
0.020000,101.278237,219.418926,47.869152,40.009253,0.089701,0.000005,0.004416
0.020000,102.078450,219.422452,48.669373,40.011047,0.089701,-0.000001,0.004397
0.020000,102.878699,219.425962,49.469630,40.012841,0.089701,-0.000001,0.004375
0.020000,103.678984,219.429454,50.269922,40.014635,0.089701,0.000001,0.004351
0.020000,104.479305,219.432925,51.070251,40.016429,0.089701,0.000003,0.004323
0.020000,105.279662,219.436373,51.870616,40.018223,0.089701,0.000009,0.004292
0.020000,106.080055,219.439794,52.671016,40.020017,0.089701,-0.000007,0.004258
0.020000,106.880484,219.443188,53.471452,40.021811,0.089701,0.000001,0.004221
0.020000,107.680949,219.446551,54.271924,40.023605,0.089701,0.000001,0.004181
0.020000,108.481451,219.449881,55.072432,40.025399,0.089702,0.000010,0.004138
0.020000,109.281988,219.453176,55.872976,40.027193,0.089702,-0.000001,0.004092
0.020000,110.082561,219.456432,56.673556,40.028987,0.089701,-0.000003,0.004043
0.020000,110.883170,219.459649,57.474171,40.030781,0.089701,0.000002,0.003991
0.020000,111.683815,219.462822,58.274823,40.032575,0.089702,0.000002,0.003936
0.020000,112.484496,219.465951,59.075510,40.034369,0.089702,0.000014,0.003878
0.020000,113.285214,219.469031,59.876234,40.036163,0.089702,-0.000012,0.003817
0.020000,114.085967,219.472062,60.676993,40.037958,0.089702,0.000001,0.003752
