dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,89.423783,162.771978,1.200000,12.000000,60.000000,300.000000,0.000514
0.200000,93.023780,162.776561,4.800000,24.000000,60.000000,0.000000,0.001999
0.200000,99.023751,162.794896,10.800000,36.000000,60.000000,0.000000,0.004018
0.200000,107.423643,162.837294,19.200000,48.000000,60.000000,0.000000,0.005891
0.200000,118.223419,162.906727,30.000000,60.000000,60.000000,0.000000,0.006660
0.200000,130.223188,162.981093,42.000000,60.000000,0.000000,-300.000000,0.005355
0.200000,142.223097,163.026145,54.000000,60.000000,0.000000,0.000000,0.001775
0.200000,154.138457,162.635923,66.000000,60.000000,0.000000,0.000000,6.185013
0.200000,165.986622,160.769306,78.000000,60.000000,0.000000,0.000000,6.078602
0.200000,177.661026,157.997852,90.000000,60.000000,0.000000,0.000000,6.031474
0.200000,188.986497,155.093305,101.692071,56.920710,-15.396449,-76.982245,6.042058
0.200000,198.929948,152.898254,111.876213,44.920710,-60.000000,-223.017755,6.096925
0.200000,206.621633,151.712722,119.660355,32.920710,-60.000000,0.000000,6.167697
0.200000,211.985472,151.255936,125.044497,20.920710,-60.000000,0.000000,6.230554
0.200000,214.967772,151.156713,128.028639,8.920710,-60.000000,0.000000,6.269782
0.200000,215.859815,151.150212,128.920710,0.000000,-44.603551,76.982245,6.282053
0.200000,215.859815,151.150212,128.920710,0.000000,0.000000,223.017755,6.282053
