dt,x,y,position,velocity,acceleration,jerk,heading
0.200000,89.430205,150.271979,1.200000,12.000000,60.000000,300.000000,0.000514
0.200000,93.048762,150.276586,4.818560,18.092798,30.463989,-147.680055,0.001999
0.200000,99.073980,150.294997,10.843806,30.126231,60.167167,148.515888,0.004018
0.200000,107.497276,150.337510,19.267210,42.117019,59.953939,-1.066139,0.005891
0.200000,118.306674,150.407004,30.076831,54.048106,59.655434,-1.492521,0.006660
0.200000,130.290124,150.481272,42.060510,59.918399,29.351466,-151.519841,0.005355
0.200000,142.245282,150.526165,54.015753,59.776214,-0.710925,-150.311956,0.001775
0.200000,152.913277,150.196110,64.688853,53.365497,-32.053585,-156.713301,6.185013
0.200000,163.447130,148.529985,75.353656,53.324018,-0.207395,159.230952,6.078602
0.200000,174.547755,145.891757,86.763482,57.049130,18.625560,94.164772,6.031474
0.200000,186.001534,142.954936,98.587778,59.121477,10.361735,-41.319125,6.042058
0.200000,196.615130,140.614459,109.456368,54.342953,-23.892620,-171.271774,6.096925
0.200000,205.181233,139.295990,118.123344,43.334878,-55.040372,-155.738762,6.167697
0.200000,211.327888,138.773245,124.292188,30.844220,-62.453290,-37.064585,6.230554
0.200000,214.800240,138.657835,127.766457,17.371345,-67.364376,-24.555434,6.269782
0.200000,215.845656,138.650220,128.811901,5.227221,-60.720623,33.218766,6.282053
0.200000,215.845656,138.650220,128.811901,0.000000,-26.136103,172.922602,6.282053
