dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.072353,285.338998,0.017910,1.791045,89.552239,4477.611940,0.000222
0.020000,19.070779,285.338997,0.019485,0.078703,-85.617080,-8758.465941,0.000096
0.020000,19.116794,285.338995,0.065500,2.300766,111.103147,9836.011335,6.283071
0.020000,19.238464,285.338963,0.187170,6.083511,189.137245,3901.704899,6.282775
0.020000,19.394865,285.338868,0.343571,7.820026,86.825734,-5115.575542,6.282391
0.020000,19.585976,285.338672,0.534682,9.555551,86.776243,-2.474559,6.281919
0.020000,19.811764,285.338322,0.760471,11.289452,86.695092,-4.057516,6.281355
0.020000,20.072198,285.337760,1.020905,13.021717,86.613255,-4.091847,6.280697
0.020000,20.367236,285.336915,1.315945,14.751977,86.512984,-5.013563,6.279942
0.020000,20.696835,285.335705,1.645545,16.480012,86.401753,-5.561571,6.279086
0.020000,21.060942,285.334038,2.009656,18.205553,86.277015,-6.236907,6.278126
0.020000,21.459498,285.331809,2.408219,19.928146,86.129696,-7.365949,6.277056
0.020000,21.892444,285.328900,2.841174,21.647774,85.981360,-7.416760,6.275871
0.020000,22.359709,285.325178,3.308454,23.363995,85.811064,-8.514830,6.274567
0.020000,22.861216,285.320499,3.809983,25.076425,85.621513,-9.477525,6.273137
0.020000,23.396884,285.314699,4.345682,26.784952,85.426335,-9.758921,6.271575
0.020000,23.966621,285.307601,4.915464,28.489102,85.207522,-10.940657,6.269874
0.020000,24.570334,285.299009,5.519238,30.188696,84.979687,-11.391721,6.268027
0.020000,25.207916,285.288708,6.156902,31.883232,84.726821,-12.643321,6.266025
0.020000,25.879252,285.276463,6.828351,33.572427,84.459706,-13.355734,6.263860
0.020000,26.584226,285.262017,7.533473,35.256101,84.183701,-13.800266,6.261524
0.020000,27.322704,285.245092,8.272144,36.933576,83.873764,-15.496822,6.259005
0.020000,28.094546,285.225384,9.044238,38.604693,83.555871,-15.894658,6.256295
0.020000,28.899602,285.202564,9.849617,40.268933,83.211975,-17.194814,6.253382
0.020000,29.737709,285.176273,10.688137,41.925986,82.852641,-17.966703,6.250255
0.020000,30.608697,285.146127,11.559646,43.575453,82.473371,-18.963518,6.246901
0.020000,31.512374,285.111706,12.463978,45.216624,82.058536,-20.741714,6.243307
0.020000,32.448542,285.072560,13.400965,46.849333,81.635455,-21.154050,6.239460
0.020000,33.416983,285.028202,14.370421,48.472822,81.174466,-23.049457,6.235345
0.020000,34.417469,284.978110,15.372160,50.086950,80.706390,-23.403797,6.230947
0.020000,35.449744,284.921719,16.405974,51.690708,80.187911,-25.923969,6.226249
0.020000,36.513540,284.858425,17.471651,53.283850,79.657096,-26.540728,6.221235
0.020000,37.608565,284.787578,18.568966,54.865720,79.093482,-28.180732,6.215886
0.020000,38.734504,284.708482,19.697680,56.435699,78.498982,-29.724992,6.210183
0.020000,39.891019,284.620392,20.857544,57.993217,77.875881,-31.155045,6.204107
0.020000,41.077737,284.522511,22.048292,59.537403,77.209284,-33.329860,6.197636
0.020000,42.294264,284.413987,23.269650,61.067901,76.524901,-34.219151,6.190747
0.020000,43.540168,284.293912,24.521328,62.583868,75.798370,-36.326514,6.183419
0.020000,44.814979,284.161318,25.803015,64.084389,75.026023,-38.617364,6.175626
0.020000,46.118193,284.015174,27.114398,65.569134,74.237288,-39.436751,6.167343
0.020000,47.449260,283.854386,28.455141,67.037137,73.400155,-41.856666,6.158543
0.020000,48.807582,283.677791,29.824895,68.487697,72.527986,-43.608440,6.149198
0.020000,50.192515,283.484157,31.223299,69.920199,71.625068,-45.145880,6.139280
0.020000,51.603357,283.272181,32.649976,71.333879,70.684008,-47.053038,6.128758
0.020000,53.039353,283.040487,34.104543,72.728350,69.723568,-48.021962,6.117602
0.020000,54.499681,282.787622,35.586602,74.102960,68.730478,-49.654506,6.105779
0.020000,55.983452,282.512059,37.095745,75.457118,67.707896,-51.129139,6.093257
0.020000,57.489709,282.212193,38.631561,76.790797,66.683960,-51.196779,6.080004
0.020000,59.017421,281.886342,40.193637,78.103800,65.650170,-51.689482,6.065986
0.020000,60.565474,281.532749,41.781559,79.396096,64.614784,-51.769338,6.051171
0.020000,62.132680,281.149580,43.394926,80.668360,63.613203,-50.079010,6.035525
0.020000,63.717762,280.734930,45.033346,81.921017,62.632843,-49.018016,6.019018
0.020000,65.319361,280.286821,46.696452,83.155301,61.714188,-45.932741,6.001620
0.020000,66.936032,279.803211,48.383906,84.372715,60.870706,-42.174106,5.983305
0.020000,68.566246,279.281995,50.095416,85.575478,60.138163,-36.627136,5.964049
0.020000,70.208390,278.721011,51.830738,86.766081,59.530177,-30.399319,5.943832
0.020000,71.860775,278.118048,53.589697,87.947977,59.094798,-21.768966,5.922641
0.020000,73.521637,277.470853,55.372202,89.125223,58.862283,-11.625719,5.900468
0.020000,75.189145,276.777141,57.178253,90.302544,58.866033,0.187465,5.877314
0.020000,76.861410,276.034600,59.007963,91.485518,59.148701,14.133422,5.853187
0.020000,78.536496,275.240906,60.861570,92.680369,59.742573,29.693585,5.828106
0.020000,80.212423,274.393733,62.739451,93.894013,60.682184,46.980542,5.802102
0.020000,81.887185,273.490765,64.642127,95.133838,61.991261,65.453869,5.775216
0.020000,83.558756,272.529710,66.570281,96.407687,63.692452,85.059554,5.747504
0.020000,85.225100,271.508317,68.524749,97.723394,65.785349,104.644827,5.719031
0.020000,86.884179,270.424391,70.506526,99.088833,68.271950,124.330084,5.689877
0.020000,88.533960,269.275814,72.516752,100.511312,71.123955,142.600249,5.660134
0.020000,90.160417,268.069752,74.541584,101.241628,36.515796,-1730.407968,5.630126
0.020000,91.750637,266.814956,76.567248,101.283197,2.078453,-1721.867152,5.600186
0.020000,93.304320,265.511858,78.595054,101.390265,5.353366,163.745658,5.570416
0.020000,94.821218,264.161037,80.626234,101.559036,8.438559,154.259640,5.540917
