dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.431401,217.625487,0.017910,1.791045,89.552239,4477.611940,0.000111
0.020000,30.431709,217.625487,0.018218,0.015372,-88.783621,-8916.793006,0.000087
0.020000,30.432221,217.625487,0.018730,0.025605,0.511657,4464.763935,0.000046
0.020000,30.458077,217.625487,0.044586,1.292790,63.359210,3142.377634,6.283174
0.020000,30.620191,217.625479,0.206700,8.105698,340.645411,13864.310034,6.283100
0.020000,30.818328,217.625453,0.404837,9.906880,90.059098,-12529.315614,6.283010
0.020000,31.052488,217.625400,0.638998,11.708012,90.056619,-0.123948,6.282904
0.020000,31.322670,217.625307,0.909179,13.509087,90.053739,-0.144048,6.282782
0.020000,31.628872,217.625163,1.215381,15.310094,90.050332,-0.170339,6.282645
0.020000,31.971092,217.624951,1.557602,17.111022,90.046403,-0.196461,6.282491
0.020000,32.349330,217.624657,1.935839,18.911868,90.042312,-0.204503,6.282321
0.020000,32.763582,217.624260,2.350091,20.712615,90.037335,-0.248864,6.282136
0.020000,33.213847,217.623743,2.800357,22.513262,90.032366,-0.248451,6.281936
0.020000,33.700122,217.623083,3.286632,24.313792,90.026503,-0.293157,6.281721
0.020000,34.222405,217.622258,3.808916,26.114201,90.020470,-0.301676,6.281490
0.020000,34.780694,217.621243,4.367206,27.914480,90.013914,-0.327786,6.281245
0.020000,35.374985,217.620012,4.961498,29.714617,90.006842,-0.353582,6.280985
0.020000,36.005276,217.618539,5.591790,31.514606,89.999474,-0.368424,6.280711
0.020000,36.671562,217.616794,6.258079,33.314437,89.991524,-0.397488,6.280423
0.020000,37.373841,217.614748,6.960361,35.114099,89.983129,-0.419741,6.280121
0.020000,38.112109,217.612369,7.698633,36.913584,89.974237,-0.444588,6.279805
0.020000,38.886362,217.609625,8.472891,38.712885,89.965034,-0.460187,6.279477
0.020000,39.696595,217.606481,9.283130,40.511991,89.955314,-0.485984,6.279135
0.020000,40.542806,217.602904,10.129348,42.310893,89.945087,-0.511349,6.278781
0.020000,41.424988,217.598856,11.011540,44.109580,89.934361,-0.536285,6.278415
0.020000,42.343138,217.594302,11.929701,45.908048,89.923406,-0.547770,6.278036
0.020000,43.297250,217.589203,12.883826,47.706282,89.911683,-0.586153,6.277647
0.020000,44.287319,217.583521,13.873912,49.504279,89.899891,-0.589588,6.277246
0.020000,45.313340,217.577215,14.899952,51.302024,89.887250,-0.632034,6.276834
0.020000,46.375307,217.570245,15.961943,53.099512,89.874363,-0.644387,6.276412
0.020000,47.473215,217.562571,17.059877,54.896731,89.860978,-0.669251,6.275980
0.020000,48.607057,217.554151,18.193751,56.693675,89.847202,-0.688775,6.275539
0.020000,49.776828,217.544943,19.363557,58.490334,89.832916,-0.714322,6.275089
0.020000,50.982520,217.534904,20.569291,60.286695,89.818091,-0.741226,6.274630
0.020000,52.224127,217.523991,21.810946,62.082754,89.802945,-0.757295,6.274163
0.020000,53.501642,217.512162,23.088517,63.878501,89.787344,-0.780063,6.273689
0.020000,54.815059,217.499372,24.401995,65.673924,89.771164,-0.809020,6.273208
0.020000,56.164368,217.485580,25.751375,67.469017,89.754607,-0.827852,6.272720
0.020000,57.549564,217.470740,27.136651,69.263770,89.737650,-0.847846,6.272227
0.020000,58.970638,217.454811,28.557814,71.058172,89.720127,-0.876132,6.271727
0.020000,60.427583,217.437748,30.014858,72.852216,89.702184,-0.897143,6.271224
0.020000,61.920389,217.419511,31.507776,74.645893,89.683839,-0.917263,6.270716
0.020000,63.449049,217.400056,33.036560,76.439193,89.665004,-0.941740,6.270204
0.020000,65.013554,217.379341,34.601202,78.232106,89.645688,-0.965820,6.269689
0.020000,66.613895,217.357326,36.201695,80.024625,89.625948,-0.986979,6.269172
0.020000,68.250064,217.333971,37.838030,81.816740,89.605745,-1.010161,6.268654
0.020000,69.922050,217.309237,39.510198,83.608443,89.585120,-1.031257,6.268134
0.020000,71.629844,217.283084,41.218193,85.399722,89.563972,-1.057382,6.267614
0.020000,73.373437,217.255476,42.962004,87.190571,89.542433,-1.076973,6.267094
0.020000,75.152818,217.226377,44.741624,88.980979,89.520405,-1.101400,6.266575
0.020000,76.967979,217.195752,46.557043,90.770938,89.497940,-1.123225,6.266058
0.020000,78.818908,217.163569,48.408251,92.560438,89.475015,-1.146245,6.265543
0.020000,80.705595,217.129796,50.295241,94.349471,89.451638,-1.168869,6.265032
0.020000,82.628030,217.094403,52.218001,96.138027,89.427814,-1.191169,6.264524
0.020000,84.586201,217.057363,54.176523,97.926097,89.403523,-1.214570,6.264022
0.020000,86.580099,217.018650,56.170797,99.713673,89.378799,-1.236186,6.263525
0.020000,88.609712,216.978241,58.200812,101.500745,89.353593,-1.260326,6.263034
0.020000,90.675028,216.936114,60.266558,103.287305,89.327973,-1.280993,6.262550
0.020000,92.776037,216.892251,62.368025,105.073342,89.301876,-1.304853,6.262075
0.020000,94.912727,216.846635,64.505202,106.858849,89.275334,-1.327096,6.261608
0.020000,97.085087,216.799255,66.678078,108.643816,89.248351,-1.349155,6.261151
0.020000,99.293104,216.750099,68.886643,110.428233,89.220855,-1.374795,6.260705
0.020000,101.536768,216.699160,71.130884,112.212094,89.193027,-1.391376,6.260270
0.020000,103.816066,216.646434,73.410792,113.995386,89.164605,-1.421134,6.259847
0.020000,106.130986,216.591921,75.726354,115.778103,89.135855,-1.437501,6.259438
