dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,297.838997,0.017910,1.791045,89.552239,4477.611940,0.002123
0.020000,19.069578,297.838997,0.071642,3.582090,89.552239,0.000000,0.001318
0.020000,19.071229,297.838997,0.161194,5.373134,89.552239,-0.000000,6.283161
0.020000,19.196617,297.838876,0.286567,7.164179,89.552239,0.000000,6.281279
0.020000,19.357809,297.838374,0.447761,8.955224,89.552239,-0.000000,6.278857
0.020000,19.554810,297.837229,0.644776,10.746269,89.552239,0.000000,6.275892
0.020000,19.787655,297.835122,0.877612,12.537313,89.552239,0.000000,6.272381
0.020000,20.056281,297.831675,1.146269,14.328358,89.552239,0.000000,6.268321
0.020000,20.360709,297.826447,1.450746,16.119403,89.552239,-0.000000,6.263708
0.020000,20.700931,297.818940,1.791045,17.910448,89.552239,0.000000,6.258538
0.020000,21.076909,297.808594,2.167164,19.701493,89.552239,0.000000,6.252807
0.020000,21.488615,297.794786,2.579104,21.492537,89.552239,-0.000000,6.246511
0.020000,21.936009,297.776834,3.026866,23.283582,89.552239,0.000000,6.239646
0.020000,22.419054,297.753990,3.510448,25.074627,89.552239,-0.000000,6.232207
0.020000,22.937674,297.725445,4.029851,26.865672,89.552239,0.000000,6.224192
0.020000,23.491776,297.690330,4.585075,28.656716,89.552239,-0.000000,6.215597
0.020000,24.081269,297.647709,5.176119,30.447761,89.552239,0.000000,6.206419
0.020000,24.706048,297.596585,5.802985,32.238806,89.552239,-0.000000,6.196655
0.020000,25.365959,297.535900,6.465672,34.029851,89.552239,0.000000,6.186307
0.020000,26.060792,297.464539,7.164179,35.820896,89.552239,-0.000000,6.175374
0.020000,26.790394,297.381321,7.898507,37.611940,89.552239,0.000000,6.163857
0.020000,27.554489,297.285018,8.668657,39.402985,89.552239,0.000000,6.151762
0.020000,28.352823,297.174341,9.474627,41.194030,89.552239,-0.000000,6.139094
0.020000,29.185062,297.047958,10.316418,42.985075,89.552239,0.000000,6.125861
0.020000,30.050863,296.904485,11.194030,44.776119,89.552239,0.000000,6.112075
0.020000,30.949806,296.742506,12.107463,46.567164,89.552239,0.000000,6.097750
0.020000,31.881454,296.560564,13.056716,48.358209,89.552239,-0.000000,6.082903
0.020000,32.845288,296.357182,14.041791,50.149254,89.552239,0.000000,6.067554
0.020000,33.840770,296.130858,15.062687,51.940299,89.552239,0.000000,6.051729
0.020000,34.867285,295.880084,16.119403,53.731343,89.552239,0.000000,6.035456
0.020000,35.924185,295.603350,17.211940,55.522388,89.552239,-0.000000,6.018766
0.020000,37.010751,295.299159,18.340299,57.313433,89.552239,0.000000,6.001699
0.020000,38.126234,294.966032,19.504478,59.104478,89.552239,-0.000000,5.984292
0.020000,39.269834,294.602523,20.704478,60.895522,89.552239,0.000000,5.966593
0.020000,40.440709,294.207229,21.940299,62.686567,89.552239,-0.000000,5.948648
0.020000,41.637986,293.778806,23.211940,64.477612,89.552239,0.000000,5.930511
0.020000,42.860768,293.315970,24.519403,66.268657,89.552239,0.000000,5.912236
0.020000,44.108130,292.817522,25.862687,68.059701,89.552239,-0.000000,5.893882
0.020000,45.379137,292.282349,27.241791,69.850746,89.552239,0.000000,5.875509
0.020000,46.672862,291.709433,28.656716,71.641791,89.552239,-0.000000,5.857181
0.020000,47.988381,291.097867,30.107463,73.432836,89.552239,0.000000,5.838960
0.020000,49.324794,290.446852,31.594030,75.223881,89.552239,0.000000,5.820910
0.020000,50.681234,289.755711,33.116418,77.014925,89.552239,-0.000000,5.803097
0.020000,52.056876,289.023891,34.674627,78.805970,89.552239,0.000000,5.785583
0.020000,53.450953,288.250965,36.268657,80.597015,89.552239,-0.000000,5.768432
0.020000,54.862765,287.436634,37.898507,82.388060,89.552239,-0.000000,5.751705
