dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,75.885657,150.013428,0.017861,1.786101,89.305069,4465.253441,0.000000
0.020000,75.905966,150.013428,0.038171,1.015479,-38.531109,-6391.808870,0.000000
0.020000,75.995271,150.013428,0.127476,4.465253,172.488712,10550.991020,0.000000
0.020000,76.120298,150.013428,0.252503,6.251355,89.305069,-4159.182150,0.000000
0.020000,76.281048,150.013428,0.413252,8.037456,89.305069,0.000000,0.000000
0.020000,76.477519,150.013428,0.609723,9.823558,89.305069,-0.000000,0.000000
0.020000,76.709712,150.013428,0.841916,11.609659,89.305069,0.000000,0.000000
0.020000,76.977627,150.013428,1.109831,13.395760,89.305069,0.000000,0.000000
0.020000,77.281264,150.013428,1.413469,15.181862,89.305069,-0.000000,0.000000
0.020000,77.620624,150.013428,1.752828,16.967963,89.305069,0.000000,0.000000
0.020000,77.995705,150.013428,2.127909,18.754064,89.305069,0.000000,0.000000
0.020000,78.406508,150.013428,2.538713,20.540166,89.305069,0.000000,0.000000
0.020000,78.853033,150.013428,2.985238,22.326267,89.305069,0.000000,0.000000
0.020000,79.335281,150.013428,3.467485,24.112369,89.305069,-0.000000,0.000000
0.020000,79.853250,150.013428,3.985455,25.898470,89.305069,0.000000,0.000000
0.020000,80.406942,150.013428,4.539146,27.684571,89.305069,0.000000,0.000000
0.020000,80.996355,150.013428,5.128560,29.470673,89.305069,-0.000000,0.000000
0.020000,81.621491,150.013428,5.753695,31.256774,89.305069,0.000000,0.000000
0.020000,82.282348,150.013428,6.414553,33.042875,89.305069,0.000000,0.000000
0.020000,82.978928,150.013428,7.111132,34.828977,89.305069,-0.000000,0.000000
0.020000,83.711229,150.013428,7.843434,36.615078,89.305069,0.000000,0.000000
0.020000,84.479253,150.013428,8.611457,38.401180,89.305069,-0.000000,0.000000
0.020000,85.282998,150.013428,9.415203,40.187281,89.305069,0.000000,0.000000
0.020000,86.122466,150.013428,10.254670,41.973382,89.305069,0.000000,0.000000
0.020000,86.997656,150.013428,11.129860,43.759484,89.305069,0.000000,0.000000
0.020000,87.908567,150.013428,12.040772,45.545585,89.305069,-0.000000,0.000000
0.020000,88.855201,150.013428,12.987406,47.331686,89.305069,0.000000,0.000000
0.020000,89.837557,150.013428,13.969761,49.117788,89.305069,0.000000,0.000000
0.020000,90.855635,150.013428,14.987839,50.903889,89.305069,0.000000,0.000000
0.020000,91.909435,150.013428,16.041639,52.689991,89.305069,-0.000000,0.000000
0.020000,92.998956,150.013428,17.131161,54.476092,89.305069,0.000000,0.000000
0.020000,94.124200,150.013428,18.256405,56.262193,89.305069,-0.000000,0.000000
0.020000,95.285166,150.013428,19.417371,58.048295,89.305069,0.000000,0.000000
0.020000,96.481854,150.013428,20.614058,59.834396,89.305069,0.000000,0.000000
0.020000,97.714264,150.013428,21.846468,61.620497,89.305069,-0.000000,0.000000
0.020000,98.982396,150.013428,23.114600,63.406599,89.305069,0.000000,0.000000
0.020000,100.286250,150.013428,24.418454,65.192700,89.305069,-0.000000,0.000000
0.020000,101.625826,150.013428,25.758030,66.978802,89.305069,0.000000,0.000000
0.020000,103.001124,150.013428,27.133328,68.764903,89.305069,-0.000000,0.000000
0.020000,104.412144,150.013428,28.544349,70.551004,89.305069,-0.000000,0.000000
0.020000,105.858886,150.013428,29.991091,72.337106,89.305069,0.000000,0.000000
0.020000,107.341350,150.013428,31.473555,74.123207,89.305069,0.000000,0.000000
0.020000,108.859537,150.013428,32.991741,75.909308,89.305069,-0.000000,0.000000
0.020000,110.413445,150.013428,34.545649,77.695410,89.305069,0.000000,0.000000
0.020000,112.003075,150.013428,36.135279,79.481511,89.305069,-0.000000,0.000000
0.020000,113.628427,150.013428,37.760632,81.267613,89.305069,0.000000,0.000000
0.020000,115.289502,150.013428,39.421706,83.053714,89.305069,-0.000000,0.000000
0.020000,116.986298,150.013428,41.118502,84.839815,89.305069,0.000000,0.000000
0.020000,118.718816,150.013428,42.851021,86.625917,89.305069,-0.000000,0.000000
0.020000,120.487057,150.013428,44.619261,88.412018,89.305069,0.000000,0.000000
0.020000,122.291019,150.013428,46.423223,90.198119,89.305069,0.000000,0.000000
0.020000,124.130703,150.013428,48.262908,91.984221,89.305069,0.000000,0.000000
0.020000,126.006110,150.013428,50.138314,93.770322,89.305069,-0.000000,0.000000
0.020000,127.743785,150.011004,51.875991,86.883864,-344.322925,-21681.399679,6.276507
0.020000,129.494600,149.985494,53.626992,87.550001,33.306878,18881.490156,6.260841
0.020000,131.285161,149.931663,55.418362,89.568521,100.925973,3380.954742,6.245546
0.020000,133.115756,149.848978,57.250823,91.623078,102.727879,90.095299,6.230681
0.020000,134.986675,149.737031,59.125088,93.713248,104.508501,89.031084,6.216302
0.020000,136.898217,149.595559,61.041859,95.838524,106.263783,87.764082,6.202466
0.020000,138.850698,149.424446,63.001824,97.998237,107.985624,86.092075,6.189227
0.020000,140.844454,149.223736,65.005657,100.191657,109.671004,84.269010,6.176640
0.020000,142.879850,148.993641,67.054017,102.418003,111.317305,82.315033,6.164758
0.020000,144.932604,148.737763,69.122657,103.431992,50.699478,-3030.891359,6.153757
0.020000,146.969384,148.462188,71.177995,102.766940,-33.252608,-4197.604273,6.143810
0.020000,148.981223,148.170673,73.210845,101.642461,-56.223959,-1148.567546,6.134921
0.020000,150.967779,147.865808,75.220657,100.490622,-57.591965,-68.400302,6.127047
0.020000,152.928741,147.550028,77.206882,99.311242,-58.968986,-68.851087,6.120143
0.020000,154.863826,147.225622,79.168971,98.104440,-60.340088,-68.555086,6.114167
0.020000,156.772770,146.894732,81.106381,96.870486,-61.697730,-67.882071,6.109073
0.020000,158.655326,146.559352,83.018577,95.609838,-63.032357,-66.731370,6.104821
0.020000,160.511256,146.221337,84.905038,94.323020,-64.340943,-65.429275,6.101367
