dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.059765,310.338993,0.017910,1.791045,89.552239,4477.611940,0.000785
0.020000,19.062838,310.338995,0.020983,0.153624,-81.871014,-8571.162631,0.000539
0.020000,19.067952,310.338997,0.026098,0.255730,5.105269,4348.814125,0.000130
0.020000,19.171980,310.338975,0.130125,5.201391,247.283042,12108.888681,6.282744
0.020000,19.342341,310.338837,0.300486,8.518047,165.832801,-4072.512044,6.282010
0.020000,19.550525,310.338499,0.508671,10.409219,94.558594,-3563.710387,6.281117
0.020000,19.796511,310.337861,0.754658,12.299360,94.507083,-2.575551,6.280065
0.020000,20.080275,310.336804,1.038424,14.188299,94.446958,-3.006224,6.278856
0.020000,20.401786,310.335192,1.359939,16.075752,94.372611,-3.717348,6.277493
0.020000,20.761012,310.332875,1.719172,17.961670,94.295909,-3.835109,6.275978
0.020000,21.157915,310.329684,2.116088,19.845775,94.205251,-4.532906,6.274314
0.020000,21.592452,310.325435,2.550646,21.727892,94.105842,-4.970436,6.272505
0.020000,22.064577,310.319931,3.022803,23.607862,93.998537,-5.365279,6.270553
0.020000,22.574237,310.312960,3.532510,25.485370,93.875381,-6.157787,6.268463
0.020000,23.121377,310.304294,4.079719,27.360427,93.752833,-6.127372,6.266239
0.020000,23.705934,310.293698,4.664372,29.232685,93.612893,-6.997023,6.263884
0.020000,24.327843,310.280920,5.286412,31.101983,93.464933,-7.397976,6.261405
0.020000,24.987031,310.265701,5.945776,32.968171,93.309386,-7.777394,6.258805
0.020000,25.683421,310.247772,6.642397,34.831076,93.145231,-8.207742,6.256090
0.020000,26.416930,310.226854,7.376204,36.690361,92.964255,-9.048773,6.253266
0.020000,27.187471,310.202661,8.147125,38.546018,92.782872,-9.069148,6.250339
0.020000,27.994950,310.174903,8.955080,40.397785,92.588320,-9.727634,6.247314
0.020000,28.839268,310.143283,9.799990,42.245490,92.385274,-10.152301,6.244199
0.020000,29.720318,310.107501,10.681767,44.088838,92.167404,-10.893492,6.241000
0.020000,30.637994,310.067256,11.600325,45.927889,91.952561,-10.742143,6.237724
0.020000,31.592176,310.022244,12.555568,47.762157,91.713385,-11.958806,6.234379
0.020000,32.582745,309.972163,13.547403,49.591739,91.479084,-11.715052,6.230973
0.020000,33.609576,309.916713,14.575730,51.416345,91.230319,-12.438236,6.227513
0.020000,34.672535,309.855598,15.640444,53.235699,90.967715,-13.130204,6.224007
0.020000,35.771487,309.788527,16.741441,55.049871,90.708587,-12.956417,6.220465
0.020000,36.906291,309.715215,17.878610,56.858448,90.428855,-13.986594,6.216894
0.020000,38.076801,309.635387,19.051839,58.661467,90.150955,-13.894968,6.213304
0.020000,39.282869,309.548776,20.261013,60.458664,89.859835,-14.556026,6.209705
0.020000,40.524340,309.455129,21.506011,62.249943,89.563937,-14.794919,6.206105
0.020000,41.801057,309.354206,22.786711,64.034983,89.252023,-15.595678,6.202514
0.020000,43.112863,309.245780,24.102990,65.813963,88.949009,-15.150704,6.198943
0.020000,44.459593,309.129643,25.454718,67.586394,88.621537,-16.373591,6.195402
0.020000,45.841083,309.005606,26.841765,69.352358,88.298204,-16.166637,6.191901
0.020000,47.257166,308.873499,28.263997,71.111597,87.961961,-16.812142,6.188451
0.020000,48.707676,308.733175,29.721279,72.864065,87.623395,-16.928328,6.185062
0.020000,50.192444,308.584510,31.213471,74.609643,87.278875,-17.226003,6.181746
0.020000,51.711303,308.427407,32.740433,76.348085,86.922106,-17.838456,6.178515
0.020000,53.264082,308.261797,34.302019,78.079289,86.560195,-18.095532,6.175379
0.020000,54.850616,308.087638,35.898083,79.803205,86.195793,-18.220109,6.172351
0.020000,56.470736,307.904921,37.528474,81.519573,85.818424,-18.868446,6.169441
0.020000,58.124282,307.713672,39.193044,83.228462,85.444466,-18.697890,6.166664
0.020000,59.811089,307.513948,40.891633,84.929471,85.050446,-19.701003,6.164031
0.020000,61.530998,307.305845,42.624087,86.622683,84.660602,-19.492184,6.161554
0.020000,63.283854,307.089499,44.390243,88.307833,84.257456,-20.157330,6.159246
0.020000,65.069504,306.865085,46.189940,89.984808,83.848756,-20.434995,6.157121
0.020000,66.887798,306.632823,48.023008,91.653420,83.430635,-20.906058,6.155192
0.020000,68.738592,306.392975,49.889279,93.313524,83.005163,-21.273600,6.153473
0.020000,70.621746,306.145853,51.788577,94.964938,82.570712,-21.722539,6.151976
0.020000,72.537123,305.891817,53.720727,96.607495,82.127837,-22.143763,6.150718
0.020000,74.484591,305.631278,55.685547,98.240971,81.673823,-22.700703,6.149711
0.020000,76.464025,305.364702,57.682850,99.865157,81.209308,-23.225740,6.148972
0.020000,78.475300,305.092610,59.712446,101.479819,80.733107,-23.810035,6.148515
