dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.082232,285.339004,0.017910,1.791045,89.552239,4477.611940,0.001012
0.020000,19.076920,285.338999,0.023222,0.265600,-76.272241,-8291.223971,0.000587
0.020000,19.083322,285.338996,0.029624,0.320100,2.724981,3949.861084,6.283065
0.020000,19.196314,285.338927,0.142616,5.649598,266.474927,13187.497276,6.282074
0.020000,19.341604,285.338673,0.287906,7.264500,80.745078,-9286.492451,6.280802
0.020000,19.519202,285.338112,0.465505,8.879942,80.772141,1.353152,6.279248
0.020000,19.729108,285.337093,0.675414,10.495436,80.774657,0.125832,6.277415
0.020000,19.971350,285.335439,0.917661,12.112375,80.846951,3.614706,6.275302
0.020000,20.245932,285.332946,1.192255,13.729676,80.865059,0.905403,6.272911
0.020000,20.552879,285.329383,1.499222,15.348369,80.934653,3.479659,6.270244
0.020000,20.892198,285.324492,1.838577,16.967745,80.968797,1.707238,6.267303
0.020000,21.263919,285.317990,2.210354,18.588860,81.055742,4.347255,6.264090
0.020000,21.668054,285.309568,2.614578,20.211154,81.114708,2.948272,6.260607
0.020000,22.104628,285.298890,3.051283,21.835251,81.204849,4.507051,6.256857
0.020000,22.573667,285.285595,3.520510,23.461350,81.304946,5.004877,6.252843
0.020000,23.075190,285.269299,4.022297,25.089384,81.401720,4.838686,6.248568
0.020000,23.609221,285.249593,4.556692,26.719740,81.517776,5.802779,6.244036
0.020000,24.175784,285.226042,5.123743,28.352573,81.641687,6.195569,6.239251
0.020000,24.774911,285.198191,5.723518,29.988736,81.808132,8.322221,6.234218
0.020000,25.406619,285.165561,6.356068,31.627508,81.938582,6.522538,6.228942
0.020000,26.070936,285.127651,7.021466,33.269884,82.118807,9.011209,6.223427
0.020000,26.767885,285.083941,7.719784,34.915888,82.300233,9.071327,6.217681
0.020000,27.497495,285.033889,8.451109,36.566236,82.517358,10.856264,6.211709
0.020000,28.259784,284.976935,9.215523,38.220701,82.723274,10.295759,6.205519
0.020000,29.054779,284.912502,10.013124,39.880071,82.968477,12.260150,6.199119
0.020000,29.882498,284.839997,10.844013,41.544468,83.219873,12.569820,6.192515
0.020000,30.742969,284.758809,11.708305,43.214606,83.506895,14.351125,6.185719
0.020000,31.636206,284.668316,12.606115,44.890457,83.792570,14.283740,6.178738
0.020000,32.562230,284.567884,13.537569,46.572726,84.113428,16.042869,6.171582
