dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.065251,39.171347,0.017910,1.791045,89.552239,4477.611940,0.000346
0.020000,19.066734,39.171348,0.019394,0.074196,-85.842455,-8769.734691,0.000227
0.020000,19.069202,39.171348,0.021862,0.123382,2.459330,4415.089229,0.000030
0.020000,19.184360,39.171334,0.137019,5.757873,281.724553,13963.261187,6.282940
0.020000,19.349960,39.171264,0.302620,8.280025,126.107602,-7780.847548,6.282587
0.020000,19.552330,39.171100,0.504990,10.118505,91.923972,-1709.181541,6.282159
0.020000,19.791452,39.170794,0.744112,11.956093,91.879409,-2.228118,6.281656
0.020000,20.067300,39.170293,1.019961,13.792435,91.817104,-3.115265,6.281081
0.020000,20.379853,39.169534,1.332515,15.627706,91.763549,-2.677744,6.280435
0.020000,20.729081,39.168448,1.681744,17.461482,91.688782,-3.738375,6.279720
0.020000,21.114951,39.166960,2.067617,19.293655,91.608650,-4.006573,6.278940
0.020000,21.537429,39.164988,2.490100,21.124126,91.523579,-4.253563,6.278096
0.020000,21.996475,39.162444,2.949153,22.952641,91.425751,-4.891381,6.277193
0.020000,22.492048,39.159236,3.444736,24.779143,91.325077,-5.033684,6.276233
0.020000,23.024099,39.155267,3.976802,26.603335,91.209628,-5.772488,6.275220
0.020000,23.592581,39.150436,4.545305,28.425124,91.089426,-6.010089,6.274158
0.020000,24.197442,39.144639,5.150193,30.244411,90.964334,-6.254602,6.273050
0.020000,24.838625,39.137771,5.791413,32.061019,90.830423,-6.695541,6.271902
0.020000,25.516072,39.129724,6.468908,33.874704,90.684250,-7.308663,6.270717
0.020000,26.229718,39.120390,7.182615,35.685353,90.532446,-7.590212,6.269501
0.020000,26.979498,39.109661,7.932471,37.492840,90.374345,-7.905042,6.268259
0.020000,27.765342,39.097431,8.718411,39.296977,90.206874,-8.373528,6.266996
0.020000,28.587180,39.083596,9.540365,41.097722,90.037211,-8.483158,6.265717
0.020000,29.444934,39.068055,10.398260,42.894735,89.850694,-9.325866,6.264429
0.020000,30.338526,39.050711,11.292020,44.687996,89.663010,-9.384193,6.263137
0.020000,31.267873,39.031473,12.221566,46.477321,89.466285,-9.836254,6.261848
0.020000,32.232891,39.010257,13.186817,48.262549,89.261371,-10.245663,6.260568
0.020000,33.233493,38.986984,14.187690,50.043623,89.053731,-10.382044,6.259304
0.020000,34.269587,38.961587,15.224095,51.820260,88.831855,-11.093761,6.258063
0.020000,35.341079,38.934008,16.295943,53.592379,88.605922,-11.296657,6.256853
0.020000,36.447874,38.904200,17.403139,55.359819,88.372029,-11.694642,6.255680
0.020000,37.589874,38.872129,18.545589,57.122475,88.132780,-11.962472,6.254553
0.020000,38.766976,38.837775,19.723192,58.880182,87.885349,-12.371536,6.253479
0.020000,39.979078,38.801134,20.935848,60.632766,87.629195,-12.807726,6.252467
0.020000,41.226072,38.762217,22.183449,62.380067,87.365052,-13.207160,6.251524
0.020000,42.507851,38.721055,23.465888,64.121967,87.095001,-13.502515,6.250660
0.020000,43.824303,38.677699,24.783055,65.858332,86.818227,-13.838709,6.249884
0.020000,45.175317,38.632218,26.134834,67.588953,86.531079,-14.357381,6.249204
0.020000,46.560777,38.584709,27.521108,69.313713,86.238003,-14.653800,6.248631
0.020000,47.980566,38.535288,28.941757,71.032421,85.935412,-15.129581,6.248173
0.020000,49.434563,38.484101,30.396655,72.744929,85.625369,-15.502131,6.247841
0.020000,50.922649,38.431319,31.885676,74.451065,85.306784,-15.929240,6.247644
0.020000,52.444698,38.377144,33.408689,76.150637,84.978602,-16.409126,6.247594
0.020000,54.000584,38.321808,34.965559,77.843482,84.642261,-16.817037,6.247702
0.020000,55.590177,38.265576,36.556147,79.529399,84.295876,-17.319270,6.247977
0.020000,57.213347,38.208749,38.180311,81.208192,83.939613,-17.813125,6.248432
0.020000,58.869957,38.151664,39.837904,82.879671,83.573952,-18.283059,6.249078
0.020000,60.559869,38.094695,41.528776,84.543590,83.195963,-18.899440,6.249928
0.020000,62.282941,38.038259,43.252772,86.199787,82.809844,-19.305979,6.250993
0.020000,64.039025,37.982814,45.009731,87.847960,82.408638,-20.060308,6.252287
0.020000,65.827970,37.928863,46.799490,89.487937,81.998878,-20.487965,6.253823
0.020000,67.649619,37.876958,48.621878,91.119408,81.573571,-21.265372,6.255614
0.020000,69.503808,37.827697,50.476721,92.742147,81.136947,-21.831182,6.257674
0.020000,71.390365,37.781732,52.363838,94.355862,80.685718,-22.561478,6.260018
0.020000,73.309112,37.739767,54.283044,95.960299,80.221867,-23.192517,6.262661
0.020000,75.259860,37.702564,56.234146,97.555121,79.741081,-24.039297,6.265617
0.020000,77.242410,37.670943,58.216948,99.140109,79.249391,-24.584501,6.268904
0.020000,79.256549,37.645784,60.231245,100.714827,78.735927,-25.673202,6.272536
0.020000,81.302054,37.628033,62.276827,102.279104,78.213838,-26.104479,6.276531
0.020000,83.378685,37.618702,64.353478,103.832566,77.673105,-27.036616,6.280906
0.020000,85.486181,37.618870,66.460975,105.374822,77.112816,-28.014475,0.002494
0.020000,87.624266,37.629688,68.599087,106.905605,76.539134,-28.684073,0.007684
0.020000,89.792639,37.652383,70.767579,108.424606,75.950040,-29.454704,0.013309
0.020000,91.990978,37.688256,72.966211,109.931582,75.348835,-30.060274,0.019388
0.020000,94.218931,37.738687,75.194734,111.426174,74.729580,-30.962739,0.025942
0.020000,96.476114,37.805139,77.452895,112.908040,74.093289,-31.814536,0.032990
0.020000,98.762114,37.889155,79.740438,114.377170,73.456492,-31.839852,0.040553
0.020000,101.059356,37.991532,82.039961,114.976118,29.947410,-2175.454101,0.048591
0.020000,103.350418,38.112576,84.334218,114.712844,-13.163694,-2155.555219,0.057050
0.020000,105.635067,38.253153,86.623188,114.448496,-13.217395,-2.685067,0.065932
0.020000,107.913054,38.414126,88.906856,114.183400,-13.254816,-1.871017,0.075238
0.020000,110.184110,38.596350,91.185210,113.917712,-13.284386,-1.478488,0.084969
