dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,26.671348,0.017910,1.791045,89.552239,4477.611940,6.280981
0.020000,19.069578,26.671348,0.071642,3.582090,89.552239,0.000000,6.281506
0.020000,19.069578,26.671348,0.161194,5.373134,89.552239,-0.000000,6.282381
0.020000,19.112615,26.671357,0.286567,7.164179,89.552239,0.000000,0.000420
0.020000,19.273807,26.671552,0.447761,8.955224,89.552239,-0.000000,0.001996
0.020000,19.470834,26.672135,0.644776,10.746269,89.552239,0.000000,0.003925
0.020000,19.703668,26.673315,0.877612,12.537313,89.552239,0.000000,0.006206
0.020000,19.972311,26.675336,1.146269,14.328358,89.552239,0.000000,0.008843
0.020000,20.276748,26.678484,1.450746,16.119403,89.552239,-0.000000,0.011836
0.020000,20.617043,26.683082,1.791045,17.910448,89.552239,0.000000,0.015188
0.020000,20.993084,26.689491,2.167164,19.701493,89.552239,0.000000,0.018899
0.020000,21.404955,26.698115,2.579104,21.492537,89.552239,-0.000000,0.022973
0.020000,21.852576,26.709394,3.026866,23.283582,89.552239,0.000000,0.027411
0.020000,22.335942,26.723809,3.510448,25.074627,89.552239,-0.000000,0.032216
0.020000,22.855025,26.741881,4.029851,26.865672,89.552239,0.000000,0.037389
0.020000,23.409773,26.764171,4.585075,28.656716,89.552239,-0.000000,0.042932
0.020000,24.000224,26.791285,5.176119,30.447761,89.552239,0.000000,0.048849
0.020000,24.626224,26.823863,5.802985,32.238806,89.552239,-0.000000,0.055140
0.020000,25.287772,26.862589,6.465672,34.029851,89.552239,0.000000,0.061807
0.020000,25.984792,26.908189,7.164179,35.820896,89.552239,-0.000000,0.068853
0.020000,26.717174,26.961427,7.898507,37.611940,89.552239,0.000000,0.076277
0.020000,27.484866,27.023112,8.668657,39.402985,89.552239,0.000000,0.084082
0.020000,28.287704,27.094084,9.474627,41.194030,89.552239,-0.000000,0.092267
0.020000,29.125571,27.175231,10.316418,42.985075,89.552239,0.000000,0.100832
0.020000,29.998303,27.267474,11.194030,44.776119,89.552239,0.000000,0.109776
0.020000,30.905752,27.371775,12.107463,46.567164,89.552239,0.000000,0.119099
0.020000,31.847727,27.489132,13.056716,48.358209,89.552239,-0.000000,0.128797
0.020000,32.824000,27.620575,14.041791,50.149254,89.552239,0.000000,0.138869
0.020000,33.834302,27.767164,15.062687,51.940299,89.552239,0.000000,0.149308
